#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.1336848 -0.1705846 -0.7474363  0.2237656  0.0989571  0.0162968 -0.0222720  0.0010204 -0.0000238
 0.4010544 -0.1482920 -0.6499301  0.1652815  0.0721446  0.0065749 -0.0096605  0.0001401  0.0000502
 0.6684240 -0.1286502 -0.5838677  0.1300301  0.0621221  0.0044118 -0.0055409  0.0001142 -0.0000348
 0.9357936 -0.1107017 -0.5334177  0.1065944  0.0564285  0.0033442 -0.0033557 -0.0000819 -0.0000204
 1.2031631 -0.0945048 -0.4944466  0.0897592  0.0530553  0.0026399 -0.0021424  0.0000465 -0.0000542
 1.4705327 -0.0801159 -0.4621920  0.0773510  0.0502397  0.0022084 -0.0013362 -0.0000225  0.0000100
 1.7379023 -0.0675859 -0.4362517  0.0676339  0.0479467  0.0017533 -0.0007905  0.0000507 -0.0000764
 2.0052719 -0.0561709 -0.4136120  0.0597554  0.0461075  0.0014406 -0.0004836  0.0000381 -0.0000330
 2.2726415 -0.0466437 -0.3936925  0.0528136  0.0442524  0.0012523 -0.0002958 -0.0000641 -0.0000082
 2.5400111 -0.0383714 -0.3773245  0.0475559  0.0426644  0.0009744 -0.0001202  0.0000245 -0.0000539
 2.8073807 -0.0312318 -0.3613756  0.0429606  0.0410081  0.0008277 -0.0000085  0.0000268  0.0000335
 3.0747503 -0.0251971 -0.3480190  0.0389361  0.0395793  0.0007014  0.0000331  0.0000494  0.0000596
 3.3421198 -0.0196527 -0.3354161  0.0354219  0.0381184  0.0005970  0.0000435 -0.0000011 -0.0000866
 3.6094894 -0.0155419 -0.3236011  0.0322754  0.0368247  0.0005012  0.0001043  0.0000092 -0.0000093
 3.8768590 -0.0115654 -0.3127289  0.0295859  0.0356275  0.0004078  0.0000633  0.0000381  0.0000375
 4.1442286 -0.0086717 -0.3024736  0.0271981  0.0341337  0.0003695  0.0000940  0.0000032  0.0000374
 4.4115982 -0.0058097 -0.2927763  0.0250736  0.0331658  0.0003377  0.0000741  0.0000211  0.0000598
 4.6789678 -0.0037261 -0.2843242  0.0234392  0.0318850  0.0002646  0.0001216 -0.0000077  0.0000016
 4.9463374 -0.0016469 -0.2760477  0.0214725  0.0309475  0.0002289  0.0001172  0.0000370 -0.0000016
 5.2137070 -0.0002403 -0.2676873  0.0200071  0.0298155  0.0002138  0.0001245 -0.0000734 -0.0000990
 5.4810765  0.0008975 -0.2605853  0.0186715  0.0288496  0.0001854  0.0001295  0.0000268  0.0000918
 5.7484461  0.0018672 -0.2534848  0.0172832  0.0280315  0.0001248  0.0001146 -0.0000548 -0.0000173
 6.0158157  0.0028293 -0.2467587  0.0163223  0.0271225  0.0001190  0.0001161  0.0000432  0.0000431
 6.2831853  0.0037388 -0.2399667  0.0152401  0.0262282  0.0001084  0.0000772 -0.0000230  0.0000229
 6.5505549  0.0051061 -0.2337119  0.0142296  0.0255809  0.0000712  0.0000855 -0.0000241  0.0000303
 6.8179245  0.0053238 -0.2280448  0.0133010  0.0246407  0.0000796  0.0000618 -0.0000496  0.0000542
 7.0852941  0.0060307 -0.2226579  0.0125943  0.0241020  0.0000876  0.0000421  0.0000199 -0.0001246
 7.3526637  0.0057257 -0.2172833  0.0119790  0.0234724  0.0000564  0.0001020  0.0000089  0.0000640
 7.6200332  0.0054441 -0.2122517  0.0112383  0.0227100  0.0000750  0.0001175 -0.0000088 -0.0000319
