#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.1336848  0.3183286 -0.1469753  0.0606504 -0.6410341 -0.0019211 -0.0000788 -0.3551933 -0.2467447
 0.4010544  0.2453443 -0.1821354  0.0138327 -0.4836696 -0.0004544 -0.0000130 -0.2886271 -0.2396906
 0.6684240  0.1956667 -0.1896126  0.0012392 -0.3981945 -0.0002995  0.0001346 -0.2403550 -0.2311008
 0.9357936  0.1613682 -0.1867208 -0.0008884 -0.3425722  0.0000359  0.0001422 -0.2039529 -0.2225574
 1.2031631  0.1373801 -0.1808786 -0.0005271 -0.3037854 -0.0000990 -0.0000462 -0.1759924 -0.2145984
 1.4705327  0.1193710 -0.1740429  0.0013362 -0.2751613 -0.0001173  0.0000870 -0.1531222 -0.2074178
 1.7379023  0.1069137 -0.1676194  0.0037262 -0.2526250  0.0000806 -0.0000352 -0.1340228 -0.1993703
 2.0052719  0.0971868 -0.1617124  0.0054323 -0.2337205 -0.0000130 -0.0001383 -0.1183424 -0.1926400
 2.2726415  0.0881938 -0.1561454  0.0073537 -0.2194743 -0.0000516  0.0000115 -0.1048901 -0.1860470
 2.5400111  0.0820766 -0.1511910  0.0088516 -0.2064480  0.0000590  0.0000928 -0.0932673 -0.1801960
 2.8073807  0.0759499 -0.1458491  0.0107235 -0.1954712 -0.0000974 -0.0000329 -0.0837292 -0.1738499
 3.0747503  0.0714737 -0.1416130  0.0108730 -0.1859938 -0.0001704 -0.0000423 -0.0750226 -0.1690545
 3.3421198  0.0678238 -0.1380880  0.0119809 -0.1775695  0.0000904  0.0000675 -0.0678089 -0.1639588
 3.6094894  0.0635389 -0.1343886  0.0128183 -0.1704074 -0.0000407 -0.0000150 -0.0608367 -0.1589212
 3.8768590  0.0601176 -0.1312071  0.0126215 -0.1633586 -0.0001157 -0.0000405 -0.0553783 -0.1537959
 4.1442286  0.0562448 -0.1276149  0.0131134 -0.1568460 -0.0000334  0.0001135 -0.0505541 -0.1494393
 4.4115982  0.0542412 -0.1237893  0.0125648 -0.1515262  0.0000499  0.0000183 -0.0456188 -0.1451100
 4.6789678  0.0519700 -0.1222677  0.0130757 -0.1456661  0.0000351  0.0000965 -0.0419443 -0.1409697
 4.9463374  0.0490132 -0.1192819  0.0133373 -0.1409081 -0.0000362  0.0000365 -0.0377073 -0.1375288
 5.2137070  0.0470874 -0.1162206  0.0127450 -0.1361306  0.0001247  0.0000901 -0.0346716 -0.1330463
 5.4810765  0.0448448 -0.1141110  0.0129437 -0.1323103  0.0000554 -0.0001459 -0.0322228 -0.1296781
 5.7484461  0.0425605 -0.1112591  0.0123325 -0.1284183  0.0000641 -0.0000542 -0.0289627 -0.1257393
 6.0158157  0.0407879 -0.1098662  0.0122115 -0.1246138 -0.0000492 -0.0000487 -0.0267378 -0.1226708
 6.2831853  0.0383672 -0.1070720  0.0115316 -0.1211567 -0.0000842  0.0000352 -0.0249353 -0.1191934
 6.5505549  0.0367104 -0.1049723  0.0122424 -0.1173542  0.0000169 -0.0001158 -0.0229749 -0.1161632
 6.8179245  0.0351431 -0.1026942  0.0113941 -0.1145733 -0.0000544 -0.0000276 -0.0212626 -0.1128556
 7.0852941  0.0340169 -0.1003083  0.0111979 -0.1118977 -0.0000182  0.0001134 -0.0198677 -0.1107704
 7.3526637  0.0328512 -0.0982543  0.0110256 -0.1087649 -0.0000488  0.0000138 -0.0186286 -0.1081579
 7.6200332  0.0306002 -0.0965667  0.0107695 -0.1061581 -0.0001274  0.0000048 -0.0174565 -0.1058056
 7.8874028  0.0299363 -0.0946383  0.0109190 -0.1038646  0.0000007 -0.0000386 -0.0159377 -0.1028235
 8.1547724  0.0286533 -0.0926233  0.0095004 -0.1006657 -0.0000476 -0.0000418 -0.0155152 -0.1005791
 8.4221420  0.0273026 -0.0907922  0.0097169 -0.0985093 -0.0000179 -0.0000308 -0.0142985 -0.0983637
 8.6895116  0.0265432 -0.0893219  0.0095867 -0.0960904 -0.0000196  0.0000403 -0.0133506 -0.0960688
 8.9568812  0.0246654 -0.0875437  0.0092313 -0.0940620  0.0000086  0.0000812 -0.0126555 -0.0938232
 9.2242508  0.0242882 -0.0852920  0.0086948 -0.0919976  0.0000807  0.0002033 -0.0113611 -0.0918883
 9.4916204  0.0231051 -0.0849667  0.0085586 -0.0909333  0.0002002  0.0000230 -0.0115478 -0.0899875
 9.7589899  0.0226871 -0.0826711  0.0087495 -0.0882942 -0.0001758  0.0000205 -0.0104771 -0.0880503
 10.0263595  0.0214764 -0.0810058  0.0076838 -0.0859595  0.0000894 -0.0000087 -0.0100299 -0.0863563
 10.2937291  0.0198919 -0.0798545  0.0075591 -0.0846704 -0.0001367  0.0000229 -0.0093783 -0.0841611
 10.5610987  0.0199353 -0.0784535  0.0071235 -0.0829942 -0.0000514  0.0001622 -0.0094678 -0.0834644
 10.8284683  0.0187571 -0.0768616  0.0073906 -0.0817727 -0.0001511 -0.0000128 -0.0079095 -0.0815555
 11.0958379  0.0193129 -0.0756124  0.0071212 -0.0794026 -0.0001809 -0.0001947 -0.0082492 -0.0799888
 11.3632075  0.0185806 -0.0739650  0.0070525 -0.0776660  0.0000545  0.0001194 -0.0070730 -0.0780058
 11.6305771  0.0173938 -0.0736928  0.0063073 -0.0772464 -0.0001778 -0.0001346 -0.0071786 -0.0763880
 11.8979466  0.0160846 -0.0722348  0.0068261 -0.0754252  0.0001423 -0.0000261 -0.0069083 -0.0752472
 12.1653162  0.0159986 -0.0704476  0.0066505 -0.0739884 -0.0002750 -0.0000907 -0.0068661 -0.0737220
 12.4326858  0.0155451 -0.0695099  0.0064655 -0.0723669 -0.0000117 -0.0001755 -0.0065117 -0.0721637
 12.7000554  0.0150503 -0.0679604  0.0058986 -0.0715041  0.0000416  0.0000700 -0.0056231 -0.0713677
 12.9674250  0.0144363 -0.0666517  0.0059100 -0.0697951 -0.0001157  0.0000828 -0.0058402 -0.0703023
 13.2347946  0.0137613 -0.0653238  0.0058212 -0.0687858 -0.0000556  0.0000374 -0.0057319 -0.0684943
 13.5021642  0.0144549 -0.0649289  0.0049231 -0.0677193 -0.0000157 -0.0000068 -0.0058882 -0.0675133
 13.7695338  0.0133663 -0.0637409  0.0053683 -0.0667433  0.0000327 -0.0000319 -0.0049056 -0.0669675
 14.0369033  0.0130573 -0.0634935  0.0048685 -0.0658664  0.0000273  0.0000550 -0.0052371 -0.0652357
 14.3042729  0.0128681 -0.0622469  0.0046627 -0.0645941 -0.0000414  0.0000917 -0.0047108 -0.0646781
 14.5716425  0.0119108 -0.0613503  0.0046289 -0.0635044  0.0000061  0.0000263 -0.0050388 -0.0635294
 14.8390121  0.0118790 -0.0601792  0.0049151 -0.0621637 -0.0000730 -0.0000111 -0.0042503 -0.0626439
 15.1063817  0.0115415 -0.0597346  0.0046381 -0.0611557  0.0000034  0.0000345 -0.0047110 -0.0617038
