#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.1336848 -0.1705837 -0.7469607  0.2229340  0.0986122  0.0163375 -0.0221878  0.0012831  0.0000587
 0.4010544 -0.1479630 -0.6496348  0.1646227  0.0724084  0.0066313 -0.0097105  0.0002628  0.0000427
 0.6684240 -0.1285440 -0.5827033  0.1297377  0.0617950  0.0045191 -0.0055170  0.0000900  0.0000104
 0.9357936 -0.1108179 -0.5332566  0.1066827  0.0564286  0.0034052 -0.0033851 -0.0000575 -0.0000357
 1.2031631 -0.0947618 -0.4939610  0.0898156  0.0528588  0.0026574 -0.0021080  0.0000389  0.0000365
 1.4705327 -0.0802404 -0.4625414  0.0772768  0.0501663  0.0021285 -0.0013411 -0.0000178  0.0000017
 1.7379023 -0.0675865 -0.4358052  0.0673936  0.0479071  0.0017730 -0.0008255 -0.0000083 -0.0000337
 2.0052719 -0.0563218 -0.4134684  0.0594931  0.0462807  0.0014373 -0.0004938 -0.0000581  0.0000225
 2.2726415 -0.0464152 -0.3944454  0.0531466  0.0443766  0.0011984 -0.0003009  0.0000561  0.0000200
 2.5400111 -0.0381008 -0.3765730  0.0476076  0.0426859  0.0010272 -0.0001467 -0.0000243 -0.0000647
 2.8073807 -0.0308071 -0.3616035  0.0427565  0.0409530  0.0008689 -0.0000672 -0.0000284  0.0000582
 3.0747503 -0.0245146 -0.3476111  0.0386719  0.0395305  0.0006881 -0.0000146  0.0000073 -0.0000182
 3.3421198 -0.0192860 -0.3351137  0.0351863  0.0381350  0.0006058  0.0000216  0.0000126  0.0000251
 3.6094894 -0.0153899 -0.3229368  0.0323400  0.0367488  0.0005291  0.0001056 -0.0000109 -0.0000185
 3.8768590 -0.0109554 -0.3120014  0.0295026  0.0353542  0.0004540  0.0000284 -0.0000309 -0.0000594
 4.1442286 -0.0089077 -0.3025641  0.0272007  0.0340335  0.0003987  0.0001036 -0.0000397  0.0000514
 4.4115982 -0.0056374 -0.2929689  0.0251167  0.0329000  0.0003484  0.0001250 -0.0000283 -0.0000159
 4.6789678 -0.0041377 -0.2839554  0.0231381  0.0318347  0.0002705  0.0001108 -0.0000565  0.0000108
 4.9463374 -0.0013138 -0.2757212  0.0215153  0.0308234  0.0002253  0.0000942  0.0000371  0.0000557
 5.2137070 -0.0005036 -0.2675919  0.0199908  0.0297080  0.0002620  0.0000988  0.0000075 -0.0000004
 5.4810765  0.0014057 -0.2603722  0.0184817  0.0291109  0.0001676  0.0000811  0.0000215  0.0000042
 5.7484461  0.0028540 -0.2528598  0.0173139  0.0280150  0.0001470  0.0000849  0.0000938  0.0000500
 6.0158157  0.0032833 -0.2464139  0.0163316  0.0271692  0.0001255  0.0001139 -0.0000496 -0.0000567
 6.2831853  0.0036456 -0.2399414  0.0151146  0.0262062  0.0001522  0.0000949 -0.0000008  0.0000691
 6.5505549  0.0043471 -0.2334758  0.0141518  0.0255183  0.0001159  0.0001135 -0.0000474 -0.0000503
 6.8179245  0.0048958 -0.2272641  0.0133275  0.0247870  0.0001193  0.0000583 -0.0000170  0.0000439
 7.0852941  0.0058371 -0.2222074  0.0126963  0.0239959  0.0000559  0.0000740  0.0000199 -0.0000187
 7.3526637  0.0060813 -0.2170080  0.0117625  0.0234211  0.0000898  0.0000235  0.0000066 -0.0000093
 7.6200332  0.0061188 -0.2117576  0.0110023  0.0226841  0.0000491  0.0000200 -0.0000014  0.0000396
 7.8874028  0.0062035 -0.2070957  0.0106332  0.0221571  0.0000303  0.0000666  0.0000379  0.0000489
 8.1547724  0.0056830 -0.2016190  0.0100578  0.0214339  0.0001221  0.0000920  0.0000096 -0.0000419
 8.4221420  0.0066154 -0.1972686  0.0094386  0.0209055  0.0000822  0.0000304 -0.0000265  0.0000084
 8.6895116  0.0064130 -0.1935128  0.0091019  0.0205700 -0.0000121  0.0000713  0.0000073 -0.0000441
 8.9568812  0.0064534 -0.1897337  0.0086600  0.0199694 -0.0000340  0.0000774  0.0000016 -0.0000195
 9.2242508  0.0064736 -0.1853353  0.0080014  0.0194388  0.0000302  0.0000013 -0.0000009 -0.0000227
 9.4916204  0.0068625 -0.1807202  0.0076927  0.0189746  0.0000369  0.0000110 -0.0000588 -0.0000441
 9.7589899  0.0059999 -0.1773328  0.0075096  0.0184099  0.0000307  0.0000768 -0.0000409 -0.0000303
 10.0263595  0.0064582 -0.1739730  0.0069171  0.0180670 -0.0000031  0.0000336 -0.0000108  0.0000224
 10.2937291  0.0070550 -0.1701132  0.0066249  0.0177849  0.0000012 -0.0000363 -0.0000580  0.0000786
 10.5610987  0.0058997 -0.1670005  0.0063950  0.0173619  0.0000220  0.0000421 -0.0000401  0.0000666
 10.8284683  0.0064628 -0.1637512  0.0062526  0.0169320  0.0000533  0.0000167  0.0000251  0.0000696
 11.0958379  0.0063845 -0.1609548  0.0058575  0.0165475  0.0000213  0.0000201  0.0000213 -0.0000547
 11.3632075  0.0064005 -0.1571228  0.0054917  0.0161419  0.0000561  0.0000186  0.0000014  0.0000487
 11.6305771  0.0057564 -0.1547848  0.0052945  0.0159697 -0.0000007 -0.0000101  0.0000553 -0.0000065
 11.8979466  0.0056731 -0.1518312  0.0051923  0.0157247  0.0000282  0.0000385  0.0000113 -0.0000058
 12.1653162  0.0060159 -0.1487735  0.0049746  0.0154051  0.0000206 -0.0000171 -0.0000074  0.0000302
 12.4326858  0.0053711 -0.1462613  0.0049593  0.0150754  0.0000416  0.0000343 -0.0000486 -0.0000277
 12.7000554  0.0054196 -0.1445670  0.0046706  0.0149787 -0.0000707  0.0000154 -0.0000517 -0.0000053
 12.9674250  0.0050594 -0.1419204  0.0045438  0.0146689 -0.0000285  0.0000352  0.0000364 -0.0000344
 13.2347946  0.0054464 -0.1393764  0.0042447  0.0143771 -0.0000038 -0.0000245 -0.0000111  0.0000106
 13.5021642  0.0052961 -0.1364317  0.0040283  0.0138839  0.0000578 -0.0000104  0.0000651 -0.0000099
 13.7695338  0.0051631 -0.1348134  0.0040130  0.0137219  0.0000145  0.0000121 -0.0000215 -0.0000445
 14.0369033  0.0053114 -0.1326922  0.0037825  0.0136692 -0.0000370 -0.0000295 -0.0001036 -0.0000320
 14.3042729  0.0047083 -0.1299313  0.0036893  0.0132962 -0.0000057  0.0000169  0.0000771 -0.0000005
 14.5716425  0.0051820 -0.1281496  0.0036627  0.0131218 -0.0000031 -0.0000237  0.0000306 -0.0000313
 14.8390121  0.0047676 -0.1270486  0.0035139  0.0127992 -0.0000342  0.0000342 -0.0000440  0.0000028
 15.1063817  0.0043992 -0.1250207  0.0033378  0.0125064 -0.0000236  0.0000070 -0.0000632  0.0000420
 15.3737513  0.0041566 -0.1225018  0.0031637  0.0124793  0.0000007  0.0000287 -0.0000287 -0.0000119
 15.6411209  0.0041504 -0.1203091  0.0030448  0.0122650  0.0000766 -0.0000023 -0.0000093 -0.0000287
 15.9084905  0.0040052 -0.1191906  0.0029908  0.0121015 -0.0000454  0.0000290  0.0000113  0.0000243
 16.1758600  0.0036667 -0.1173957  0.0030222  0.0121141 -0.0000418  0.0000607 -0.0000460 -0.0000459
 16.4432296  0.0042271 -0.1153932  0.0028955  0.0117844  0.0000074  0.0000036  0.0000661  0.0000021
 16.7105992  0.0039873 -0.1143026  0.0027508  0.0115466 -0.0000083 -0.0000234 -0.0000086  0.0000037
 16.9779688  0.0034559 -0.1125681  0.0027074  0.0114291 -0.0000483  0.0000366 -0.0000138 -0.0000152
 17.2453384  0.0037151 -0.1103686  0.0024317  0.0110358  0.0000231 -0.0000038  0.0000255 -0.0000487
 17.5127080  0.0036166 -0.1089164  0.0024822  0.0109484  0.0000134 -0.0000201 -0.0000673 -0.0000189
 17.7800776  0.0032422 -0.1077704  0.0024715  0.0107681 -0.0000168  0.0000052  0.0000498 -0.0000197
 18.0474472  0.0042806 -0.1062999  0.0022691  0.0107296 -0.0000144 -0.0000070  0.0000440 -0.0000273
 18.3148167  0.0038942 -0.1045991  0.0021844  0.0105418  0.0000495 -0.0000622 -0.0000056 -0.0000538
 18.5821863  0.0036621 -0.1037570  0.0022030  0.0104538 -0.0000044 -0.0000202 -0.0000394  0.0000045
 18.8495559  0.0034311 -0.1023297  0.0022002  0.0103866 -0.0000025  0.0000430 -0.0000068  0.0000441
 19.1169255  0.0030029 -0.1010347  0.0021209  0.0100526 -0.0000062 -0.0000044  0.0000446  0.0000161
 19.3842951  0.0033761 -0.0995438  0.0021297  0.0100140 -0.0000049 -0.0000105  0.0000351  0.0000278
 19.6516647  0.0026297 -0.0984446  0.0020591  0.0098361  0.0000572  0.0000198  0.0000106 -0.0000058
 19.9190343  0.0030481 -0.0975681  0.0020027  0.0097893 -0.0000002 -0.0000027 -0.0000145 -0.0000268
 20.1864039  0.0029506 -0.0961773  0.0018688  0.0094159  0.0000402 -0.0000130  0.0000175  0.0000231
 20.4537734  0.0030622 -0.0948183  0.0019478  0.0094218 -0.0000057 -0.0000098 -0.0000035 -0.0000048
 20.7211430  0.0035457 -0.0938019  0.0017692  0.0093994 -0.0000025 -0.0000441  0.0000200  0.0000350
 20.9885126  0.0026980 -0.0923320  0.0017984  0.0090680  0.0000545  0.0000197  0.0000476  0.0000214
 21.2558822  0.0027936 -0.0919616  0.0018106  0.0091851 -0.0000575 -0.0000344 -0.0000104 -0.0000008
 21.5232518  0.0023158 -0.0901796  0.0017360  0.0088911  0.0000324  0.0000292 -0.0000009 -0.0000523
 21.7906214  0.0028864 -0.0897454  0.0014399  0.0088668  0.0000083 -0.0000216  0.0000663 -0.0000454
 22.0579910  0.0026381 -0.0885388  0.0016993  0.0088102  0.0000128 -0.0000029  0.0000127  0.0000289
 22.3253606  0.0021914 -0.0875404  0.0017073  0.0085881  0.0000070  0.0000041  0.0000053  0.0000474
 22.5927301  0.0018707 -0.0868100  0.0016029  0.0086495 -0.0000377  0.0000145  0.0000348  0.0000544
 22.8600997  0.0023771 -0.0860669  0.0015438  0.0084860 -0.0000004  0.0000231  0.0000286  0.0000721
 23.1274693  0.0019338 -0.0845820  0.0016134  0.0085111 -0.0000751 -0.0000001  0.0000617 -0.0000305
 23.3948389  0.0018958 -0.0836901  0.0015241  0.0083488  0.0000053  0.0000260 -0.0000904  0.0000342
 23.6622085  0.0019866 -0.0834590  0.0014413  0.0084751 -0.0000744  0.0000198  0.0000221 -0.0000240
 23.9295781  0.0018001 -0.0815092  0.0015264  0.0081677 -0.0000086  0.0000485 -0.0000162  0.0000074
 24.1969477  0.0019420 -0.0810992  0.0013566  0.0081272  0.0000264 -0.0000088 -0.0000784  0.0000153
 24.4643173  0.0018590 -0.0809217  0.0014892  0.0080234 -0.0000405  0.0000372 -0.0000050  0.0000247
 24.7316868  0.0020859 -0.0796285  0.0012857  0.0081247 -0.0000078 -0.0000080  0.0000548  0.0000783
 24.9990564  0.0012773 -0.0786416  0.0013139  0.0078940  0.0000360  0.0000649  0.0000388  0.0000333
 25.2664260  0.0015707 -0.0778267  0.0012616  0.0077672  0.0000066  0.0000060  0.0000032 -0.0000071
 25.5337956  0.0018066 -0.0768349  0.0011975  0.0078039  0.0000253  0.0000114  0.0000197 -0.0000571
 25.8011652  0.0024112 -0.0759497  0.0011991  0.0076445 -0.0000273  0.0000024 -0.0000096 -0.0000273
 26.0685348  0.0018393 -0.0761957  0.0011105  0.0076682 -0.0000079  0.0000001 -0.0000186 -0.0000621
 26.3359044  0.0014293 -0.0750834  0.0011809  0.0075819 -0.0000056  0.0000328  0.0000302  0.0000239
 26.6032740  0.0017684 -0.0742464  0.0012605  0.0074880 -0.0000117  0.0000151 -0.0000042 -0.0000145
 26.8706435  0.0017423 -0.0735561  0.0010575  0.0073373 -0.0000063 -0.0000457 -0.0000027  0.0000193
 27.1380131  0.0011079 -0.0730904  0.0010710  0.0073209 -0.0000687  0.0000158 -0.0000287 -0.0000454
 27.4053827  0.0020305 -0.0715777  0.0010492  0.0070992  0.0000368 -0.0000653  0.0000383 -0.0000143
 27.6727523  0.0018810 -0.0714297  0.0011737  0.0072763 -0.0000094 -0.0000488  0.0000175 -0.0000694
 27.9401219  0.0016126 -0.0705593  0.0009847  0.0070501 -0.0000242 -0.0000313  0.0000058  0.0000507
 28.2074915  0.0015227 -0.0702641  0.0009303  0.0068868 -0.0000241 -0.0000066  0.0000147  0.0000070
 28.4748611  0.0010819 -0.0693472  0.0010653  0.0070565  0.0000230 -0.0000370 -0.0000580  0.0000362
 28.7422307  0.0017560 -0.0688284  0.0010260  0.0070188  0.0000032 -0.0000006 -0.0000111  0.0000409
 29.0096002  0.0017737 -0.0690312  0.0007137  0.0070205 -0.0001101 -0.0000412 -0.0000214 -0.0000294
 29.2769698  0.0012982 -0.0677148  0.0005844  0.0066126  0.0000159  0.0000095 -0.0000080  0.0000242
 29.5443394  0.0014069 -0.0674437  0.0007111  0.0068445 -0.0000189 -0.0000468  0.0000118  0.0000187
 29.8117090  0.0018616 -0.0667897  0.0007241  0.0067989 -0.0000226 -0.0000655 -0.0000007  0.0000685
 30.0790786  0.0013132 -0.0660585  0.0010100  0.0067605 -0.0000229  0.0000058 -0.0000547  0.0000725
