#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.1336848 -0.1706385 -0.7465414  0.2229613  0.0984629  0.0164289 -0.0222057  0.0011913  0.0000496
 0.4010544 -0.1482503 -0.6499591  0.1650788  0.0726405  0.0065928 -0.0097088  0.0002992 -0.0000526
 0.6684240 -0.1288913 -0.5825756  0.1297778  0.0621850  0.0044886 -0.0055046  0.0000984  0.0000168
 0.9357936 -0.1106304 -0.5333499  0.1064245  0.0565545  0.0033845 -0.0033697  0.0000595 -0.0001027
 1.2031631 -0.0944726 -0.4943933  0.0899922  0.0529399  0.0026877 -0.0021137  0.0000060 -0.0000435
 1.4705327 -0.0800031 -0.4626870  0.0773503  0.0501375  0.0021879 -0.0013375  0.0000866  0.0000130
 1.7379023 -0.0678552 -0.4365757  0.0675970  0.0478381  0.0017668 -0.0007644  0.0000149  0.0000699
 2.0052719 -0.0557384 -0.4136267  0.0596318  0.0462045  0.0014483 -0.0005296  0.0000065  0.0000878
 2.2726415 -0.0466991 -0.3940048  0.0528738  0.0441674  0.0012327 -0.0003255 -0.0000190  0.0000429
 2.5400111 -0.0385438 -0.3770171  0.0475799  0.0425262  0.0010062 -0.0001000 -0.0000751 -0.0000192
 2.8073807 -0.0316581 -0.3621363  0.0428186  0.0409419  0.0008113  0.0000005 -0.0000525  0.0000802
 3.0747503 -0.0252072 -0.3477112  0.0386741  0.0394717  0.0007266  0.0000326  0.0000561  0.0000649
 3.3421198 -0.0198957 -0.3356574  0.0352297  0.0382288  0.0005391  0.0000101  0.0000455  0.0000870
 3.6094894 -0.0162163 -0.3234940  0.0324612  0.0365972  0.0005278  0.0001415  0.0000269  0.0000090
 3.8768590 -0.0115783 -0.3122945  0.0294468  0.0354267  0.0004561  0.0001062  0.0000335 -0.0000027
 4.1442286 -0.0085349 -0.3031643  0.0271165  0.0340892  0.0002944  0.0000921  0.0000031  0.0000060
 4.4115982 -0.0057708 -0.2926265  0.0248243  0.0329049  0.0003133  0.0000822 -0.0000179  0.0000746
 4.6789678 -0.0038474 -0.2842853  0.0231403  0.0317818  0.0002818  0.0001249  0.0000123  0.0000592
 4.9463374 -0.0021417 -0.2753408  0.0212993  0.0307777  0.0002602  0.0001128 -0.0000445  0.0000287
 5.2137070 -0.0000668 -0.2678207  0.0197860  0.0298012  0.0002168  0.0000439 -0.0000295  0.0000113
 5.4810765  0.0010956 -0.2601769  0.0184152  0.0287798  0.0001961  0.0000374 -0.0000268  0.0000273
 5.7484461  0.0022443 -0.2532558  0.0172924  0.0279992  0.0001722  0.0000892 -0.0000017  0.0000267
 6.0158157  0.0032559 -0.2465279  0.0161659  0.0271276  0.0001582  0.0000671 -0.0000252 -0.0000473
 6.2831853  0.0044648 -0.2398332  0.0151037  0.0263249  0.0000817  0.0000877 -0.0000185 -0.0000277
 6.5505549  0.0043124 -0.2340478  0.0143087  0.0255631  0.0001002  0.0000830  0.0000144 -0.0000075
 6.8179245  0.0051433 -0.2280330  0.0133494  0.0249282  0.0000686  0.0000663  0.0000406 -0.0000068
 7.0852941  0.0051099 -0.2223790  0.0126403  0.0242769  0.0000749  0.0001226  0.0000883  0.0000483
 7.3526637  0.0058780 -0.2168892  0.0118581  0.0234500  0.0000668  0.0000846  0.0001132  0.0000610
 7.6200332  0.0057124 -0.2118334  0.0111629  0.0227969  0.0000304  0.0000732  0.0000005  0.0000308
 7.8874028  0.0061667 -0.2068470  0.0105934  0.0220494  0.0000491  0.0000444 -0.0000190 -0.0000149
 8.1547724  0.0063067 -0.2023535  0.0098311  0.0216878 -0.0000107  0.0000214  0.0000628  0.0001079
 8.4221420  0.0060836 -0.1980979  0.0094494  0.0211700 -0.0000173  0.0000556  0.0000350  0.0000609
 8.6895116  0.0064864 -0.1937313  0.0090642  0.0206455 -0.0000101  0.0000347  0.0000781  0.0002079
 8.9568812  0.0063471 -0.1896629  0.0084461  0.0200133  0.0000212  0.0000359  0.0000473  0.0000692
 9.2242508  0.0066485 -0.1853356  0.0081185  0.0196316  0.0000168  0.0000500  0.0000678  0.0000054
 9.4916204  0.0065679 -0.1810482  0.0076001  0.0190502  0.0000461 -0.0000013 -0.0000802  0.0001159
 9.7589899  0.0058481 -0.1771019  0.0072976  0.0187347 -0.0000163  0.0000783  0.0000494  0.0000231
 10.0263595  0.0065588 -0.1735177  0.0070288  0.0182235  0.0000442  0.0000058  0.0000580  0.0000273
 10.2937291  0.0063165 -0.1706407  0.0066558  0.0178756  0.0000254  0.0000569  0.0000037  0.0000702
 10.5610987  0.0064444 -0.1667306  0.0063214  0.0173876  0.0000073  0.0000264  0.0000258  0.0000724
 10.8284683  0.0061874 -0.1638623  0.0060407  0.0171820  0.0000464  0.0000406  0.0000172 -0.0000206
 11.0958379  0.0061815 -0.1609531  0.0059700  0.0168742 -0.0000143  0.0000331  0.0000301  0.0000380
 11.3632075  0.0054126 -0.1574885  0.0056940  0.0162241  0.0000344  0.0000681  0.0000735 -0.0000400
 11.6305771  0.0055636 -0.1549179  0.0053331  0.0161421 -0.0000385  0.0000268 -0.0000113 -0.0000076
 11.8979466  0.0050051 -0.1521971  0.0051439  0.0158260 -0.0000204  0.0000700 -0.0000013 -0.0000482
 12.1653162  0.0051634 -0.1493227  0.0048176  0.0155031 -0.0000291  0.0000335  0.0000576 -0.0000592
 12.4326858  0.0061801 -0.1465381  0.0045561  0.0153661 -0.0000092 -0.0000440  0.0000759 -0.0000675
 12.7000554  0.0057197 -0.1438858  0.0044656  0.0150113 -0.0000189  0.0000048  0.0000929 -0.0001016
 12.9674250  0.0052329 -0.1415774  0.0043978  0.0146574 -0.0000078  0.0000486  0.0000520 -0.0000253
 13.2347946  0.0052442 -0.1392590  0.0043285  0.0144455 -0.0000335  0.0000165  0.0000791 -0.0000131
 13.5021642  0.0048833 -0.1365016  0.0040692  0.0142153  0.0000041  0.0000312  0.0001004 -0.0000680
 13.7695338  0.0054181 -0.1352179  0.0040438  0.0138601 -0.0000619  0.0000064  0.0001274 -0.0000141
 14.0369033  0.0053628 -0.1322986  0.0037340  0.0136130  0.0000136 -0.0000122  0.0001642  0.0000871
 14.3042729  0.0049954 -0.1305084  0.0036929  0.0133528 -0.0000083 -0.0000069  0.0000987  0.0000382
 14.5716425  0.0044984 -0.1282511  0.0035328  0.0130670 -0.0000067  0.0000369  0.0000981  0.0000122
 14.8390121  0.0046953 -0.1261439  0.0031664  0.0130247 -0.0000020 -0.0000408  0.0000812  0.0000587
 15.1063817  0.0045265 -0.1244804  0.0033874  0.0127086 -0.0000293  0.0000039 -0.0000082  0.0000987
 15.3737513  0.0045367 -0.1222351  0.0031755  0.0125429  0.0000082  0.0000060  0.0000437  0.0000984
 15.6411209  0.0041350 -0.1202704  0.0031551  0.0122392  0.0000098  0.0000036  0.0000359  0.0000725
 15.9084905  0.0045083 -0.1189545  0.0029631  0.0120550 -0.0000036 -0.0000147 -0.0000134  0.0000632
 16.1758600  0.0041492 -0.1180187  0.0028565  0.0119342 -0.0000717 -0.0000083  0.0000331 -0.0000051
 16.4432296  0.0040843 -0.1161944  0.0028959  0.0118876 -0.0000262  0.0000118 -0.0000454 -0.0000308
 16.7105992  0.0049119 -0.1137890  0.0026833  0.0115815  0.0000502 -0.0000563 -0.0000544 -0.0000059
 16.9779688  0.0033504 -0.1116203  0.0026405  0.0112875  0.0000403  0.0000442  0.0000091 -0.0000604
 17.2453384  0.0043225 -0.1108272  0.0023866  0.0112062  0.0000132 -0.0000846 -0.0000420 -0.0000050
 17.5127080  0.0038966 -0.1090096  0.0024683  0.0110749  0.0000232  0.0000091  0.0000091  0.0000128
 17.7800776  0.0038635 -0.1076140  0.0021739  0.0109438  0.0000073 -0.0000172  0.0000134 -0.0000689
 18.0474472  0.0031778 -0.1064848  0.0024042  0.0108652 -0.0000410  0.0000408  0.0001308 -0.0000182
 18.3148167  0.0031411 -0.1046995  0.0023413  0.0105054 -0.0000116  0.0000766  0.0000932 -0.0001228
 18.5821863  0.0030428 -0.1033666  0.0022475  0.0104551 -0.0000172  0.0000320  0.0001148 -0.0000900
 18.8495559  0.0027841 -0.1031783  0.0021566  0.0103265 -0.0000443  0.0000526  0.0002085 -0.0000822
 19.1169255  0.0028562 -0.1009209  0.0022016  0.0101897 -0.0000054  0.0000514  0.0001620 -0.0000323
 19.3842951  0.0030435 -0.0990737  0.0020287  0.0099685  0.0000221  0.0000040  0.0001818 -0.0000809
 19.6516647  0.0031660 -0.0981993  0.0019478  0.0099060  0.0000145  0.0000085  0.0001293 -0.0000050
 19.9190343  0.0033950 -0.0977141  0.0019325  0.0098721 -0.0000039 -0.0000016  0.0000896 -0.0000676
 20.1864039  0.0032559 -0.0959525  0.0018573  0.0098212  0.0000002 -0.0000462  0.0002048 -0.0000464
 20.4537734  0.0030729 -0.0948484  0.0017440  0.0096409 -0.0000098 -0.0000320  0.0001353 -0.0000075
 20.7211430  0.0026316 -0.0945808  0.0018777  0.0095638 -0.0000513  0.0000171  0.0001340  0.0001001
 20.9885126  0.0031763 -0.0928106  0.0016463  0.0092514 -0.0000140 -0.0000499  0.0000698  0.0000610
 21.2558822  0.0031932 -0.0918978  0.0015995  0.0092107 -0.0000183 -0.0000214  0.0000956  0.0000766
 21.5232518  0.0026174 -0.0911467  0.0015971  0.0092421 -0.0000241 -0.0000140  0.0001084  0.0000697
 21.7906214  0.0025853 -0.0900057  0.0015527  0.0090734 -0.0000384 -0.0000006  0.0000978  0.0000521
 22.0579910  0.0022708 -0.0881497  0.0015495  0.0087329  0.0000251  0.0000462 -0.0000719 -0.0000395
 22.3253606  0.0027400 -0.0870142  0.0014704  0.0085181  0.0000550  0.0000071  0.0000489  0.0000397
 22.5927301  0.0027801 -0.0865168  0.0014862  0.0086877  0.0000201 -0.0000056 -0.0000132 -0.0000684
 22.8600997  0.0025096 -0.0854433  0.0014094  0.0084390  0.0000093  0.0000015 -0.0000046 -0.0000307
 23.1274693  0.0030256 -0.0846806  0.0012601  0.0084054 -0.0000072 -0.0000252 -0.0000939 -0.0000702
 23.3948389  0.0017821 -0.0834066  0.0014738  0.0083829  0.0000399  0.0000401 -0.0000588 -0.0000875
 23.6622085  0.0014663 -0.0824695  0.0014408  0.0081760  0.0000379  0.0000544  0.0000838 -0.0001255
 23.9295781  0.0029244 -0.0817913  0.0012032  0.0082751  0.0000051 -0.0000934  0.0000782 -0.0001205
 24.1969477  0.0027647 -0.0814609  0.0012868  0.0081891 -0.0000362 -0.0000636  0.0000507 -0.0001218
 24.4643173  0.0017630 -0.0806601  0.0011878  0.0079734  0.0000046 -0.0000373  0.0001640 -0.0001408
 24.7316868  0.0019060 -0.0796818  0.0013717  0.0081708 -0.0000460  0.0000320  0.0000837 -0.0000596
 24.9990564  0.0016903 -0.0784468  0.0012698  0.0077835  0.0000307  0.0000066  0.0002116 -0.0000494
 25.2664260  0.0024424 -0.0777843  0.0011503  0.0079439  0.0000270 -0.0000865  0.0001941 -0.0001229
 25.5337956  0.0023549 -0.0776266  0.0010699  0.0078292 -0.0000221 -0.0000229  0.0001638 -0.0000931
 25.8011652  0.0024151 -0.0766859  0.0011854  0.0076063 -0.0000194 -0.0000138  0.0001293 -0.0000358
 26.0685348  0.0024721 -0.0755577  0.0011102  0.0075781  0.0000133 -0.0000591  0.0001208 -0.0000901
 26.3359044  0.0021311 -0.0750023  0.0011366  0.0075992 -0.0000045 -0.0000405  0.0001563  0.0000112
 26.6032740  0.0019526 -0.0739507  0.0010675  0.0074894  0.0000128 -0.0000569  0.0000593  0.0000379
 26.8706435  0.0016031 -0.0734000  0.0012383  0.0074506 -0.0000370 -0.0000112  0.0000799  0.0001042
 27.1380131  0.0018649 -0.0726805  0.0009275  0.0071029 -0.0000187  0.0000155  0.0000548  0.0000001
 27.4053827  0.0019394 -0.0722100  0.0008626  0.0074223 -0.0000336 -0.0000587  0.0000248 -0.0000211
 27.6727523  0.0020528 -0.0714396  0.0008630  0.0071218 -0.0000134 -0.0000319  0.0000701  0.0000765
 27.9401219  0.0017132 -0.0702810  0.0008744  0.0070402  0.0000391 -0.0000157  0.0000128  0.0000248
 28.2074915  0.0016580 -0.0697071  0.0007725  0.0069751  0.0000101 -0.0000509 -0.0000513  0.0000695
 28.4748611  0.0013955 -0.0693841  0.0011673  0.0069870  0.0000029  0.0000279 -0.0000464 -0.0000430
 28.7422307  0.0022100 -0.0687768  0.0009508  0.0067154 -0.0000065 -0.0000495 -0.0000836 -0.0000174
 29.0096002  0.0016883 -0.0679356  0.0009216  0.0067709  0.0000605 -0.0000540 -0.0000705 -0.0001319
 29.2769698  0.0021608 -0.0670996  0.0008559  0.0065778  0.0000718 -0.0000426  0.0000040 -0.0001674
 29.5443394  0.0010064 -0.0670256  0.0008863  0.0065288  0.0000268  0.0000440 -0.0001154 -0.0001815
 29.8117090  0.0020310 -0.0671385  0.0008324  0.0066124 -0.0000089 -0.0000634 -0.0000846 -0.0002146
 30.0790786  0.0015109 -0.0663951  0.0007868  0.0065141 -0.0000270 -0.0000270 -0.0000793 -0.0001753
 30.3464482  0.0003432 -0.0651607  0.0009957  0.0064247  0.0000504  0.0000730  0.0000468 -0.0001806
 30.6138178  0.0012485 -0.0645506  0.0008645  0.0065083  0.0000227 -0.0000366  0.0001215 -0.0002049
 30.8811874  0.0012125 -0.0643436  0.0008902  0.0063479  0.0000071  0.0000131  0.0000544 -0.0002362
 31.1485569  0.0019079 -0.0640546  0.0007332  0.0061657  0.0000301 -0.0000330  0.0000816 -0.0001450
 31.4159265  0.0011652 -0.0637121  0.0008339  0.0063429 -0.0000310  0.0000184  0.0001510 -0.0001284
 31.6832961  0.0015814 -0.0627255  0.0006817  0.0064441  0.0000377  0.0000070  0.0001061 -0.0001141
 31.9506657  0.0013879 -0.0626196  0.0008743  0.0062320 -0.0000163 -0.0000136  0.0000237 -0.0000960
 32.2180353  0.0017704 -0.0617843  0.0008265  0.0061349 -0.0000269 -0.0000283  0.0000391 -0.0000946
 32.4854049  0.0019730 -0.0612698  0.0007707  0.0060443  0.0000070 -0.0000403  0.0000957  0.0000300
 32.7527745  0.0012875 -0.0606384  0.0005909  0.0059945  0.0000295 -0.0000178  0.0000849 -0.0000216
 33.0201441  0.0013234 -0.0608197  0.0006965  0.0057767 -0.0000071 -0.0000173  0.0000016  0.0000452
 33.2875136  0.0008896 -0.0600896  0.0007140  0.0060827 -0.0000170  0.0000037  0.0000770 -0.0000413
 33.5548832  0.0012607 -0.0596130  0.0008418  0.0059348  0.0000317 -0.0000310 -0.0000136 -0.0000185
 33.8222528  0.0008780 -0.0583439  0.0007681  0.0059729  0.0000227  0.0000366 -0.0001273 -0.0000134
 34.0896224  0.0010784 -0.0587674  0.0008141  0.0058001 -0.0000014  0.0000184 -0.0000923  0.0000305
 34.3569920  0.0013945 -0.0581407  0.0006166  0.0059100  0.0000018  0.0000035 -0.0000996 -0.0000832
 34.6243616  0.0012011 -0.0574847  0.0008090  0.0057061  0.0000019  0.0000171 -0.0000912  0.0000323
 34.8917312  0.0014177 -0.0567353  0.0006267  0.0057342 -0.0000032 -0.0000186 -0.0001210 -0.0001918
 35.1591008  0.0009968 -0.0573269  0.0007129  0.0056833 -0.0000472  0.0000190 -0.0001607 -0.0001094
 35.4264703  0.0010656 -0.0556961  0.0007803  0.0054493  0.0000712  0.0000196 -0.0001394 -0.0002228
 35.6938399  0.0015290 -0.0558927  0.0006372  0.0055095  0.0000212  0.0000058 -0.0000529 -0.0001864
 35.9612095  0.0013727 -0.0559528  0.0006486  0.0055035  0.0000084 -0.0000074 -0.0000703 -0.0001892
 36.2285791  0.0010357 -0.0551664  0.0006010  0.0054093  0.0000094 -0.0000009  0.0000165 -0.0001756
 36.4959487  0.0003147 -0.0546459  0.0004365  0.0053960  0.0000351  0.0000002 -0.0000295 -0.0001902
 36.7633183  0.0011698 -0.0540020  0.0004864  0.0054053  0.0000239 -0.0000190  0.0000209 -0.0001029
 37.0306879  0.0010616 -0.0542893  0.0005778  0.0054344 -0.0000170  0.0000130  0.0000882 -0.0001968
 37.2980575  0.0011043 -0.0537348  0.0006519  0.0056648 -0.0000260 -0.0000024  0.0000796 -0.0002282
 37.5654270  0.0009505 -0.0532839  0.0004477  0.0052932  0.0000296 -0.0000340 -0.0000232 -0.0002086
 37.8327966  0.0011340 -0.0530503  0.0002991  0.0053228 -0.0000198 -0.0000320  0.0000436 -0.0001090
 38.1001662  0.0010702 -0.0530544  0.0003514  0.0050736 -0.0000158 -0.0000256  0.0000954 -0.0000798
 38.3675358  0.0008168 -0.0524567  0.0005290  0.0051447  0.0000226 -0.0000273 -0.0000249 -0.0000012
 38.6349054  0.0012748 -0.0514367  0.0004498  0.0051394  0.0000737 -0.0000354  0.0000263 -0.0000050
 38.9022750  0.0014549 -0.0516642  0.0005355  0.0049874  0.0000208 -0.0000612  0.0000531  0.0000299
 39.1696446  0.0018791 -0.0511069  0.0003732  0.0051607  0.0000341 -0.0000839 -0.0000420  0.0000436
 39.4370142  0.0013668 -0.0502186  0.0002993  0.0048092  0.0000913 -0.0000158 -0.0000058  0.0001099
 39.7043837  0.0014712 -0.0504791  0.0003471  0.0048350  0.0000147 -0.0000207 -0.0000256  0.0000406
 39.9717533  0.0012203 -0.0505927  0.0005555  0.0050345  0.0000072  0.0000025 -0.0000450  0.0000897
