#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.1336848  0.3187770 -0.1488727  0.0595489 -0.6378748 -0.0022784 -0.0002575 -0.3544757 -0.2481626
 0.4010544  0.2448822 -0.1824892  0.0131717 -0.4827364 -0.0004434  0.0001171 -0.2890464 -0.2399441
 0.6684240  0.1954387 -0.1890829  0.0016427 -0.3977055 -0.0000890  0.0000046 -0.2406951 -0.2311116
 0.9357936  0.1617359 -0.1870030 -0.0014011 -0.3421953 -0.0001169  0.0001498 -0.2042587 -0.2225178
 1.2031631  0.1379490 -0.1809398 -0.0007477 -0.3036951 -0.0001229  0.0000094 -0.1754515 -0.2148761
 1.4705327  0.1201472 -0.1743313  0.0012308 -0.2741244  0.0000618 -0.0000707 -0.1530245 -0.2064332
 1.7379023  0.1061365 -0.1675312  0.0031701 -0.2516738 -0.0001442  0.0000397 -0.1338365 -0.1994679
 2.0052719  0.0971258 -0.1615124  0.0052204 -0.2343102  0.0001239 -0.0000312 -0.1185540 -0.1927032
 2.2726415  0.0887516 -0.1557903  0.0071950 -0.2196295  0.0001064 -0.0000080 -0.1050463 -0.1859597
 2.5400111  0.0826237 -0.1511732  0.0090258 -0.2063877 -0.0000610  0.0000401 -0.0937330 -0.1802062
 2.8073807  0.0763129 -0.1465250  0.0104435 -0.1954025 -0.0000092 -0.0000191 -0.0839516 -0.1744578
 3.0747503  0.0718177 -0.1427016  0.0111569 -0.1855604  0.0001346 -0.0000533 -0.0748384 -0.1690981
 3.3421198  0.0666095 -0.1384875  0.0123398 -0.1773945  0.0000336 -0.0000320 -0.0674993 -0.1635116
 3.6094894  0.0636469 -0.1346418  0.0121473 -0.1700452  0.0000957 -0.0000219 -0.0611849 -0.1585632
 3.8768590  0.0605666 -0.1308650  0.0128801 -0.1625732  0.0000771  0.0000342 -0.0552828 -0.1540492
 4.1442286  0.0573332 -0.1271332  0.0127058 -0.1569135 -0.0000794 -0.0000784 -0.0503798 -0.1495057
 4.4115982  0.0534031 -0.1246061  0.0130995 -0.1508873 -0.0000672 -0.0000265 -0.0457371 -0.1447119
 4.6789678  0.0519357 -0.1217776  0.0137500 -0.1457963  0.0000178  0.0000011 -0.0414401 -0.1409964
 4.9463374  0.0494188 -0.1186178  0.0128347 -0.1407415  0.0000700 -0.0000644 -0.0384387 -0.1369806
 5.2137070  0.0469681 -0.1166751  0.0126963 -0.1355584 -0.0000374  0.0000411 -0.0344135 -0.1333328
 5.4810765  0.0455068 -0.1139786  0.0129597 -0.1322378  0.0000121  0.0000373 -0.0322340 -0.1297892
 5.7484461  0.0426196 -0.1120042  0.0125579 -0.1285053 -0.0000542 -0.0000633 -0.0293961 -0.1258836
 6.0158157  0.0408148 -0.1090956  0.0122651 -0.1242707  0.0000417  0.0000429 -0.0270713 -0.1227593
 6.2831853  0.0385693 -0.1068951  0.0117218 -0.1216290  0.0001752 -0.0000323 -0.0251729 -0.1199429
 6.5505549  0.0373480 -0.1045966  0.0117140 -0.1175321 -0.0000832  0.0001919 -0.0228624 -0.1167904
 6.8179245  0.0349419 -0.1024429  0.0114756 -0.1148489  0.0001367 -0.0000283 -0.0212702 -0.1137855
 7.0852941  0.0341075 -0.1003670  0.0108783 -0.1121840  0.0000039  0.0000494 -0.0197787 -0.1107277
 7.3526637  0.0318214 -0.0982678  0.0109110 -0.1088956  0.0000395  0.0000069 -0.0182457 -0.1080050
 7.6200332  0.0304441 -0.0961273  0.0099459 -0.1061753 -0.0000358  0.0000526 -0.0173531 -0.1053621
 7.8874028  0.0298386 -0.0950032  0.0103841 -0.1031503  0.0000188 -0.0000863 -0.0162016 -0.1027556
 8.1547724  0.0283902 -0.0924006  0.0106489 -0.1009477  0.0000990  0.0001103 -0.0151004 -0.1003054
 8.4221420  0.0274326 -0.0904682  0.0093534 -0.0985115 -0.0001174 -0.0000822 -0.0142812 -0.0986115
 8.6895116  0.0268967 -0.0890327  0.0088188 -0.0963317 -0.0000220 -0.0000140 -0.0133348 -0.0962623
 8.9568812  0.0255519 -0.0873721  0.0094620 -0.0939743  0.0001078  0.0000307 -0.0123158 -0.0935368
 9.2242508  0.0240804 -0.0857480  0.0090755 -0.0921475  0.0000422 -0.0000181 -0.0112111 -0.0920608
 9.4916204  0.0230655 -0.0841999  0.0087029 -0.0899729 -0.0001764  0.0000504 -0.0110692 -0.0900997
 9.7589899  0.0221384 -0.0830140  0.0081460 -0.0877233  0.0001286 -0.0000810 -0.0108074 -0.0878793
 10.0263595  0.0221032 -0.0811420  0.0081498 -0.0863698  0.0001852  0.0000216 -0.0101171 -0.0859271
 10.2937291  0.0213328 -0.0796401  0.0076755 -0.0848332 -0.0000346  0.0000464 -0.0093635 -0.0842181
 10.5610987  0.0205045 -0.0789534  0.0078274 -0.0824213  0.0000003  0.0000643 -0.0091057 -0.0826242
 10.8284683  0.0199071 -0.0774540  0.0071400 -0.0810153  0.0000115  0.0000141 -0.0085542 -0.0806686
 11.0958379  0.0187127 -0.0751308  0.0075351 -0.0795577  0.0000547 -0.0000478 -0.0083350 -0.0798272
 11.3632075  0.0180554 -0.0743378  0.0069213 -0.0779123  0.0000316 -0.0000229 -0.0077960 -0.0783654
 11.6305771  0.0173632 -0.0739897  0.0066095 -0.0766844 -0.0001691  0.0000499 -0.0076291 -0.0762063
 11.8979466  0.0170660 -0.0716345  0.0062597 -0.0757107 -0.0000436  0.0000971 -0.0074016 -0.0754702
 12.1653162  0.0164131 -0.0700506  0.0060719 -0.0738558 -0.0000106 -0.0000362 -0.0068425 -0.0743329
 12.4326858  0.0160839 -0.0692540  0.0063794 -0.0722714  0.0000259  0.0000034 -0.0061791 -0.0728212
 12.7000554  0.0145843 -0.0678736  0.0057760 -0.0712553 -0.0000348 -0.0001300 -0.0059847 -0.0715846
 12.9674250  0.0149729 -0.0666837  0.0056399 -0.0702913 -0.0000413  0.0000407 -0.0058124 -0.0704970
 13.2347946  0.0148281 -0.0664067  0.0052447 -0.0691298  0.0001160  0.0000034 -0.0056049 -0.0687298
 13.5021642  0.0143291 -0.0654993  0.0051986 -0.0673211 -0.0000564 -0.0002926 -0.0052844 -0.0679435
 13.7695338  0.0142068 -0.0644533  0.0056809 -0.0665624 -0.0000888 -0.0001078 -0.0050771 -0.0670058
 14.0369033  0.0132695 -0.0637246  0.0054778 -0.0651393 -0.0000674 -0.0000820 -0.0045446 -0.0653512
 14.3042729  0.0126197 -0.0625545  0.0048145 -0.0639586 -0.0000560  0.0000170 -0.0044938 -0.0648050
 14.5716425  0.0125486 -0.0614112  0.0053825 -0.0637754  0.0000266 -0.0001042 -0.0046145 -0.0638038
