#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.1336848  5.5763018 -0.5282770 -0.3474139 -0.0687238 -0.2174965  0.1696332  0.0011852 -0.0001128
 0.4010544  5.6257206 -0.8973004 -0.3373271 -0.1366087 -0.2252789  0.1325009  0.0006638 -0.0000086
 0.6684240  5.6522144 -1.1649768 -0.3324057 -0.1807727 -0.2219302  0.1063758  0.0001797  0.0001629
 0.9357936  5.6673230 -1.3732968 -0.3268054 -0.2146849 -0.2132393  0.0850981  0.0001231 -0.0000010
 1.2031631  5.6528738 -1.5229927 -0.3266123 -0.2292977 -0.2012523  0.0750013  0.0008025  0.0008336
 1.4705327  5.6322418 -1.6464521 -0.3232890 -0.2411028 -0.1835439  0.0638054 -0.0003633  0.0004754
 1.7379023  5.6008422 -1.7377072 -0.3206549 -0.2448619 -0.1689060  0.0603169 -0.0007788  0.0004372
 2.0052719  5.5510270 -1.8030664 -0.3244309 -0.2422801 -0.1515564  0.0581079 -0.0006495 -0.0007051
 2.2726415  5.5008737 -1.8416399 -0.3162210 -0.2424330 -0.1416147  0.0448179 -0.0011169  0.0005747
 2.5400111  5.4480029 -1.8846386 -0.3126064 -0.2315779 -0.1165117  0.0423049  0.0022503  0.0001251
 2.8073807  5.4042849 -1.8868729 -0.3044460 -0.2185032 -0.1056308  0.0432341  0.0001371  0.0013361
 3.0747503  5.3454302 -1.9010817 -0.3054329 -0.2063698 -0.1162762  0.0362285  0.0000444  0.0006539
 3.3421198  5.3032092 -1.8992661 -0.2927683 -0.1877700 -0.0994438  0.0448610  0.0018167  0.0009375
 3.6094894  5.2518339 -1.8864031 -0.2818499 -0.1768096 -0.0710498  0.0363610 -0.0012017  0.0008965
 3.8768590  5.2255113 -1.8813713 -0.2630101 -0.1722326 -0.0673680  0.0370156  0.0015923 -0.0026047
 4.1442286  5.1623817 -1.8441382 -0.2651400 -0.1525682 -0.0716076  0.0275917 -0.0008921 -0.0022676
 4.4115982  5.1217323 -1.8221263 -0.2542635 -0.1434626 -0.0524176  0.0450311  0.0008048 -0.0009283
 4.6789678  5.1030148 -1.8263777 -0.2347488 -0.1385952 -0.0534574  0.0367942  0.0010798 -0.0015105
 4.9463374  5.0570330 -1.7837686 -0.2239473 -0.1259705 -0.0369876  0.0091454  0.0019367  0.0017797
 5.2137070  5.0181515 -1.7534694 -0.2286085 -0.1101091 -0.0378472  0.0058810 -0.0000049 -0.0029835
 5.4810765  4.9967024 -1.7317923 -0.2128784 -0.1008390 -0.0222065  0.0245026 -0.0019661  0.0026926
 5.7484461  4.9927282 -1.7035315 -0.2013327 -0.1051247 -0.0521248  0.0022421 -0.0036946 -0.0003874
 6.0158157  4.9325174 -1.6771837 -0.1885394 -0.0921861 -0.0265205  0.0117044 -0.0003738 -0.0007512
 6.2831853  4.9079332 -1.6366956 -0.1931707 -0.0993726 -0.0357812  0.0288377 -0.0027917 -0.0025418
 6.5505549  4.8873392 -1.6350384 -0.1773742 -0.0920472 -0.0111880  0.0122219 -0.0003766 -0.0002770
 6.8179245  4.8585551 -1.5899521 -0.1742412 -0.0665368 -0.0504374  0.0204076  0.0054310  0.0007343
 7.0852941  4.8646037 -1.5492721 -0.1604593 -0.0776315 -0.0229938 -0.0035839  0.0035329  0.0089244
 7.3526637  4.8183555 -1.5233642 -0.1555040 -0.0496408 -0.0415889  0.0033781 -0.0001522  0.0036607
 7.6200332  4.8127532 -1.5022805 -0.1563546 -0.0594925 -0.0182197 -0.0025549  0.0037006  0.0076644
 7.8874028  4.7873756 -1.4591085 -0.1564187 -0.0560823 -0.0095946  0.0287196  0.0025060 -0.0004964
 8.1547724  4.7875668 -1.4256162 -0.1269339 -0.0579974 -0.0177993 -0.0124055  0.0012762  0.0011569
 8.4221420  4.7454459 -1.4451817 -0.1182057 -0.0578255  0.0155782  0.0318718  0.0009848 -0.0065027
 8.6895116  4.7497774 -1.4032840 -0.1245976 -0.0562684 -0.0129047 -0.0085250  0.0004296  0.0022421
 8.9568812  4.7491110 -1.3589924 -0.1211434 -0.0344818 -0.0150732 -0.0259172  0.0021477 -0.0001401
 9.2242508  4.7004144 -1.3211061 -0.1216327 -0.0304247 -0.0102446  0.0122841  0.0016724  0.0044424
 9.4916204  4.7562283 -1.3179353 -0.0969906 -0.0369996 -0.0082111  0.0421071  0.0015257 -0.0015955
 9.7589899  4.6785009 -1.2937261 -0.1083704 -0.0444905 -0.0116373 -0.0024996  0.0026713  0.0010401
 10.0263595  4.6294776 -1.2504177 -0.1101590 -0.0589459  0.0603863 -0.0461392  0.0076896  0.0027678
 10.2937291  4.6909823 -1.3101882 -0.0945560 -0.0406760  0.0040207  0.0399544  0.0078717  0.0065774
 10.5610987  4.6189905 -1.2270199 -0.1079927 -0.0185025  0.0123011 -0.0055005  0.0034219 -0.0021266
 10.8284683  4.6468495 -1.2237957 -0.0733891 -0.0464446  0.0025166 -0.0336122 -0.0141204  0.0116765
 11.0958379  4.6097894 -1.2129927 -0.1087449 -0.0181706  0.0233436  0.0083868 -0.0008510 -0.0094500
 11.3632075  4.5720549 -1.2045835 -0.0918237 -0.0162127 -0.0002817 -0.0006809 -0.0094182  0.0081274
 11.6305771  4.6124088 -1.1586239 -0.1005873 -0.0109988 -0.0188493 -0.0260911 -0.0033119 -0.0020991
 11.8979466  4.6490874 -1.1576484 -0.1038572  0.0129567  0.0003808  0.0409045 -0.0014197  0.0005168
 12.1653162  4.6253533 -1.0101153 -0.1052669 -0.0197021 -0.0218418 -0.0056570  0.0190582 -0.0069515
 12.4326858  4.5831097 -1.0691343 -0.0756719 -0.0019483 -0.0054897 -0.0232394 -0.0156913 -0.0124747
 12.7000554  4.5812920 -1.0519577 -0.0558387 -0.0171926 -0.0522487  0.0404090  0.0188278 -0.0119109
 12.9674250  4.6127773 -1.0799446 -0.0510089 -0.0551254 -0.0029282  0.0227392 -0.0165125 -0.0121012
 13.2347946  4.5241036 -1.0536172 -0.0269471 -0.0129431  0.0456575  0.0051052  0.0175736  0.0012629
 13.5021642  4.5486873 -1.1003926 -0.0717330 -0.0360997 -0.0244325  0.0157191  0.0039426 -0.0040940
 13.7695338  4.5583395 -1.0055357 -0.0355566 -0.0018317  0.0516575 -0.0443035 -0.0030761  0.0128215
 14.0369033  4.5384320 -1.0173704 -0.0793656  0.0090443  0.0028178  0.0145390 -0.0179048 -0.0058781
 14.3042729  4.6006933 -1.0402873 -0.0496276 -0.0304636 -0.0394921  0.0787451  0.0175152 -0.0112726
 14.5716425  4.5304761 -1.0302659 -0.0660261  0.0087010 -0.0272258  0.0767539  0.0032273 -0.0121262
 14.8390121  4.5799004 -1.0262094 -0.1364474  0.0193815 -0.0090324  0.0736822  0.0194970 -0.0074841
 15.1063817  4.5763254 -0.8954741 -0.0496559  0.0078825  0.0165180 -0.0183777  0.0070090 -0.0057095
 15.3737513  4.5418901 -0.9640124 -0.0146798 -0.0272755  0.0088038  0.0456288 -0.0134905  0.0132693
 15.6411209  4.5315257 -0.9243436 -0.0323595 -0.0341109  0.0375587 -0.0394795 -0.0236763  0.0075555
 15.9084905  4.4490153 -0.8387050 -0.0630305 -0.0072911  0.0027760  0.0150304  0.0143006  0.0027741
 16.1758600  4.5267829 -0.8787309 -0.0489935 -0.0037447  0.0970611 -0.0902044 -0.0073283 -0.0071785
 16.4432296  4.5770350 -0.8391659 -0.0811715 -0.0355770 -0.0348757  0.0696873 -0.0071750  0.0111698
 16.7105992  4.5350632 -0.9513393 -0.0602379 -0.0309582 -0.0402227 -0.0750379 -0.0010805 -0.0342818
 16.9779688  4.5687037 -0.9290775 -0.1091660  0.0037343 -0.1404787  0.1082242 -0.0082263 -0.0097472
 17.2453384  4.5117833 -0.7783052 -0.0174103 -0.0315711 -0.0598912 -0.1031817  0.0148994 -0.0109931
 17.5127080  4.5395644 -0.7435350 -0.0393992  0.0519073  0.0308795 -0.0171770 -0.0065570  0.0179758
 17.7800776  4.5806571 -0.7624535 -0.0802921  0.0085376 -0.0960744 -0.0621804  0.0065422 -0.0132815
 18.0474472  4.4827394 -0.7687808  0.0000477 -0.0059752  0.0785884  0.0782847 -0.0392716  0.0082020
 18.3148167  4.4487297 -0.7057727 -0.0418799  0.0541349  0.0287153  0.0050598  0.0101682  0.0244691
 18.5821863  4.5535482 -0.8199452 -0.0334898 -0.0029527 -0.1265731  0.0352975 -0.0254017  0.0036565
 18.8495559  4.5654900 -0.7214897 -0.0880329 -0.0006825 -0.1150731  0.0028080 -0.0059048 -0.0221858
 19.1169255  4.4200592 -0.8172586 -0.0504660  0.0775437 -0.0445566  0.0608316  0.0111043 -0.0097105
 19.3842951  4.4564638 -0.7491101 -0.0098254  0.0156757  0.1083180  0.1175455  0.0132236 -0.0124155
 19.6516647  4.4964934 -0.6736073 -0.1298597  0.0452668  0.0781525 -0.0248112 -0.0159041  0.0454641
 19.9190343  4.5416266 -0.7214791 -0.0866368  0.0232426  0.0012320  0.0185800 -0.0028501  0.0198011
 20.1864039  4.4852177 -0.6935690  0.0281318  0.0173169 -0.0226178  0.0740679 -0.0321700  0.0408733
 20.4537734  4.5349456 -0.7185586  0.0565301  0.0434949  0.0470886  0.0151903  0.0005794  0.0126860
 20.7211430  4.2566197 -0.7046095 -0.0504553 -0.0157924  0.0904978 -0.0979999  0.0182343 -0.0142708
