#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.1336848  0.3178009 -0.1479351  0.0599750 -0.6393393 -0.0019783  0.0000248 -0.3545298 -0.2478007
 0.4010544  0.2444024 -0.1820984  0.0139140 -0.4828809 -0.0003758 -0.0000806 -0.2891477 -0.2402013
 0.6684240  0.1954733 -0.1885806  0.0012226 -0.3973633 -0.0002122 -0.0000101 -0.2404758 -0.2316768
 0.9357936  0.1616241 -0.1868096 -0.0008426 -0.3437099 -0.0002236  0.0000192 -0.2040068 -0.2231679
 1.2031631  0.1374603 -0.1814457 -0.0008648 -0.3043050 -0.0001914  0.0000452 -0.1757250 -0.2147899
 1.4705327  0.1196371 -0.1744883  0.0015253 -0.2746567 -0.0001207 -0.0000083 -0.1527948 -0.2071092
 1.7379023  0.1073462 -0.1686050  0.0036873 -0.2526527 -0.0001088  0.0001239 -0.1344475 -0.1998663
 2.0052719  0.0967089 -0.1616244  0.0054073 -0.2341360  0.0001468 -0.0000445 -0.1180831 -0.1931996
 2.2726415  0.0888068 -0.1561562  0.0073749 -0.2192466 -0.0000032 -0.0001122 -0.1046650 -0.1861270
 2.5400111  0.0812305 -0.1513621  0.0091342 -0.2063215 -0.0000311 -0.0001504 -0.0935005 -0.1803235
 2.8073807  0.0771051 -0.1461767  0.0098052 -0.1951315  0.0001401  0.0000112 -0.0837604 -0.1749946
 3.0747503  0.0704496 -0.1423414  0.0112057 -0.1856351 -0.0000668 -0.0000378 -0.0746621 -0.1689639
 3.3421198  0.0681703 -0.1376610  0.0118522 -0.1774384  0.0000283 -0.0002175 -0.0673623 -0.1638388
 3.6094894  0.0632547 -0.1345150  0.0119825 -0.1698549 -0.0000765  0.0001395 -0.0614332 -0.1587213
 3.8768590  0.0599151 -0.1306266  0.0127553 -0.1632369  0.0001304  0.0000591 -0.0550245 -0.1539091
 4.1442286  0.0571023 -0.1277431  0.0128303 -0.1561216 -0.0000332  0.0001174 -0.0499580 -0.1488416
 4.4115982  0.0546554 -0.1244759  0.0129910 -0.1508230  0.0000345  0.0001696 -0.0457127 -0.1451220
 4.6789678  0.0517084 -0.1213332  0.0128313 -0.1459098 -0.0000538 -0.0001460 -0.0416230 -0.1411937
 4.9463374  0.0489782 -0.1188200  0.0129470 -0.1410353  0.0000201 -0.0000911 -0.0378109 -0.1372595
 5.2137070  0.0470412 -0.1161252  0.0124196 -0.1362520  0.0000171 -0.0001126 -0.0349882 -0.1328928
 5.4810765  0.0443365 -0.1143760  0.0129941 -0.1320877 -0.0000934 -0.0000490 -0.0320331 -0.1293785
 5.7484461  0.0423273 -0.1112023  0.0121009 -0.1281379 -0.0001725  0.0000500 -0.0293098 -0.1262520
 6.0158157  0.0404153 -0.1087195  0.0119351 -0.1247693  0.0000066  0.0000909 -0.0269343 -0.1227705
 6.2831853  0.0391744 -0.1070585  0.0116380 -0.1216830  0.0001223  0.0000975 -0.0254224 -0.1194154
 6.5505549  0.0360414 -0.1048502  0.0114939 -0.1177799 -0.0000427 -0.0000929 -0.0233198 -0.1167479
 6.8179245  0.0357297 -0.1019207  0.0114037 -0.1144259 -0.0001055 -0.0000306 -0.0209191 -0.1134911
 7.0852941  0.0332050 -0.1009870  0.0111434 -0.1116831  0.0000518 -0.0000579 -0.0203189 -0.1106995
 7.3526637  0.0332931 -0.0979258  0.0105650 -0.1086439 -0.0000905 -0.0001382 -0.0183910 -0.1078875
 7.6200332  0.0301905 -0.0966705  0.0100636 -0.1064100 -0.0000495  0.0000003 -0.0169331 -0.1053080
 7.8874028  0.0299286 -0.0937951  0.0104678 -0.1032868  0.0000699  0.0000748 -0.0162394 -0.1027612
 8.1547724  0.0291763 -0.0934400  0.0095078 -0.1011886 -0.0001166 -0.0000854 -0.0148095 -0.0999005
 8.4221420  0.0281044 -0.0905096  0.0091879 -0.0986176 -0.0000033 -0.0001351 -0.0141710 -0.0978797
 8.6895116  0.0262836 -0.0892969  0.0091771 -0.0964052  0.0001552 -0.0001320 -0.0139542 -0.0959920
 8.9568812  0.0251588 -0.0869600  0.0092069 -0.0943626  0.0001098 -0.0000537 -0.0124142 -0.0939961
 9.2242508  0.0246123 -0.0860714  0.0087949 -0.0918596 -0.0001492 -0.0002200 -0.0115338 -0.0916515
 9.4916204  0.0231455 -0.0840382  0.0084498 -0.0901060 -0.0000443  0.0001093 -0.0111443 -0.0898997
 9.7589899  0.0224788 -0.0823829  0.0082556 -0.0880741  0.0000317 -0.0001206 -0.0108647 -0.0884169
 10.0263595  0.0212770 -0.0810413  0.0078400 -0.0863878 -0.0000314 -0.0001964 -0.0099259 -0.0866312
 10.2937291  0.0208569 -0.0801601  0.0079861 -0.0851273 -0.0000121 -0.0000294 -0.0097086 -0.0848301
 10.5610987  0.0205071 -0.0782078  0.0074902 -0.0835750  0.0000857 -0.0000599 -0.0087793 -0.0827920
 10.8284683  0.0195124 -0.0769918  0.0074384 -0.0819220 -0.0000808 -0.0000860 -0.0083785 -0.0809587
 11.0958379  0.0184515 -0.0760191  0.0072243 -0.0795861 -0.0000163  0.0000433 -0.0082256 -0.0793290
 11.3632075  0.0190877 -0.0741710  0.0067613 -0.0783365  0.0000167  0.0001157 -0.0085373 -0.0779163
 11.6305771  0.0166474 -0.0736945  0.0068179 -0.0766202 -0.0000992 -0.0000634 -0.0074431 -0.0767425
 11.8979466  0.0173039 -0.0710914  0.0066315 -0.0750655  0.0000168 -0.0000997 -0.0072678 -0.0751757
 12.1653162  0.0158601 -0.0706339  0.0062200 -0.0740042  0.0001218 -0.0000503 -0.0067521 -0.0745000
 12.4326858  0.0157162 -0.0688616  0.0058563 -0.0726400  0.0001955 -0.0002218 -0.0066673 -0.0729807
 12.7000554  0.0150680 -0.0692673  0.0062761 -0.0713749 -0.0002153  0.0001610 -0.0062156 -0.0717626
 12.9674250  0.0150410 -0.0663547  0.0059213 -0.0700276  0.0001502 -0.0000153 -0.0063004 -0.0701001
 13.2347946  0.0140677 -0.0670841  0.0054859 -0.0689744 -0.0000025 -0.0000460 -0.0052344 -0.0686108
 13.5021642  0.0146579 -0.0650416  0.0058844 -0.0680725 -0.0000449 -0.0000209 -0.0052496 -0.0677485
 13.7695338  0.0135115 -0.0643075  0.0051416 -0.0665365 -0.0001331  0.0000677 -0.0051388 -0.0670570
 14.0369033  0.0125929 -0.0630017  0.0050844 -0.0653522  0.0000093  0.0000210 -0.0046827 -0.0658814
 14.3042729  0.0128658 -0.0623930  0.0053511 -0.0642823 -0.0000623 -0.0000238 -0.0051099 -0.0648429
 14.5716425  0.0126824 -0.0612376  0.0045021 -0.0635709  0.0000036  0.0000223 -0.0041317 -0.0637760
 14.8390121  0.0118157 -0.0609311  0.0046309 -0.0624359  0.0000631 -0.0001293 -0.0046268 -0.0627416
 15.1063817  0.0115003 -0.0595729  0.0046059 -0.0618766 -0.0001853  0.0001811 -0.0047135 -0.0619295
 15.3737513  0.0113819 -0.0583017  0.0047799 -0.0605003 -0.0000784  0.0000411 -0.0038616 -0.0613629
 15.6411209  0.0108957 -0.0582444  0.0044095 -0.0598890  0.0001396  0.0001058 -0.0038943 -0.0600588
 15.9084905  0.0111801 -0.0567397  0.0042087 -0.0588121  0.0000741  0.0000069 -0.0035405 -0.0593319
 16.1758600  0.0098606 -0.0565770  0.0043357 -0.0580596 -0.0001187  0.0000577 -0.0031990 -0.0582464
 16.4432296  0.0101387 -0.0558884  0.0044016 -0.0567235 -0.0000792 -0.0000684 -0.0035896 -0.0573127
 16.7105992  0.0093065 -0.0553774  0.0037255 -0.0559663 -0.0000970  0.0000301 -0.0033138 -0.0558794
 16.9779688  0.0097257 -0.0538680  0.0036511 -0.0557034 -0.0000410 -0.0001057 -0.0030717 -0.0554751
 17.2453384  0.0087842 -0.0539118  0.0033176 -0.0551453  0.0000926 -0.0000692 -0.0027981 -0.0550302
 17.5127080  0.0092217 -0.0513549  0.0032624 -0.0542557  0.0002046  0.0001738 -0.0031093 -0.0539961
 17.7800776  0.0088375 -0.0527244  0.0032880 -0.0531493 -0.0000452 -0.0000222 -0.0026888 -0.0536701
 18.0474472  0.0080306 -0.0514185  0.0031280 -0.0519655  0.0000256 -0.0000526 -0.0027559 -0.0524152
 18.3148167  0.0087603 -0.0509230  0.0031195 -0.0522522 -0.0000969 -0.0001574 -0.0029486 -0.0518698
 18.5821863  0.0075924 -0.0499768  0.0032295 -0.0511077 -0.0000252  0.0001836 -0.0025519 -0.0514602
 18.8495559  0.0077476 -0.0494377  0.0026466 -0.0500177 -0.0000461 -0.0000108 -0.0023244 -0.0504008
 19.1169255  0.0071317 -0.0482780  0.0029122 -0.0496788 -0.0000253  0.0000524 -0.0025822 -0.0499343
 19.3842951  0.0072279 -0.0475833  0.0033034 -0.0491140 -0.0000024 -0.0000016 -0.0021673 -0.0494770
 19.6516647  0.0075880 -0.0475933  0.0027545 -0.0482227 -0.0000432 -0.0000132 -0.0021295 -0.0491382
 19.9190343  0.0074106 -0.0474933  0.0026945 -0.0478077  0.0000018 -0.0000546 -0.0026708 -0.0485934
 20.1864039  0.0070308 -0.0465184  0.0028600 -0.0475647  0.0001766 -0.0001080 -0.0020755 -0.0470233
 20.4537734  0.0076718 -0.0462000  0.0024544 -0.0465517  0.0001099 -0.0000363 -0.0022036 -0.0467751
 20.7211430  0.0063589 -0.0455273  0.0021457 -0.0468342  0.0000667  0.0000366 -0.0018232 -0.0464556
 20.9885126  0.0062594 -0.0447187  0.0029798 -0.0450695 -0.0002694  0.0001144 -0.0020844 -0.0455853
 21.2558822  0.0062838 -0.0446611  0.0024346 -0.0456153 -0.0000158 -0.0000470 -0.0018333 -0.0451410
 21.5232518  0.0066098 -0.0429786  0.0030092 -0.0447371  0.0000737  0.0000712 -0.0018827 -0.0445829
 21.7906214  0.0054386 -0.0441889  0.0027184 -0.0442268  0.0001550 -0.0000650 -0.0017343 -0.0441154
 22.0579910  0.0059249 -0.0421132  0.0027928 -0.0439314 -0.0000506  0.0000507 -0.0016523 -0.0437124
 22.3253606  0.0053655 -0.0429388  0.0021646 -0.0431649 -0.0000015 -0.0000127 -0.0019727 -0.0432473
 22.5927301  0.0055280 -0.0418043  0.0027024 -0.0425328 -0.0000848 -0.0001195 -0.0016450 -0.0426743
 22.8600997  0.0058418 -0.0417579  0.0022648 -0.0426678  0.0000568  0.0001486 -0.0015209 -0.0418647
 23.1274693  0.0055715 -0.0404212  0.0024309 -0.0416403 -0.0000886  0.0001903 -0.0017242 -0.0416869
 23.3948389  0.0055796 -0.0409998  0.0023354 -0.0414536  0.0000687  0.0001043 -0.0019919 -0.0412311
 23.6622085  0.0042834 -0.0395254  0.0020132 -0.0408246 -0.0001418  0.0000564 -0.0021025 -0.0410738
 23.9295781  0.0054226 -0.0393593  0.0018464 -0.0399844 -0.0000348  0.0001944 -0.0015337 -0.0407515
 24.1969477  0.0057160 -0.0390883  0.0020893 -0.0400241 -0.0003435  0.0003020 -0.0009641 -0.0401250
 24.4643173  0.0048219 -0.0387110  0.0022439 -0.0395722 -0.0001162  0.0000862 -0.0014615 -0.0401306
 24.7316868  0.0052725 -0.0383948  0.0013234 -0.0397121 -0.0000614 -0.0001127 -0.0011991 -0.0396389
 24.9990564  0.0052012 -0.0377669  0.0011144 -0.0392259 -0.0000984 -0.0003216 -0.0015421 -0.0389406
 25.2664260  0.0042905 -0.0376350  0.0014320 -0.0379700  0.0001745  0.0000271 -0.0017255 -0.0388126
 25.5337956  0.0053899 -0.0374443  0.0019707 -0.0372333 -0.0000062  0.0001146 -0.0011755 -0.0380775
 25.8011652  0.0044692 -0.0372718  0.0011349 -0.0373575  0.0000032  0.0000239 -0.0012072 -0.0380155
 26.0685348  0.0047179 -0.0363631  0.0019302 -0.0372772 -0.0000159 -0.0000561 -0.0011761 -0.0371667
 26.3359044  0.0044457 -0.0370075  0.0017260 -0.0370814 -0.0001567 -0.0001235 -0.0011433 -0.0370857
 26.6032740  0.0044549 -0.0352745  0.0018302 -0.0367656 -0.0000025 -0.0003103 -0.0016213 -0.0367411
 26.8706435  0.0044178 -0.0363015  0.0019343 -0.0362320 -0.0002702 -0.0000568 -0.0012631 -0.0360647
 27.1380131  0.0035750 -0.0348898  0.0018563 -0.0356289  0.0000233 -0.0000340 -0.0010666 -0.0356840
 27.4053827  0.0042898 -0.0347915  0.0017832 -0.0359837  0.0000050  0.0000032 -0.0012903 -0.0356764
 27.6727523  0.0039170 -0.0348039  0.0009964 -0.0350994 -0.0000595 -0.0000729 -0.0011064 -0.0348723
 27.9401219  0.0036199 -0.0347183  0.0015744 -0.0351869  0.0000781 -0.0001502 -0.0009756 -0.0349770
 28.2074915  0.0033994 -0.0338965  0.0016424 -0.0341235 -0.0001086 -0.0000445 -0.0009810 -0.0344682
 28.4748611  0.0040005 -0.0341666  0.0009171 -0.0339050 -0.0001480 -0.0001963 -0.0011804 -0.0344083
 28.7422307  0.0038744 -0.0335348  0.0012865 -0.0344392 -0.0002645 -0.0001211 -0.0011172 -0.0338248
