#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.1336848 -0.1710577 -0.7459791  0.2240279  0.0986458  0.0161413 -0.0221959  0.0012649 -0.0002024
 0.4010544 -0.1484271 -0.6488568  0.1650943  0.0722274  0.0065617 -0.0096867  0.0001882  0.0000338
 0.6684240 -0.1290143 -0.5827106  0.1300122  0.0621182  0.0044723 -0.0055247  0.0001021 -0.0000396
 0.9357936 -0.1111032 -0.5329088  0.1064889  0.0563635  0.0034234 -0.0033467  0.0000831 -0.0001137
 1.2031631 -0.0947185 -0.4939304  0.0899763  0.0528089  0.0026975 -0.0021021 -0.0000230  0.0000299
 1.4705327 -0.0803433 -0.4620795  0.0772735  0.0501403  0.0021707 -0.0013144  0.0000521  0.0000582
 1.7379023 -0.0675042 -0.4360138  0.0675569  0.0480437  0.0017771 -0.0008603 -0.0000638 -0.0000655
 2.0052719 -0.0560685 -0.4139118  0.0596114  0.0462446  0.0014279 -0.0005111 -0.0000518 -0.0000296
 2.2726415 -0.0465197 -0.3942226  0.0529788  0.0443389  0.0011695 -0.0003033  0.0000596  0.0000130
 2.5400111 -0.0382624 -0.3767187  0.0475314  0.0424868  0.0010233 -0.0001510 -0.0000258  0.0000142
 2.8073807 -0.0312284 -0.3612365  0.0426770  0.0410310  0.0008687 -0.0000629 -0.0000687  0.0000759
 3.0747503 -0.0243732 -0.3477193  0.0388336  0.0395748  0.0006999 -0.0000037  0.0000888 -0.0000349
 3.3421198 -0.0201131 -0.3344268  0.0352469  0.0380511  0.0006224  0.0000326 -0.0000433 -0.0000823
 3.6094894 -0.0156365 -0.3235512  0.0322691  0.0366475  0.0005201  0.0000894 -0.0000294 -0.0000694
 3.8768590 -0.0116556 -0.3120077  0.0294861  0.0352880  0.0005075  0.0000778  0.0000320 -0.0000545
 4.1442286 -0.0086748 -0.3019711  0.0272949  0.0340234  0.0003860  0.0001296 -0.0000696 -0.0000531
 4.4115982 -0.0060892 -0.2928379  0.0251022  0.0327842  0.0003402  0.0001331 -0.0000085 -0.0000216
 4.6789678 -0.0035071 -0.2842503  0.0232202  0.0318353  0.0002859  0.0001241  0.0000448  0.0000676
 4.9463374 -0.0019664 -0.2756702  0.0214940  0.0307171  0.0002375  0.0001031 -0.0000168  0.0000303
 5.2137070  0.0000689 -0.2676717  0.0198949  0.0297449  0.0002622  0.0001153 -0.0000381 -0.0000134
 5.4810765  0.0014238 -0.2604363  0.0187202  0.0289216  0.0001778  0.0001145  0.0000443 -0.0000114
 5.7484461  0.0022885 -0.2532196  0.0173951  0.0277498  0.0002098  0.0001136  0.0000302  0.0000099
 6.0158157  0.0026967 -0.2465034  0.0162653  0.0269601  0.0001064  0.0001262 -0.0000266  0.0000773
 6.2831853  0.0036786 -0.2401793  0.0150621  0.0261709  0.0001128  0.0000787  0.0000288 -0.0000017
 6.5505549  0.0049034 -0.2336963  0.0141234  0.0254560  0.0000998  0.0000251 -0.0000947 -0.0000762
 6.8179245  0.0052874 -0.2274973  0.0133094  0.0248424  0.0001050  0.0000792  0.0000280  0.0000320
 7.0852941  0.0056458 -0.2223316  0.0123701  0.0240105  0.0000666  0.0000449 -0.0000061  0.0000851
 7.3526637  0.0059254 -0.2170060  0.0117967  0.0233528  0.0000831  0.0000480  0.0000292 -0.0000464
 7.6200332  0.0061444 -0.2115952  0.0112325  0.0226566  0.0000891  0.0000773 -0.0000533  0.0000624
 7.8874028  0.0062245 -0.2068164  0.0105669  0.0220329  0.0000181  0.0000588  0.0000853 -0.0000138
 8.1547724  0.0060387 -0.2022015  0.0100960  0.0215922  0.0000740  0.0000530  0.0000349 -0.0000659
 8.4221420  0.0061917 -0.1977601  0.0093094  0.0209919  0.0000514  0.0000582 -0.0001124  0.0000734
 8.6895116  0.0067801 -0.1929600  0.0087563  0.0204781  0.0000386  0.0000119 -0.0000357 -0.0000125
 8.9568812  0.0062556 -0.1893673  0.0083786  0.0199707  0.0000025  0.0000769  0.0000138 -0.0001031
 9.2242508  0.0061621 -0.1846857  0.0082106  0.0194677  0.0000741  0.0000471  0.0000310  0.0000066
 9.4916204  0.0064501 -0.1811039  0.0074642  0.0190249  0.0000612  0.0000607  0.0000579  0.0000609
 9.7589899  0.0068903 -0.1772643  0.0074803  0.0185692  0.0000348  0.0000516 -0.0000370  0.0000698
 10.0263595  0.0068147 -0.1740327  0.0070789  0.0183039  0.0000006  0.0000576 -0.0000333 -0.0000109
 10.2937291  0.0061609 -0.1706584  0.0067467  0.0177666  0.0000154  0.0000679  0.0000342  0.0000500
 10.5610987  0.0061080 -0.1667243  0.0063472  0.0173939  0.0000204  0.0000672 -0.0001445  0.0000245
