#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.1336848  0.0195472 -0.4163701  0.1680890  0.0247843 -0.0379925  0.2193317 -0.0010821  0.0000573
 0.4010544 -0.0046343 -0.3460291  0.1332848  0.0143978 -0.0174169  0.1356549 -0.0003059  0.0000297
 0.6684240 -0.0105981 -0.3032277  0.1090803  0.0106418 -0.0119337  0.0935759 -0.0001327  0.0000921
 0.9357936 -0.0115406 -0.2734796  0.0914728  0.0090833 -0.0098883  0.0689424 -0.0001499  0.0000471
 1.2031631 -0.0095103 -0.2505337  0.0784370  0.0084116 -0.0095283  0.0528149 -0.0001426  0.0000715
 1.4705327 -0.0074757 -0.2325430  0.0682320  0.0081074 -0.0088678  0.0422846  0.0000379 -0.0000073
 1.7379023 -0.0050875 -0.2179523  0.0603395  0.0078991 -0.0088064  0.0346772  0.0000158  0.0000138
 2.0052719 -0.0025912 -0.2054752  0.0537717  0.0078343 -0.0081552  0.0286821  0.0000556  0.0001172
 2.2726415 -0.0007045 -0.1949160  0.0484801  0.0075106 -0.0075440  0.0238493  0.0000927  0.0000491
 2.5400111  0.0011651 -0.1859787  0.0439160  0.0072990 -0.0072695  0.0204150  0.0000204 -0.0000354
 2.8073807  0.0033160 -0.1775873  0.0401110  0.0069664 -0.0067721  0.0173207 -0.0000469 -0.0000406
 3.0747503  0.0046716 -0.1705647  0.0369495  0.0064751 -0.0060457  0.0151421 -0.0000517 -0.0000012
 3.3421198  0.0059141 -0.1636963  0.0337133  0.0066301 -0.0064200  0.0132619  0.0000099 -0.0000884
 3.6094894  0.0065787 -0.1580181  0.0311342  0.0061164 -0.0056559  0.0114377  0.0000516  0.0000562
 3.8768590  0.0075225 -0.1524653  0.0290003  0.0059579 -0.0054238  0.0098227 -0.0000137  0.0000075
 4.1442286  0.0083470 -0.1478634  0.0267060  0.0051742 -0.0048805  0.0089102 -0.0001053  0.0000227
 4.4115982  0.0088544 -0.1428942  0.0248212  0.0050882 -0.0044514  0.0080436  0.0000276  0.0000789
 4.6789678  0.0089454 -0.1388177  0.0232220  0.0046423 -0.0039184  0.0073424  0.0000054  0.0000292
 4.9463374  0.0093839 -0.1344409  0.0218008  0.0043526 -0.0040473  0.0063595  0.0000129  0.0000546
 5.2137070  0.0094789 -0.1304057  0.0203999  0.0042082 -0.0035675  0.0059544  0.0000753  0.0001308
 5.4810765  0.0094783 -0.1269055  0.0192494  0.0039379 -0.0034228  0.0053934  0.0000740  0.0000316
 5.7484461  0.0096255 -0.1234925  0.0180942  0.0036718 -0.0029133  0.0047354 -0.0000667  0.0000563
 6.0158157  0.0094696 -0.1200460  0.0167656  0.0032252 -0.0030932  0.0039232  0.0000093 -0.0000575
 6.2831853  0.0095890 -0.1172228  0.0160960  0.0031911 -0.0027300  0.0041628  0.0001304 -0.0001219
 6.5505549  0.0095026 -0.1139449  0.0152098  0.0027404 -0.0025309  0.0036585 -0.0000200 -0.0000914
 6.8179245  0.0093970 -0.1110577  0.0144711  0.0029201 -0.0022878  0.0031302 -0.0000494 -0.0000569
 7.0852941  0.0089941 -0.1081341  0.0133831  0.0026884 -0.0021119  0.0028906 -0.0000899 -0.0001092
 7.3526637  0.0090822 -0.1060157  0.0127849  0.0025045 -0.0023042  0.0031774 -0.0000257  0.0000507
 7.6200332  0.0087674 -0.1029641  0.0121485  0.0023103 -0.0019956  0.0025638 -0.0000070 -0.0000415
 7.8874028  0.0085858 -0.1011100  0.0114518  0.0020980 -0.0021631  0.0024931 -0.0000639  0.0000560
 8.1547724  0.0085795 -0.0985858  0.0109779  0.0018905 -0.0018624  0.0019260 -0.0000252  0.0001013
