#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.1336848  0.0197773 -0.4172132  0.1681207  0.0250960 -0.0386396  0.2201529 -0.0011219 -0.0000441
 0.4010544 -0.0046388 -0.3469280  0.1330371  0.0145947 -0.0178021  0.1357113 -0.0002195  0.0000291
 0.6684240 -0.0106611 -0.3038542  0.1088924  0.0107138 -0.0122035  0.0940027 -0.0000311  0.0000276
 0.9357936 -0.0109567 -0.2735212  0.0913862  0.0092223 -0.0100952  0.0689198 -0.0000369  0.0000574
 1.2031631 -0.0098762 -0.2509287  0.0781602  0.0085769 -0.0094197  0.0530793 -0.0000115 -0.0001230
 1.4705327 -0.0077072 -0.2329047  0.0679666  0.0082179 -0.0088049  0.0422198 -0.0000203 -0.0000214
 1.7379023 -0.0049445 -0.2179088  0.0601852  0.0081057 -0.0084746  0.0342870  0.0000685 -0.0000162
 2.0052719 -0.0025342 -0.2053814  0.0534732  0.0078115 -0.0082453  0.0282663 -0.0000040  0.0000609
 2.2726415 -0.0007487 -0.1946204  0.0482239  0.0075061 -0.0074581  0.0237294 -0.0000759  0.0000183
 2.5400111  0.0013300 -0.1860124  0.0438387  0.0072616 -0.0072835  0.0204190 -0.0000345  0.0000612
 2.8073807  0.0033094 -0.1778720  0.0400286  0.0071268 -0.0068989  0.0176741 -0.0001534  0.0000278
 3.0747503  0.0046023 -0.1707032  0.0365727  0.0068770 -0.0063270  0.0154180 -0.0000765 -0.0000222
 3.3421198  0.0059084 -0.1643337  0.0336921  0.0063687 -0.0056681  0.0137347 -0.0000709 -0.0000420
 3.6094894  0.0068076 -0.1584175  0.0310061  0.0061085 -0.0057209  0.0118201 -0.0000279 -0.0000808
 3.8768590  0.0077393 -0.1524507  0.0286588  0.0058273 -0.0053412  0.0100129  0.0000024 -0.0000391
 4.1442286  0.0082454 -0.1477958  0.0266298  0.0054916 -0.0045726  0.0092478 -0.0001170  0.0000316
 4.4115982  0.0088477 -0.1429015  0.0248539  0.0050967 -0.0043291  0.0080652 -0.0000050  0.0000963
 4.6789678  0.0090026 -0.1387996  0.0230194  0.0046028 -0.0041021  0.0072946  0.0000891 -0.0000278
 4.9463374  0.0093958 -0.1342469  0.0216200  0.0043638 -0.0039270  0.0068235 -0.0000379 -0.0001131
 5.2137070  0.0095073 -0.1308551  0.0202349  0.0041403 -0.0032454  0.0062114 -0.0000096 -0.0000511
 5.4810765  0.0094755 -0.1268338  0.0190360  0.0039269 -0.0030606  0.0053587 -0.0000625  0.0000297
 5.7484461  0.0095728 -0.1232783  0.0180100  0.0033432 -0.0029412  0.0043644  0.0000895 -0.0000651
 6.0158157  0.0094664 -0.1203229  0.0167623  0.0034569 -0.0026077  0.0047172 -0.0000219 -0.0000276
 6.2831853  0.0091597 -0.1166900  0.0159214  0.0031602 -0.0024775  0.0038902  0.0000286  0.0000001
 6.5505549  0.0095400 -0.1137000  0.0151254  0.0028696 -0.0025614  0.0035703  0.0000570  0.0000178
 6.8179245  0.0094254 -0.1113704  0.0144198  0.0027285 -0.0022603  0.0037623  0.0000222 -0.0000807
 7.0852941  0.0087977 -0.1084904  0.0133884  0.0023867 -0.0020165  0.0028029 -0.0000316  0.0000008
 7.3526637  0.0090533 -0.1056527  0.0128787  0.0024920 -0.0020819  0.0026063  0.0000921 -0.0000899
 7.6200332  0.0089959 -0.1034860  0.0121502  0.0021262 -0.0021977  0.0023232  0.0000431  0.0000796
 7.8874028  0.0086882 -0.1011065  0.0114300  0.0021173 -0.0018815  0.0023973  0.0000363  0.0000718
 8.1547724  0.0082054 -0.0989817  0.0110377  0.0019723 -0.0015332  0.0018651 -0.0000771  0.0000422
 8.4221420  0.0077070 -0.0965392  0.0103127  0.0018904 -0.0013595  0.0016114  0.0000348  0.0000056
 8.6895116  0.0079887 -0.0944547  0.0098474  0.0016224 -0.0015738  0.0018528 -0.0000297 -0.0000023
 8.9568812  0.0080769 -0.0924329  0.0096198  0.0017615 -0.0015252  0.0016001 -0.0000181 -0.0000390
