#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.1336848  0.3170261 -0.1477055  0.0590936 -0.6381883 -0.0022713  0.0002569 -0.3544444 -0.2467355
 0.4010544  0.2438511 -0.1821990  0.0135908 -0.4821901 -0.0000915 -0.0001132 -0.2885516 -0.2393278
 0.6684240  0.1950067 -0.1887679  0.0009024 -0.3968281 -0.0005183  0.0001744 -0.2400845 -0.2309898
 0.9357936  0.1605771 -0.1865937 -0.0015331 -0.3418551  0.0000879  0.0001318 -0.2036491 -0.2223780
 1.2031631  0.1366167 -0.1810664 -0.0007543 -0.3034975 -0.0004061 -0.0001503 -0.1751994 -0.2147128
 1.4705327  0.1193921 -0.1744042  0.0008960 -0.2745947  0.0001203 -0.0000064 -0.1525739 -0.2065472
 1.7379023  0.1056345 -0.1674853  0.0029663 -0.2519507  0.0001942 -0.0001591 -0.1336868 -0.1992677
 2.0052719  0.0963505 -0.1612163  0.0058170 -0.2333806 -0.0004072  0.0001643 -0.1177598 -0.1922149
 2.2726415  0.0879874 -0.1556232  0.0073412 -0.2190325  0.0003119  0.0000046 -0.1045767 -0.1862786
 2.5400111  0.0818084 -0.1508656  0.0089346 -0.2063088  0.0001041 -0.0000428 -0.0931313 -0.1800308
 2.8073807  0.0758109 -0.1462117  0.0103585 -0.1957719  0.0002547  0.0000974 -0.0836264 -0.1740913
 3.0747503  0.0715669 -0.1418504  0.0114065 -0.1858695 -0.0000176  0.0000644 -0.0749601 -0.1684479
 3.3421198  0.0671997 -0.1380159  0.0117283 -0.1769246  0.0000086  0.0001697 -0.0677143 -0.1632456
 3.6094894  0.0637852 -0.1340965  0.0123131 -0.1696965 -0.0000179  0.0002076 -0.0608103 -0.1580886
 3.8768590  0.0603169 -0.1308102  0.0130298 -0.1628006 -0.0001901 -0.0002253 -0.0552891 -0.1538732
 4.1442286  0.0566747 -0.1276036  0.0126939 -0.1564541 -0.0000312 -0.0000497 -0.0501710 -0.1492471
 4.4115982  0.0542062 -0.1240637  0.0128719 -0.1505951  0.0000334  0.0000293 -0.0455183 -0.1447616
 4.6789678  0.0510925 -0.1217485  0.0126016 -0.1458165 -0.0000792  0.0000635 -0.0413492 -0.1406828
 4.9463374  0.0487925 -0.1186250  0.0123982 -0.1409463  0.0000715  0.0000204 -0.0377202 -0.1366745
 5.2137070  0.0458894 -0.1163664  0.0130784 -0.1369096  0.0000867 -0.0002104 -0.0344717 -0.1324110
 5.4810765  0.0440567 -0.1136129  0.0125383 -0.1320294 -0.0001029  0.0002121 -0.0319257 -0.1290679
 5.7484461  0.0425541 -0.1102384  0.0122993 -0.1277810  0.0001986 -0.0000761 -0.0297061 -0.1258449
 6.0158157  0.0402523 -0.1085484  0.0124233 -0.1245012 -0.0001322  0.0000800 -0.0276914 -0.1220964
 6.2831853  0.0387488 -0.1063281  0.0119622 -0.1213764  0.0002875  0.0001558 -0.0253341 -0.1194844
 6.5505549  0.0376194 -0.1043611  0.0116371 -0.1176453  0.0000898 -0.0003356 -0.0232949 -0.1162528
 6.8179245  0.0356475 -0.1024150  0.0117963 -0.1147337 -0.0001705  0.0002519 -0.0220567 -0.1128059
 7.0852941  0.0338196 -0.0998278  0.0116888 -0.1115194  0.0004065 -0.0004703 -0.0196196 -0.1106125
 7.3526637  0.0321898 -0.0984242  0.0106635 -0.1087832 -0.0001976 -0.0002368 -0.0189303 -0.1075627
 7.6200332  0.0305986 -0.0962059  0.0107111 -0.1062193  0.0000247 -0.0000308 -0.0174878 -0.1043695
 7.8874028  0.0298919 -0.0940354  0.0102924 -0.1032554 -0.0003494 -0.0000063 -0.0163359 -0.1027077
 8.1547724  0.0287126 -0.0923880  0.0102642 -0.1004333 -0.0001549  0.0002320 -0.0151145 -0.1006231
 8.4221420  0.0275700 -0.0902732  0.0090408 -0.0985222  0.0001745 -0.0001581 -0.0144541 -0.0982348
 8.6895116  0.0262891 -0.0883528  0.0095544 -0.0962189 -0.0000513  0.0003233 -0.0136294 -0.0964874
 8.9568812  0.0258687 -0.0864952  0.0092072 -0.0946499  0.0001684 -0.0000975 -0.0127173 -0.0943403
 9.2242508  0.0239644 -0.0855313  0.0089070 -0.0921554 -0.0001479 -0.0002894 -0.0119986 -0.0919168
 9.4916204  0.0231592 -0.0834309  0.0086517 -0.0892539  0.0000446  0.0001628 -0.0116614 -0.0899994
 9.7589899  0.0227220 -0.0824132  0.0078015 -0.0887025  0.0001942 -0.0003256 -0.0103775 -0.0883837
 10.0263595  0.0222724 -0.0804397  0.0081640 -0.0863216 -0.0000785  0.0000767 -0.0102903 -0.0865374
 10.2937291  0.0207522 -0.0794755  0.0074229 -0.0840342  0.0001385  0.0001079 -0.0096997 -0.0843676
 10.5610987  0.0206175 -0.0782892  0.0077256 -0.0840433 -0.0001320 -0.0001006 -0.0092316 -0.0831149
 10.8284683  0.0187243 -0.0770665  0.0069799 -0.0813166 -0.0000693  0.0001063 -0.0085208 -0.0820280
 11.0958379  0.0181486 -0.0753537  0.0075914 -0.0801593 -0.0001246 -0.0000083 -0.0080601 -0.0802989
 11.3632075  0.0181360 -0.0738934  0.0067697 -0.0774187 -0.0002554 -0.0000142 -0.0070447 -0.0784120
 11.6305771  0.0180433 -0.0722326  0.0068199 -0.0771450  0.0000532 -0.0000436 -0.0069578 -0.0763772
 11.8979466  0.0171562 -0.0720703  0.0068460 -0.0749771 -0.0001823 -0.0000912 -0.0068829 -0.0754986
 12.1653162  0.0158975 -0.0702712  0.0063407 -0.0743163 -0.0000749  0.0000123 -0.0067860 -0.0738506
 12.4326858  0.0160818 -0.0687418  0.0060687 -0.0724756  0.0001884  0.0000129 -0.0061784 -0.0730594
 12.7000554  0.0152455 -0.0675950  0.0056493 -0.0709287 -0.0001312 -0.0000902 -0.0060849 -0.0712013
 12.9674250  0.0153924 -0.0671676  0.0056800 -0.0700679  0.0001928  0.0000097 -0.0059098 -0.0704448
 13.2347946  0.0144351 -0.0662807  0.0052998 -0.0688539 -0.0000746 -0.0003581 -0.0052639 -0.0689995
 13.5021642  0.0139055 -0.0655527  0.0061349 -0.0681558 -0.0001481  0.0002868 -0.0054947 -0.0676598
