#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.1336848  0.3176641 -0.1474632  0.0583076 -0.6368047 -0.0018987 -0.0001728 -0.3544814 -0.2468418
 0.4010544  0.2442392 -0.1821784  0.0131728 -0.4828619 -0.0004828 -0.0000182 -0.2887388 -0.2397129
 0.6684240  0.1952529 -0.1887302  0.0017953 -0.3976738 -0.0001695  0.0000162 -0.2404602 -0.2311446
 0.9357936  0.1604293 -0.1862399 -0.0011365 -0.3426295 -0.0002205  0.0000505 -0.2038953 -0.2224735
 1.2031631  0.1374106 -0.1811469 -0.0004633 -0.3041937 -0.0000761 -0.0000271 -0.1755454 -0.2148033
 1.4705327  0.1195973 -0.1740139  0.0016452 -0.2753340 -0.0001157  0.0001370 -0.1529970 -0.2064533
 1.7379023  0.1066361 -0.1674439  0.0035303 -0.2516070  0.0000695 -0.0000329 -0.1339035 -0.1996552
 2.0052719  0.0966972 -0.1609031  0.0059500 -0.2346782 -0.0000949  0.0000319 -0.1180367 -0.1924949
 2.2726415  0.0888849 -0.1560292  0.0074607 -0.2188303 -0.0000296 -0.0000450 -0.1039717 -0.1870099
 2.5400111  0.0819307 -0.1505060  0.0089692 -0.2059077  0.0000825 -0.0000691 -0.0928931 -0.1802889
 2.8073807  0.0765166 -0.1460335  0.0100884 -0.1954516  0.0000192 -0.0000005 -0.0833123 -0.1740980
 3.0747503  0.0721385 -0.1413835  0.0112954 -0.1860623 -0.0002999 -0.0000002 -0.0744894 -0.1687079
 3.3421198  0.0673754 -0.1379553  0.0119111 -0.1779511 -0.0000839 -0.0000836 -0.0672519 -0.1631146
 3.6094894  0.0639006 -0.1347214  0.0120783 -0.1693919 -0.0001292  0.0001618 -0.0610111 -0.1581929
 3.8768590  0.0605832 -0.1311447  0.0123750 -0.1630031  0.0000107  0.0000637 -0.0549085 -0.1539030
 4.1442286  0.0568554 -0.1278330  0.0131517 -0.1566563  0.0001234  0.0002398 -0.0501280 -0.1492301
 4.4115982  0.0538830 -0.1249073  0.0131515 -0.1515096  0.0000096 -0.0000192 -0.0456916 -0.1446254
 4.6789678  0.0516609 -0.1224837  0.0133578 -0.1458680  0.0002534 -0.0002061 -0.0417320 -0.1407858
 4.9463374  0.0492650 -0.1193669  0.0125661 -0.1405363  0.0001681 -0.0001239 -0.0376690 -0.1374379
 5.2137070  0.0472191 -0.1161156  0.0129789 -0.1371531 -0.0000563 -0.0000502 -0.0343390 -0.1331054
 5.4810765  0.0442317 -0.1138655  0.0127282 -0.1326360 -0.0001376 -0.0000067 -0.0315654 -0.1289742
 5.7484461  0.0425002 -0.1120618  0.0123253 -0.1286713 -0.0001285 -0.0001628 -0.0295447 -0.1256088
 6.0158157  0.0404828 -0.1090961  0.0114220 -0.1245177 -0.0000758 -0.0000344 -0.0271563 -0.1224198
 6.2831853  0.0393471 -0.1068940  0.0118131 -0.1209289 -0.0000514  0.0000551 -0.0254016 -0.1190188
 6.5505549  0.0369544 -0.1045642  0.0116946 -0.1172155 -0.0001044  0.0001685 -0.0233005 -0.1164125
 6.8179245  0.0358569 -0.1019929  0.0110880 -0.1151105  0.0000299 -0.0000424 -0.0211743 -0.1130202
