#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.1336848 -0.1709667 -0.7455582  0.2232604  0.0981580  0.0161843 -0.0219833  0.0010932  0.0000623
 0.4010544 -0.1489263 -0.6485063  0.1651425  0.0722646  0.0065579 -0.0096283  0.0002140 -0.0000057
 0.6684240 -0.1290700 -0.5824704  0.1297697  0.0618975  0.0044318 -0.0055141  0.0001016 -0.0000173
 0.9357936 -0.1109956 -0.5321687  0.1065916  0.0565859  0.0033829 -0.0033353  0.0000585 -0.0000741
 1.2031631 -0.0941580 -0.4938365  0.0898842  0.0529121  0.0026955 -0.0021330  0.0000327  0.0000371
 1.4705327 -0.0802532 -0.4620490  0.0773410  0.0502571  0.0021383 -0.0013003  0.0000771 -0.0001295
 1.7379023 -0.0675495 -0.4358654  0.0675129  0.0480524  0.0018008 -0.0008342 -0.0000044 -0.0000460
 2.0052719 -0.0559878 -0.4133386  0.0595575  0.0460062  0.0014642 -0.0004941  0.0000568 -0.0000688
 2.2726415 -0.0464740 -0.3932648  0.0529108  0.0440882  0.0012795 -0.0003180  0.0000166 -0.0000533
 2.5400111 -0.0385951 -0.3771562  0.0475914  0.0425994  0.0010088 -0.0001095 -0.0000016 -0.0000596
 2.8073807 -0.0317944 -0.3614739  0.0429454  0.0409535  0.0008402  0.0000234 -0.0000041  0.0000116
 3.0747503 -0.0251026 -0.3473244  0.0387530  0.0393091  0.0007482  0.0000421  0.0000796 -0.0000400
 3.3421198 -0.0198797 -0.3345045  0.0353850  0.0379606  0.0006452  0.0000707 -0.0000470 -0.0000169
 3.6094894 -0.0158368 -0.3232053  0.0324226  0.0366918  0.0005137  0.0001055  0.0000075  0.0000309
 3.8768590 -0.0117458 -0.3119138  0.0296619  0.0353696  0.0004526  0.0001213 -0.0000355 -0.0000834
 4.1442286 -0.0087550 -0.3023561  0.0271212  0.0342963  0.0003621  0.0001285  0.0000040 -0.0000570
 4.4115982 -0.0057761 -0.2928193  0.0251171  0.0329597  0.0003195  0.0001125 -0.0000599 -0.0000020
 4.6789678 -0.0034390 -0.2837158  0.0231484  0.0320653  0.0003084  0.0000963  0.0000164 -0.0000183
 4.9463374 -0.0014076 -0.2754327  0.0213493  0.0311210  0.0002230  0.0000713 -0.0000976  0.0001132
 5.2137070 -0.0003169 -0.2677713  0.0199642  0.0296928  0.0002068  0.0001276  0.0000696  0.0000663
 5.4810765  0.0010744 -0.2606485  0.0185217  0.0290237  0.0001549  0.0000904  0.0000116 -0.0000566
 5.7484461  0.0026853 -0.2531081  0.0172835  0.0281354  0.0001854  0.0000543 -0.0000327 -0.0000495
 6.0158157  0.0034305 -0.2464749  0.0160915  0.0270449  0.0001519  0.0000882 -0.0000180  0.0000358
 6.2831853  0.0034375 -0.2401858  0.0151121  0.0261294  0.0001238  0.0001308  0.0001372  0.0000666
 6.5505549  0.0046216 -0.2338877  0.0142172  0.0254631  0.0001146  0.0000895  0.0000094  0.0000151
 6.8179245  0.0044967 -0.2282477  0.0133076  0.0247469  0.0000900  0.0000718  0.0000426 -0.0000380
 7.0852941  0.0050984 -0.2224983  0.0125983  0.0241764  0.0000577  0.0000569 -0.0000352 -0.0000448
 7.3526637  0.0049066 -0.2170433  0.0119044  0.0236199  0.0000422  0.0001248 -0.0000581 -0.0000817
 7.6200332  0.0061753 -0.2121120  0.0111364  0.0229245  0.0000438  0.0000533 -0.0000522 -0.0000530
 7.8874028  0.0059510 -0.2064672  0.0104272  0.0221841  0.0000755  0.0000670  0.0000182  0.0000094
 8.1547724  0.0060141 -0.2015414  0.0099547  0.0215596  0.0000739  0.0000697  0.0000058 -0.0000280
 8.4221420  0.0065632 -0.1974240  0.0094026  0.0210945  0.0000074  0.0000510 -0.0000301  0.0000261
 8.6895116  0.0061669 -0.1930636  0.0089254  0.0205798  0.0000350  0.0000372 -0.0000201  0.0000096
 8.9568812  0.0066750 -0.1892751  0.0083957  0.0200837  0.0000280  0.0000356  0.0000731  0.0000418
 9.2242508  0.0070101 -0.1850433  0.0079442  0.0195322  0.0000404  0.0000264  0.0000079 -0.0000626
 9.4916204  0.0069909 -0.1804767  0.0076918  0.0190596  0.0000848  0.0000604  0.0000113 -0.0000161
 9.7589899  0.0062807 -0.1772062  0.0073226  0.0185615  0.0000574  0.0000162 -0.0000252 -0.0000155
 10.0263595  0.0063743 -0.1732367  0.0068881  0.0180095  0.0000616  0.0000256 -0.0000628 -0.0000026
 10.2937291  0.0064715 -0.1706652  0.0065529  0.0180321 -0.0000062  0.0000167 -0.0000987 -0.0000823
 10.5610987  0.0066505 -0.1674733  0.0064397  0.0174057  0.0000026  0.0000346  0.0000300  0.0000446
 10.8284683  0.0065280 -0.1633356  0.0059388  0.0169451  0.0000101  0.0000289  0.0000482  0.0000401
 11.0958379  0.0062279 -0.1607455  0.0058012  0.0166407 -0.0000087 -0.0000101 -0.0000306  0.0000247
