#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.1336848 -0.1706004 -0.7464876  0.2235031  0.0983335  0.0162358 -0.0221402  0.0007701  0.0000621
 0.4010544 -0.1482923 -0.6493167  0.1652642  0.0721906  0.0065601 -0.0096748  0.0002637  0.0000301
 0.6684240 -0.1286221 -0.5826614  0.1299465  0.0620225  0.0044781 -0.0055255 -0.0000199 -0.0000163
 0.9357936 -0.1106222 -0.5327663  0.1065588  0.0564012  0.0034257 -0.0033970  0.0000139  0.0000220
 1.2031631 -0.0946079 -0.4938167  0.0898509  0.0528702  0.0026780 -0.0021438  0.0000966 -0.0000019
 1.4705327 -0.0801921 -0.4620868  0.0774423  0.0502408  0.0021989 -0.0012969  0.0000540 -0.0001266
 1.7379023 -0.0675404 -0.4357435  0.0675745  0.0480613  0.0017607 -0.0008127  0.0000108 -0.0000573
 2.0052719 -0.0562458 -0.4132660  0.0596789  0.0457299  0.0015452 -0.0004958 -0.0000698 -0.0000106
 2.2726415 -0.0470831 -0.3943440  0.0530974  0.0441066  0.0012205 -0.0002890  0.0000202  0.0000291
 2.5400111 -0.0384987 -0.3770013  0.0473451  0.0425302  0.0010278 -0.0001533 -0.0000173  0.0000242
 2.8073807 -0.0314346 -0.3615686  0.0428122  0.0409485  0.0008843 -0.0000099  0.0000557  0.0000492
 3.0747503 -0.0252670 -0.3477157  0.0388755  0.0394143  0.0007099  0.0000707  0.0001086  0.0000226
 3.3421198 -0.0194504 -0.3350291  0.0352742  0.0382306  0.0005899  0.0000539 -0.0000172 -0.0000951
 3.6094894 -0.0153744 -0.3230303  0.0323573  0.0366198  0.0004809  0.0000951 -0.0000175  0.0000101
 3.8768590 -0.0115473 -0.3124924  0.0295578  0.0354259  0.0004009  0.0001044 -0.0000438 -0.0000014
 4.1442286 -0.0089398 -0.3021952  0.0273836  0.0342271  0.0003581  0.0001695 -0.0000154 -0.0000785
 4.4115982 -0.0061809 -0.2929776  0.0250543  0.0330026  0.0003097  0.0001380 -0.0000017 -0.0000132
