#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.1336848  0.0205755 -0.4177553  0.1678086  0.0247218 -0.0390836  0.2206499 -0.0010531 -0.0000082
 0.4010544 -0.0041297 -0.3469275  0.1332826  0.0143555 -0.0177984  0.1357428 -0.0000938  0.0000550
 0.6684240 -0.0105194 -0.3040394  0.1090102  0.0105882 -0.0118144  0.0939844 -0.0000421  0.0001120
 0.9357936 -0.0113570 -0.2735643  0.0914957  0.0091411 -0.0099865  0.0692239 -0.0000625  0.0000675
 1.2031631 -0.0096418 -0.2506138  0.0784654  0.0083752 -0.0092964  0.0529256 -0.0000415  0.0000715
 1.4705327 -0.0077754 -0.2328276  0.0681889  0.0079896 -0.0086202  0.0421157 -0.0000373  0.0000699
 1.7379023 -0.0051252 -0.2178267  0.0602127  0.0079826 -0.0084885  0.0341063 -0.0000225 -0.0000362
 2.0052719 -0.0024315 -0.2053334  0.0538700  0.0077820 -0.0080756  0.0278866 -0.0000608 -0.0000069
 2.2726415 -0.0002780 -0.1948873  0.0484664  0.0076724 -0.0075238  0.0239255 -0.0001025 -0.0000405
 2.5400111  0.0015281 -0.1860216  0.0437268  0.0071992 -0.0070225  0.0202287 -0.0000784 -0.0000234
 2.8073807  0.0031459 -0.1774428  0.0399275  0.0069612 -0.0067002  0.0173635 -0.0000137  0.0000551
 3.0747503  0.0049896 -0.1707014  0.0365952  0.0067033 -0.0066461  0.0150371 -0.0001419 -0.0000262
 3.3421198  0.0059743 -0.1640004  0.0338298  0.0064755 -0.0057008  0.0134614 -0.0001059 -0.0000224
 3.6094894  0.0069040 -0.1580944  0.0311713  0.0061652 -0.0056241  0.0115668  0.0000751 -0.0000891
 3.8768590  0.0078274 -0.1526046  0.0286830  0.0057646 -0.0049756  0.0101446 -0.0000257 -0.0000221
 4.1442286  0.0086863 -0.1474948  0.0269715  0.0052702 -0.0047477  0.0089207 -0.0000612 -0.0000083
 4.4115982  0.0088544 -0.1429558  0.0247589  0.0050189 -0.0042874  0.0082852 -0.0000003 -0.0000728
 4.6789678  0.0091610 -0.1382178  0.0233639  0.0047446 -0.0041356  0.0068863  0.0000013  0.0000081
 4.9463374  0.0093705 -0.1343919  0.0218650  0.0043616 -0.0036499  0.0066078 -0.0000755 -0.0000710
 5.2137070  0.0096745 -0.1301788  0.0204046  0.0041373 -0.0035271  0.0060132 -0.0000300 -0.0000077
 5.4810765  0.0095012 -0.1270735  0.0192268  0.0037889 -0.0029810  0.0057155  0.0000382 -0.0001120
 5.7484461  0.0096048 -0.1232939  0.0181678  0.0036028 -0.0027836  0.0047628 -0.0000952 -0.0000429
 6.0158157  0.0098597 -0.1203664  0.0169920  0.0031969 -0.0027411  0.0042530  0.0000699  0.0000113
 6.2831853  0.0096046 -0.1170712  0.0158802  0.0031720 -0.0025756  0.0038300 -0.0000381 -0.0000095
 6.5505549  0.0089933 -0.1143234  0.0150006  0.0028312 -0.0022563  0.0035518  0.0000024  0.0000192
 6.8179245  0.0090893 -0.1110377  0.0143315  0.0025238 -0.0022350  0.0033042  0.0000480 -0.0000153
 7.0852941  0.0090830 -0.1087209  0.0136910  0.0024193 -0.0021498  0.0029372  0.0000702  0.0001062
 7.3526637  0.0088163 -0.1059520  0.0128582  0.0025504 -0.0020083  0.0028199  0.0000302 -0.0000724
 7.6200332  0.0090007 -0.1034744  0.0121228  0.0022095 -0.0021009  0.0025869  0.0000950 -0.0000511
 7.8874028  0.0082679 -0.1005696  0.0115666  0.0023507 -0.0014008  0.0022330  0.0000707 -0.0000860
 8.1547724  0.0083114 -0.0986460  0.0110463  0.0020962 -0.0013775  0.0022316  0.0000794  0.0000107
 8.4221420  0.0082053 -0.0966527  0.0104339  0.0017434 -0.0015095  0.0020743 -0.0000290 -0.0000233
 8.6895116  0.0077816 -0.0942138  0.0103032  0.0017479 -0.0012332  0.0017455 -0.0000034 -0.0000370
 8.9568812  0.0078411 -0.0925832  0.0095876  0.0015884 -0.0010870  0.0015595 -0.0000291  0.0000640
 9.2242508  0.0073966 -0.0903885  0.0089882  0.0014289 -0.0015956  0.0012213  0.0000219  0.0000311
 9.4916204  0.0072464 -0.0883983  0.0088118  0.0014719 -0.0009832  0.0014292 -0.0000235  0.0000238
 9.7589899  0.0071041 -0.0867770  0.0082777  0.0013748 -0.0013945  0.0012867  0.0000682  0.0000141
 10.0263595  0.0067872 -0.0852730  0.0079518  0.0012451 -0.0008313  0.0012811  0.0000139  0.0000373
 10.2937291  0.0065112 -0.0835390  0.0077119  0.0013040 -0.0008673  0.0011621 -0.0000120  0.0001353
 10.5610987  0.0067535 -0.0820127  0.0073117  0.0012448 -0.0010128  0.0010503 -0.0000127  0.0000155
 10.8284683  0.0063720 -0.0804738  0.0069653  0.0010542 -0.0008439  0.0007723 -0.0000085  0.0001123
 11.0958379  0.0063655 -0.0786251  0.0066946  0.0010457 -0.0007803  0.0010354  0.0000765  0.0000033
 11.3632075  0.0061410 -0.0771790  0.0063773  0.0010408 -0.0008318  0.0009012 -0.0000357 -0.0000316
 11.6305771  0.0060394 -0.0763184  0.0062503  0.0006301 -0.0008101  0.0007720  0.0000492 -0.0000417
 11.8979466  0.0057161 -0.0745190  0.0059984  0.0008736 -0.0002793  0.0004940  0.0000294  0.0000255
 12.1653162  0.0054655 -0.0730628  0.0056988  0.0006093 -0.0006773  0.0006498  0.0000244  0.0000151
 12.4326858  0.0054591 -0.0719228  0.0055507  0.0006484 -0.0009574  0.0006753  0.0001150  0.0000536
 12.7000554  0.0053339 -0.0708180  0.0052627  0.0006766 -0.0008668  0.0008733 -0.0000129  0.0000382
 12.9674250  0.0051639 -0.0696644  0.0050257  0.0003380 -0.0006352  0.0003586  0.0000231 -0.0000517
 13.2347946  0.0045516 -0.0686580  0.0048188  0.0004909 -0.0003636  0.0003027  0.0000445 -0.0000181
 13.5021642  0.0048531 -0.0670630  0.0045880  0.0005675 -0.0006228  0.0001846  0.0000483 -0.0001031
 13.7695338  0.0047205 -0.0659362  0.0046560  0.0004440 -0.0001330  0.0007489 -0.0000323 -0.0000498
 14.0369033  0.0046923 -0.0651055  0.0044373  0.0005756 -0.0007821  0.0005006  0.0000099 -0.0000832
 14.3042729  0.0044597 -0.0644113  0.0043634  0.0004980 -0.0005448  0.0003857  0.0000414 -0.0000251
 14.5716425  0.0043737 -0.0629995  0.0039918  0.0004685 -0.0007097  0.0003948  0.0000053  0.0000491
 14.8390121  0.0042200 -0.0616912  0.0039379  0.0004887 -0.0002138  0.0003112  0.0000550  0.0000335
 15.1063817  0.0043513 -0.0613093  0.0039035  0.0005246 -0.0005743  0.0004736 -0.0000621 -0.0000642
 15.3737513  0.0042258 -0.0599395  0.0039312  0.0003900 -0.0003220  0.0001688 -0.0000174 -0.0000281
 15.6411209  0.0038332 -0.0592076  0.0035802  0.0005792 -0.0004829  0.0003857  0.0000126 -0.0000109
 15.9084905  0.0043169 -0.0581991  0.0036033  0.0003072 -0.0001888  0.0002486 -0.0000268  0.0000877
 16.1758600  0.0036559 -0.0576995  0.0034276  0.0002502 -0.0002054  0.0002421  0.0000138 -0.0000254
 16.4432296  0.0038471 -0.0567224  0.0035349  0.0002150 -0.0002657  0.0004523 -0.0000832  0.0000240
 16.7105992  0.0036162 -0.0557921  0.0031625  0.0002571 -0.0007617  0.0003219  0.0000135  0.0000061
 16.9779688  0.0029978 -0.0551997  0.0032623  0.0002454  0.0001285  0.0003181 -0.0001177 -0.0000015
 17.2453384  0.0032934 -0.0543453  0.0029833  0.0002372 -0.0003589  0.0003825 -0.0000807  0.0000346
 17.5127080  0.0030698 -0.0537520  0.0029978  0.0002493 -0.0003243  0.0000860 -0.0000577 -0.0000397
 17.7800776  0.0032391 -0.0526445  0.0030074  0.0002483 -0.0003696  0.0001792 -0.0000824  0.0000057
 18.0474472  0.0031608 -0.0525389  0.0027197  0.0003798 -0.0000251  0.0003071 -0.0000377  0.0000158
 18.3148167  0.0034408 -0.0515679  0.0029595  0.0002361 -0.0002364  0.0001353 -0.0000871  0.0000566
 18.5821863  0.0027687 -0.0511020  0.0025496  0.0003522 -0.0002072  0.0002676  0.0000005 -0.0000658
 18.8495559  0.0031574 -0.0505070  0.0026119  0.0001294 -0.0000818  0.0002944 -0.0000195 -0.0000024
 19.1169255  0.0029570 -0.0500629  0.0028622  0.0003741  0.0001394  0.0003568  0.0000053  0.0000555
 19.3842951  0.0026475 -0.0490985  0.0023769 -0.0000074 -0.0000238 -0.0000726  0.0000019 -0.0000687
 19.6516647  0.0026654 -0.0484611  0.0024100  0.0000852 -0.0003798  0.0000959  0.0001071 -0.0000099
 19.9190343  0.0028396 -0.0477260  0.0025240  0.0001798 -0.0002507  0.0000863  0.0000247 -0.0000039
 20.1864039  0.0024924 -0.0471934  0.0021968  0.0000696 -0.0003023 -0.0001238 -0.0000555 -0.0000389
 20.4537734  0.0027106 -0.0467525  0.0021907  0.0001445 -0.0002927  0.0002763 -0.0001447 -0.0000294
 20.7211430  0.0027695 -0.0461685  0.0022855  0.0001834 -0.0001469  0.0001630 -0.0001100  0.0000470
 20.9885126  0.0023761 -0.0453724  0.0020251  0.0001997 -0.0002028 -0.0000925 -0.0000834  0.0000887
 21.2558822  0.0025436 -0.0451286  0.0020273  0.0002161 -0.0001177  0.0002850 -0.0000049 -0.0000058
 21.5232518  0.0027124 -0.0446165  0.0021231  0.0000567 -0.0003076 -0.0000258 -0.0000367  0.0000403
 21.7906214  0.0023788 -0.0440024  0.0018964 -0.0001276  0.0000855 -0.0000761  0.0000172 -0.0000439
 22.0579910  0.0023505 -0.0433654  0.0016970  0.0000129 -0.0003262 -0.0000887 -0.0000504 -0.0000536
 22.3253606  0.0021670 -0.0430838  0.0018553 -0.0000606 -0.0002198  0.0003127  0.0000266  0.0000320
 22.5927301  0.0023320 -0.0425166  0.0018973 -0.0000043 -0.0002718 -0.0000037 -0.0000244 -0.0000582
 22.8600997  0.0020133 -0.0420736  0.0018211  0.0001212 -0.0000705 -0.0000314  0.0000742 -0.0000821
 23.1274693  0.0019646 -0.0415281  0.0016873 -0.0000750 -0.0005589  0.0000805 -0.0000163 -0.0001134
 23.3948389  0.0022014 -0.0412939  0.0016634 -0.0000552 -0.0002842 -0.0000822  0.0000227 -0.0000523
 23.6622085  0.0020950 -0.0405521  0.0016386 -0.0001406 -0.0003582 -0.0002167  0.0000006 -0.0000975
 23.9295781  0.0014575 -0.0401339  0.0015384  0.0000620  0.0000122 -0.0003513 -0.0000409 -0.0001079
 24.1969477  0.0019192 -0.0399371  0.0016298 -0.0000351 -0.0003159  0.0001407 -0.0000379 -0.0000152
 24.4643173  0.0016359 -0.0398718  0.0015449  0.0000164 -0.0002346  0.0000973 -0.0000761 -0.0000016
 24.7316868  0.0015581 -0.0392198  0.0014934 -0.0001248 -0.0002796  0.0000329 -0.0000465  0.0000194
 24.9990564  0.0011124 -0.0387134  0.0013821  0.0001664 -0.0001307  0.0000077 -0.0000175  0.0000080
