#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.1336848  0.0207871 -0.4177562  0.1681724  0.0248422 -0.0387664  0.2204841 -0.0007919 -0.0000471
 0.4010544 -0.0042609 -0.3468854  0.1336375  0.0144364 -0.0175391  0.1359503 -0.0002636 -0.0000395
 0.6684240 -0.0104831 -0.3037709  0.1090864  0.0105548 -0.0120195  0.0935503  0.0000174  0.0000326
 0.9357936 -0.0109996 -0.2735456  0.0914408  0.0089136 -0.0099983  0.0690240 -0.0000150 -0.0000186
 1.2031631 -0.0097616 -0.2508280  0.0782190  0.0083622 -0.0094540  0.0533897 -0.0001120 -0.0000162
 1.4705327 -0.0075676 -0.2325501  0.0683726  0.0082322 -0.0089532  0.0421205 -0.0000833  0.0001377
 1.7379023 -0.0051328 -0.2178664  0.0602895  0.0081535 -0.0084757  0.0345435 -0.0000186  0.0000731
 2.0052719 -0.0025572 -0.2054209  0.0539737  0.0075334 -0.0081955  0.0279968  0.0000839  0.0000157
 2.2726415 -0.0005634 -0.1953157  0.0484279  0.0074516 -0.0075822  0.0238153 -0.0000243 -0.0000391
 2.5400111  0.0014453 -0.1859944  0.0436104  0.0072871 -0.0070943  0.0204691  0.0000141 -0.0000263
 2.8073807  0.0031049 -0.1778111  0.0399294  0.0070450 -0.0071035  0.0178698 -0.0000695 -0.0000524
 3.0747503  0.0045906 -0.1707157  0.0367086  0.0067073 -0.0062140  0.0152807 -0.0001242 -0.0000439
 3.3421198  0.0062235 -0.1641437  0.0337244  0.0065649 -0.0061358  0.0133302  0.0000049  0.0001115
 3.6094894  0.0069900 -0.1581076  0.0312203  0.0060545 -0.0054001  0.0117612  0.0000131 -0.0000088
 3.8768590  0.0077847 -0.1528039  0.0288322  0.0057439 -0.0051040  0.0104560  0.0000537 -0.0000065
 4.1442286  0.0080746 -0.1476460  0.0269615  0.0055125 -0.0043785  0.0090216 -0.0000009  0.0000926
 4.4115982  0.0085006 -0.1430734  0.0248287  0.0050746 -0.0042846  0.0077686 -0.0000017  0.0000189
 4.6789678  0.0090956 -0.1389061  0.0231708  0.0046800 -0.0038647  0.0073449  0.0000086 -0.0000489
 4.9463374  0.0096053 -0.1344161  0.0218455  0.0046344 -0.0035524  0.0065364 -0.0000328  0.0000070
 5.2137070  0.0094485 -0.1306217  0.0204543  0.0042239 -0.0035853  0.0058430  0.0000950  0.0000899
 5.4810765  0.0098250 -0.1269100  0.0193588  0.0037383 -0.0028462  0.0051044 -0.0000421 -0.0000321
 5.7484461  0.0095755 -0.1235600  0.0177706  0.0036724 -0.0032706  0.0052432 -0.0000776 -0.0000011
 6.0158157  0.0096011 -0.1197783  0.0168765  0.0034423 -0.0027002  0.0041066  0.0000512  0.0001266
 6.2831853  0.0095517 -0.1170914  0.0160961  0.0031192 -0.0022556  0.0039212  0.0000438 -0.0000063
 6.5505549  0.0094946 -0.1140864  0.0151910  0.0029185 -0.0019843  0.0037368  0.0000346 -0.0000251
 6.8179245  0.0091122 -0.1112361  0.0140613  0.0027211 -0.0021759  0.0035089 -0.0000340  0.0000538
 7.0852941  0.0091775 -0.1086582  0.0135109  0.0023944 -0.0017555  0.0029343  0.0000078 -0.0000497
 7.3526637  0.0088482 -0.1063281  0.0126585  0.0021321 -0.0016817  0.0029371 -0.0000269 -0.0000325
 7.6200332  0.0088431 -0.1034293  0.0119146  0.0022503 -0.0019650  0.0023849 -0.0000231  0.0000718
 7.8874028  0.0083386 -0.1007503  0.0114773  0.0019452 -0.0019085  0.0021030  0.0001351  0.0000155
 8.1547724  0.0084025 -0.0983972  0.0109218  0.0020827 -0.0016817  0.0022739 -0.0000084  0.0000262
 8.4221420  0.0080143 -0.0964257  0.0102943  0.0017867 -0.0015504  0.0022235 -0.0001148 -0.0000135
 8.6895116  0.0081590 -0.0946392  0.0101305  0.0016263 -0.0015110  0.0018984  0.0000353  0.0000957
