#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.1336848  5.5750812 -0.5273180 -0.3434856 -0.0682907 -0.2164250  0.1653504  0.0015123 -0.0001088
 0.4010544  5.6220338 -0.8990026 -0.3345849 -0.1373869 -0.2229339  0.1292403  0.0005950  0.0001698
 0.6684240  5.6512440 -1.1651470 -0.3313745 -0.1817218 -0.2238108  0.1053376  0.0005933  0.0001267
 0.9357936  5.6600495 -1.3613337 -0.3263128 -0.2116242 -0.2112158  0.0824664  0.0008864 -0.0000652
 1.2031631  5.6563676 -1.5184319 -0.3235567 -0.2310076 -0.2000872  0.0725467  0.0010015 -0.0003042
 1.4705327  5.6286060 -1.6438638 -0.3224208 -0.2432774 -0.1836200  0.0654553  0.0006811 -0.0000053
 1.7379023  5.5966364 -1.7214247 -0.3186689 -0.2417373 -0.1653888  0.0631427  0.0008851 -0.0009493
 2.0052719  5.5511914 -1.7968622 -0.3168680 -0.2428397 -0.1578950  0.0538229 -0.0012593  0.0005381
 2.2726415  5.5059547 -1.8413369 -0.3147041 -0.2334340 -0.1387186  0.0481133  0.0000477  0.0011551
 2.5400111  5.4596412 -1.8766916 -0.3021481 -0.2322843 -0.1155768  0.0438291  0.0003990  0.0017403
 2.8073807  5.4032445 -1.8876846 -0.3049668 -0.2165412 -0.1218767  0.0556639 -0.0017851 -0.0001678
 3.0747503  5.3620083 -1.9098165 -0.2840959 -0.2122346 -0.0899521  0.0349981  0.0010041  0.0005164
 3.3421198  5.2970129 -1.8918218 -0.2940906 -0.1912977 -0.0987783  0.0416182 -0.0004034  0.0034930
 3.6094894  5.2732795 -1.8879445 -0.2781999 -0.1888091 -0.0793157  0.0371827  0.0013410 -0.0024127
 3.8768590  5.2135199 -1.8760751 -0.2697187 -0.1764808 -0.0728452  0.0228793 -0.0024263 -0.0011598
 4.1442286  5.1749691 -1.8753130 -0.2629770 -0.1556310 -0.0613972  0.0403594  0.0007196 -0.0023212
 4.4115982  5.1270739 -1.8378279 -0.2578932 -0.1496435 -0.0625862  0.0396462 -0.0008007 -0.0037915
 4.6789678  5.0916274 -1.8101448 -0.2465254 -0.1467097 -0.0641474  0.0275924  0.0012763  0.0034089
 4.9463374  5.0537207 -1.7850216 -0.2290199 -0.1363415 -0.0525255  0.0241524 -0.0005804  0.0021886
 5.2137070  5.0321802 -1.7670471 -0.2322890 -0.1198537 -0.0544957  0.0307288 -0.0003738  0.0030301
 5.4810765  4.9942359 -1.7283425 -0.2060426 -0.1084619 -0.0171448  0.0280366  0.0027048  0.0013703
 5.7484461  4.9712451 -1.7083675 -0.2009740 -0.1129084 -0.0461331  0.0248627  0.0051674 -0.0014370
 6.0158157  4.9421232 -1.6719012 -0.1932895 -0.1047760 -0.0450083  0.0078472 -0.0002743 -0.0030082
 6.2831853  4.9292922 -1.6110971 -0.1950464 -0.0829824 -0.0379254  0.0095277 -0.0041057 -0.0032752
 6.5505549  4.9130422 -1.6125833 -0.1584170 -0.0987203 -0.0114260  0.0135203  0.0015430  0.0032670
 6.8179245  4.8406753 -1.5954739 -0.1718143 -0.0788035 -0.0419762  0.0117019  0.0040693  0.0011779
 7.0852941  4.8690187 -1.5442124 -0.1479817 -0.0732817  0.0086383  0.0139415 -0.0020774  0.0022839
 7.3526637  4.8066432 -1.5298854 -0.1736918 -0.0600587 -0.0509371  0.0187837  0.0038053  0.0058183
 7.6200332  4.8394094 -1.4960839 -0.1190552 -0.0647601 -0.0234335 -0.0133651  0.0021465 -0.0000263
 7.8874028  4.7612304 -1.4905723 -0.1575620 -0.0676080 -0.0112461 -0.0010134 -0.0032289 -0.0034865
 8.1547724  4.7852177 -1.4277111 -0.1343392 -0.0107150 -0.0380364  0.0114213  0.0056332  0.0041717
 8.4221420  4.7547818 -1.4275976 -0.1539806 -0.0383209 -0.0518045  0.0054735  0.0001536  0.0068931
 8.6895116  4.7669469 -1.3834744 -0.1381503 -0.0465309  0.0017227  0.0128482 -0.0082857  0.0069767
 8.9568812  4.7092643 -1.3701658 -0.1213334 -0.0588188 -0.0101813 -0.0182390 -0.0060846  0.0029909
 9.2242508  4.6976126 -1.3548932 -0.1138920 -0.0192311 -0.0135346  0.0233782  0.0087705  0.0128804
 9.4916204  4.7059316 -1.3318165 -0.1089301 -0.0452575 -0.0062326 -0.0033372  0.0026250 -0.0067143
 9.7589899  4.6873893 -1.3002943 -0.1202513 -0.0575582 -0.0008286  0.0177748 -0.0020537  0.0076692
 10.0263595  4.6916965 -1.2746222 -0.0912045 -0.0557407 -0.0103449  0.0062108  0.0020672  0.0130598
 10.2937291  4.6698753 -1.1883478 -0.0995981 -0.0298172  0.0191534 -0.0076193  0.0008835  0.0020588
 10.5610987  4.6442379 -1.1840107 -0.1072183 -0.0222218 -0.0357659 -0.0420695 -0.0060383  0.0042689
 10.8284683  4.6369858 -1.1677598 -0.0953845 -0.0130471 -0.0074365 -0.0529025  0.0059562  0.0063118
 11.0958379  4.6479751 -1.1987762 -0.0829092 -0.0043218  0.0350282  0.0075019  0.0012935 -0.0034632
 11.3632075  4.6310109 -1.1462066 -0.1665881 -0.0071045 -0.0193435  0.0037755 -0.0013283 -0.0093254
 11.6305771  4.6514970 -1.1437211 -0.0474883 -0.0164521  0.0599828  0.0194850  0.0084502  0.0053472
 11.8979466  4.5713995 -1.1736371 -0.1318892 -0.0406719 -0.0056714 -0.0054531 -0.0014713  0.0087853
 12.1653162  4.6252094 -1.0925732 -0.0630957 -0.0565586  0.0089240  0.0111671 -0.0109661  0.0045116
 12.4326858  4.6155279 -1.1074904 -0.1025482 -0.0686516 -0.0257369 -0.0091317 -0.0183191  0.0209167
 12.7000554  4.5835684 -1.0116075 -0.0536843 -0.0031791  0.0611491  0.0475356  0.0209561 -0.0156355
 12.9674250  4.5511134 -1.1017857 -0.1346040 -0.0601657  0.0050393 -0.0319745 -0.0152415  0.0016227
 13.2347946  4.5999680 -1.0221270 -0.0293120  0.0386518  0.0007424  0.0111508  0.0002729  0.0047503
 13.5021642  4.4744438 -0.9777464 -0.1124730 -0.0039371 -0.0099144 -0.0353464  0.0048005  0.0022202
 13.7695338  4.5690591 -0.9955874 -0.0702214 -0.0305862 -0.0209558  0.0404262  0.0150013 -0.0076418
 14.0369033  4.5586327 -1.0270013 -0.0347911 -0.0536770 -0.0026997  0.0135308 -0.0011711 -0.0023599
 14.3042729  4.5119035 -0.9648918 -0.0982579 -0.0251447  0.0524846  0.0494734  0.0075213  0.0027736
