#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.1336848  5.5734364 -0.5246124 -0.3492059 -0.0672824 -0.2179405  0.1697640  0.0012224 -0.0000381
 0.4010544  5.6226247 -0.9001988 -0.3364335 -0.1375513 -0.2239344  0.1307304  0.0007791 -0.0000999
 0.6684240  5.6504784 -1.1666816 -0.3327766 -0.1845892 -0.2210903  0.1040536 -0.0000747 -0.0000597
 0.9357936  5.6593543 -1.3702668 -0.3329765 -0.2124615 -0.2173380  0.0889557  0.0006838 -0.0009271
 1.2031631  5.6515083 -1.5238331 -0.3272001 -0.2300004 -0.2017305  0.0730980  0.0003791 -0.0001602
 1.4705327  5.6258882 -1.6383885 -0.3287174 -0.2429670 -0.1852331  0.0600509 -0.0005688  0.0013422
 1.7379023  5.5935562 -1.7340768 -0.3229944 -0.2475673 -0.1689520  0.0549249 -0.0001885  0.0004874
 2.0052719  5.5502413 -1.7991660 -0.3191750 -0.2438159 -0.1608368  0.0524194 -0.0009579 -0.0004142
 2.2726415  5.5010378 -1.8503466 -0.3127504 -0.2380169 -0.1422430  0.0400872  0.0001180  0.0002551
 2.5400111  5.4506600 -1.8760078 -0.3126995 -0.2305407 -0.1300860  0.0465948  0.0008816  0.0001864
 2.8073807  5.4001985 -1.8968234 -0.3086374 -0.2138670 -0.1130912  0.0546765 -0.0014049 -0.0008717
 3.0747503  5.3572706 -1.8915485 -0.2915368 -0.2016157 -0.1007224  0.0437860 -0.0010190 -0.0023576
 3.3421198  5.3066311 -1.8919367 -0.2827198 -0.1912558 -0.0974414  0.0296679  0.0011895  0.0029606
 3.6094894  5.2422139 -1.8942814 -0.2787710 -0.1806502 -0.0782672  0.0317089 -0.0029270  0.0004432
 3.8768590  5.2191213 -1.8821062 -0.2643150 -0.1708363 -0.0653715  0.0199864 -0.0036008 -0.0027097
 4.1442286  5.1746333 -1.8534262 -0.2579867 -0.1564745 -0.0599320  0.0145165  0.0005211  0.0008690
 4.4115982  5.1209370 -1.8413179 -0.2426223 -0.1530519 -0.0434693  0.0259248  0.0000723  0.0024495
 4.6789678  5.0917745 -1.8152410 -0.2478201 -0.1364892 -0.0489291  0.0224949  0.0031081  0.0034326
 4.9463374  5.0623008 -1.7793709 -0.2328659 -0.1296731 -0.0472598  0.0173699 -0.0031382  0.0053345
 5.2137070  5.0238382 -1.7674878 -0.2185411 -0.1183569 -0.0563719  0.0435157  0.0016493 -0.0003214
 5.4810765  5.0027445 -1.7361467 -0.2061028 -0.1045947 -0.0286924  0.0096746  0.0066370  0.0020682
 5.7484461  4.9545826 -1.7245579 -0.2011813 -0.1082011 -0.0255908  0.0102431 -0.0026436  0.0016231
 6.0158157  4.9286724 -1.6769190 -0.2082132 -0.1020044 -0.0440515  0.0138196  0.0033032 -0.0027428
 6.2831853  4.9019851 -1.6430177 -0.1774553 -0.0882508 -0.0193084  0.0145622  0.0052783  0.0006153
 6.5505549  4.8890590 -1.6391171 -0.1787248 -0.0794676 -0.0245377  0.0330372  0.0029866 -0.0003992
