#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.1336848  5.5738277 -0.5319500 -0.3462743 -0.0691637 -0.2212541  0.1661167  0.0017402 -0.0002418
 0.4010544  5.6220351 -0.8980046 -0.3358039 -0.1364535 -0.2246210  0.1301944  0.0009907  0.0002933
 0.6684240  5.6524392 -1.1652336 -0.3304308 -0.1826897 -0.2213499  0.1036594  0.0006167 -0.0005669
 0.9357936  5.6629419 -1.3734224 -0.3284096 -0.2162471 -0.2181875  0.0821919  0.0006079  0.0012771
 1.2031631  5.6490700 -1.5201686 -0.3301301 -0.2323357 -0.2003510  0.0748246  0.0003422 -0.0020566
 1.4705327  5.6301152 -1.6394949 -0.3288930 -0.2454283 -0.1860884  0.0656421  0.0000265 -0.0007266
 1.7379023  5.5906448 -1.7309893 -0.3236733 -0.2497108 -0.1705911  0.0596963  0.0007255 -0.0018779
 2.0052719  5.5486688 -1.7945971 -0.3153785 -0.2451940 -0.1522477  0.0564262 -0.0008735  0.0000638
 2.2726415  5.5000837 -1.8451317 -0.3200970 -0.2396428 -0.1431857  0.0472213 -0.0002135  0.0007234
 2.5400111  5.4516305 -1.8660698 -0.3115608 -0.2272106 -0.1257241  0.0542600  0.0015692  0.0026196
 2.8073807  5.4047880 -1.8982507 -0.3053600 -0.2246140 -0.1127089  0.0412065 -0.0001250  0.0005212
 3.0747503  5.3365749 -1.9087309 -0.3008749 -0.2039863 -0.1012304  0.0504816 -0.0005922 -0.0011688
 3.3421198  5.3017783 -1.8926566 -0.2896124 -0.1942950 -0.0937466  0.0470312 -0.0018761  0.0031107
 3.6094894  5.2477063 -1.8840374 -0.2753805 -0.1861704 -0.0826037  0.0519483 -0.0022099  0.0025305
 3.8768590  5.2137652 -1.8687589 -0.2606548 -0.1708173 -0.0614805  0.0304144 -0.0009194  0.0045041
 4.1442286  5.1709235 -1.8652065 -0.2617579 -0.1626862 -0.0673941  0.0237191  0.0004873  0.0003680
 4.4115982  5.1378997 -1.8430513 -0.2496968 -0.1535033 -0.0578832  0.0317695 -0.0030576 -0.0011899
 4.6789678  5.0669224 -1.8032148 -0.2385860 -0.1414470 -0.0355735  0.0350725  0.0028075 -0.0019548
 4.9463374  5.0479506 -1.7807925 -0.2349947 -0.1340278 -0.0536613  0.0310899 -0.0065234  0.0019727
 5.2137070  5.0117256 -1.7497372 -0.2220308 -0.1215758 -0.0471518  0.0214449  0.0034231 -0.0019130
 5.4810765  4.9948526 -1.7210512 -0.2166251 -0.0964576 -0.0524154  0.0137137  0.0045106 -0.0039992
 5.7484461  4.9542964 -1.7028684 -0.2019683 -0.1023247 -0.0197191  0.0245678  0.0042808 -0.0038286
 6.0158157  4.9506642 -1.6776747 -0.1987051 -0.0889555 -0.0290329  0.0421447 -0.0047281 -0.0071882
 6.2831853  4.9189016 -1.6168782 -0.1757478 -0.0813860 -0.0063367  0.0255123  0.0020705 -0.0029435
 6.5505549  4.9081166 -1.6250016 -0.1839960 -0.0921640 -0.0271119  0.0253374  0.0018410 -0.0004084
 6.8179245  4.8580422 -1.5559397 -0.1669679 -0.0725992 -0.0213736  0.0092632  0.0057955 -0.0003314
 7.0852941  4.8449143 -1.5336209 -0.1656834 -0.0989655  0.0146379 -0.0290490  0.0089333 -0.0070403
 7.3526637  4.8250305 -1.5027609 -0.1438853 -0.0783342 -0.0332558  0.0079872  0.0022385 -0.0053108
 7.6200332  4.7878775 -1.4914711 -0.1507271 -0.0526079  0.0217795  0.0452019 -0.0107793 -0.0141253
 7.8874028  4.7833960 -1.4685663 -0.1363254 -0.0897594 -0.0297490 -0.0117423 -0.0071583  0.0078850
 8.1547724  4.7603746 -1.4466241 -0.1273182 -0.0559610  0.0095438  0.0221357  0.0096530  0.0019811
 8.4221420  4.7117029 -1.4576513 -0.1332149 -0.0637413 -0.0148229  0.0019172 -0.0086349  0.0012432
 8.6895116  4.7110315 -1.4300967 -0.1416927 -0.0769392 -0.0304849  0.0095128 -0.0020138 -0.0100979
 8.9568812  4.7276273 -1.3553144 -0.1316387 -0.0616738 -0.0398910 -0.0119244 -0.0106397  0.0003158
 9.2242508  4.6912118 -1.3580108 -0.0921847 -0.0325465  0.0029615  0.0034776 -0.0030880 -0.0077846
 9.4916204  4.7030529 -1.3419976 -0.1187074 -0.0450215 -0.0110068  0.0248480 -0.0029526 -0.0004534
 9.7589899  4.6624973 -1.2176474 -0.1317217 -0.0345223 -0.0442060 -0.0436079  0.0111130  0.0011505
 10.0263595  4.6466703 -1.2933670 -0.0957210 -0.0288806 -0.0150597  0.0236411  0.0001818  0.0066153
 10.2937291  4.6983141 -1.2441290 -0.0835249  0.0203838 -0.0325263 -0.0171178  0.0096251  0.0069431
 10.5610987  4.6303683 -1.2677389 -0.1303562  0.0020012  0.0001597  0.0285812 -0.0014726  0.0040088
 10.8284683  4.6553908 -1.2084496 -0.1059011 -0.0458813 -0.0128144 -0.0023913  0.0110340  0.0036235
 11.0958379  4.6383684 -1.1900101 -0.1226334  0.0063080  0.0203518 -0.0107419 -0.0076088  0.0117412
 11.3632075  4.6431106 -1.1293982 -0.1107035  0.0108836  0.0275121  0.0150400  0.0015458 -0.0018962
 11.6305771  4.5779658 -1.1226858 -0.0843846 -0.0467542  0.0323937  0.0290478 -0.0076401 -0.0084341
 11.8979466  4.5823447 -1.1207865 -0.0820825 -0.0169228  0.0072842  0.0845856  0.0110673 -0.0047022
 12.1653162  4.6184357 -1.1404117 -0.0792923  0.0116993 -0.0173774  0.0304288  0.0015029 -0.0148878
 12.4326858  4.6561852 -1.1081333 -0.0830003 -0.0039446 -0.0587507  0.0159552  0.0070156 -0.0295026
 12.7000554  4.5649720 -1.0804437 -0.1060738 -0.0499875  0.0416045  0.0154964 -0.0100544 -0.0179011
 12.9674250  4.5980093 -1.0845930 -0.0810877 -0.0207170 -0.0152684 -0.0072823 -0.0165835 -0.0013623
 13.2347946  4.5667517 -1.1287511 -0.0733152 -0.0574469  0.0279413  0.0668103  0.0108927 -0.0035250
 13.5021642  4.5631293 -1.0020450 -0.1050114 -0.0124387  0.0254984 -0.0213099 -0.0045021 -0.0005714
 13.7695338  4.5339502 -1.0247471 -0.0885738 -0.0201703  0.0104371 -0.0678954  0.0122582  0.0083154
 14.0369033  4.6300333 -1.0156181 -0.0717868 -0.0192105 -0.0993716  0.0588899 -0.0050731 -0.0108752
 14.3042729  4.4872563 -1.0362330 -0.0971823 -0.0416549 -0.0008192 -0.0130008 -0.0142618  0.0214319
 14.5716425  4.5068000 -1.0595370 -0.0556393  0.0034300  0.0675599  0.0822767 -0.0158711  0.0060034
 14.8390121  4.5921722 -0.9500199 -0.0474890  0.0006559 -0.0390517 -0.0938515 -0.0042660  0.0235405
 15.1063817  4.5284810 -0.9440254 -0.0862481 -0.0318127 -0.0149289 -0.0185865  0.0214844  0.0145791
