#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.1336848 -0.1708792 -0.7468734  0.2242139  0.0985322  0.0161476 -0.0220427  0.0010736 -0.0000151
 0.4010544 -0.1480512 -0.6499139  0.1651378  0.0726012  0.0065135 -0.0097224  0.0002009 -0.0000202
 0.6684240 -0.1288165 -0.5831238  0.1298933  0.0620666  0.0044342 -0.0055336  0.0000915  0.0000015
 0.9357936 -0.1109950 -0.5332370  0.1065869  0.0565260  0.0033335 -0.0033797  0.0001085  0.0000405
 1.2031631 -0.0948576 -0.4942603  0.0900617  0.0531069  0.0026782 -0.0020814  0.0000264  0.0000052
 1.4705327 -0.0802840 -0.4624265  0.0775311  0.0501471  0.0021449 -0.0013226  0.0000158  0.0000279
 1.7379023 -0.0675727 -0.4356522  0.0675478  0.0479029  0.0017803 -0.0008013  0.0000926  0.0000025
 2.0052719 -0.0563900 -0.4135639  0.0596929  0.0459346  0.0014770 -0.0005102  0.0000404  0.0000560
 2.2726415 -0.0460194 -0.3944313  0.0529970  0.0442698  0.0012099 -0.0003563 -0.0000239  0.0000049
 2.5400111 -0.0380462 -0.3771686  0.0475521  0.0426753  0.0010007 -0.0001727  0.0000381  0.0000341
 2.8073807 -0.0312766 -0.3609264  0.0428505  0.0408914  0.0009069 -0.0000403 -0.0000259  0.0000528
 3.0747503 -0.0251703 -0.3479513  0.0387461  0.0394852  0.0006881  0.0000290 -0.0000016 -0.0000024
 3.3421198 -0.0197338 -0.3351197  0.0352409  0.0380589  0.0006077  0.0000572 -0.0000439  0.0000264
 3.6094894 -0.0158420 -0.3232161  0.0323797  0.0367231  0.0005304  0.0000958 -0.0000322  0.0000140
 3.8768590 -0.0112641 -0.3121961  0.0296213  0.0352885  0.0004580  0.0000777 -0.0000797  0.0000099
 4.1442286 -0.0089971 -0.3023523  0.0273116  0.0341179  0.0003969  0.0001174 -0.0000302 -0.0000207
 4.4115982 -0.0061625 -0.2922477  0.0250269  0.0330152  0.0003298  0.0001185  0.0000137 -0.0000132
 4.6789678 -0.0034207 -0.2835352  0.0230654  0.0319490  0.0003189  0.0001283 -0.0000349 -0.0000598
 4.9463374 -0.0017967 -0.2752783  0.0214803  0.0309196  0.0002637  0.0000895 -0.0000183 -0.0000402
 5.2137070 -0.0005456 -0.2678155  0.0201813  0.0297415  0.0001917  0.0001795 -0.0000217  0.0000238
 5.4810765  0.0015337 -0.2602277  0.0185440  0.0288134  0.0002156  0.0000718  0.0000325 -0.0000619
 5.7484461  0.0023028 -0.2531059  0.0172746  0.0279532  0.0001611  0.0000876  0.0000050  0.0000366
 6.0158157  0.0029323 -0.2467893  0.0163973  0.0270308  0.0001258  0.0001289  0.0000137 -0.0000376
 6.2831853  0.0032627 -0.2394956  0.0150622  0.0260288  0.0002166  0.0001160  0.0000164 -0.0000292
 6.5505549  0.0048073 -0.2332079  0.0141186  0.0256022  0.0001434  0.0000814  0.0000291 -0.0000933
 6.8179245  0.0048102 -0.2281664  0.0134521  0.0247557  0.0001212  0.0001243  0.0000099 -0.0000582
 7.0852941  0.0052025 -0.2223499  0.0126493  0.0241138  0.0001046  0.0001126 -0.0000073  0.0000304
 7.3526637  0.0059853 -0.2171707  0.0118895  0.0233979  0.0000551  0.0000959  0.0000164 -0.0000105
 7.6200332  0.0060361 -0.2114479  0.0111735  0.0228438  0.0000733  0.0000301  0.0000456  0.0000050
 7.8874028  0.0060453 -0.2069182  0.0105822  0.0222559  0.0000184  0.0000901  0.0000075  0.0000003
 8.1547724  0.0063870 -0.2018294  0.0100239  0.0215499  0.0000556  0.0001062  0.0000109 -0.0000005
 8.4221420  0.0068872 -0.1979069  0.0096072  0.0210784  0.0000300  0.0000296 -0.0000285  0.0000557
 8.6895116  0.0058879 -0.1933314  0.0090496  0.0204061  0.0000314  0.0000666 -0.0000321  0.0000650
 8.9568812  0.0063800 -0.1891835  0.0086309  0.0199115  0.0000009  0.0000958 -0.0000569  0.0000576
 9.2242508  0.0070344 -0.1853103  0.0080115  0.0194260  0.0000435  0.0000475 -0.0000334  0.0000510
 9.4916204  0.0064313 -0.1815410  0.0079471  0.0190731  0.0000011  0.0001008 -0.0000084  0.0000073
 9.7589899  0.0066457 -0.1769815  0.0074139  0.0186917 -0.0000056  0.0000137 -0.0000555 -0.0000359
 10.0263595  0.0059681 -0.1736433  0.0071712  0.0180674  0.0000270  0.0000937 -0.0000797 -0.0000130
 10.2937291  0.0059750 -0.1704669  0.0068913  0.0178787 -0.0000175  0.0000863 -0.0000582  0.0000051
 10.5610987  0.0061428 -0.1669633  0.0063692  0.0173780 -0.0000237  0.0000569 -0.0000900 -0.0000676
 10.8284683  0.0064024 -0.1636364  0.0061025  0.0169725 -0.0000028  0.0000057  0.0000044 -0.0000648
 11.0958379  0.0057499 -0.1607285  0.0060250  0.0166363  0.0000175  0.0000818 -0.0000387 -0.0000750
 11.3632075  0.0061763 -0.1576310  0.0057384  0.0164564 -0.0000026  0.0000261  0.0000355 -0.0001355
 11.6305771  0.0059437 -0.1551118  0.0055096  0.0159214 -0.0000410  0.0000160  0.0000040  0.0000170
 11.8979466  0.0062470 -0.1520125  0.0051622  0.0158096  0.0000053 -0.0000339  0.0000202 -0.0000452
 12.1653162  0.0051983 -0.1498677  0.0051586  0.0153909 -0.0000279  0.0000521  0.0000026 -0.0000006
