#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.1336848 -0.1712322 -0.7450828  0.2236033  0.0980141  0.0160458 -0.0220943  0.0007710 -0.0000567
 0.4010544 -0.1488925 -0.6485198  0.1653226  0.0720729  0.0064948 -0.0096006  0.0001983 -0.0000051
 0.6684240 -0.1286042 -0.5821220  0.1299251  0.0620854  0.0044195 -0.0055136  0.0000417  0.0000213
 0.9357936 -0.1112688 -0.5323224  0.1063082  0.0563650  0.0033819 -0.0033379  0.0000130  0.0000090
 1.2031631 -0.0945306 -0.4936487  0.0898359  0.0528779  0.0026626 -0.0021241  0.0000761  0.0000549
 1.4705327 -0.0800972 -0.4619812  0.0771494  0.0500448  0.0021788 -0.0013591 -0.0000315  0.0000083
 1.7379023 -0.0676952 -0.4353344  0.0673815  0.0477596  0.0017743 -0.0008422 -0.0000426  0.0000073
 2.0052719 -0.0560618 -0.4126570  0.0595815  0.0458561  0.0014973 -0.0005143 -0.0000261 -0.0000494
 2.2726415 -0.0467606 -0.3941192  0.0531067  0.0443840  0.0011472 -0.0002980 -0.0000313  0.0000338
 2.5400111 -0.0378675 -0.3762848  0.0473537  0.0425318  0.0010420 -0.0001907  0.0000826  0.0000112
 2.8073807 -0.0310294 -0.3616861  0.0429107  0.0409282  0.0008605 -0.0000262  0.0000020  0.0000399
 3.0747503 -0.0250405 -0.3473189  0.0388576  0.0396676  0.0006925  0.0000028  0.0000137  0.0000045
 3.3421198 -0.0197388 -0.3346441  0.0353567  0.0380258  0.0006343  0.0000794  0.0000459  0.0000284
 3.6094894 -0.0149182 -0.3231200  0.0322853  0.0366152  0.0005321  0.0000831 -0.0000246  0.0000261
 3.8768590 -0.0119765 -0.3122302  0.0294977  0.0353018  0.0004370  0.0001506  0.0000398 -0.0000404
 4.1442286 -0.0082015 -0.3025624  0.0273217  0.0342666  0.0003476  0.0000892 -0.0000332 -0.0000284
 4.4115982 -0.0056153 -0.2928794  0.0253002  0.0329579  0.0002544  0.0001074  0.0000058 -0.0000160
 4.6789678 -0.0040723 -0.2835427  0.0230979  0.0317969  0.0002752  0.0001161  0.0000189 -0.0000251
 4.9463374 -0.0015319 -0.2758156  0.0213553  0.0307492  0.0002123  0.0000791  0.0000272  0.0000217
 5.2137070  0.0000927 -0.2676912  0.0199605  0.0297187  0.0002011  0.0000720 -0.0000003 -0.0000568
 5.4810765  0.0011927 -0.2599233  0.0186434  0.0287016  0.0001864  0.0000611 -0.0000090  0.0000295
 5.7484461  0.0015462 -0.2532505  0.0172990  0.0278980  0.0001447  0.0001384 -0.0000401  0.0000092
 6.0158157  0.0033482 -0.2462053  0.0160668  0.0270707  0.0001325  0.0000669 -0.0000279 -0.0000036
 6.2831853  0.0038255 -0.2399255  0.0152867  0.0264414  0.0000761  0.0001153 -0.0000297 -0.0000351
 6.5505549  0.0044204 -0.2333653  0.0141522  0.0254966  0.0001189  0.0000563 -0.0000018  0.0000066
 6.8179245  0.0051332 -0.2277791  0.0133544  0.0247384  0.0000975  0.0000659  0.0000508 -0.0000169
 7.0852941  0.0050071 -0.2224988  0.0125684  0.0240859  0.0000573  0.0000776  0.0000608  0.0000848
 7.3526637  0.0058578 -0.2168763  0.0118021  0.0233393  0.0000608  0.0000197  0.0000042  0.0000375
 7.6200332  0.0057642 -0.2117554  0.0111871  0.0227565  0.0000957  0.0000426  0.0000365  0.0000631
 7.8874028  0.0061356 -0.2069751  0.0106142  0.0221908  0.0000687  0.0001102  0.0000294 -0.0000082
 8.1547724  0.0062357 -0.2024542  0.0099518  0.0216097 -0.0000151  0.0000798  0.0000187  0.0000270
 8.4221420  0.0065230 -0.1970892  0.0093209  0.0209747  0.0000151  0.0000439 -0.0000011 -0.0000585
 8.6895116  0.0062198 -0.1931531  0.0089114  0.0205691  0.0000413  0.0000334  0.0000154  0.0000124
 8.9568812  0.0063082 -0.1890915  0.0085556  0.0199261  0.0000091  0.0000462  0.0000136  0.0000167
 9.2242508  0.0067147 -0.1852098  0.0081946  0.0195087  0.0000025  0.0000323  0.0000098  0.0000395
 9.4916204  0.0057335 -0.1812695  0.0077440  0.0189642  0.0000255  0.0000664  0.0000210 -0.0000037
 9.7589899  0.0065324 -0.1774936  0.0072874  0.0187281  0.0000262  0.0000384  0.0000261  0.0000032
 10.0263595  0.0068890 -0.1740523  0.0069387  0.0183742 -0.0000170 -0.0000086  0.0000453  0.0000141
 10.2937291  0.0059828 -0.1698147  0.0066004  0.0177419  0.0000728  0.0000751  0.0000678  0.0000356
 10.5610987  0.0065388 -0.1669416  0.0063943  0.0174321  0.0000399 -0.0000330  0.0000267  0.0000005
 10.8284683  0.0061561 -0.1639040  0.0059244  0.0171171  0.0000370  0.0000179 -0.0000825  0.0000776
 11.0958379  0.0062369 -0.1602213  0.0058951  0.0166341  0.0000213 -0.0000036  0.0000056 -0.0000500
 11.3632075  0.0064458 -0.1570724  0.0054943  0.0163350  0.0000248 -0.0000098 -0.0000408  0.0000472
 11.6305771  0.0059930 -0.1546850  0.0053368  0.0159532  0.0000408  0.0000585 -0.0000543 -0.0000068
 11.8979466  0.0054447 -0.1514122  0.0052891  0.0155222  0.0000401  0.0000670 -0.0000011 -0.0000020
 12.1653162  0.0056961 -0.1499619  0.0052108  0.0154101 -0.0001069  0.0000871  0.0000821 -0.0000410
 12.4326858  0.0058338 -0.1468429  0.0046914  0.0150804  0.0000245  0.0000393 -0.0000669 -0.0000348
 12.7000554  0.0056708 -0.1443397  0.0045923  0.0148295 -0.0000217  0.0000215  0.0000708 -0.0000588
 12.9674250  0.0050990 -0.1417597  0.0042614  0.0146122  0.0000164  0.0000749 -0.0000766 -0.0000314
 13.2347946  0.0057020 -0.1392269  0.0040046  0.0142797  0.0000238 -0.0000228  0.0000610  0.0000054
 13.5021642  0.0050465 -0.1363252  0.0039895  0.0140975  0.0000244 -0.0000028  0.0000220 -0.0000149
 13.7695338  0.0050443 -0.1347281  0.0038051  0.0137301 -0.0000009 -0.0000310 -0.0000146  0.0000568
 14.0369033  0.0050573 -0.1321431  0.0038216  0.0134994  0.0000162  0.0000036 -0.0000701 -0.0000121
 14.3042729  0.0045291 -0.1300582  0.0036667  0.0132825  0.0000017  0.0000446  0.0000507 -0.0000485
 14.5716425  0.0047290 -0.1278334  0.0034985  0.0129892  0.0000347  0.0000194  0.0000051 -0.0000393
 14.8390121  0.0042594 -0.1257713  0.0036474  0.0127459  0.0000716  0.0000631  0.0000587 -0.0000245
 15.1063817  0.0043645 -0.1246884  0.0033308  0.0126151 -0.0000100  0.0000123  0.0000325 -0.0000245
 15.3737513  0.0043654 -0.1223502  0.0030947  0.0124509 -0.0000068  0.0000054 -0.0000330  0.0000506
 15.6411209  0.0042629 -0.1207348  0.0030391  0.0122963 -0.0000096 -0.0000129 -0.0000682  0.0000264
 15.9084905  0.0047433 -0.1191224  0.0030159  0.0121905 -0.0000130 -0.0000055  0.0000292  0.0000018
 16.1758600  0.0041737 -0.1171588  0.0029204  0.0118623 -0.0000096 -0.0000038 -0.0000225 -0.0000168
 16.4432296  0.0037560 -0.1157304  0.0029771  0.0117852 -0.0000286  0.0000579 -0.0000112  0.0000250
