#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.1336848  0.3182793 -0.1475075  0.0600451 -0.6388895 -0.0018432 -0.0000348 -0.3551294 -0.2474433
 0.4010544  0.2451580 -0.1821462  0.0132091 -0.4836443 -0.0004320 -0.0000246 -0.2893265 -0.2403746
 0.6684240  0.1949131 -0.1895687  0.0016171 -0.3976373 -0.0000657  0.0000598 -0.2398932 -0.2313693
 0.9357936  0.1616212 -0.1865976 -0.0009140 -0.3434196  0.0000399  0.0000821 -0.2040354 -0.2225920
 1.2031631  0.1378891 -0.1809207 -0.0001182 -0.3040870  0.0001196  0.0001568 -0.1758155 -0.2145634
 1.4705327  0.1201589 -0.1739828  0.0012317 -0.2751794  0.0001306  0.0000636 -0.1529738 -0.2071402
 1.7379023  0.1074399 -0.1675095  0.0033104 -0.2528209  0.0000906  0.0000553 -0.1343177 -0.1994713
 2.0052719  0.0967285 -0.1620729  0.0055463 -0.2344946 -0.0000156 -0.0001233 -0.1179814 -0.1924797
 2.2726415  0.0890489 -0.1562722  0.0074856 -0.2190325  0.0001123 -0.0001058 -0.1052360 -0.1859236
 2.5400111  0.0815304 -0.1516803  0.0090887 -0.2061547  0.0000976 -0.0000942 -0.0935728 -0.1802025
 2.8073807  0.0757111 -0.1465639  0.0106429 -0.1953138  0.0000039 -0.0000296 -0.0841211 -0.1741838
 3.0747503  0.0713708 -0.1418276  0.0111517 -0.1863011 -0.0000938 -0.0000817 -0.0754738 -0.1689451
 3.3421198  0.0675637 -0.1378659  0.0116047 -0.1770719  0.0001348 -0.0000184 -0.0678251 -0.1637054
 3.6094894  0.0636216 -0.1346426  0.0125820 -0.1701598  0.0000029  0.0000485 -0.0610364 -0.1589253
 3.8768590  0.0598286 -0.1314705  0.0125874 -0.1626905 -0.0001101  0.0000410 -0.0552981 -0.1538916
 4.1442286  0.0567600 -0.1281862  0.0131296 -0.1570582 -0.0001014  0.0000177 -0.0496390 -0.1495589
 4.4115982  0.0540410 -0.1246207  0.0130737 -0.1516390  0.0000050 -0.0000052 -0.0453893 -0.1450503
 4.6789678  0.0521443 -0.1222225  0.0129378 -0.1457387  0.0001038 -0.0001414 -0.0420152 -0.1410122
 4.9463374  0.0483934 -0.1190796  0.0130121 -0.1410391  0.0001562 -0.0000081 -0.0376627 -0.1369566
 5.2137070  0.0467355 -0.1164611  0.0128891 -0.1364407  0.0000468  0.0001156 -0.0349356 -0.1328819
 5.4810765  0.0447367 -0.1136639  0.0129260 -0.1324050 -0.0000554 -0.0000196 -0.0318936 -0.1296072
 5.7484461  0.0432186 -0.1115543  0.0131442 -0.1287161  0.0001033 -0.0000400 -0.0292455 -0.1257043
 6.0158157  0.0403091 -0.1096043  0.0119095 -0.1251810  0.0000380 -0.0000909 -0.0271888 -0.1224045
 6.2831853  0.0387860 -0.1066376  0.0120068 -0.1207224  0.0000728 -0.0000807 -0.0252277 -0.1189943
 6.5505549  0.0366753 -0.1048105  0.0114432 -0.1174457  0.0000549 -0.0001343 -0.0234551 -0.1164660
 6.8179245  0.0352788 -0.1025011  0.0117456 -0.1141821 -0.0000218 -0.0001133 -0.0220163 -0.1134182
 7.0852941  0.0334964 -0.1001404  0.0104847 -0.1112451 -0.0000526 -0.0001514 -0.0199532 -0.1110213
 7.3526637  0.0330027 -0.0981011  0.0110101 -0.1088579  0.0000010  0.0000178 -0.0185788 -0.1077984
 7.6200332  0.0311583 -0.0966917  0.0107860 -0.1060763 -0.0000948 -0.0000086 -0.0173691 -0.1053305
 7.8874028  0.0292797 -0.0947776  0.0105083 -0.1036043  0.0000711  0.0000192 -0.0161440 -0.1026589
 8.1547724  0.0272841 -0.0925106  0.0097637 -0.1012201 -0.0000169 -0.0000151 -0.0154141 -0.1003315
 8.4221420  0.0269505 -0.0901508  0.0094682 -0.0981596  0.0000767  0.0000290 -0.0147285 -0.0982598
 8.6895116  0.0270369 -0.0882972  0.0093212 -0.0960139 -0.0000252  0.0000198 -0.0138173 -0.0957374
 8.9568812  0.0257796 -0.0876037  0.0093711 -0.0940293  0.0001330 -0.0000499 -0.0125828 -0.0938980
 9.2242508  0.0236916 -0.0849121  0.0090135 -0.0921716  0.0000898 -0.0000211 -0.0118837 -0.0922794
 9.4916204  0.0239029 -0.0842328  0.0087259 -0.0899077  0.0001358  0.0000966 -0.0114327 -0.0898641
 9.7589899  0.0224357 -0.0822620  0.0082971 -0.0884368  0.0001524 -0.0001163 -0.0107019 -0.0881322
 10.0263595  0.0221509 -0.0818549  0.0080948 -0.0860126 -0.0000796 -0.0000403 -0.0097388 -0.0863936
 10.2937291  0.0208660 -0.0802981  0.0081464 -0.0843085 -0.0000844 -0.0001948 -0.0090973 -0.0845486
 10.5610987  0.0198023 -0.0781855  0.0073782 -0.0836887  0.0000281 -0.0001803 -0.0091552 -0.0826371
 10.8284683  0.0203662 -0.0767110  0.0069156 -0.0811157 -0.0000122 -0.0000255 -0.0084581 -0.0815265
 11.0958379  0.0197024 -0.0757968  0.0069025 -0.0799159  0.0000487 -0.0000100 -0.0083889 -0.0796760
 11.3632075  0.0185764 -0.0741698  0.0074805 -0.0784948  0.0000670 -0.0000467 -0.0076963 -0.0784226
 11.6305771  0.0177070 -0.0730184  0.0067356 -0.0766584 -0.0000205 -0.0000813 -0.0074248 -0.0767627
 11.8979466  0.0161672 -0.0720934  0.0071175 -0.0751494  0.0000375 -0.0000390 -0.0071604 -0.0757168
 12.1653162  0.0162859 -0.0703571  0.0065151 -0.0737921  0.0000037 -0.0000324 -0.0069360 -0.0745250
 12.4326858  0.0161045 -0.0690935  0.0061679 -0.0723219 -0.0000408 -0.0000597 -0.0064966 -0.0732162
 12.7000554  0.0153668 -0.0683556  0.0055846 -0.0713512 -0.0000443 -0.0001299 -0.0062678 -0.0715422
 12.9674250  0.0151168 -0.0671170  0.0058431 -0.0703258  0.0000800 -0.0000730 -0.0049320 -0.0708542
 13.2347946  0.0143811 -0.0663408  0.0054571 -0.0691774  0.0001143 -0.0000789 -0.0048457 -0.0691589
 13.5021642  0.0132125 -0.0649328  0.0051163 -0.0679526  0.0000474 -0.0000573 -0.0049980 -0.0683124
 13.7695338  0.0131835 -0.0642528  0.0057229 -0.0670103 -0.0000116  0.0000161 -0.0047069 -0.0664165
 14.0369033  0.0132021 -0.0638663  0.0051781 -0.0657777 -0.0000129 -0.0001210 -0.0049160 -0.0654128
 14.3042729  0.0127687 -0.0626895  0.0052310 -0.0644761  0.0000673 -0.0000113 -0.0045441 -0.0647523
 14.5716425  0.0114736 -0.0611862  0.0042435 -0.0634565  0.0000189 -0.0001032 -0.0044979 -0.0637433
 14.8390121  0.0124597 -0.0602582  0.0047241 -0.0624978 -0.0001326  0.0000700 -0.0043775 -0.0628426
 15.1063817  0.0116424 -0.0602932  0.0045627 -0.0613121 -0.0000852  0.0000237 -0.0041116 -0.0618619
 15.3737513  0.0106919 -0.0590984  0.0041832 -0.0607519 -0.0000805 -0.0001353 -0.0037037 -0.0606342
 15.6411209  0.0107621 -0.0574272  0.0039252 -0.0605353  0.0000489  0.0000920 -0.0033665 -0.0602449
 15.9084905  0.0114444 -0.0566716  0.0045299 -0.0586628 -0.0000133  0.0000636 -0.0036221 -0.0589915
 16.1758600  0.0099540 -0.0567888  0.0036188 -0.0581181 -0.0000070  0.0000297 -0.0033502 -0.0576507
 16.4432296  0.0101233 -0.0561039  0.0043928 -0.0567768 -0.0001377 -0.0000582 -0.0033886 -0.0570772
 16.7105992  0.0095119 -0.0548988  0.0040212 -0.0569225 -0.0000942 -0.0002316 -0.0034200 -0.0565662
 16.9779688  0.0094057 -0.0540874  0.0039178 -0.0559473  0.0001397 -0.0000761 -0.0024838 -0.0552991
 17.2453384  0.0092660 -0.0533154  0.0037112 -0.0548840 -0.0000027  0.0001254 -0.0031992 -0.0545695
 17.5127080  0.0088015 -0.0526307  0.0038873 -0.0537893  0.0000763  0.0000566 -0.0032545 -0.0540187
 17.7800776  0.0093504 -0.0519033  0.0034477 -0.0537266 -0.0000044 -0.0000156 -0.0029133 -0.0534264
 18.0474472  0.0089570 -0.0513485  0.0035469 -0.0527622  0.0000793  0.0000399 -0.0029097 -0.0523542
 18.3148167  0.0084384 -0.0505260  0.0030074 -0.0518582  0.0000025 -0.0000092 -0.0028000 -0.0521815
 18.5821863  0.0085617 -0.0502616  0.0030247 -0.0511132  0.0000543 -0.0000248 -0.0027399 -0.0510331
 18.8495559  0.0084598 -0.0495243  0.0030881 -0.0503989  0.0000197 -0.0000476 -0.0027362 -0.0503321
 19.1169255  0.0077870 -0.0491176  0.0031564 -0.0498872 -0.0000495 -0.0000088 -0.0030578 -0.0500123
 19.3842951  0.0073891 -0.0480262  0.0024864 -0.0493147  0.0000373  0.0000402 -0.0027718 -0.0498147
 19.6516647  0.0075229 -0.0478597  0.0027719 -0.0493955 -0.0001031 -0.0000667 -0.0025436 -0.0486427
 19.9190343  0.0071596 -0.0472343  0.0032834 -0.0482796  0.0000282 -0.0001074 -0.0021143 -0.0481540
 20.1864039  0.0066064 -0.0468275  0.0021678 -0.0477980 -0.0000286 -0.0001609 -0.0019148 -0.0477947
 20.4537734  0.0066545 -0.0461596  0.0022728 -0.0466446  0.0000051 -0.0001120 -0.0016147 -0.0470864
 20.7211430  0.0065140 -0.0456963  0.0025885 -0.0462391 -0.0001295  0.0000380 -0.0015827 -0.0465051
 20.9885126  0.0065121 -0.0453170  0.0025949 -0.0457537 -0.0000530  0.0000009 -0.0018370 -0.0455211
 21.2558822  0.0060673 -0.0445173  0.0025988 -0.0453837 -0.0000220 -0.0000604 -0.0019146 -0.0453471
 21.5232518  0.0059022 -0.0432168  0.0021064 -0.0445505 -0.0000451  0.0000993 -0.0025558 -0.0448038
 21.7906214  0.0063832 -0.0434165  0.0023917 -0.0444955 -0.0000637 -0.0000109 -0.0016940 -0.0442507
