#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.1336848  0.3170507 -0.1475421  0.0591571 -0.6373700 -0.0024801 -0.0000037 -0.3544560 -0.2469024
 0.4010544  0.2453423 -0.1817878  0.0131111 -0.4828639 -0.0007122 -0.0000252 -0.2893887 -0.2400843
 0.6684240  0.1956939 -0.1885529  0.0010370 -0.3974867 -0.0003612  0.0000518 -0.2409051 -0.2314031
 0.9357936  0.1612578 -0.1862353 -0.0015266 -0.3428469 -0.0000497 -0.0001283 -0.2041524 -0.2229002
 1.2031631  0.1376529 -0.1812605 -0.0006767 -0.3038722 -0.0002704 -0.0000540 -0.1760916 -0.2147064
 1.4705327  0.1199160 -0.1745692  0.0012443 -0.2751167 -0.0001075  0.0000983 -0.1524634 -0.2066935
 1.7379023  0.1063184 -0.1675277  0.0033855 -0.2524199 -0.0001669 -0.0001376 -0.1341710 -0.1996827
 2.0052719  0.0971977 -0.1615787  0.0055730 -0.2337923 -0.0000871  0.0000749 -0.1181873 -0.1929902
 2.2726415  0.0890289 -0.1558591  0.0079402 -0.2189095 -0.0000909  0.0000202 -0.1047763 -0.1865884
 2.5400111  0.0817501 -0.1509810  0.0090585 -0.2067365 -0.0002316  0.0000168 -0.0931781 -0.1802207
 2.8073807  0.0762841 -0.1462904  0.0107306 -0.1955781  0.0001111 -0.0000465 -0.0833224 -0.1743945
 3.0747503  0.0712686 -0.1421165  0.0112976 -0.1859429 -0.0000857 -0.0000468 -0.0748360 -0.1690855
 3.3421198  0.0679177 -0.1383050  0.0115114 -0.1772479 -0.0001108  0.0001245 -0.0672070 -0.1640799
 3.6094894  0.0644782 -0.1347729  0.0120093 -0.1705242 -0.0000716  0.0003065 -0.0604788 -0.1586985
 3.8768590  0.0601284 -0.1320463  0.0125309 -0.1630837 -0.0000712  0.0000997 -0.0548624 -0.1540335
 4.1442286  0.0570143 -0.1282388  0.0131768 -0.1564463  0.0001013 -0.0000186 -0.0496847 -0.1495689
 4.4115982  0.0535991 -0.1254133  0.0133787 -0.1511998  0.0001346  0.0000724 -0.0450738 -0.1452253
 4.6789678  0.0513787 -0.1215822  0.0128221 -0.1463938  0.0001558 -0.0000764 -0.0414599 -0.1406198
 4.9463374  0.0490420 -0.1191310  0.0125596 -0.1411060 -0.0000466 -0.0001144 -0.0371539 -0.1363554
 5.2137070  0.0464521 -0.1164294  0.0131321 -0.1361660 -0.0000087 -0.0000460 -0.0346511 -0.1326433
 5.4810765  0.0445761 -0.1139643  0.0129969 -0.1320442 -0.0001018 -0.0001251 -0.0317216 -0.1292207
 5.7484461  0.0416630 -0.1114609  0.0131147 -0.1282919 -0.0001184  0.0000196 -0.0295103 -0.1256003
 6.0158157  0.0402298 -0.1089106  0.0125498 -0.1240637  0.0001632  0.0000181 -0.0270938 -0.1231531
 6.2831853  0.0392710 -0.1066890  0.0120093 -0.1206698  0.0000937 -0.0001482 -0.0246298 -0.1192331
 6.5505549  0.0380432 -0.1044403  0.0111765 -0.1169860  0.0002260  0.0000246 -0.0235516 -0.1165201
 6.8179245  0.0354238 -0.1018960  0.0114284 -0.1147231  0.0000595 -0.0000273 -0.0217622 -0.1140308
 7.0852941  0.0337911 -0.1002578  0.0114166 -0.1118333  0.0000263  0.0001689 -0.0198540 -0.1113882
 7.3526637  0.0320795 -0.0982178  0.0112034 -0.1085380 -0.0000531  0.0000360 -0.0180548 -0.1080026
 7.6200332  0.0312264 -0.0969411  0.0110045 -0.1063369 -0.0003421 -0.0000055 -0.0171671 -0.1049020
 7.8874028  0.0299523 -0.0947742  0.0101274 -0.1043009  0.0000220  0.0000324 -0.0162480 -0.1028115
 8.1547724  0.0285141 -0.0928935  0.0096079 -0.1009987  0.0000067  0.0000549 -0.0152644 -0.1005748
 8.4221420  0.0270317 -0.0906093  0.0093442 -0.0983552 -0.0000780  0.0001489 -0.0138364 -0.0980630
 8.6895116  0.0264717 -0.0885896  0.0094316 -0.0964031  0.0001868  0.0001266 -0.0130638 -0.0962894
 8.9568812  0.0248745 -0.0879928  0.0086340 -0.0939869  0.0001675 -0.0000652 -0.0123442 -0.0937479
 9.2242508  0.0238116 -0.0857679  0.0090296 -0.0928274  0.0000801 -0.0000605 -0.0114450 -0.0920283
 9.4916204  0.0232621 -0.0840428  0.0080860 -0.0898577 -0.0001583 -0.0001733 -0.0110148 -0.0899522
 9.7589899  0.0224131 -0.0828239  0.0081255 -0.0880167 -0.0002168 -0.0000424 -0.0100005 -0.0882223
 10.0263595  0.0210893 -0.0805666  0.0084325 -0.0863241 -0.0000943  0.0000876 -0.0097639 -0.0855915
 10.2937291  0.0206039 -0.0793370  0.0073877 -0.0843976 -0.0001994  0.0001231 -0.0096995 -0.0841556
 10.5610987  0.0203231 -0.0779385  0.0078245 -0.0826341 -0.0001923  0.0001767 -0.0090241 -0.0822196
 10.8284683  0.0197196 -0.0763986  0.0070018 -0.0813769 -0.0002581 -0.0000312 -0.0087153 -0.0810662
 11.0958379  0.0181939 -0.0753041  0.0070547 -0.0797054  0.0000654  0.0001477 -0.0082814 -0.0796349
 11.3632075  0.0182109 -0.0743896  0.0071260 -0.0783370  0.0000683  0.0001198 -0.0075404 -0.0783637
 11.6305771  0.0171382 -0.0732351  0.0064619 -0.0768432  0.0000885  0.0001784 -0.0072980 -0.0766848
 11.8979466  0.0166589 -0.0715672  0.0060966 -0.0753400 -0.0000291  0.0000185 -0.0073217 -0.0749454
 12.1653162  0.0162779 -0.0707996  0.0057715 -0.0741549 -0.0002359  0.0000466 -0.0068971 -0.0734362
 12.4326858  0.0156131 -0.0698811  0.0063948 -0.0723156  0.0000002 -0.0000699 -0.0068339 -0.0729700
 12.7000554  0.0153270 -0.0683955  0.0057838 -0.0716559  0.0001514  0.0001926 -0.0061233 -0.0716753
 12.9674250  0.0143468 -0.0675789  0.0058011 -0.0702113  0.0003029 -0.0000270 -0.0061624 -0.0702894
 13.2347946  0.0139919 -0.0662758  0.0053924 -0.0689487  0.0002145 -0.0001156 -0.0056477 -0.0693934
 13.5021642  0.0129041 -0.0655284  0.0054968 -0.0674485  0.0001188  0.0000654 -0.0051386 -0.0676143
 13.7695338  0.0130182 -0.0639607  0.0052863 -0.0671016  0.0000088 -0.0001880 -0.0049431 -0.0667787
 14.0369033  0.0127990 -0.0622198  0.0051887 -0.0658379 -0.0000846 -0.0001232 -0.0048756 -0.0656223
 14.3042729  0.0131782 -0.0619177  0.0046991 -0.0642150 -0.0001313  0.0000638 -0.0047579 -0.0646438
 14.5716425  0.0116560 -0.0608891  0.0038956 -0.0626279 -0.0002201 -0.0001124 -0.0041886 -0.0632729
 14.8390121  0.0124798 -0.0600025  0.0044248 -0.0623802  0.0001353  0.0001071 -0.0041484 -0.0622669
 15.1063817  0.0117458 -0.0593181  0.0048556 -0.0618662  0.0001012  0.0000136 -0.0046022 -0.0614175
 15.3737513  0.0111197 -0.0588947  0.0046238 -0.0609677 -0.0000672  0.0001386 -0.0043272 -0.0606848
 15.6411209  0.0105228 -0.0578197  0.0044246 -0.0598120  0.0000421 -0.0000088 -0.0046155 -0.0593923
 15.9084905  0.0100030 -0.0569768  0.0037724 -0.0587441 -0.0001711 -0.0001182 -0.0040662 -0.0583802
 16.1758600  0.0098906 -0.0558184  0.0043753 -0.0579351  0.0001858 -0.0002014 -0.0041880 -0.0583968
 16.4432296  0.0095222 -0.0556755  0.0034416 -0.0570568  0.0000609  0.0001098 -0.0037318 -0.0574477
 16.7105992  0.0098942 -0.0546808  0.0041950 -0.0560828 -0.0000875  0.0002309 -0.0037819 -0.0561940
 16.9779688  0.0096027 -0.0538747  0.0036677 -0.0553419  0.0001386 -0.0003481 -0.0035444 -0.0558927
 17.2453384  0.0092278 -0.0538978  0.0040356 -0.0540477  0.0003439 -0.0000584 -0.0036441 -0.0550112
 17.5127080  0.0090254 -0.0521884  0.0033178 -0.0534420  0.0001045 -0.0000606 -0.0031504 -0.0544965
 17.7800776  0.0085750 -0.0516297  0.0035087 -0.0528826  0.0001603 -0.0002014 -0.0031659 -0.0537650
 18.0474472  0.0085970 -0.0508151  0.0036091 -0.0530171  0.0001624 -0.0000942 -0.0029053 -0.0526717
 18.3148167  0.0084867 -0.0502572  0.0034747 -0.0518027  0.0000792 -0.0000017 -0.0027132 -0.0520819
 18.5821863  0.0085133 -0.0500719  0.0033518 -0.0511073 -0.0000255  0.0000480 -0.0028261 -0.0510688
 18.8495559  0.0080148 -0.0495574  0.0029088 -0.0504289 -0.0001143  0.0000086 -0.0022548 -0.0505154
 19.1169255  0.0084396 -0.0485231  0.0029708 -0.0497666  0.0000077 -0.0000676 -0.0025792 -0.0495277
 19.3842951  0.0067967 -0.0484417  0.0024715 -0.0493097  0.0001176 -0.0000504 -0.0021459 -0.0492721
 19.6516647  0.0071803 -0.0477463  0.0034976 -0.0478557  0.0000270  0.0000706 -0.0025020 -0.0487234
 19.9190343  0.0073020 -0.0476900  0.0028215 -0.0487391  0.0000969  0.0001401 -0.0023136 -0.0482987
 20.1864039  0.0072868 -0.0464571  0.0029048 -0.0481223  0.0000174 -0.0000862 -0.0020329 -0.0471278
 20.4537734  0.0063010 -0.0460183  0.0032497 -0.0465632  0.0000370 -0.0000211 -0.0023116 -0.0467693
 20.7211430  0.0062187 -0.0452440  0.0025921 -0.0462712  0.0000299  0.0000086 -0.0023729 -0.0463389
 20.9885126  0.0063503 -0.0455640  0.0023764 -0.0456480 -0.0000184  0.0002178 -0.0021388 -0.0459272
 21.2558822  0.0061155 -0.0448361  0.0029495 -0.0448851 -0.0000094  0.0000704 -0.0026008 -0.0450745
 21.5232518  0.0062103 -0.0444051  0.0024160 -0.0449481 -0.0002364  0.0002945 -0.0018245 -0.0449060
 21.7906214  0.0058332 -0.0437896  0.0024296 -0.0442652  0.0001006  0.0000923 -0.0017576 -0.0437962
 22.0579910  0.0055271 -0.0424726  0.0019407 -0.0438281  0.0000095 -0.0000819 -0.0017875 -0.0441350
 22.3253606  0.0061004 -0.0425022  0.0030019 -0.0432901  0.0000750  0.0001093 -0.0016495 -0.0429674
 22.5927301  0.0048174 -0.0420464  0.0026028 -0.0433624 -0.0000576 -0.0001261 -0.0016996 -0.0422416
 22.8600997  0.0045021 -0.0411186  0.0019552 -0.0422449 -0.0001916  0.0001019 -0.0020634 -0.0420403
 23.1274693  0.0053774 -0.0415227  0.0021336 -0.0408612 -0.0001642 -0.0001529 -0.0017398 -0.0414462
 23.3948389  0.0054855 -0.0407619  0.0017299 -0.0409432 -0.0001380  0.0000376 -0.0013546 -0.0415520
 23.6622085  0.0051216 -0.0403652  0.0023479 -0.0406899 -0.0000660  0.0001596 -0.0016682 -0.0408659
 23.9295781  0.0049973 -0.0399283  0.0025008 -0.0408400  0.0000007 -0.0000686 -0.0015749 -0.0406596
 24.1969477  0.0050314 -0.0391390  0.0028836 -0.0398463 -0.0000749  0.0001180 -0.0013188 -0.0397877
 24.4643173  0.0049865 -0.0390615  0.0021591 -0.0391527  0.0003184 -0.0001331 -0.0017452 -0.0395351
 24.7316868  0.0045559 -0.0383809  0.0019392 -0.0391872  0.0000304  0.0000983 -0.0012611 -0.0389781
 24.9990564  0.0047873 -0.0378936  0.0019387 -0.0393860 -0.0001613  0.0002788 -0.0019112 -0.0389489
 25.2664260  0.0044767 -0.0381226  0.0020624 -0.0384692  0.0000209  0.0000081 -0.0017223 -0.0381998
 25.5337956  0.0040652 -0.0378769  0.0020927 -0.0382749 -0.0000004  0.0002145 -0.0012660 -0.0383703
 25.8011652  0.0051613 -0.0372617  0.0019702 -0.0375660  0.0001661  0.0002258 -0.0012620 -0.0372187
 26.0685348  0.0049281 -0.0367897  0.0020381 -0.0376203  0.0000899 -0.0001130 -0.0013239 -0.0369888
 26.3359044  0.0041345 -0.0370937  0.0016118 -0.0366791 -0.0000855 -0.0001865 -0.0016238 -0.0366110
 26.6032740  0.0036250 -0.0360910  0.0015600 -0.0368883  0.0000421 -0.0000322 -0.0015532 -0.0364215
 26.8706435  0.0036151 -0.0358080  0.0019131 -0.0361428 -0.0000136 -0.0002397 -0.0014036 -0.0358732
 27.1380131  0.0043661 -0.0353437  0.0016173 -0.0361486  0.0000159 -0.0000222 -0.0016853 -0.0352601
 27.4053827  0.0042665 -0.0357068  0.0024249 -0.0356306 -0.0001664 -0.0001318 -0.0019759 -0.0354820
 27.6727523  0.0041470 -0.0346195  0.0017989 -0.0352955 -0.0001248 -0.0001300 -0.0019281 -0.0353928
 27.9401219  0.0040169 -0.0344482  0.0011246 -0.0349341  0.0000143  0.0000185 -0.0016152 -0.0352647
 28.2074915  0.0040843 -0.0343533  0.0021472 -0.0343297  0.0000365 -0.0001650 -0.0016258 -0.0346983
 28.4748611  0.0039112 -0.0336310  0.0017199 -0.0341934  0.0001524  0.0000411 -0.0015698 -0.0342931
 28.7422307  0.0038894 -0.0344580  0.0009845 -0.0339451  0.0001346  0.0000383 -0.0011529 -0.0339190
 29.0096002  0.0034098 -0.0340509  0.0014819 -0.0338264  0.0000063  0.0000231 -0.0015013 -0.0341172
 29.2769698  0.0029104 -0.0333918  0.0014184 -0.0340463 -0.0000604 -0.0000406 -0.0011459 -0.0334659
 29.5443394  0.0031085 -0.0327471  0.0013617 -0.0333705 -0.0001038 -0.0000840 -0.0012551 -0.0333355
 29.8117090  0.0035417 -0.0327568  0.0012587 -0.0331644 -0.0002723  0.0001120 -0.0009706 -0.0330159
 30.0790786  0.0035691 -0.0325173  0.0013553 -0.0325588 -0.0000302  0.0000763 -0.0012534 -0.0329482
 30.3464482  0.0033041 -0.0328070  0.0012850 -0.0320037  0.0000897 -0.0000310 -0.0011194 -0.0324622
 30.6138178  0.0021075 -0.0317785  0.0010402 -0.0319713  0.0002689  0.0001200 -0.0011411 -0.0324338
 30.8811874  0.0027679 -0.0320891  0.0011829 -0.0314199  0.0001269 -0.0000941 -0.0009110 -0.0318330
 31.1485569  0.0032998 -0.0312887  0.0016690 -0.0317597  0.0000411 -0.0001754 -0.0009694 -0.0318255
 31.4159265  0.0029498 -0.0310472  0.0020496 -0.0309092 -0.0000484 -0.0003466 -0.0008211 -0.0315734
 31.6832961  0.0027614 -0.0316640  0.0015015 -0.0308766  0.0000248  0.0001405 -0.0009469 -0.0316757
 31.9506657  0.0032488 -0.0307163  0.0010419 -0.0304567 -0.0001196  0.0001727 -0.0007206 -0.0309397
 32.2180353  0.0025973 -0.0310927  0.0013781 -0.0310140 -0.0000261  0.0000813 -0.0015188 -0.0307706
 32.4854049  0.0019005 -0.0300120  0.0009306 -0.0305253  0.0001084  0.0000599 -0.0003799 -0.0302877
 32.7527745  0.0021351 -0.0302163  0.0017330 -0.0294266  0.0001105  0.0000012 -0.0010385 -0.0299049
 33.0201441  0.0035651 -0.0297920  0.0010917 -0.0298613  0.0000937 -0.0000393 -0.0009508 -0.0297559
 33.2875136  0.0018089 -0.0301745  0.0014241 -0.0292398  0.0002124  0.0000999 -0.0007873 -0.0296704
 33.5548832  0.0022515 -0.0294647  0.0007151 -0.0291393  0.0000083 -0.0000841 -0.0006255 -0.0295361
 33.8222528  0.0020955 -0.0290960  0.0010742 -0.0286958 -0.0002581  0.0003450 -0.0007348 -0.0292024
 34.0896224  0.0016054 -0.0296083  0.0007943 -0.0291406 -0.0000766  0.0000662 -0.0008112 -0.0290320
 34.3569920  0.0019818 -0.0285359  0.0006958 -0.0285800  0.0002076  0.0000089 -0.0010858 -0.0287788
 34.6243616  0.0015339 -0.0282873  0.0009728 -0.0288093  0.0002229  0.0001577 -0.0009648 -0.0285557
 34.8917312  0.0021009 -0.0276430  0.0007826 -0.0280828 -0.0001453  0.0000628 -0.0001981 -0.0283357
 35.1591008  0.0023249 -0.0271015  0.0005665 -0.0283118 -0.0000258  0.0000342 -0.0005105 -0.0282536
 35.4264703  0.0025270 -0.0278854  0.0012559 -0.0280234  0.0000423 -0.0002023 -0.0004251 -0.0275321
 35.6938399  0.0016992 -0.0274843  0.0010247 -0.0272168 -0.0000230  0.0001542 -0.0011753 -0.0276393
 35.9612095  0.0024788 -0.0272299  0.0009824 -0.0266701 -0.0001913  0.0000198 -0.0006011 -0.0276117
 36.2285791  0.0018662 -0.0272503  0.0010923 -0.0268087 -0.0002256 -0.0000280 -0.0009244 -0.0269241
 36.4959487  0.0023994 -0.0265653  0.0011037 -0.0270926 -0.0003298  0.0000105 -0.0005928 -0.0272250
 36.7633183  0.0022064 -0.0267051  0.0004093 -0.0276192 -0.0000686 -0.0000388 -0.0007190 -0.0273144
