#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.1336848  0.0206726 -0.4176282  0.1680196  0.0249958 -0.0389233  0.2200283 -0.0007156 -0.0000623
 0.4010544 -0.0043377 -0.3472441  0.1333635  0.0144476 -0.0178783  0.1358600 -0.0000217 -0.0000139
 0.6684240 -0.0104761 -0.3037248  0.1091478  0.0106017 -0.0118955  0.0938566 -0.0000070 -0.0000373
 0.9357936 -0.0109258 -0.2737136  0.0915330  0.0090784 -0.0101931  0.0688988 -0.0000455 -0.0000678
 1.2031631 -0.0096621 -0.2509750  0.0783498  0.0083161 -0.0091554  0.0532284  0.0000207  0.0000136
 1.4705327 -0.0075279 -0.2328144  0.0680937  0.0079223 -0.0090642  0.0419775 -0.0000749  0.0000020
 1.7379023 -0.0050321 -0.2177895  0.0603875  0.0078716 -0.0084500  0.0339745 -0.0000910  0.0000796
 2.0052719 -0.0027926 -0.2055463  0.0537523  0.0077473 -0.0081987  0.0282948 -0.0000013 -0.0000343
 2.2726415 -0.0003389 -0.1954096  0.0483153  0.0074994 -0.0080635  0.0242001 -0.0000304  0.0000503
 2.5400111  0.0017338 -0.1860163  0.0440278  0.0073848 -0.0073106  0.0202911 -0.0000221 -0.0000612
 2.8073807  0.0033852 -0.1779010  0.0400652  0.0070407 -0.0069813  0.0176771  0.0000620 -0.0000079
 3.0747503  0.0046526 -0.1709337  0.0366507  0.0067460 -0.0064043  0.0149804 -0.0000642  0.0001050
 3.3421198  0.0057367 -0.1641667  0.0336462  0.0062583 -0.0056874  0.0130383 -0.0000184 -0.0000102
 3.6094894  0.0073264 -0.1583361  0.0310576  0.0059641 -0.0059310  0.0114265 -0.0000287 -0.0000091
 3.8768590  0.0074328 -0.1526725  0.0287297  0.0056989 -0.0054590  0.0099799 -0.0000028  0.0000433
 4.1442286  0.0082077 -0.1474381  0.0268544  0.0055551 -0.0047893  0.0092203 -0.0000942 -0.0000043
 4.4115982  0.0085862 -0.1432197  0.0247657  0.0048812 -0.0046086  0.0080767  0.0000107 -0.0001008
 4.6789678  0.0088128 -0.1388801  0.0231985  0.0046743 -0.0037528  0.0071582  0.0000431  0.0000744
 4.9463374  0.0093558 -0.1343714  0.0218280  0.0043806 -0.0036441  0.0065663  0.0000199  0.0000294
 5.2137070  0.0092172 -0.1308008  0.0204220  0.0041722 -0.0035506  0.0058953 -0.0000133 -0.0000749
 5.4810765  0.0091816 -0.1270538  0.0192219  0.0040781 -0.0034791  0.0054377 -0.0000213 -0.0000011
 5.7484461  0.0093946 -0.1231298  0.0179340  0.0038167 -0.0029186  0.0044982 -0.0000864 -0.0000709
 6.0158157  0.0094131 -0.1202218  0.0168993  0.0035109 -0.0025572  0.0041714 -0.0000106 -0.0000059
 6.2831853  0.0091394 -0.1169614  0.0157832  0.0032268 -0.0026698  0.0039840  0.0000583 -0.0000594
 6.5505549  0.0090613 -0.1140005  0.0150129  0.0031051 -0.0024752  0.0038820  0.0000017  0.0000803
 6.8179245  0.0092698 -0.1111327  0.0143405  0.0028303 -0.0023365  0.0032326  0.0000019 -0.0000408
 7.0852941  0.0090699 -0.1086299  0.0134884  0.0028385 -0.0024786  0.0030288 -0.0000643  0.0000021
 7.3526637  0.0086906 -0.1059261  0.0128781  0.0025618 -0.0016594  0.0027911 -0.0000238  0.0000739
 7.6200332  0.0088267 -0.1036351  0.0121754  0.0022943 -0.0014442  0.0026393 -0.0000440 -0.0000011
 7.8874028  0.0085276 -0.1008776  0.0114949  0.0022540 -0.0018367  0.0022908 -0.0000118  0.0000292
 8.1547724  0.0084193 -0.0988247  0.0110511  0.0020597 -0.0015187  0.0024130  0.0000198  0.0000425
 8.4221420  0.0082242 -0.0967484  0.0103563  0.0019128 -0.0011856  0.0021942  0.0000217  0.0001065
 8.6895116  0.0079209 -0.0945938  0.0100422  0.0017776 -0.0011871  0.0019925 -0.0000022 -0.0000976
 8.9568812  0.0080005 -0.0924675  0.0095478  0.0014559 -0.0015863  0.0018526  0.0000500  0.0000451
 9.2242508  0.0071119 -0.0903606  0.0090907  0.0015802 -0.0013851  0.0014930  0.0000734 -0.0000521
 9.4916204  0.0075319 -0.0884975  0.0084012  0.0016496 -0.0019043  0.0011967 -0.0000856 -0.0000288
 9.7589899  0.0072653 -0.0865859  0.0082453  0.0014880 -0.0013760  0.0014842  0.0000323  0.0000217
 10.0263595  0.0068801 -0.0850392  0.0079917  0.0013117 -0.0009430  0.0012750 -0.0000109 -0.0000244
 10.2937291  0.0066503 -0.0835966  0.0074214  0.0011713 -0.0008212  0.0014179 -0.0000144 -0.0000312
 10.5610987  0.0065351 -0.0813896  0.0072881  0.0012105 -0.0006740  0.0013968 -0.0000207  0.0000167
 10.8284683  0.0058936 -0.0803060  0.0071252  0.0011162 -0.0006070  0.0011674 -0.0000950  0.0000028
 11.0958379  0.0064565 -0.0786579  0.0066839  0.0010702 -0.0008316  0.0010555 -0.0000751  0.0000139
 11.3632075  0.0063013 -0.0772877  0.0065929  0.0009542 -0.0009549  0.0011341  0.0000520 -0.0000005
 11.6305771  0.0058484 -0.0758780  0.0063818  0.0010111 -0.0005840  0.0008122 -0.0000293  0.0000297
 11.8979466  0.0058663 -0.0746697  0.0061201  0.0011200 -0.0009799  0.0011259  0.0000089  0.0000498
