#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.1336848 -0.1709339 -0.7455643  0.2230158  0.0980133  0.0159918 -0.0221942  0.0011195 -0.0001529
 0.4010544 -0.1481063 -0.6484091  0.1645654  0.0719903  0.0065325 -0.0096764  0.0000477  0.0000908
 0.6684240 -0.1288207 -0.5818091  0.1296695  0.0619593  0.0044718 -0.0055090  0.0002450 -0.0001020
 0.9357936 -0.1110841 -0.5320375  0.1062691  0.0563692  0.0034061 -0.0033987 -0.0000269 -0.0000445
 1.2031631 -0.0946298 -0.4936334  0.0896205  0.0528574  0.0026672 -0.0021114  0.0002050  0.0000461
 1.4705327 -0.0804235 -0.4618395  0.0771735  0.0500394  0.0021778 -0.0013308 -0.0000536  0.0000060
 1.7379023 -0.0679356 -0.4354361  0.0672282  0.0478628  0.0018000 -0.0008350 -0.0000713  0.0000756
 2.0052719 -0.0558264 -0.4126032  0.0593098  0.0459021  0.0015068 -0.0005425  0.0001596 -0.0001097
 2.2726415 -0.0468137 -0.3938311  0.0528552  0.0442613  0.0012114 -0.0003304 -0.0001399 -0.0000023
 2.5400111 -0.0384268 -0.3767819  0.0474246  0.0425186  0.0010316 -0.0002027 -0.0000483  0.0000248
 2.8073807 -0.0312530 -0.3615567  0.0427831  0.0408936  0.0008234 -0.0000644 -0.0001063 -0.0000181
 3.0747503 -0.0249392 -0.3473565  0.0388402  0.0393510  0.0007161 -0.0000231  0.0000124 -0.0000228
 3.3421198 -0.0201441 -0.3342198  0.0353457  0.0379382  0.0006567  0.0000707 -0.0000185 -0.0000562
 3.6094894 -0.0155471 -0.3226936  0.0322854  0.0366194  0.0005402  0.0000668 -0.0000072 -0.0000980
 3.8768590 -0.0116094 -0.3121216  0.0296571  0.0354592  0.0004537  0.0000894  0.0000961  0.0000829
 4.1442286 -0.0089864 -0.3019784  0.0271503  0.0340962  0.0003862  0.0001459  0.0000343  0.0000212
 4.4115982 -0.0060076 -0.2920960  0.0250493  0.0330162  0.0003484  0.0001444 -0.0000116 -0.0000246
 4.6789678 -0.0041947 -0.2839201  0.0231011  0.0318489  0.0002936  0.0001233  0.0000321 -0.0000335
 4.9463374 -0.0022106 -0.2753445  0.0214273  0.0308236  0.0002418  0.0001423 -0.0000278 -0.0000102
 5.2137070 -0.0001514 -0.2677197  0.0197474  0.0297472  0.0002047  0.0000660 -0.0000237  0.0000644
 5.4810765  0.0008193 -0.2598172  0.0185067  0.0288281  0.0002197  0.0000907  0.0000214 -0.0001000
 5.7484461  0.0019859 -0.2523338  0.0174031  0.0280928  0.0002031  0.0001294 -0.0000623  0.0000343
 6.0158157  0.0029360 -0.2458330  0.0162121  0.0270137  0.0001387  0.0001239  0.0000433 -0.0000283
 6.2831853  0.0037921 -0.2401706  0.0152493  0.0263964  0.0001049  0.0001126 -0.0001552 -0.0000376
 6.5505549  0.0046805 -0.2336183  0.0143412  0.0254573  0.0001029  0.0000898 -0.0000254  0.0001594
 6.8179245  0.0052659 -0.2277053  0.0135114  0.0246559  0.0001138  0.0000798  0.0000600 -0.0000997
 7.0852941  0.0060646 -0.2219825  0.0123956  0.0242070  0.0000595  0.0000124 -0.0001366  0.0002397
 7.3526637  0.0055153 -0.2168850  0.0118509  0.0232810  0.0000947  0.0001089  0.0000986  0.0000787
 7.6200332  0.0060305 -0.2112773  0.0110826  0.0225762  0.0000792  0.0000477 -0.0000104  0.0000209
 7.8874028  0.0062796 -0.2065267  0.0105304  0.0221749  0.0000783  0.0000755  0.0001546 -0.0000174
 8.1547724  0.0068088 -0.2016169  0.0099343  0.0215858  0.0000260  0.0000462  0.0000601 -0.0001180
 8.4221420  0.0057704 -0.1973223  0.0096041  0.0211325  0.0000513  0.0000547 -0.0000704  0.0000662
 8.6895116  0.0064523 -0.1930903  0.0089816  0.0207522  0.0000252  0.0000430 -0.0000095 -0.0001380
 8.9568812  0.0067571 -0.1892539  0.0086504  0.0203517 -0.0000156  0.0000518 -0.0000828  0.0000522
 9.2242508  0.0064249 -0.1849548  0.0080735  0.0195507  0.0000128  0.0000350  0.0000659  0.0001213
 9.4916204  0.0063981 -0.1800784  0.0077288  0.0190991  0.0000476  0.0000774 -0.0000392 -0.0000647
 9.7589899  0.0062183 -0.1776801  0.0074637  0.0187798 -0.0000638  0.0000360 -0.0000742  0.0001481
 10.0263595  0.0066558 -0.1735240  0.0071826  0.0183875 -0.0000118  0.0000609  0.0000179 -0.0000130
 10.2937291  0.0059172 -0.1697958  0.0067349  0.0177638  0.0000901  0.0000540 -0.0000590 -0.0000257
 10.5610987  0.0063868 -0.1679323  0.0066527  0.0175896 -0.0000904  0.0000069  0.0000486  0.0000340
 10.8284683  0.0055174 -0.1641553  0.0060912  0.0172320 -0.0000421  0.0000223  0.0000082 -0.0000541
 11.0958379  0.0061523 -0.1613320  0.0057478  0.0169989 -0.0000226 -0.0000294  0.0000521 -0.0000075
 11.3632075  0.0063350 -0.1570800  0.0054541  0.0164337  0.0000558  0.0000061  0.0001055 -0.0000087
 11.6305771  0.0064540 -0.1545858  0.0053978  0.0161195 -0.0000238  0.0000053 -0.0000183  0.0000367
 11.8979466  0.0062360 -0.1518337  0.0051787  0.0157183  0.0000092 -0.0000213  0.0000823  0.0000292
 12.1653162  0.0054402 -0.1494063  0.0049345  0.0154692 -0.0000117  0.0000128  0.0000264 -0.0000058
 12.4326858  0.0057604 -0.1464934  0.0047625  0.0153533 -0.0000045  0.0000232 -0.0000671  0.0000043
 12.7000554  0.0052343 -0.1434386  0.0045351  0.0148733  0.0000542  0.0000381  0.0000513  0.0000145
 12.9674250  0.0054892 -0.1415216  0.0045893  0.0146644 -0.0000377  0.0000168 -0.0000800  0.0000081
 13.2347946  0.0052974 -0.1392059  0.0042638  0.0142770 -0.0000036  0.0000213  0.0000456  0.0001281
 13.5021642  0.0057246 -0.1373081  0.0040854  0.0140176  0.0000012 -0.0000053  0.0000420 -0.0001424
 13.7695338  0.0052367 -0.1340966  0.0039150  0.0139935  0.0000414  0.0000043 -0.0000538 -0.0000130
 14.0369033  0.0046000 -0.1325412  0.0039382  0.0136276 -0.0000053  0.0000443  0.0002283  0.0000520
 14.3042729  0.0050487 -0.1304525  0.0038117  0.0133106  0.0000406  0.0000185 -0.0000491 -0.0000080
 14.5716425  0.0050371 -0.1283117  0.0037574  0.0130531  0.0000196  0.0000315  0.0000239  0.0000852
 14.8390121  0.0046085 -0.1264993  0.0035930  0.0128045  0.0000320  0.0000531 -0.0000118 -0.0000499
 15.1063817  0.0041056 -0.1247489  0.0034630  0.0125462 -0.0000083  0.0000574 -0.0000751  0.0000721
 15.3737513  0.0046517 -0.1226711  0.0030843  0.0124338  0.0000083  0.0000011  0.0000485 -0.0000642
 15.6411209  0.0044856 -0.1195907  0.0030745  0.0122605  0.0000406  0.0000029 -0.0001021 -0.0001045
 15.9084905  0.0042307 -0.1193655  0.0031176  0.0120404 -0.0000340  0.0000247  0.0001037  0.0000798
 16.1758600  0.0046252 -0.1170728  0.0029121  0.0118775  0.0000448  0.0000038 -0.0001245 -0.0000411
 16.4432296  0.0041690 -0.1153694  0.0028438  0.0116596 -0.0000013  0.0000438  0.0000724  0.0000491
 16.7105992  0.0045415 -0.1141475  0.0026979  0.0115995 -0.0000132 -0.0000180  0.0000989 -0.0000198
 16.9779688  0.0033305 -0.1115060  0.0026683  0.0110526  0.0000661  0.0000453 -0.0000769  0.0000330
 17.2453384  0.0033832 -0.1108013  0.0026593  0.0112028  0.0000433  0.0000691  0.0000839  0.0001108
 17.5127080  0.0037615 -0.1086449  0.0026000  0.0107895  0.0000500  0.0000817 -0.0000502 -0.0000024
 17.7800776  0.0028690 -0.1080219  0.0025296  0.0108392 -0.0000657  0.0000518 -0.0000466 -0.0000665
 18.0474472  0.0040934 -0.1059571  0.0022235  0.0107669  0.0000260 -0.0000302 -0.0000346 -0.0001275
 18.3148167  0.0026793 -0.1047365  0.0024489  0.0105693 -0.0000088  0.0000749 -0.0000336 -0.0000255
 18.5821863  0.0040522 -0.1038412  0.0022506  0.0106334 -0.0000803 -0.0000494  0.0000258  0.0000245
 18.8495559  0.0029637 -0.1012585  0.0021828  0.0103538  0.0000173  0.0000850 -0.0000282  0.0000366
 19.1169255  0.0037155 -0.1011697  0.0022138  0.0102379 -0.0000285  0.0000239 -0.0000203  0.0001416
 19.3842951  0.0036061 -0.0999330  0.0022798  0.0101293 -0.0000194  0.0000105  0.0000481 -0.0000527
 19.6516647  0.0030614 -0.0989903  0.0020316  0.0098917 -0.0000089 -0.0000174 -0.0000560 -0.0000476
 19.9190343  0.0030225 -0.0968519  0.0019267  0.0096872  0.0000130  0.0000419 -0.0000001  0.0000637
 20.1864039  0.0021916 -0.0968386  0.0018828  0.0098060 -0.0000594  0.0000461 -0.0000223 -0.0000850
 20.4537734  0.0038682 -0.0945056  0.0017013  0.0097344 -0.0000099 -0.0000507 -0.0002094 -0.0000285
 20.7211430  0.0023833 -0.0940095  0.0020606  0.0094059 -0.0000641  0.0000635  0.0000971 -0.0000121
 20.9885126  0.0032526 -0.0930428  0.0018160  0.0093806 -0.0000463 -0.0000568 -0.0000271  0.0000003
 21.2558822  0.0028295 -0.0917697  0.0017702  0.0091811 -0.0000071 -0.0000229  0.0000274  0.0000328
 21.5232518  0.0023288 -0.0915394  0.0016013  0.0092060 -0.0000457  0.0000125  0.0000108 -0.0000563
 21.7906214  0.0025010 -0.0889322  0.0014589  0.0090249  0.0000013 -0.0000237 -0.0000296  0.0000739
 22.0579910  0.0025143 -0.0890715  0.0015126  0.0089314 -0.0000441 -0.0000137  0.0000773 -0.0000089
 22.3253606  0.0028091 -0.0866595  0.0015869  0.0087684  0.0000513  0.0000064 -0.0001627  0.0000512
 22.5927301  0.0016680 -0.0860211  0.0015135  0.0085342  0.0000867  0.0000571  0.0001024  0.0000336
 22.8600997  0.0027600 -0.0860797  0.0013570  0.0086379 -0.0000303 -0.0000451 -0.0000375 -0.0001026
 23.1274693  0.0021152 -0.0844394  0.0013935  0.0084754  0.0000428  0.0000014  0.0000457  0.0001622
 23.3948389  0.0020769 -0.0839247  0.0014204  0.0082460 -0.0000103  0.0000093  0.0000875 -0.0000252
 23.6622085  0.0028332 -0.0822261  0.0013932  0.0082294  0.0000462  0.0000041 -0.0000151  0.0000133
 23.9295781  0.0013436 -0.0820689  0.0015923  0.0079933  0.0000247  0.0000781  0.0001414 -0.0000810
 24.1969477  0.0023403 -0.0814125  0.0012741  0.0081578  0.0000234  0.0000051 -0.0000275 -0.0000712
 24.4643173  0.0012230 -0.0804705  0.0013571  0.0081423  0.0000019  0.0000315  0.0000116  0.0000538
 24.7316868  0.0023244 -0.0795637  0.0012791  0.0080130 -0.0000234 -0.0000216 -0.0000792 -0.0000068
 24.9990564  0.0026005 -0.0779057  0.0011926  0.0077937  0.0000625 -0.0000023 -0.0001447  0.0001156
 25.2664260  0.0026265 -0.0780440  0.0011761  0.0080830 -0.0000488 -0.0000218  0.0000683  0.0000519
 25.5337956  0.0027593 -0.0767608  0.0011647  0.0077949  0.0000706 -0.0000250 -0.0000504 -0.0000403
 25.8011652  0.0018798 -0.0764944  0.0012663  0.0074925  0.0000273  0.0000451  0.0000011 -0.0000182
 26.0685348  0.0024224 -0.0748388  0.0012243  0.0074572  0.0000502 -0.0000328  0.0000037  0.0000216
 26.3359044  0.0011467 -0.0744059  0.0013953  0.0074332  0.0000352  0.0000682  0.0000175 -0.0000171
 26.6032740  0.0025633 -0.0749505  0.0012226  0.0073344 -0.0000493 -0.0000411  0.0000626  0.0000724
 26.8706435  0.0012500 -0.0731507  0.0012614  0.0071528  0.0000778  0.0000836 -0.0000264  0.0000081
 27.1380131  0.0015719 -0.0737718  0.0009755  0.0072018 -0.0000374  0.0000120 -0.0000323  0.0000420
 27.4053827  0.0019099 -0.0721710  0.0010991  0.0072038  0.0000076 -0.0000000 -0.0000081 -0.0000486
 27.6727523  0.0014281 -0.0726468  0.0011516  0.0070566 -0.0000683  0.0000349 -0.0000175 -0.0000786
 27.9401219  0.0019576 -0.0704819  0.0010409  0.0070430 -0.0000025 -0.0000349  0.0000080  0.0000785
 28.2074915  0.0008291 -0.0706017  0.0011396  0.0070761 -0.0000185  0.0000731 -0.0001036 -0.0001614
 28.4748611  0.0026429 -0.0700444  0.0009012  0.0072331 -0.0000593 -0.0000884 -0.0000369  0.0000690
 28.7422307  0.0014908 -0.0684974  0.0009857  0.0067047  0.0000471  0.0000173  0.0001822  0.0000333
 29.0096002  0.0017418 -0.0684769  0.0010415  0.0065912  0.0000530  0.0000079 -0.0000815  0.0000849
 29.2769698  0.0013420 -0.0668483  0.0006348  0.0067838  0.0000675  0.0000070  0.0000300  0.0002003
 29.5443394  0.0017463 -0.0679038  0.0010313  0.0066386 -0.0000591  0.0000334  0.0000027 -0.0000848
 29.8117090  0.0015891 -0.0667378  0.0010617  0.0066761 -0.0000087  0.0000201 -0.0000110  0.0000578
 30.0790786  0.0009218 -0.0670836  0.0010359  0.0065157 -0.0000681  0.0000794 -0.0000192 -0.0000937
 30.3464482  0.0016830 -0.0656930  0.0008201  0.0066079 -0.0000455 -0.0000348 -0.0000528  0.0000811
 30.6138178  0.0009533 -0.0648881  0.0010254  0.0065303 -0.0000457  0.0000646  0.0000977  0.0000453
 30.8811874  0.0017489 -0.0650042  0.0007452  0.0064640 -0.0000494 -0.0000109 -0.0000419 -0.0000938
 31.1485569  0.0013481 -0.0636493  0.0008627  0.0063728  0.0000288  0.0000242  0.0001971  0.0000617
 31.4159265  0.0019490 -0.0634736  0.0008053  0.0065007 -0.0000406 -0.0000110  0.0000208 -0.0001095
 31.6832961  0.0022291 -0.0625643  0.0006840  0.0062594  0.0000278 -0.0000476 -0.0000935  0.0000159
 31.9506657  0.0008290 -0.0620957  0.0007350  0.0061946 -0.0000175  0.0000225  0.0000742  0.0000674
 32.2180353  0.0015707 -0.0620214  0.0007420  0.0062732 -0.0000031 -0.0000043 -0.0000376 -0.0000350
 32.4854049  0.0007827 -0.0612009  0.0009347  0.0061104  0.0000349  0.0000324 -0.0000536  0.0000525
