#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.1336848  5.5754255 -0.5258527 -0.3435279 -0.0672070 -0.2162861  0.1687373  0.0015533  0.0000265
 0.4010544  5.6229732 -0.8970584 -0.3357749 -0.1369149 -0.2253639  0.1305974  0.0006906 -0.0000249
 0.6684240  5.6544811 -1.1663580 -0.3269017 -0.1838892 -0.2225315  0.1049940  0.0004879  0.0002146
 0.9357936  5.6620457 -1.3650343 -0.3280105 -0.2106593 -0.2099185  0.0884028 -0.0000654  0.0002769
 1.2031631  5.6475309 -1.5227927 -0.3265359 -0.2324493 -0.1994968  0.0748780  0.0007870  0.0000215
 1.4705327  5.6291295 -1.6417192 -0.3213791 -0.2420684 -0.1857340  0.0674059  0.0006216 -0.0005348
 1.7379023  5.5987541 -1.7272028 -0.3184624 -0.2430843 -0.1684322  0.0587651  0.0012952 -0.0005057
 2.0052719  5.5526810 -1.8038687 -0.3158711 -0.2425228 -0.1539723  0.0586193  0.0004451 -0.0004810
 2.2726415  5.5039704 -1.8369867 -0.3124510 -0.2365819 -0.1385160  0.0450968 -0.0000052  0.0009640
 2.5400111  5.4518698 -1.8671488 -0.3092597 -0.2225025 -0.1258843  0.0551977 -0.0005665  0.0012411
 2.8073807  5.4104363 -1.8803980 -0.3008989 -0.2168172 -0.1162238  0.0404691  0.0003706 -0.0009979
 3.0747503  5.3494015 -1.9054240 -0.2944430 -0.2052219 -0.0988690  0.0396729  0.0008456 -0.0008009
 3.3421198  5.3134633 -1.8989685 -0.2813468 -0.1914881 -0.0958224  0.0392770  0.0007509 -0.0006218
 3.6094894  5.2773132 -1.8897138 -0.2703800 -0.1788471 -0.0709918  0.0423084 -0.0024596 -0.0010216
 3.8768590  5.2245118 -1.8783606 -0.2713146 -0.1718764 -0.0930550  0.0264595 -0.0003756 -0.0015728
 4.1442286  5.1682199 -1.8628909 -0.2625439 -0.1577962 -0.0580197  0.0409477 -0.0007732 -0.0020073
 4.4115982  5.1179305 -1.8350491 -0.2446708 -0.1515172 -0.0381437  0.0225339  0.0010901 -0.0001630
 4.6789678  5.0927753 -1.8066236 -0.2310571 -0.1335071 -0.0348141  0.0218218  0.0014541  0.0029863
