#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.1336848  0.0214989 -0.4187694  0.1678791  0.0248865 -0.0399015  0.2219340 -0.0011030  0.0001536
 0.4010544 -0.0042798 -0.3471729  0.1334206  0.0144410 -0.0175673  0.1363711 -0.0003055 -0.0001673
 0.6684240 -0.0106234 -0.3038052  0.1089752  0.0105725 -0.0116343  0.0939004 -0.0001332 -0.0000081
 0.9357936 -0.0111287 -0.2735887  0.0915373  0.0089921 -0.0098995  0.0692592  0.0000168 -0.0002617
 1.2031631 -0.0095411 -0.2505140  0.0782607  0.0083505 -0.0093160  0.0528651  0.0000462  0.0001566
 1.4705327 -0.0074589 -0.2329375  0.0682156  0.0078724 -0.0089196  0.0422162  0.0000740 -0.0003268
 1.7379023 -0.0050280 -0.2182138  0.0603213  0.0079273 -0.0083248  0.0342889  0.0000675  0.0004311
 2.0052719 -0.0027211 -0.2053785  0.0537636  0.0078532 -0.0079000  0.0282834 -0.0001710 -0.0004732
 2.2726415 -0.0000620 -0.1950066  0.0482744  0.0076514 -0.0078190  0.0237935  0.0000503  0.0003135
 2.5400111  0.0016492 -0.1861543  0.0439053  0.0071930 -0.0071370  0.0204578  0.0002643 -0.0005053
 2.8073807  0.0032438 -0.1779991  0.0398168  0.0069883 -0.0069065  0.0177412  0.0001650  0.0007624
 3.0747503  0.0048342 -0.1705673  0.0365173  0.0067139 -0.0062479  0.0152115  0.0001640 -0.0004041
 3.3421198  0.0061523 -0.1645505  0.0335791  0.0061782 -0.0058759  0.0134503 -0.0001887  0.0005527
 3.6094894  0.0068862 -0.1580802  0.0312169  0.0061035 -0.0057371  0.0115508  0.0001284 -0.0004148
 3.8768590  0.0078050 -0.1525961  0.0288566  0.0057461 -0.0050416  0.0103078 -0.0003347  0.0004125
 4.1442286  0.0081260 -0.1476341  0.0269087  0.0052074 -0.0043745  0.0090085  0.0002791 -0.0004802
 4.4115982  0.0092799 -0.1431044  0.0249054  0.0049244 -0.0047933  0.0080772 -0.0001998  0.0003697
 4.6789678  0.0089649 -0.1387306  0.0231594  0.0046588 -0.0037759  0.0072173  0.0001359 -0.0000880
 4.9463374  0.0095919 -0.1346632  0.0219849  0.0044147 -0.0037024  0.0066827 -0.0005710  0.0002333
 5.2137070  0.0094179 -0.1304567  0.0201228  0.0041380 -0.0035039  0.0057156  0.0002869 -0.0002500
 5.4810765  0.0097793 -0.1269823  0.0191662  0.0037042 -0.0033425  0.0053819 -0.0005650  0.0000776
 5.7484461  0.0092383 -0.1236501  0.0180629  0.0034944 -0.0028386  0.0047419  0.0004445  0.0001348
 6.0158157  0.0097365 -0.1201453  0.0167840  0.0035281 -0.0026375  0.0045987 -0.0004426 -0.0003216
 6.2831853  0.0098346 -0.1168256  0.0160039  0.0029578 -0.0024908  0.0038048  0.0004648  0.0002204
 6.5505549  0.0090565 -0.1143355  0.0148531  0.0028674 -0.0023991  0.0037119 -0.0003793 -0.0001952
 6.8179245  0.0092083 -0.1113916  0.0142246  0.0028127 -0.0021926  0.0032729  0.0003279  0.0002197
 7.0852941  0.0090382 -0.1083161  0.0134175  0.0023925 -0.0018985  0.0026114 -0.0003578 -0.0004310
 7.3526637  0.0089872 -0.1058893  0.0127312  0.0023109 -0.0020179  0.0030613  0.0003544  0.0001441
 7.6200332  0.0086351 -0.1033916  0.0119742  0.0023141 -0.0019811  0.0023864 -0.0002286 -0.0004494
 7.8874028  0.0082864 -0.1010907  0.0114110  0.0021348 -0.0019434  0.0025423  0.0004862  0.0001061
 8.1547724  0.0084270 -0.0987773  0.0110267  0.0019835 -0.0015266  0.0021696 -0.0001036 -0.0001717
 8.4221420  0.0086145 -0.0961642  0.0104920  0.0018549 -0.0015555  0.0020127  0.0001134  0.0003063
 8.6895116  0.0077788 -0.0943420  0.0098209  0.0016708 -0.0013177  0.0018386 -0.0001727 -0.0002306
 8.9568812  0.0077519 -0.0926318  0.0094366  0.0015338 -0.0012302  0.0018911  0.0000973  0.0001150
 9.2242508  0.0074207 -0.0901617  0.0089691  0.0015640 -0.0016090  0.0016134 -0.0000179 -0.0000183
 9.4916204  0.0072054 -0.0882908  0.0087082  0.0015021 -0.0010417  0.0017325  0.0001469  0.0001217
 9.7589899  0.0076086 -0.0870590  0.0084504  0.0012377 -0.0014975  0.0015919 -0.0000244  0.0001015
 10.0263595  0.0068493 -0.0851299  0.0077576  0.0013698 -0.0012187  0.0016649  0.0000355  0.0000145
 10.2937291  0.0066255 -0.0831533  0.0076149  0.0012234 -0.0009045  0.0013416 -0.0001025  0.0000103
 10.5610987  0.0067498 -0.0816997  0.0074699  0.0011983 -0.0007140  0.0010633  0.0001328  0.0000104
 10.8284683  0.0064710 -0.0804766  0.0069866  0.0009411 -0.0009709  0.0011335 -0.0003011  0.0000175
 11.0958379  0.0060807 -0.0785100  0.0066642  0.0010694 -0.0010540  0.0011459  0.0001915  0.0000496
 11.3632075  0.0060117 -0.0772006  0.0064040  0.0010377 -0.0005257  0.0009724 -0.0003299 -0.0003277
 11.6305771  0.0059229 -0.0753785  0.0062002  0.0007368 -0.0010083  0.0007920  0.0003859  0.0002949
 11.8979466  0.0058771 -0.0744179  0.0058829  0.0009323 -0.0009929  0.0007248 -0.0003172 -0.0001615
 12.1653162  0.0055713 -0.0730892  0.0059527  0.0009275 -0.0007854  0.0005202  0.0002797  0.0003720
 12.4326858  0.0054234 -0.0720525  0.0052904  0.0009630 -0.0006459  0.0012171 -0.0004671 -0.0002497
 12.7000554  0.0055778 -0.0704628  0.0052871  0.0006455 -0.0008219  0.0008351  0.0003561  0.0003251
 12.9674250  0.0050881 -0.0696970  0.0053512  0.0007563 -0.0004539  0.0005709 -0.0002740 -0.0004892
 13.2347946  0.0055612 -0.0682783  0.0050062  0.0007326 -0.0007275  0.0005701  0.0005984  0.0004919
 13.5021642  0.0049944 -0.0672936  0.0048104  0.0005778 -0.0005183  0.0007580 -0.0002863 -0.0002952
 13.7695338  0.0047111 -0.0658443  0.0045277  0.0005178 -0.0007134  0.0005645  0.0001602  0.0005602
 14.0369033  0.0047589 -0.0648100  0.0046046  0.0003940 -0.0005598  0.0002683 -0.0002512 -0.0006879
 14.3042729  0.0044088 -0.0642520  0.0042213  0.0004726 -0.0005134  0.0005715  0.0001046  0.0003633
 14.5716425  0.0042202 -0.0630417  0.0040836  0.0005523 -0.0004594  0.0007758 -0.0000188 -0.0005280
 14.8390121  0.0041982 -0.0615899  0.0040866  0.0006773 -0.0003082  0.0006467 -0.0000478  0.0002760
 15.1063817  0.0043609 -0.0608027  0.0039909  0.0003951 -0.0003052  0.0002349  0.0001652 -0.0001145
 15.3737513  0.0041215 -0.0600848  0.0039071  0.0003244 -0.0004010  0.0005172 -0.0002931  0.0003110
 15.6411209  0.0038545 -0.0591463  0.0037182  0.0005158 -0.0004149  0.0003266  0.0001717 -0.0003702
 15.9084905  0.0037144 -0.0583208  0.0036898  0.0004040 -0.0000323  0.0003272 -0.0001506  0.0002514
 16.1758600  0.0039280 -0.0576496  0.0033960  0.0002976 -0.0008120  0.0002996  0.0005128 -0.0001887
 16.4432296  0.0033870 -0.0565976  0.0034435  0.0003220 -0.0000196  0.0003672 -0.0003919  0.0002002
 16.7105992  0.0036198 -0.0558810  0.0032379  0.0005287 -0.0002545  0.0005763  0.0005069 -0.0000619
 16.9779688  0.0038386 -0.0551674  0.0033618  0.0004156 -0.0001269  0.0006260 -0.0003700  0.0001249
 17.2453384  0.0034569 -0.0545498  0.0032453  0.0003851 -0.0000191  0.0004113  0.0004872  0.0000982
 17.5127080  0.0032506 -0.0538336  0.0031269  0.0003558 -0.0001554  0.0000588 -0.0004138 -0.0000224
 17.7800776  0.0031343 -0.0530776  0.0030112  0.0003195 -0.0001151  0.0003842  0.0003372  0.0000014
 18.0474472  0.0032423 -0.0521646  0.0028538  0.0001959 -0.0001937 -0.0000838 -0.0002486 -0.0000023
 18.3148167  0.0031113 -0.0516252  0.0028110  0.0002440 -0.0002140  0.0004452  0.0001246 -0.0000664
 18.5821863  0.0030701 -0.0510208  0.0028547  0.0003128 -0.0000988 -0.0000063 -0.0001547  0.0001180
 18.8495559  0.0032898 -0.0502154  0.0025335  0.0003127 -0.0004291  0.0003297  0.0001741  0.0000613
 19.1169255  0.0027153 -0.0498234  0.0027119  0.0001767 -0.0000775  0.0003493 -0.0003484  0.0001768
 19.3842951  0.0026256 -0.0491278  0.0026481  0.0000332 -0.0001599  0.0002175 -0.0000485 -0.0001221
 19.6516647  0.0028228 -0.0486407  0.0023152  0.0003142 -0.0001189  0.0004741  0.0000760  0.0001354
 19.9190343  0.0027293 -0.0480214  0.0023745  0.0002531 -0.0001259  0.0000993  0.0001818 -0.0001514
 20.1864039  0.0028988 -0.0472285  0.0024312  0.0000798  0.0001171 -0.0000741 -0.0000584  0.0001503
 20.4537734  0.0025901 -0.0470934  0.0022665  0.0001521 -0.0002506  0.0000312  0.0001643 -0.0001009
 20.7211430  0.0025582 -0.0461181  0.0021771 -0.0000955 -0.0001821 -0.0001494 -0.0001719  0.0001540
 20.9885126  0.0025818 -0.0455335  0.0018692  0.0001722 -0.0000896  0.0002053  0.0000945 -0.0001375
 21.2558822  0.0017539 -0.0451382  0.0020167  0.0001812  0.0000991  0.0000388 -0.0003737  0.0001011
 21.5232518  0.0021405 -0.0445863  0.0019829  0.0001860  0.0001018  0.0004055  0.0003725 -0.0001501
 21.7906214  0.0025682 -0.0437377  0.0019437  0.0001881 -0.0000894  0.0001297 -0.0005667  0.0001135
 22.0579910  0.0024750 -0.0433455  0.0020663 -0.0000329 -0.0002378 -0.0000895  0.0006360 -0.0000516
 22.3253606  0.0023726 -0.0432811  0.0017332 -0.0000361 -0.0004360  0.0000866 -0.0006327  0.0001240
 22.5927301  0.0021691 -0.0425513  0.0017714  0.0000464 -0.0002773  0.0003753  0.0005505  0.0001855
 22.8600997  0.0019788 -0.0418701  0.0020828  0.0000994 -0.0002279 -0.0000670 -0.0007407 -0.0001110
 23.1274693  0.0016209 -0.0417602  0.0017955  0.0000078  0.0002724  0.0000337  0.0005481  0.0001420
 23.3948389  0.0022258 -0.0407905  0.0016985  0.0000992 -0.0004968 -0.0001878 -0.0005446 -0.0001418
 23.6622085  0.0023349 -0.0409369  0.0016825  0.0001887 -0.0002751  0.0001760  0.0007249  0.0000577
 23.9295781  0.0018018 -0.0406441  0.0016642  0.0001294  0.0000029  0.0003558 -0.0003800 -0.0000437
 24.1969477  0.0018726 -0.0398234  0.0015126  0.0000483 -0.0003950 -0.0001999  0.0003471  0.0002648
 24.4643173  0.0019132 -0.0394654  0.0014129  0.0000845 -0.0003029 -0.0003054 -0.0006271 -0.0004267
 24.7316868  0.0018996 -0.0389945  0.0015258  0.0001069 -0.0004985  0.0005100  0.0002717  0.0001859
 24.9990564  0.0020925 -0.0388571  0.0015842  0.0001487 -0.0000776  0.0000776 -0.0001498 -0.0004334
 25.2664260  0.0015943 -0.0387732  0.0015573  0.0001872 -0.0001922  0.0002518  0.0000149  0.0004020
 25.5337956  0.0014820 -0.0379246  0.0014271  0.0000650 -0.0002493 -0.0001669  0.0000349 -0.0002807
 25.8011652  0.0016709 -0.0376842  0.0016448  0.0001937 -0.0001571  0.0002094 -0.0001265  0.0003424
 26.0685348  0.0017643 -0.0369691  0.0014465 -0.0001334 -0.0001272 -0.0000729  0.0000600 -0.0003827
 26.3359044  0.0015920 -0.0368620  0.0014794  0.0000108  0.0003346 -0.0001108 -0.0000933  0.0002185
 26.6032740  0.0018868 -0.0368336  0.0012753 -0.0001197 -0.0002900  0.0000727  0.0003335 -0.0002363
 26.8706435  0.0014957 -0.0361767  0.0010944 -0.0001188 -0.0002072  0.0001129 -0.0000834  0.0005819
 27.1380131  0.0014386 -0.0359850  0.0013302 -0.0001526 -0.0002472 -0.0002480  0.0000907 -0.0002677
 27.4053827  0.0015073 -0.0355742  0.0011072  0.0001455  0.0001185  0.0001449 -0.0001397  0.0001961
 27.6727523  0.0012689 -0.0351808  0.0011488  0.0000317 -0.0001365  0.0000474  0.0001930 -0.0001134
 27.9401219  0.0016758 -0.0346035  0.0012950  0.0001797 -0.0002344  0.0001002 -0.0001884  0.0003341
 28.2074915  0.0013842 -0.0344160  0.0012175  0.0000149 -0.0002227 -0.0001281  0.0000231 -0.0001439
 28.4748611  0.0014255 -0.0345446  0.0012458  0.0000284  0.0000201 -0.0001857 -0.0000576  0.0002322
 28.7422307  0.0012550 -0.0340086  0.0008768 -0.0000824  0.0000584  0.0000964 -0.0001022 -0.0000116
