#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.1336848  5.5760806 -0.5301425 -0.3454983 -0.0684191 -0.2166334  0.1681518  0.0020342  0.0003273
 0.4010544  5.6258918 -0.8959038 -0.3328253 -0.1353888 -0.2198145  0.1315893  0.0006274 -0.0000323
 0.6684240  5.6543838 -1.1642605 -0.3303979 -0.1818436 -0.2187448  0.1042757  0.0005109  0.0001018
 0.9357936  5.6617050 -1.3710846 -0.3291713 -0.2132080 -0.2097548  0.0890425  0.0007061  0.0003648
 1.2031631  5.6544511 -1.5229084 -0.3268520 -0.2328156 -0.2005851  0.0767104  0.0002509 -0.0001897
 1.4705327  5.6304101 -1.6415349 -0.3242097 -0.2423032 -0.1879487  0.0646624  0.0006890  0.0000445
 1.7379023  5.5934085 -1.7369579 -0.3230107 -0.2509083 -0.1711426  0.0567097 -0.0004891 -0.0011021
 2.0052719  5.5490828 -1.7919619 -0.3213751 -0.2422393 -0.1515237  0.0602093  0.0016712  0.0007588
 2.2726415  5.5080178 -1.8467854 -0.3144855 -0.2378238 -0.1459476  0.0550177 -0.0018224  0.0026076
 2.5400111  5.4598531 -1.8805358 -0.3108513 -0.2271010 -0.1332676  0.0582317  0.0010501 -0.0014104
 2.8073807  5.4043529 -1.8927100 -0.3063516 -0.2167001 -0.1201578  0.0526993  0.0003215  0.0018057
 3.0747503  5.3469725 -1.8913993 -0.3038356 -0.2025619 -0.1053428  0.0364676  0.0010976 -0.0012599
 3.3421198  5.3120149 -1.8902962 -0.2856939 -0.1931711 -0.0913316  0.0390032  0.0010070  0.0036340
 3.6094894  5.2479935 -1.8832123 -0.2911803 -0.1816585 -0.0774123  0.0355911 -0.0019307 -0.0012563
 3.8768590  5.2086891 -1.8694252 -0.2765081 -0.1694008 -0.0778573  0.0383067  0.0006259  0.0019726
 4.1442286  5.1632025 -1.8676821 -0.2565142 -0.1584338 -0.0681924  0.0458501  0.0005354  0.0009970
 4.4115982  5.1339329 -1.8280011 -0.2558640 -0.1462245 -0.0588132  0.0189930 -0.0019379 -0.0029437
 4.6789678  5.0933077 -1.8292571 -0.2420679 -0.1356979 -0.0586923  0.0555853  0.0039984  0.0033776
 4.9463374  5.0458031 -1.7834005 -0.2247886 -0.1278637 -0.0179294  0.0188485 -0.0002965 -0.0041193
 5.2137070  5.0185188 -1.7507709 -0.2357048 -0.1182824 -0.0675565  0.0353968  0.0015220 -0.0004583
 5.4810765  5.0028823 -1.7240008 -0.2069203 -0.0958738 -0.0509818  0.0327919 -0.0004677  0.0046141
 5.7484461  4.9817623 -1.7192974 -0.2054385 -0.1076915 -0.0267809  0.0241949 -0.0019367  0.0024791
 6.0158157  4.9613547 -1.6868156 -0.2019953 -0.0881433 -0.0493232  0.0339826  0.0060575  0.0034139
 6.2831853  4.9062528 -1.6539092 -0.2031609 -0.1041551 -0.0173855  0.0219061 -0.0024300  0.0024328
 6.5505549  4.8939856 -1.6135198 -0.1713577 -0.0823908 -0.0204495  0.0270781  0.0085848 -0.0074032
 6.8179245  4.8643075 -1.5917178 -0.1743868 -0.0746847 -0.0171069  0.0329922  0.0000462  0.0099189
 7.0852941  4.8194364 -1.5480503 -0.1764500 -0.0624756 -0.0160440  0.0563673 -0.0015586 -0.0011945
 7.3526637  4.8263911 -1.5066027 -0.1434403 -0.0717452 -0.0248248  0.0074866 -0.0019995  0.0107572
 7.6200332  4.8300978 -1.5016019 -0.1332002 -0.0740568 -0.0033486 -0.0009397 -0.0030338 -0.0004378
 7.8874028  4.7436564 -1.4972272 -0.1471494 -0.0733748  0.0265953  0.0280071  0.0023615 -0.0049390
 8.1547724  4.7385927 -1.4468947 -0.1643015 -0.0447360 -0.0002983  0.0310470 -0.0019133  0.0036710
 8.4221420  4.7646430 -1.4169542 -0.1509259 -0.0364718 -0.0290242  0.0318688 -0.0012045 -0.0144496
 8.6895116  4.7019127 -1.3777079 -0.1593175 -0.0526110 -0.0041689  0.0375309  0.0095241 -0.0042896
 8.9568812  4.6883358 -1.3653565 -0.1241496 -0.0419468 -0.0060240  0.0722558 -0.0195578  0.0005095
 9.2242508  4.6801532 -1.3226623 -0.1444585 -0.0273188 -0.0309441  0.0419907 -0.0060852 -0.0013428
 9.4916204  4.6872046 -1.3013469 -0.1050901 -0.0471641  0.0009639  0.0375745 -0.0028404 -0.0055565
 9.7589899  4.6547665 -1.3152500 -0.1230815 -0.0361314 -0.0024275  0.0099286  0.0017551 -0.0072223
 10.0263595  4.6414204 -1.2981240 -0.0918099 -0.0163170  0.0022324  0.0625776  0.0034283 -0.0055441
 10.2937291  4.6749997 -1.2835947 -0.0882979 -0.0291938 -0.0439084  0.0395081 -0.0010551 -0.0018071
 10.5610987  4.6683349 -1.2040046 -0.1046651 -0.0289877  0.0361085 -0.0026874  0.0156254 -0.0067634
 10.8284683  4.6758056 -1.1428576 -0.1033699 -0.0178039 -0.0382317  0.0118974 -0.0059231 -0.0074724
 11.0958379  4.6203738 -1.1907364 -0.0794448 -0.0583833  0.0035148 -0.0095693  0.0082233 -0.0246134
 11.3632075  4.5851893 -1.1758840 -0.0783452 -0.0137140  0.0105249  0.0236546  0.0135575  0.0051436
 11.6305771  4.5985389 -1.1604275 -0.0864991 -0.0059706 -0.0689417  0.0067668  0.0181792 -0.0086354
 11.8979466  4.6286465 -1.1084121 -0.0945355 -0.0137595 -0.0378000 -0.0176191  0.0088010  0.0147481
 12.1653162  4.6206920 -1.0551190 -0.0887128  0.0151619  0.0102706 -0.0566727 -0.0045147 -0.0085200
 12.4326858  4.5827567 -1.1127285 -0.0647756 -0.0204136  0.0417050  0.0040000  0.0065850 -0.0010748
 12.7000554  4.5649147 -1.0383139 -0.0915881  0.0019801 -0.0729375  0.0109282 -0.0105869 -0.0160958
 12.9674250  4.5538760 -1.0838230 -0.0356445 -0.0179091  0.0158883  0.0407583  0.0075251 -0.0036043
 13.2347946  4.6091393 -1.0847998 -0.0609605 -0.0164808 -0.0303157 -0.0010473  0.0133645 -0.0092210
 13.5021642  4.5683083 -1.0581216 -0.0296024 -0.0014197  0.0271992 -0.0114468 -0.0221985  0.0083252
 13.7695338  4.5289303 -1.0577924 -0.0419719 -0.0213018  0.0645591  0.0112506  0.0050203 -0.0006896
