#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.1336848  5.5730883 -0.5235771 -0.3440560 -0.0673137 -0.2168010  0.1659724  0.0015822  0.0003928
 0.4010544  5.6231364 -0.8978153 -0.3331030 -0.1361345 -0.2217607  0.1295203  0.0013400  0.0003459
 0.6684240  5.6550318 -1.1642402 -0.3292495 -0.1836107 -0.2211516  0.1049500  0.0001642 -0.0006307
 0.9357936  5.6623347 -1.3669881 -0.3248388 -0.2107630 -0.2087873  0.0876169 -0.0005195  0.0003797
 1.2031631  5.6537353 -1.5223236 -0.3265292 -0.2336297 -0.1994655  0.0747888 -0.0002971  0.0009227
 1.4705327  5.6310369 -1.6418134 -0.3188035 -0.2449191 -0.1818092  0.0646762  0.0004351  0.0019621
 1.7379023  5.5955825 -1.7281601 -0.3216631 -0.2457929 -0.1759216  0.0588499  0.0007195  0.0004364
 2.0052719  5.5481391 -1.7942174 -0.3215271 -0.2457137 -0.1509855  0.0472905 -0.0001683 -0.0002631
 2.2726415  5.5023920 -1.8407822 -0.3178951 -0.2422560 -0.1411931  0.0455523 -0.0003940  0.0013268
 2.5400111  5.4540518 -1.8726911 -0.3028963 -0.2267082 -0.1139815  0.0520339 -0.0018469  0.0015033
 2.8073807  5.4132138 -1.8915504 -0.2999736 -0.2179381 -0.1196263  0.0509759 -0.0029667  0.0006549
 3.0747503  5.3555491 -1.9029608 -0.2880649 -0.2170656 -0.0821207  0.0386157 -0.0024989  0.0031537
 3.3421198  5.2963395 -1.8905685 -0.2873190 -0.1992812 -0.0830919  0.0272071 -0.0015584 -0.0002514
 3.6094894  5.2654768 -1.8932212 -0.2795775 -0.1819334 -0.0849878  0.0314400  0.0022078 -0.0008468
 3.8768590  5.1990511 -1.8846185 -0.2701407 -0.1767194 -0.0709546  0.0373393  0.0001180 -0.0002773
 4.1442286  5.1689476 -1.8591223 -0.2470197 -0.1538024 -0.0485255  0.0338492  0.0032213  0.0010764
 4.4115982  5.1349280 -1.8015849 -0.2441593 -0.1296314 -0.0644279  0.0192318  0.0008948 -0.0001680
 4.6789678  5.1139971 -1.8195727 -0.2327014 -0.1300709 -0.0411229  0.0390823 -0.0008067 -0.0020747
 4.9463374  5.0567541 -1.8031697 -0.2280596 -0.1387183 -0.0324745  0.0287529  0.0009295 -0.0060922
 5.2137070  5.0481547 -1.7535780 -0.2132008 -0.1220135 -0.0395766  0.0126719  0.0013911  0.0028547
 5.4810765  4.9607378 -1.7407421 -0.2255071 -0.1184829 -0.0296267  0.0226294  0.0022370 -0.0001180
 5.7484461  4.9775649 -1.6819986 -0.2061091 -0.1036559 -0.0418006  0.0098176  0.0015859  0.0021467
 6.0158157  4.9282587 -1.6682312 -0.1974785 -0.0837438 -0.0230252  0.0129968  0.0020682 -0.0022956
 6.2831853  4.8940933 -1.6478731 -0.1780254 -0.0750310 -0.0147980  0.0332516 -0.0005617 -0.0034339
 6.5505549  4.8835083 -1.6246314 -0.1800836 -0.0840565 -0.0112250  0.0008481  0.0058783 -0.0082656
 6.8179245  4.8699865 -1.5783570 -0.1886266 -0.0757762 -0.0151948  0.0274191 -0.0015402 -0.0077804
 7.0852941  4.8290322 -1.5170958 -0.1720575 -0.0599084 -0.0184304  0.0323313 -0.0027998 -0.0033286
 7.3526637  4.8322196 -1.5327686 -0.1494967 -0.0567376 -0.0129172  0.0521073 -0.0064662  0.0028561
 7.6200332  4.7806404 -1.5041506 -0.1584430 -0.0784588  0.0149760  0.0035539 -0.0017791  0.0030480
 7.8874028  4.7677974 -1.4759421 -0.1442060 -0.0578825  0.0136360  0.0205720  0.0005799 -0.0001929
 8.1547724  4.7672865 -1.4158394 -0.1300895 -0.0543095 -0.0109325 -0.0072223 -0.0076175 -0.0102718
 8.4221420  4.7764339 -1.4168485 -0.1301443 -0.0577499 -0.0168974  0.0027352 -0.0104640  0.0090008
 8.6895116  4.7699425 -1.3863918 -0.1248119 -0.0640751  0.0005120  0.0136208  0.0106159  0.0072174
 8.9568812  4.7074308 -1.3733202 -0.1271863 -0.0336639  0.0179872  0.0418425  0.0041886  0.0001638
 9.2242508  4.7011480 -1.3497547 -0.1246341 -0.0449533  0.0096402  0.0117326 -0.0025688  0.0052939
 9.4916204  4.7296865 -1.2886015 -0.0900385 -0.0397440 -0.0052712  0.0272104 -0.0036388  0.0057207
 9.7589899  4.6933403 -1.2981898 -0.0844287 -0.0222645  0.0190509  0.0177422  0.0150513  0.0018263
 10.0263595  4.6583185 -1.2634126 -0.1112194 -0.0440548  0.0045140  0.0322222  0.0202344  0.0030581
 10.2937291  4.6692609 -1.2332710 -0.0775208 -0.0477615 -0.0231531 -0.0461677  0.0017395 -0.0026569
 10.5610987  4.7056560 -1.2202102 -0.0927398 -0.0283339 -0.0023662 -0.0125633 -0.0090010  0.0001498
 10.8284683  4.6100585 -1.2057770 -0.1113968 -0.0121110  0.0290322  0.0086339  0.0132296  0.0155318
 11.0958379  4.6430291 -1.1961605 -0.0633329 -0.0311652  0.0379846 -0.0234984  0.0153663  0.0092171
 11.3632075  4.6422122 -1.1160137 -0.1006809 -0.0265250 -0.0196464 -0.0427121 -0.0054669 -0.0094405
 11.6305771  4.6084164 -1.1939927 -0.0595351 -0.0389133  0.0335413  0.0404483 -0.0069580  0.0048126
 11.8979466  4.6057134 -1.0902009 -0.0574140 -0.0759398  0.0714080 -0.0499942  0.0018580 -0.0062789
 12.1653162  4.5912099 -1.1017727 -0.0792438 -0.0167219 -0.0485617 -0.0445374 -0.0049139  0.0079630
 12.4326858  4.6360791 -1.1224557 -0.0652319  0.0206952 -0.0086127  0.1069655  0.0080850 -0.0087621
 12.7000554  4.5919224 -1.0433142 -0.0409163 -0.0053188  0.0652300  0.0134966 -0.0157324 -0.0011230
 12.9674250  4.6120605 -1.0355744 -0.0424023  0.0076203 -0.0004977 -0.0222385 -0.0096865  0.0226811
 13.2347946  4.6325122 -1.0316450 -0.0596698 -0.0265640  0.0386735  0.0285939 -0.0032028  0.0111894
 13.5021642  4.5942313 -1.0612285 -0.0422935 -0.0628405 -0.0612014  0.0739263  0.0029356  0.0096754
 13.7695338  4.5018990 -1.0543492 -0.0074587 -0.0313148  0.0644080  0.0022301  0.0307931  0.0023379
 14.0369033  4.5579357 -0.9855929 -0.0195617 -0.0702401  0.0343762 -0.0173333  0.0435846 -0.0139455
 14.3042729  4.5962568 -1.0463556 -0.0678057 -0.0047936  0.0021479 -0.0088219 -0.0028592  0.0005796
 14.5716425  4.6092892 -0.9665136 -0.1110358 -0.0424549 -0.0833632 -0.0577897 -0.0009455  0.0016923
 14.8390121  4.4489275 -0.8778040 -0.1402154  0.0019959  0.1163221 -0.0136141  0.0080446  0.0046408
 15.1063817  4.5671303 -0.9095190 -0.0824314 -0.0770800 -0.0069449 -0.0061527  0.0023091  0.0077659
 15.3737513  4.4821365 -0.9159210 -0.0913281 -0.0513148  0.0258565  0.0459166  0.0047592 -0.0149788
 15.6411209  4.5525642 -0.8458185  0.0171412  0.0138513  0.0389759  0.0249549 -0.0026025  0.0263232
 15.9084905  4.5029879 -0.7797495 -0.0609210  0.0138721 -0.0492417 -0.0935623  0.0177455  0.0210353
 16.1758600  4.5040299 -0.9701483 -0.0297745 -0.0381603  0.0354113  0.0651654  0.0384216 -0.0349818
 16.4432296  4.6742382 -0.9346472 -0.0430741  0.0403769 -0.1265949  0.0108910 -0.0099785 -0.0459210
 16.7105992  4.5745687 -0.8732408 -0.0510649 -0.0223054 -0.0008129  0.0214181 -0.0235185  0.0038021
 16.9779688  4.4286474 -0.8626593 -0.0877574 -0.0853444  0.0283475 -0.0575089 -0.0050838 -0.0266102
 17.2453384  4.5224089 -0.7725286 -0.0460792 -0.0007271  0.0134641 -0.0483616  0.0034076 -0.0252755
 17.5127080  4.4384852 -0.7417904 -0.0354405 -0.0335645 -0.0402018  0.0459227  0.0162393 -0.0490895
 17.7800776  4.6058774 -0.8152532 -0.0572249 -0.0591958 -0.0811615  0.0211362 -0.0151486  0.0130983
 18.0474472  4.4656759 -0.7732490 -0.0746819  0.0507661  0.0638799  0.1227225 -0.0049726  0.0206430
 18.3148167  4.5238890 -0.7278145 -0.0391162 -0.0045002 -0.1129381  0.0291574  0.0114494 -0.0096436
 18.5821863  4.3373910 -0.8764223 -0.0216865 -0.0237677  0.1009159  0.1468466  0.0196360 -0.0692384
 18.8495559  4.5896639 -0.7974843 -0.0237983 -0.0343782  0.0020111 -0.0924733 -0.0433398 -0.0185883
 19.1169255  4.4371787 -0.7527476 -0.0671428 -0.0965485  0.0744243  0.0296592  0.0153494  0.0439055
 19.3842951  4.2968910 -0.7739720 -0.0794295 -0.0574007 -0.0561203  0.2167065  0.0574791 -0.0175498
 19.6516647  4.4541959 -0.6347259  0.0650792  0.0739431 -0.0455851 -0.0023087 -0.0279152 -0.0327308
 19.9190343  4.3369995 -0.7170440  0.0648055  0.0231588 -0.0090298  0.0531495 -0.0550380  0.0597854
 20.1864039  4.5633799 -0.9336293  0.0427322  0.0223399 -0.0848335  0.0368692 -0.0003963  0.0153553
 20.4537734  4.3457010 -0.6934613 -0.1405997  0.0041322  0.0099008 -0.0110130  0.0330474 -0.0024747
 20.7211430  4.4977088 -0.7362832 -0.0491145 -0.0591936  0.0858771 -0.0808119 -0.0065309 -0.0026477
 20.9885126  4.4977259 -0.7212805 -0.0311423 -0.0225649 -0.0094307 -0.0001838 -0.0506727 -0.0093069
 21.2558822  4.5485275 -0.5682873 -0.0794532 -0.0157432 -0.0472267 -0.0597144 -0.0104801  0.0274370
 21.5232518  4.5260957 -0.7146604  0.0189821 -0.1016616 -0.1775783 -0.0073100 -0.0364951  0.0280564
 21.7906214  4.2646032 -0.6652673 -0.0066271 -0.0581345  0.0005631 -0.0712311 -0.0152114 -0.0356560
 22.0579910  4.5958303 -0.5963024 -0.0611373  0.0366620 -0.0257083 -0.0775182 -0.0110704 -0.0497489
 22.3253606  4.4804612 -0.6796466  0.0175448 -0.0696859 -0.0222290 -0.0802720 -0.0151848 -0.0330176
 22.5927301  4.4509959 -0.5176568 -0.0244118  0.1120114  0.2158222  0.0879396 -0.0581679 -0.0266977
 22.8600997  4.3983858 -0.7627045 -0.0376786 -0.0959774 -0.0874257  0.1009606 -0.0724970  0.0197500
 23.1274693  4.3826805 -0.7008701  0.0217199 -0.0799364 -0.0074736  0.0340458  0.0422058 -0.0170619
 23.3948389  4.3104703 -0.9037114  0.1024373 -0.0968216  0.1923006  0.0419126 -0.0197882 -0.0335404
 23.6622085  4.3646387 -0.7763042 -0.0615192 -0.0156883  0.0874989  0.0118409 -0.0278804  0.0446844
 23.9295781  4.4316596 -0.7718516 -0.0800273 -0.0696803 -0.0581618 -0.1213860  0.0000192  0.0478129
 24.1969477  4.4955008 -0.5745538 -0.0708927 -0.0541818 -0.1097377 -0.0307954  0.0090045 -0.0183514
 24.4643173  4.5631148 -0.5012790  0.1047421 -0.0352416  0.1461942  0.0802431  0.0009108 -0.0638108
 24.7316868  4.5420961 -0.6404543 -0.0395139 -0.1560285  0.0666120 -0.0308370 -0.0614885 -0.0058263
 24.9990564  4.3050487 -0.4646249 -0.0390606  0.0052378 -0.0664001 -0.0659217 -0.0145013  0.0600350
 25.2664260  4.3507103 -0.5190412  0.0527098  0.0856031  0.1503653 -0.0588607  0.0981449  0.0727629
 25.5337956  4.6166502 -0.7050746  0.0407210 -0.0296211 -0.0601488  0.1356882 -0.0567200  0.0347951
 25.8011652  4.6400651 -0.4687541 -0.0855206 -0.2455210 -0.1184255 -0.1064788  0.0044719 -0.0017668
 26.0685348  4.2846263 -0.5658265 -0.0101509 -0.0483000  0.0941490 -0.0876588  0.0261840  0.0110742
 26.3359044  4.3945259 -0.5906352 -0.0335626  0.0119853  0.0440758 -0.1596869  0.0539419  0.0118998
 26.6032740  4.3408069 -0.4172463  0.0009682 -0.0272554 -0.2832232 -0.0810550  0.0806243 -0.0111511
 26.8706435  4.5384992 -0.5757339 -0.0390425 -0.0268768 -0.0931522 -0.1305976  0.0321208 -0.1099810
 27.1380131  4.4748536 -0.4651009  0.0316515 -0.0715389 -0.0701024 -0.2717402 -0.1093845 -0.0714388
 27.4053827  4.6306488 -0.7301568  0.0521916  0.0575053 -0.2631621  0.4345509  0.0585881  0.0665505
 27.6727523  4.6113656 -0.2939295 -0.0027083 -0.0668656  0.0043804 -0.2426331  0.0666900 -0.1153217
 27.9401219  4.5894754 -0.2767779 -0.0053654  0.1294559 -0.1659328 -0.1335763 -0.0201564 -0.0872465
