#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.1336848  0.3177837 -0.1468383  0.0594757 -0.6381484 -0.0024861  0.0001320 -0.3548300 -0.2468976
 0.4010544  0.2450398 -0.1820297  0.0134137 -0.4837430 -0.0003405 -0.0001257 -0.2892986 -0.2396182
 0.6684240  0.1954690 -0.1892357  0.0012883 -0.3979818 -0.0000320  0.0001100 -0.2405764 -0.2314831
 0.9357936  0.1607231 -0.1868949 -0.0014076 -0.3422909 -0.0002468  0.0000756 -0.2037507 -0.2228214
 1.2031631  0.1374589 -0.1806789 -0.0003190 -0.3037956  0.0000454 -0.0000208 -0.1754928 -0.2144011
 1.4705327  0.1197023 -0.1739976  0.0014606 -0.2749784 -0.0000621  0.0000330 -0.1531362 -0.2069916
 1.7379023  0.1066559 -0.1676835  0.0032000 -0.2520205 -0.0000775  0.0000322 -0.1339900 -0.1998263
 2.0052719  0.0967563 -0.1614565  0.0053878 -0.2344191  0.0000301  0.0000194 -0.1182100 -0.1928009
 2.2726415  0.0884668 -0.1556548  0.0075464 -0.2197875 -0.0001167 -0.0000741 -0.1051691 -0.1859397
 2.5400111  0.0819703 -0.1512812  0.0091024 -0.2068475  0.0000670  0.0000147 -0.0937180 -0.1799784
 2.8073807  0.0762249 -0.1466037  0.0100002 -0.1951178  0.0001487 -0.0000224 -0.0834004 -0.1749383
 3.0747503  0.0715059 -0.1425085  0.0108646 -0.1854822  0.0000061 -0.0000224 -0.0744600 -0.1689892
 3.3421198  0.0665783 -0.1384245  0.0119929 -0.1775480 -0.0001316 -0.0000155 -0.0673324 -0.1632964
 3.6094894  0.0631981 -0.1340792  0.0125557 -0.1698307  0.0000248 -0.0000561 -0.0608528 -0.1588448
 3.8768590  0.0601535 -0.1305433  0.0126548 -0.1629275  0.0000806  0.0001011 -0.0546629 -0.1542566
 4.1442286  0.0577710 -0.1283810  0.0129222 -0.1566690  0.0000288 -0.0000990 -0.0498257 -0.1492567
 4.4115982  0.0540699 -0.1255517  0.0134074 -0.1513993 -0.0000909 -0.0000024 -0.0452077 -0.1445702
 4.6789678  0.0515743 -0.1226730  0.0129008 -0.1464174  0.0000741  0.0000711 -0.0415161 -0.1409159
 4.9463374  0.0485638 -0.1194052  0.0131614 -0.1409327  0.0000209 -0.0000372 -0.0379280 -0.1366289
 5.2137070  0.0461840 -0.1161485  0.0127551 -0.1364107 -0.0000194  0.0000451 -0.0348209 -0.1328142
 5.4810765  0.0444754 -0.1134950  0.0130897 -0.1318641  0.0000097 -0.0000850 -0.0326050 -0.1294085
 5.7484461  0.0419937 -0.1118981  0.0122824 -0.1277541 -0.0000491  0.0000785 -0.0295509 -0.1259503
 6.0158157  0.0399553 -0.1097694  0.0124744 -0.1245936  0.0000239  0.0000205 -0.0268412 -0.1229113
 6.2831853  0.0384129 -0.1070567  0.0117617 -0.1210067  0.0000249 -0.0000527 -0.0250505 -0.1194971
 6.5505549  0.0368310 -0.1051792  0.0118603 -0.1178195 -0.0000884  0.0001267 -0.0230301 -0.1164179
 6.8179245  0.0344852 -0.1020351  0.0112636 -0.1146577  0.0001039 -0.0000676 -0.0213284 -0.1130487
 7.0852941  0.0332224 -0.1000732  0.0104128 -0.1122801  0.0001506  0.0001212 -0.0198300 -0.1105779
 7.3526637  0.0321567 -0.0976387  0.0107432 -0.1089662 -0.0000169 -0.0000496 -0.0187235 -0.1082514
 7.6200332  0.0305510 -0.0956665  0.0105523 -0.1057948  0.0000178 -0.0001305 -0.0173109 -0.1055903
 7.8874028  0.0295472 -0.0936741  0.0099171 -0.1034683 -0.0000627 -0.0001180 -0.0163679 -0.1025121
 8.1547724  0.0281787 -0.0918766  0.0097793 -0.1005667  0.0001334  0.0000543 -0.0150694 -0.1006671
 8.4221420  0.0281654 -0.0901493  0.0095429 -0.0990549 -0.0001498  0.0000804 -0.0143141 -0.0978426
 8.6895116  0.0265499 -0.0885549  0.0096070 -0.0958792  0.0000643  0.0000301 -0.0133012 -0.0959009
 8.9568812  0.0253518 -0.0866630  0.0085535 -0.0937932  0.0000531  0.0000793 -0.0122779 -0.0938730
