#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.1336848  0.3173791 -0.1468684  0.0584168 -0.6373661 -0.0022437 -0.0000882 -0.3551037 -0.2472523
 0.4010544  0.2436332 -0.1820273  0.0131633 -0.4826393 -0.0004390  0.0000582 -0.2885151 -0.2404061
 0.6684240  0.1949201 -0.1884239  0.0015424 -0.3978569 -0.0000623  0.0000551 -0.2406494 -0.2312790
 0.9357936  0.1617204 -0.1861568 -0.0008614 -0.3424410 -0.0000737  0.0001148 -0.2038242 -0.2230460
 1.2031631  0.1370244 -0.1806957 -0.0004565 -0.3040080 -0.0000229 -0.0002459 -0.1756162 -0.2150032
 1.4705327  0.1194211 -0.1742491  0.0010977 -0.2751245 -0.0000406 -0.0000428 -0.1524453 -0.2071208
 1.7379023  0.1069514 -0.1674105  0.0035301 -0.2521958  0.0001369 -0.0000324 -0.1337896 -0.1998331
 2.0052719  0.0961669 -0.1614920  0.0057111 -0.2336477 -0.0000081  0.0001219 -0.1177258 -0.1927381
 2.2726415  0.0882410 -0.1558789  0.0067094 -0.2183497 -0.0001519  0.0000365 -0.1046545 -0.1859032
 2.5400111  0.0817238 -0.1510701  0.0086135 -0.2064314 -0.0000691  0.0001224 -0.0936309 -0.1801166
 2.8073807  0.0764678 -0.1459443  0.0102083 -0.1955461 -0.0003067  0.0000557 -0.0836468 -0.1744516
 3.0747503  0.0714206 -0.1415313  0.0109292 -0.1861212 -0.0001531 -0.0000445 -0.0748700 -0.1690392
 3.3421198  0.0676245 -0.1378617  0.0115765 -0.1780683 -0.0001418 -0.0000841 -0.0671438 -0.1633364
 3.6094894  0.0630988 -0.1343804  0.0125285 -0.1702377 -0.0000559 -0.0001617 -0.0609254 -0.1588144
 3.8768590  0.0597156 -0.1307831  0.0130806 -0.1624636  0.0000049 -0.0000782 -0.0549195 -0.1540924
 4.1442286  0.0569325 -0.1275647  0.0128180 -0.1570436 -0.0002339  0.0000632 -0.0495868 -0.1495312
 4.4115982  0.0542265 -0.1246428  0.0131768 -0.1509668 -0.0000100  0.0001927 -0.0451892 -0.1450297
 4.6789678  0.0509394 -0.1222993  0.0131047 -0.1460942  0.0001782 -0.0000556 -0.0411384 -0.1407106
 4.9463374  0.0487089 -0.1186958  0.0133229 -0.1410704 -0.0000758 -0.0002262 -0.0377712 -0.1361510
 5.2137070  0.0467316 -0.1163631  0.0127527 -0.1370665 -0.0000192 -0.0001021 -0.0342078 -0.1329243
 5.4810765  0.0444869 -0.1136213  0.0125361 -0.1321925 -0.0001249  0.0000594 -0.0316571 -0.1293290
 5.7484461  0.0426517 -0.1122277  0.0125140 -0.1276427  0.0001790 -0.0001302 -0.0293885 -0.1256003
 6.0158157  0.0403833 -0.1086919  0.0120741 -0.1250401 -0.0000438 -0.0000551 -0.0266659 -0.1225196
 6.2831853  0.0385250 -0.1064794  0.0116372 -0.1205802  0.0000573  0.0000003 -0.0251604 -0.1191202
 6.5505549  0.0372294 -0.1043905  0.0121014 -0.1172703  0.0001140  0.0000355 -0.0232722 -0.1158689
 6.8179245  0.0360046 -0.1021510  0.0116857 -0.1151327  0.0000443 -0.0001615 -0.0216745 -0.1130651
 7.0852941  0.0335579 -0.1009141  0.0108142 -0.1112933 -0.0000632  0.0000016 -0.0199956 -0.1104608
 7.3526637  0.0327289 -0.0980625  0.0111352 -0.1082590  0.0001842 -0.0001798 -0.0187859 -0.1080304
 7.6200332  0.0310987 -0.0969103  0.0111936 -0.1058092  0.0000863  0.0001593 -0.0175023 -0.1054151
 7.8874028  0.0296666 -0.0944745  0.0105697 -0.1035038  0.0000727  0.0001436 -0.0160533 -0.1029438
 8.1547724  0.0287476 -0.0931720  0.0097385 -0.1008468 -0.0001542  0.0000844 -0.0154032 -0.1010611
