#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.1336848  5.5760095 -0.5253992 -0.3438219 -0.0683467 -0.2138889  0.1650324  0.0013890  0.0001764
 0.4010544  5.6249324 -0.8962004 -0.3344238 -0.1358423 -0.2208743  0.1280259  0.0008530 -0.0000843
 0.6684240  5.6528252 -1.1610484 -0.3282018 -0.1818418 -0.2189227  0.1029693  0.0003932 -0.0002381
 0.9357936  5.6610361 -1.3640104 -0.3293742 -0.2102939 -0.2108498  0.0886852 -0.0000687 -0.0001210
 1.2031631  5.6559588 -1.5240816 -0.3243411 -0.2327160 -0.1986595  0.0731360 -0.0007156 -0.0001052
 1.4705327  5.6289828 -1.6362315 -0.3261276 -0.2425640 -0.1854524  0.0667758 -0.0010604 -0.0010011
 1.7379023  5.5985242 -1.7301728 -0.3179856 -0.2417035 -0.1667625  0.0652006 -0.0014665  0.0001974
 2.0052719  5.5497813 -1.7949892 -0.3179999 -0.2455934 -0.1491278  0.0534698  0.0008320  0.0008264
 2.2726415  5.5056132 -1.8444316 -0.3144107 -0.2339018 -0.1396098  0.0606096 -0.0009503  0.0016218
 2.5400111  5.4580599 -1.8770327 -0.3008232 -0.2234727 -0.1116635  0.0533493 -0.0009831 -0.0002249
 2.8073807  5.4004143 -1.8917895 -0.2976164 -0.2176091 -0.1014721  0.0560547  0.0011072 -0.0004928
 3.0747503  5.3620804 -1.8997421 -0.2829546 -0.2059824 -0.0960811  0.0447480  0.0003259 -0.0005647
 3.3421198  5.3100137 -1.8885835 -0.2848112 -0.1971272 -0.0912968  0.0354984 -0.0006824  0.0023647
 3.6094894  5.2624659 -1.8882485 -0.2675023 -0.1856312 -0.0768376  0.0377303 -0.0024413 -0.0025904
 3.8768590  5.2227080 -1.8747075 -0.2607995 -0.1758380 -0.0792614  0.0352843  0.0017681 -0.0026339
 4.1442286  5.1700444 -1.8685083 -0.2609206 -0.1605491 -0.0685410  0.0374246  0.0009934  0.0023999
 4.4115982  5.1481203 -1.8355514 -0.2438287 -0.1523498 -0.0592778  0.0294519 -0.0043093  0.0057981
 4.6789678  5.0878605 -1.8089467 -0.2257449 -0.1355314 -0.0461450  0.0186147 -0.0003245  0.0012285
 4.9463374  5.0633276 -1.7987433 -0.2263600 -0.1249772 -0.0473824  0.0325826  0.0023912  0.0025282
 5.2137070  5.0314178 -1.7518768 -0.2154975 -0.1166536 -0.0399106  0.0144088  0.0089250 -0.0013355
 5.4810765  5.0114791 -1.7340261 -0.2142298 -0.1085341 -0.0361394  0.0143360 -0.0026939 -0.0022555
 5.7484461  4.9607942 -1.6969008 -0.1956379 -0.0903626 -0.0354560  0.0214519 -0.0015343 -0.0041720
 6.0158157  4.9455725 -1.6685272 -0.1777314 -0.0965863 -0.0263562  0.0010796  0.0064823 -0.0028720
 6.2831853  4.9082488 -1.6264087 -0.1922669 -0.0941493 -0.0245194  0.0020410 -0.0017076  0.0002312
 6.5505549  4.8911886 -1.5964890 -0.1733729 -0.0759689 -0.0444973  0.0295046 -0.0036421  0.0056706
 6.8179245  4.8584794 -1.5917967 -0.1645894 -0.0762627 -0.0203196  0.0181194  0.0005218  0.0017423
 7.0852941  4.8389490 -1.5525313 -0.1584684 -0.0835668 -0.0160402  0.0123816 -0.0012648  0.0044940
 7.3526637  4.8175212 -1.5373694 -0.1521223 -0.0775308  0.0033013  0.0134065 -0.0075996  0.0018358
 7.6200332  4.8414994 -1.5027697 -0.1454288 -0.0643640 -0.0457094  0.0185972 -0.0027182 -0.0027272
 7.8874028  4.7609126 -1.4644102 -0.1353147 -0.0586106 -0.0071643  0.0090235 -0.0043157 -0.0031163
 8.1547724  4.7707984 -1.4419506 -0.1262111 -0.0509807 -0.0265161  0.0282687  0.0044070 -0.0025437
 8.4221420  4.7549956 -1.4493525 -0.1231802 -0.0668753 -0.0015102  0.0321168  0.0011329 -0.0059393
 8.6895116  4.7205621 -1.4020209 -0.1372356 -0.0482087 -0.0316717 -0.0004223 -0.0032243  0.0022283
 8.9568812  4.6931241 -1.3512287 -0.1345108 -0.0573267 -0.0041493  0.0218313 -0.0021823  0.0009374
 9.2242508  4.7016273 -1.3537837 -0.1256845 -0.0575521 -0.0291794  0.0075001  0.0034751  0.0014980
 9.4916204  4.7671684 -1.3368038 -0.1023480 -0.0622822 -0.0570706  0.0358062 -0.0009451  0.0049115
 9.7589899  4.6894569 -1.2642066 -0.0785402 -0.0488244 -0.0023814 -0.0146448  0.0034572  0.0014514
 10.0263595  4.6859152 -1.2823795 -0.1069053 -0.0274912 -0.0060716  0.0377554  0.0081235 -0.0041521
 10.2937291  4.6267276 -1.2517475 -0.1176716 -0.0383376 -0.0298830  0.0225575 -0.0041445  0.0131281
 10.5610987  4.5910178 -1.2400313 -0.0933271 -0.0312567 -0.0288842  0.0061571 -0.0020995  0.0063720
 10.8284683  4.6073067 -1.2163108 -0.0897140 -0.0253346 -0.0415253 -0.0004934  0.0133913 -0.0000213
 11.0958379  4.5581036 -1.2544308 -0.0920166 -0.0528623 -0.0251383  0.0416674  0.0070642  0.0134479
 11.3632075  4.5956126 -1.1799130 -0.0720779 -0.0311497  0.0092133 -0.0090664 -0.0097413 -0.0047232
 11.6305771  4.6481803 -1.1981050 -0.0860931 -0.0095634 -0.0688146  0.0391838  0.0006712 -0.0067660
 11.8979466  4.6195097 -1.1381444 -0.0655595 -0.0402013 -0.0781306 -0.0162720  0.0011161 -0.0110388
