#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.1336848 -0.1711850 -0.7464446  0.2234286  0.0982749  0.0161931 -0.0221415  0.0012114  0.0000966
 0.4010544 -0.1484916 -0.6487153  0.1651614  0.0723442  0.0065520 -0.0096563  0.0002626  0.0000211
 0.6684240 -0.1285155 -0.5829002  0.1297578  0.0621645  0.0044638 -0.0055470 -0.0000192 -0.0000266
 0.9357936 -0.1109756 -0.5325416  0.1062937  0.0565060  0.0033895 -0.0033738  0.0000238  0.0000442
 1.2031631 -0.0944564 -0.4937062  0.0898438  0.0528557  0.0026569 -0.0021178 -0.0000571 -0.0000202
 1.4705327 -0.0806228 -0.4624786  0.0772840  0.0503029  0.0021185 -0.0012866  0.0000140 -0.0000167
 1.7379023 -0.0675339 -0.4357878  0.0673471  0.0480681  0.0017583 -0.0008266  0.0000281 -0.0001039
 2.0052719 -0.0564172 -0.4139769  0.0595484  0.0461257  0.0014475 -0.0005104  0.0000709 -0.0000618
 2.2726415 -0.0468891 -0.3944285  0.0528942  0.0442450  0.0011556 -0.0002750  0.0000433  0.0000634
 2.5400111 -0.0383170 -0.3766824  0.0473520  0.0425521  0.0010446 -0.0001684 -0.0000323 -0.0000291
 2.8073807 -0.0309498 -0.3611641  0.0428445  0.0408148  0.0009163 -0.0000718  0.0000864  0.0000417
 3.0747503 -0.0254685 -0.3474007  0.0387433  0.0394625  0.0007593  0.0000702 -0.0000505  0.0000219
 3.3421198 -0.0198872 -0.3348246  0.0353311  0.0379943  0.0006010  0.0000283  0.0000892  0.0000376
 3.6094894 -0.0155329 -0.3230374  0.0322831  0.0367663  0.0005325  0.0000914 -0.0000920 -0.0000328
 3.8768590 -0.0118931 -0.3123205  0.0295766  0.0353308  0.0004617  0.0001266 -0.0000260  0.0000224
 4.1442286 -0.0087505 -0.3019618  0.0272592  0.0340132  0.0003869  0.0001469 -0.0000490 -0.0000298
 4.4115982 -0.0058855 -0.2927219  0.0251581  0.0328109  0.0003364  0.0001034  0.0000353 -0.0001031
 4.6789678 -0.0032964 -0.2840288  0.0232607  0.0319648  0.0002442  0.0000921  0.0000248  0.0000393
 4.9463374 -0.0016804 -0.2759703  0.0215112  0.0308303  0.0002299  0.0001322 -0.0000414 -0.0000205
 5.2137070  0.0002034 -0.2676692  0.0198088  0.0297123  0.0002108  0.0001023 -0.0000065  0.0001149
 5.4810765  0.0009197 -0.2605340  0.0186795  0.0287776  0.0001692  0.0001408  0.0000216  0.0000477
 5.7484461  0.0023729 -0.2534089  0.0171008  0.0279590  0.0001382  0.0000767  0.0000232  0.0000423
 6.0158157  0.0035080 -0.2461042  0.0160992  0.0270783  0.0001505  0.0000535 -0.0000670 -0.0000440
 6.2831853  0.0038087 -0.2395383  0.0150556  0.0262609  0.0001422  0.0000780 -0.0000299 -0.0000017
 6.5505549  0.0041480 -0.2337542  0.0142825  0.0255966  0.0001068  0.0001110  0.0000046 -0.0000064
 6.8179245  0.0049488 -0.2275760  0.0132676  0.0247099  0.0000907  0.0001066  0.0000278 -0.0001073
 7.0852941  0.0058596 -0.2219181  0.0124119  0.0240512  0.0000941  0.0000436  0.0000005  0.0000265
