#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.1336848  0.0207581 -0.4181266  0.1681788  0.0248401 -0.0389165  0.2204412 -0.0011890 -0.0000059
 0.4010544 -0.0041810 -0.3466447  0.1335284  0.0145376 -0.0176116  0.1359220 -0.0001925  0.0000886
 0.6684240 -0.0102963 -0.3039387  0.1092100  0.0105943 -0.0118882  0.0935316 -0.0000054  0.0000569
 0.9357936 -0.0115476 -0.2736610  0.0912070  0.0088272 -0.0098811  0.0690280 -0.0000455  0.0000165
 1.2031631 -0.0097877 -0.2505798  0.0783166  0.0082860 -0.0093009  0.0528475  0.0000236  0.0001018
 1.4705327 -0.0072103 -0.2331956  0.0681466  0.0079826 -0.0088404  0.0419237  0.0000265  0.0000039
 1.7379023 -0.0051709 -0.2180078  0.0600713  0.0078474 -0.0085982  0.0343961  0.0000348  0.0000483
 2.0052719 -0.0025638 -0.2059387  0.0537853  0.0075294 -0.0078479  0.0284557 -0.0000622  0.0000069
 2.2726415 -0.0001575 -0.1950402  0.0483698  0.0073012 -0.0080138  0.0240632 -0.0000274  0.0000224
 2.5400111  0.0012795 -0.1858975  0.0438497  0.0072206 -0.0072033  0.0200278 -0.0000413  0.0000154
 2.8073807  0.0037076 -0.1777930  0.0398850  0.0069749 -0.0072737  0.0175828 -0.0000453 -0.0000326
 3.0747503  0.0045522 -0.1707897  0.0366173  0.0065118 -0.0063585  0.0154823 -0.0000094 -0.0000172
 3.3421198  0.0057375 -0.1640113  0.0336257  0.0061850 -0.0060084  0.0127899 -0.0000260 -0.0000440
 3.6094894  0.0068991 -0.1583101  0.0310857  0.0062391 -0.0058956  0.0118981 -0.0000349 -0.0000238
 3.8768590  0.0075035 -0.1526065  0.0289704  0.0056961 -0.0054912  0.0101319  0.0000798 -0.0000521
 4.1442286  0.0079884 -0.1475003  0.0268856  0.0054450 -0.0048341  0.0089874  0.0000603 -0.0001026
 4.4115982  0.0086476 -0.1430279  0.0250567  0.0052420 -0.0045654  0.0083396  0.0000272 -0.0000008
 4.6789678  0.0091281 -0.1388666  0.0232442  0.0048123 -0.0041649  0.0073503  0.0000467  0.0000513
 4.9463374  0.0089622 -0.1341759  0.0217006  0.0045623 -0.0037771  0.0063528  0.0000146  0.0000251
 5.2137070  0.0093376 -0.1310781  0.0203459  0.0045008 -0.0034872  0.0063990  0.0000770 -0.0000364
 5.4810765  0.0098426 -0.1270711  0.0190878  0.0038042 -0.0033723  0.0054347  0.0000611 -0.0000301
 5.7484461  0.0097831 -0.1235791  0.0179785  0.0036706 -0.0027768  0.0049253 -0.0000919 -0.0000492
 6.0158157  0.0095616 -0.1199318  0.0168929  0.0032402 -0.0024002  0.0043312  0.0000764  0.0000250
 6.2831853  0.0094966 -0.1169010  0.0159896  0.0029602 -0.0024761  0.0038927 -0.0000115  0.0000142
 6.5505549  0.0092019 -0.1138009  0.0151599  0.0028360 -0.0022808  0.0033302  0.0000225 -0.0000467
 6.8179245  0.0088951 -0.1113609  0.0142833  0.0025011 -0.0021534  0.0033631  0.0000092 -0.0000041
 7.0852941  0.0094667 -0.1083177  0.0135295  0.0025033 -0.0024187  0.0029180  0.0000513  0.0000197
 7.3526637  0.0087389 -0.1058301  0.0127079  0.0025362 -0.0018903  0.0029364  0.0000353 -0.0000016
 7.6200332  0.0088060 -0.1033079  0.0122222  0.0023548 -0.0016016  0.0024757 -0.0000113 -0.0000391
 7.8874028  0.0086133 -0.1011107  0.0114860  0.0023079 -0.0018768  0.0026294 -0.0001300 -0.0000017
 8.1547724  0.0084740 -0.0988068  0.0110011  0.0020921 -0.0017395  0.0021622 -0.0000040 -0.0000229
 8.4221420  0.0084274 -0.0965956  0.0105385  0.0018344 -0.0014767  0.0023538 -0.0000591  0.0000226
 8.6895116  0.0080545 -0.0943689  0.0101110  0.0017156 -0.0013340  0.0022764 -0.0000779  0.0000184
 8.9568812  0.0076324 -0.0929406  0.0096620  0.0017220 -0.0011442  0.0019529  0.0000447  0.0000255
 9.2242508  0.0077832 -0.0906184  0.0094300  0.0015162 -0.0009696  0.0016551  0.0000160 -0.0000176
 9.4916204  0.0070208 -0.0885967  0.0087222  0.0012794 -0.0011086  0.0015269  0.0000055  0.0000184
 9.7589899  0.0073472 -0.0868790  0.0083188  0.0011829 -0.0012218  0.0009632  0.0000534 -0.0000494
 10.0263595  0.0069774 -0.0850556  0.0079412  0.0012597 -0.0009088  0.0012359  0.0000155  0.0000306
 10.2937291  0.0068550 -0.0833671  0.0075179  0.0014185 -0.0008236  0.0013455 -0.0000567 -0.0000479
 10.5610987  0.0063170 -0.0819170  0.0072610  0.0010266 -0.0007797  0.0013404  0.0000486  0.0000134
 10.8284683  0.0062589 -0.0802733  0.0068829  0.0011101 -0.0009269  0.0016165 -0.0000335 -0.0000216
 11.0958379  0.0064133 -0.0786882  0.0067457  0.0011417 -0.0008982  0.0009552 -0.0000039 -0.0000052
 11.3632075  0.0062895 -0.0772838  0.0065964  0.0007477 -0.0008329  0.0005618 -0.0000443 -0.0000327
 11.6305771  0.0057070 -0.0756448  0.0062112  0.0008871 -0.0007968  0.0008385 -0.0000097  0.0000082
 11.8979466  0.0057811 -0.0745941  0.0058689  0.0008010 -0.0011766  0.0010372 -0.0000213  0.0000142
 12.1653162  0.0058075 -0.0727842  0.0058355  0.0007237 -0.0007024  0.0007623  0.0000444  0.0000242
 12.4326858  0.0048475 -0.0717866  0.0055724  0.0005890 -0.0004627  0.0006203  0.0000617 -0.0000411
 12.7000554  0.0052975 -0.0705689  0.0052581  0.0006821 -0.0003833  0.0006478  0.0000017  0.0000852
 12.9674250  0.0049937 -0.0694727  0.0051735  0.0005588 -0.0008690  0.0004988  0.0000199 -0.0000135
 13.2347946  0.0050355 -0.0684334  0.0049106  0.0007046 -0.0011696  0.0006991  0.0000754  0.0000047
 13.5021642  0.0046574 -0.0673092  0.0046810  0.0006124 -0.0005785  0.0009401  0.0000412 -0.0000592
 13.7695338  0.0048016 -0.0661343  0.0047323  0.0004146 -0.0005783  0.0005009  0.0000009  0.0000466
 14.0369033  0.0042965 -0.0650275  0.0044350  0.0005322 -0.0008118  0.0003487 -0.0000115  0.0000109
 14.3042729  0.0043615 -0.0640385  0.0041707  0.0004960 -0.0008822  0.0003377  0.0000578  0.0000172
 14.5716425  0.0043280 -0.0628247  0.0042965  0.0006076 -0.0007577  0.0004730 -0.0000772 -0.0000114
 14.8390121  0.0040767 -0.0620487  0.0040485  0.0004127 -0.0005383  0.0002137 -0.0000147  0.0000605
 15.1063817  0.0037640 -0.0610758  0.0039741  0.0004910 -0.0001870  0.0004027 -0.0000088 -0.0000387
 15.3737513  0.0041102 -0.0603327  0.0037883  0.0004271 -0.0007557  0.0006060  0.0000125  0.0000370
 15.6411209  0.0038279 -0.0594538  0.0037014  0.0003532 -0.0004604  0.0000278 -0.0000401 -0.0000462
 15.9084905  0.0039403 -0.0586001  0.0035868  0.0004144 -0.0005119  0.0002592 -0.0000230 -0.0000391
 16.1758600  0.0035402 -0.0575235  0.0035144  0.0002096 -0.0003038 -0.0000995  0.0000077 -0.0000136
 16.4432296  0.0036784 -0.0567290  0.0033296  0.0005118 -0.0006891  0.0003791  0.0000366 -0.0000305
 16.7105992  0.0035294 -0.0555987  0.0032548  0.0004748 -0.0003154  0.0000222  0.0000372 -0.0001173
 16.9779688  0.0035157 -0.0554595  0.0033342  0.0002604 -0.0005005  0.0002344  0.0000959  0.0000536
 17.2453384  0.0034596 -0.0545322  0.0031502  0.0001978 -0.0007352 -0.0000711 -0.0000040 -0.0000540
 17.5127080  0.0033119 -0.0538002  0.0027659  0.0005083 -0.0004864  0.0003157  0.0000502  0.0000039
 17.7800776  0.0032512 -0.0531838  0.0027348  0.0004124 -0.0001225  0.0004799 -0.0000538  0.0000063
 18.0474472  0.0033304 -0.0523853  0.0028820  0.0002776 -0.0003726  0.0003807  0.0000342 -0.0000292
 18.3148167  0.0029408 -0.0516511  0.0026614  0.0002899 -0.0004381  0.0001574  0.0000739  0.0000156
 18.5821863  0.0029910 -0.0511102  0.0028974  0.0001547 -0.0004613  0.0002462 -0.0000266  0.0000073
 18.8495559  0.0025949 -0.0502666  0.0024279  0.0004246 -0.0002891  0.0001395  0.0000096  0.0000481
 19.1169255  0.0031383 -0.0498099  0.0027065  0.0003171 -0.0003833  0.0001660 -0.0000695 -0.0000024
 19.3842951  0.0030333 -0.0494223  0.0024575  0.0002126 -0.0004544  0.0003332 -0.0000970  0.0000011
 19.6516647  0.0027539 -0.0482959  0.0023827  0.0001460 -0.0000376  0.0002089 -0.0000141  0.0000248
 19.9190343  0.0026603 -0.0484193  0.0021160  0.0001742 -0.0003183  0.0001107 -0.0000188 -0.0000480
 20.1864039  0.0024905 -0.0470489  0.0021311  0.0002866 -0.0004557 -0.0000061  0.0000040 -0.0000851
 20.4537734  0.0026193 -0.0461636  0.0021739  0.0002703 -0.0004342  0.0000211 -0.0000372  0.0000147
 20.7211430  0.0027579 -0.0464311  0.0023935  0.0002280 -0.0000240  0.0001683  0.0000433 -0.0000367
 20.9885126  0.0024106 -0.0456567  0.0022858  0.0002465  0.0000453  0.0000336  0.0000411  0.0000305
 21.2558822  0.0025675 -0.0453853  0.0021052 -0.0000278 -0.0001509  0.0001895  0.0000479 -0.0000669
 21.5232518  0.0020465 -0.0445269  0.0019144  0.0000376 -0.0000972 -0.0001108 -0.0000352 -0.0000186
 21.7906214  0.0024048 -0.0441258  0.0019755  0.0002482 -0.0001384  0.0003124  0.0000000  0.0000119
 22.0579910  0.0023261 -0.0435178  0.0018381  0.0000767 -0.0003583  0.0000449  0.0000346  0.0000189
 22.3253606  0.0020585 -0.0430625  0.0018052  0.0002912 -0.0006542  0.0001494  0.0000202 -0.0000365
 22.5927301  0.0021208 -0.0428678  0.0019062  0.0001736 -0.0005256 -0.0000766  0.0000058  0.0000199
 22.8600997  0.0019059 -0.0426017  0.0018174  0.0000799  0.0003856  0.0002962  0.0000230  0.0000341
 23.1274693  0.0021315 -0.0417983  0.0018286  0.0002174 -0.0002234  0.0000018 -0.0000480 -0.0000217
 23.3948389  0.0018302 -0.0415122  0.0015386  0.0001915 -0.0005581 -0.0000742  0.0000014 -0.0000355
 23.6622085  0.0021641 -0.0411054  0.0015142  0.0002160 -0.0002658  0.0001311  0.0000910 -0.0000465
 23.9295781  0.0017045 -0.0403207  0.0014115  0.0002317 -0.0004125  0.0001007 -0.0000369  0.0000047
 24.1969477  0.0017007 -0.0399640  0.0016610  0.0003219  0.0002023  0.0001123  0.0000556 -0.0000191
 24.4643173  0.0019022 -0.0392185  0.0014878 -0.0000156  0.0000063 -0.0003383 -0.0000542 -0.0000321
 24.7316868  0.0018008 -0.0393290  0.0012710  0.0001546 -0.0003360  0.0003319  0.0000273 -0.0000227
 24.9990564  0.0018326 -0.0389699  0.0015113  0.0001469 -0.0001028  0.0000797  0.0000229 -0.0000226
 25.2664260  0.0018853 -0.0380219  0.0013670  0.0002374 -0.0005565  0.0000575 -0.0000214 -0.0000321
 25.5337956  0.0013283 -0.0383727  0.0013140  0.0002476 -0.0000493  0.0000960 -0.0000069  0.0000142
 25.8011652  0.0016306 -0.0378540  0.0011703  0.0003076 -0.0004179  0.0002483  0.0000087  0.0000223
 26.0685348  0.0016276 -0.0373463  0.0012882  0.0002579 -0.0003094  0.0000225 -0.0000543 -0.0000131
 26.3359044  0.0019807 -0.0368434  0.0013721  0.0002909 -0.0004131 -0.0001551  0.0000494  0.0000090
 26.6032740  0.0018752 -0.0369098  0.0011318  0.0001293  0.0000348  0.0001615  0.0000495 -0.0000298
 26.8706435  0.0018752 -0.0361374  0.0012147  0.0001010 -0.0007338  0.0000526 -0.0000129  0.0000307
 27.1380131  0.0013116 -0.0358532  0.0012508 -0.0000066  0.0002408  0.0000735 -0.0000194 -0.0000487
 27.4053827  0.0012758 -0.0356643  0.0011405  0.0000605  0.0001181 -0.0000981 -0.0000038 -0.0000632
 27.6727523  0.0015489 -0.0354756  0.0010354  0.0001183 -0.0003757  0.0000707 -0.0000119  0.0000355
 27.9401219  0.0014698 -0.0346684  0.0009299  0.0003228 -0.0001571  0.0000790  0.0000319 -0.0000264
 28.2074915  0.0013608 -0.0344142  0.0010256  0.0002388 -0.0000537  0.0003731 -0.0000033 -0.0000790
 28.4748611  0.0012672 -0.0338977  0.0012836  0.0000625 -0.0000800 -0.0002056 -0.0000299  0.0000094
 28.7422307  0.0015159 -0.0335934  0.0012843  0.0002994 -0.0001874 -0.0000945  0.0000323 -0.0000306
 29.0096002  0.0014242 -0.0342137  0.0009746 -0.0000481 -0.0002504  0.0000551 -0.0000364 -0.0000204
 29.2769698  0.0012738 -0.0336652  0.0010758 -0.0000712  0.0000330  0.0003264 -0.0000174  0.0000139
 29.5443394  0.0011876 -0.0331946  0.0013893  0.0001593  0.0000416 -0.0000012  0.0000216 -0.0000304
 29.8117090  0.0011395 -0.0330999  0.0008573  0.0000154 -0.0001089  0.0001688 -0.0000353  0.0000440
 30.0790786  0.0012644 -0.0324634  0.0010795  0.0000566 -0.0001433  0.0000259 -0.0000180  0.0000226
 30.3464482  0.0012881 -0.0319784  0.0012449  0.0003292 -0.0000306 -0.0001087 -0.0000748  0.0000069
 30.6138178  0.0013651 -0.0323759  0.0009177  0.0000466  0.0000003  0.0000152  0.0000131  0.0000589
 30.8811874  0.0013210 -0.0315783  0.0010320  0.0000183  0.0000591 -0.0000069 -0.0000093 -0.0000200
 31.1485569  0.0012404 -0.0318644  0.0009022  0.0000782 -0.0000941  0.0002265 -0.0000928  0.0000110
 31.4159265  0.0012209 -0.0316339  0.0009162  0.0001850 -0.0001860  0.0002542  0.0001008 -0.0000083
 31.6832961  0.0008363 -0.0308769  0.0006938  0.0000559  0.0000820  0.0000070  0.0000226 -0.0000445
 31.9506657  0.0010736 -0.0308851  0.0006865  0.0001271 -0.0003518  0.0003765 -0.0000133 -0.0000075
 32.2180353  0.0014113 -0.0304252  0.0010240  0.0000080  0.0001788  0.0003284  0.0000804  0.0000271
 32.4854049  0.0010237 -0.0301283  0.0008185  0.0000195 -0.0000315  0.0001895 -0.0000237 -0.0001195
 32.7527745  0.0012196 -0.0296252  0.0010004  0.0001183 -0.0001329 -0.0002525  0.0000138 -0.0000275
