#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.1336848  0.0208641 -0.4175318  0.1681891  0.0248852 -0.0392924  0.2211470 -0.0012487 -0.0000472
 0.4010544 -0.0041281 -0.3468859  0.1336084  0.0145385 -0.0174205  0.1357929 -0.0001792  0.0000488
 0.6684240 -0.0106663 -0.3034791  0.1089705  0.0103867 -0.0117285  0.0933388 -0.0001329  0.0000523
 0.9357936 -0.0114777 -0.2734456  0.0910765  0.0088755 -0.0098215  0.0685662  0.0000074  0.0000222
 1.2031631 -0.0098440 -0.2509995  0.0781831  0.0083599 -0.0092236  0.0534151  0.0000383  0.0000111
 1.4705327 -0.0075268 -0.2325861  0.0681440  0.0081184 -0.0089301  0.0420380  0.0000205 -0.0001130
 1.7379023 -0.0049772 -0.2177943  0.0603288  0.0079463 -0.0084409  0.0340706  0.0000785  0.0000086
 2.0052719 -0.0025539 -0.2055088  0.0535268  0.0077296 -0.0082682  0.0284771  0.0000261  0.0001280
 2.2726415 -0.0003229 -0.1949827  0.0483029  0.0075378 -0.0080518  0.0240263 -0.0002690 -0.0001582
 2.5400111  0.0015012 -0.1859536  0.0438132  0.0072450 -0.0072555  0.0202333  0.0001736 -0.0000238
 2.8073807  0.0032858 -0.1777510  0.0399474  0.0070123 -0.0068692  0.0174657 -0.0000894  0.0002148
 3.0747503  0.0051167 -0.1707210  0.0365623  0.0067751 -0.0066701  0.0151613 -0.0000947  0.0000059
 3.3421198  0.0060525 -0.1640089  0.0337205  0.0064318 -0.0057396  0.0130259  0.0001279 -0.0000177
 3.6094894  0.0070319 -0.1577567  0.0310467  0.0061572 -0.0054997  0.0113847  0.0000547 -0.0000215
 3.8768590  0.0077397 -0.1527065  0.0288883  0.0056671 -0.0049200  0.0104536 -0.0000797  0.0000382
 4.1442286  0.0084458 -0.1472863  0.0268309  0.0051921 -0.0046315  0.0090725  0.0000530  0.0000250
 4.4115982  0.0087150 -0.1426830  0.0248434  0.0047781 -0.0043881  0.0077656 -0.0002393  0.0000518
 4.6789678  0.0088751 -0.1386793  0.0230135  0.0045106 -0.0041163  0.0076957 -0.0000967 -0.0001910
 4.9463374  0.0090242 -0.1346076  0.0216202  0.0045002 -0.0036852  0.0068447  0.0002197  0.0001314
 5.2137070  0.0095975 -0.1302143  0.0205312  0.0040477 -0.0035607  0.0061518 -0.0001781  0.0000983
 5.4810765  0.0091954 -0.1265790  0.0193316  0.0036694 -0.0029465  0.0054694  0.0000438 -0.0002055
 5.7484461  0.0093896 -0.1237063  0.0180911  0.0035870 -0.0029888  0.0049457  0.0000831  0.0000072
 6.0158157  0.0097730 -0.1203124  0.0169343  0.0031699 -0.0029815  0.0043733 -0.0001284  0.0000480
 6.2831853  0.0094086 -0.1166861  0.0160892  0.0031379 -0.0029807  0.0039667 -0.0001059 -0.0000590
 6.5505549  0.0095052 -0.1141172  0.0151669  0.0030095 -0.0023296  0.0035499  0.0001122  0.0000023
 6.8179245  0.0090063 -0.1115832  0.0143254  0.0026844 -0.0024768  0.0038203 -0.0000772  0.0000127
 7.0852941  0.0090037 -0.1085852  0.0136570  0.0024874 -0.0019062  0.0033342  0.0000399 -0.0002154
 7.3526637  0.0088582 -0.1057563  0.0127895  0.0024109 -0.0018451  0.0029269  0.0000392  0.0002395
 7.6200332  0.0085944 -0.1034307  0.0123496  0.0023738 -0.0018209  0.0028112 -0.0001370  0.0000580
 7.8874028  0.0084033 -0.1010259  0.0116979  0.0020045 -0.0017346  0.0022897  0.0000995 -0.0000598
 8.1547724  0.0085677 -0.0985605  0.0111436  0.0019370 -0.0018960  0.0018759  0.0001436  0.0000245
 8.4221420  0.0075098 -0.0970030  0.0105167  0.0019335 -0.0010464  0.0019710 -0.0001564 -0.0000046
 8.6895116  0.0079804 -0.0944354  0.0101193  0.0018468 -0.0016631  0.0020361 -0.0000902  0.0000337
 8.9568812  0.0079153 -0.0926883  0.0093797  0.0016824 -0.0016941  0.0015854  0.0000377  0.0000591
 9.2242508  0.0071992 -0.0903411  0.0087952  0.0014156 -0.0015930  0.0014882 -0.0000422  0.0000403
 9.4916204  0.0069005 -0.0888579  0.0086964  0.0017266 -0.0010956  0.0019866  0.0000726  0.0000082
 9.7589899  0.0072361 -0.0864566  0.0083345  0.0015813 -0.0008700  0.0013840 -0.0000222  0.0001625
 10.0263595  0.0070024 -0.0851989  0.0079623  0.0014062 -0.0011850  0.0015106 -0.0001754  0.0000181
 10.2937291  0.0068749 -0.0833706  0.0076093  0.0012890 -0.0009967  0.0012522  0.0001039 -0.0002494
 10.5610987  0.0063485 -0.0815528  0.0074505  0.0011594 -0.0007318  0.0012233  0.0001766  0.0001918
 10.8284683  0.0065434 -0.0801280  0.0070098  0.0011440 -0.0008634  0.0009717 -0.0001456  0.0001196
 11.0958379  0.0065131 -0.0783774  0.0068637  0.0009838 -0.0007169  0.0006758 -0.0000290 -0.0001478
 11.3632075  0.0060516 -0.0772115  0.0064266  0.0010061 -0.0009505  0.0011020  0.0001089  0.0001036
 11.6305771  0.0060002 -0.0760959  0.0062602  0.0007386 -0.0004081  0.0009899 -0.0000914  0.0002068
 11.8979466  0.0057003 -0.0749066  0.0058252  0.0010164 -0.0007297  0.0010917  0.0000710 -0.0000009
 12.1653162  0.0053996 -0.0730771  0.0058918  0.0008651 -0.0003649  0.0007052  0.0000273  0.0002461
 12.4326858  0.0055456 -0.0717609  0.0054494  0.0006310 -0.0005116  0.0009219 -0.0002322 -0.0000583
 12.7000554  0.0051741 -0.0707737  0.0052686  0.0007143 -0.0006715  0.0006213  0.0002996 -0.0000197
 12.9674250  0.0052614 -0.0693632  0.0053049  0.0006473 -0.0008931  0.0002858 -0.0000124  0.0002074
 13.2347946  0.0048874 -0.0683550  0.0050982  0.0004395 -0.0006739  0.0004534 -0.0001592  0.0000115
 13.5021642  0.0045042 -0.0669356  0.0048955  0.0007222 -0.0005239  0.0005396  0.0000730 -0.0002857
 13.7695338  0.0047315 -0.0658586  0.0047046  0.0007687 -0.0003647  0.0000573  0.0002000  0.0001931
