#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.1336848  0.0203077 -0.4180566  0.1677966  0.0248855 -0.0387798  0.2201037 -0.0009047 -0.0000679
 0.4010544 -0.0043058 -0.3469775  0.1334400  0.0145910 -0.0175882  0.1359201 -0.0001970  0.0000701
 0.6684240 -0.0107074 -0.3034447  0.1088947  0.0106510 -0.0119020  0.0930718 -0.0000508 -0.0000870
 0.9357936 -0.0112438 -0.2732676  0.0914585  0.0090667 -0.0101798  0.0686171 -0.0000053  0.0000317
 1.2031631 -0.0099010 -0.2509129  0.0781684  0.0083770 -0.0092795  0.0529680 -0.0000185 -0.0000412
 1.4705327 -0.0072983 -0.2329071  0.0680984  0.0081647 -0.0088612  0.0422989 -0.0000723  0.0000342
 1.7379023 -0.0050415 -0.2179893  0.0601363  0.0080854 -0.0085513  0.0345469  0.0001117 -0.0000437
 2.0052719 -0.0024678 -0.2054290  0.0538842  0.0079137 -0.0080869  0.0287212 -0.0000843 -0.0000088
 2.2726415 -0.0001684 -0.1949168  0.0484567  0.0075077 -0.0077623  0.0239929  0.0000518 -0.0000498
 2.5400111  0.0017181 -0.1858503  0.0439316  0.0073989 -0.0076200  0.0201194  0.0001132  0.0000431
 2.8073807  0.0035273 -0.1778529  0.0400888  0.0070830 -0.0067447  0.0176139  0.0000299 -0.0000270
 3.0747503  0.0047998 -0.1707359  0.0365823  0.0067166 -0.0064388  0.0153066 -0.0000257 -0.0000624
 3.3421198  0.0058714 -0.1642828  0.0336795  0.0063292 -0.0058995  0.0133043  0.0000107  0.0000633
 3.6094894  0.0070977 -0.1581544  0.0311865  0.0060049 -0.0056058  0.0117895 -0.0000263 -0.0000245
 3.8768590  0.0076718 -0.1526799  0.0288919  0.0056305 -0.0050299  0.0104286  0.0000120 -0.0000733
 4.1442286  0.0083431 -0.1474115  0.0267843  0.0052609 -0.0047836  0.0091611 -0.0000021 -0.0000704
 4.4115982  0.0088964 -0.1428817  0.0251387  0.0049183 -0.0045211  0.0079626 -0.0000095  0.0000716
 4.6789678  0.0088863 -0.1385053  0.0234365  0.0046192 -0.0038320  0.0070985 -0.0000140 -0.0000078
 4.9463374  0.0093251 -0.1341324  0.0217952  0.0043361 -0.0039031  0.0064600  0.0000133  0.0000289
 5.2137070  0.0096743 -0.1307122  0.0205223  0.0040461 -0.0037395  0.0061160  0.0000870 -0.0000690
 5.4810765  0.0092468 -0.1267716  0.0193129  0.0038710 -0.0031337  0.0051006  0.0000115 -0.0000751
 5.7484461  0.0095052 -0.1235033  0.0182321  0.0037009 -0.0028254  0.0048261 -0.0000005  0.0000303
 6.0158157  0.0093501 -0.1204957  0.0169605  0.0033397 -0.0026085  0.0044875 -0.0000050  0.0000905
 6.2831853  0.0091868 -0.1169333  0.0160290  0.0031116 -0.0024150  0.0037341  0.0000319 -0.0000337
 6.5505549  0.0095516 -0.1140283  0.0151111  0.0029189 -0.0024876  0.0037492 -0.0000289  0.0001258
 6.8179245  0.0092461 -0.1113386  0.0144801  0.0026596 -0.0022284  0.0035483  0.0000585 -0.0000559
 7.0852941  0.0087096 -0.1085884  0.0135500  0.0025249 -0.0018895  0.0028416  0.0000186  0.0000140
 7.3526637  0.0087961 -0.1057990  0.0128013  0.0023071 -0.0016124  0.0027447  0.0000820 -0.0000617
