#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.1336848  0.0210716 -0.4182626  0.1680600  0.0247327 -0.0388612  0.2205496 -0.0012447  0.0000130
 0.4010544 -0.0038932 -0.3473607  0.1334397  0.0144463 -0.0175845  0.1364120 -0.0003235 -0.0000016
 0.6684240 -0.0106638 -0.3037895  0.1090578  0.0104931 -0.0113950  0.0934316 -0.0000883 -0.0000639
 0.9357936 -0.0110107 -0.2738399  0.0912958  0.0088530 -0.0098563  0.0689036 -0.0000834 -0.0000021
 1.2031631 -0.0099724 -0.2505707  0.0781670  0.0084717 -0.0090288  0.0527986 -0.0000189 -0.0000749
 1.4705327 -0.0072870 -0.2327734  0.0682618  0.0081110 -0.0090090  0.0421601 -0.0000148 -0.0000030
 1.7379023 -0.0050128 -0.2182493  0.0601966  0.0079336 -0.0082329  0.0343643 -0.0000650 -0.0000151
 2.0052719 -0.0026274 -0.2059187  0.0538479  0.0077455 -0.0080576  0.0287842  0.0000162 -0.0000111
 2.2726415  0.0001878 -0.1948919  0.0483792  0.0076125 -0.0081604  0.0237511  0.0000458 -0.0000302
 2.5400111  0.0013810 -0.1857949  0.0438272  0.0071282 -0.0072344  0.0202384 -0.0000808  0.0000033
 2.8073807  0.0036325 -0.1779442  0.0400121  0.0069059 -0.0069810  0.0175692  0.0000241 -0.0000296
 3.0747503  0.0046964 -0.1707114  0.0368414  0.0064606 -0.0062151  0.0151663 -0.0000432  0.0000257
 3.3421198  0.0054787 -0.1643350  0.0337320  0.0062846 -0.0057605  0.0133444 -0.0000333  0.0000191
 3.6094894  0.0069327 -0.1583092  0.0309555  0.0061236 -0.0057740  0.0116212 -0.0000415 -0.0000578
 3.8768590  0.0077744 -0.1528384  0.0288322  0.0057616 -0.0049898  0.0103483 -0.0000307 -0.0000306
 4.1442286  0.0083257 -0.1480447  0.0269292  0.0054130 -0.0047839  0.0091274  0.0000605 -0.0000584
 4.4115982  0.0090191 -0.1429544  0.0250324  0.0050228 -0.0039050  0.0082532 -0.0000117  0.0000431
