#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.1336848 -0.1699515 -0.7474790  0.2223911  0.0984582  0.0164647 -0.0222398  0.0009138 -0.0001201
 0.4010544 -0.1481270 -0.6498816  0.1649864  0.0724605  0.0065544 -0.0096654  0.0002464  0.0000362
 0.6684240 -0.1289536 -0.5826885  0.1296719  0.0620524  0.0044375 -0.0055048  0.0000781  0.0000356
 0.9357936 -0.1108902 -0.5326742  0.1066537  0.0565452  0.0034208 -0.0033313  0.0000568 -0.0000582
 1.2031631 -0.0947209 -0.4939278  0.0898995  0.0529865  0.0026645 -0.0020738  0.0000542  0.0000632
 1.4705327 -0.0804157 -0.4625869  0.0773712  0.0501741  0.0021059 -0.0013068  0.0000529 -0.0000124
 1.7379023 -0.0672782 -0.4358689  0.0675916  0.0480711  0.0017561 -0.0007717  0.0000578 -0.0000424
 2.0052719 -0.0562616 -0.4141701  0.0595687  0.0458723  0.0014357 -0.0004818  0.0001274 -0.0000367
 2.2726415 -0.0467243 -0.3940934  0.0529457  0.0440137  0.0012577 -0.0002573 -0.0000089 -0.0000169
 2.5400111 -0.0381841 -0.3770991  0.0473482  0.0424573  0.0010182 -0.0001824 -0.0000051 -0.0000443
 2.8073807 -0.0314226 -0.3614358  0.0426278  0.0410014  0.0008390 -0.0000368  0.0000318 -0.0000389
 3.0747503 -0.0247579 -0.3475769  0.0387350  0.0395339  0.0006924  0.0000043 -0.0000187  0.0000612
 3.3421198 -0.0204705 -0.3342698  0.0352917  0.0380043  0.0006272  0.0000984  0.0000219  0.0000544
 3.6094894 -0.0156847 -0.3233645  0.0321323  0.0367779  0.0004468  0.0000547  0.0000342  0.0000734
 3.8768590 -0.0118152 -0.3115714  0.0293968  0.0351707  0.0004493  0.0001165  0.0000710 -0.0000107
 4.1442286 -0.0085477 -0.3022392  0.0271007  0.0340343  0.0003925  0.0001157 -0.0000060 -0.0000102
 4.4115982 -0.0061942 -0.2929675  0.0250857  0.0329741  0.0003226  0.0001442 -0.0000047 -0.0000108
 4.6789678 -0.0035114 -0.2843587  0.0230921  0.0319662  0.0002673  0.0001252  0.0000218 -0.0001033
 4.9463374 -0.0024413 -0.2759477  0.0215717  0.0309371  0.0001847  0.0001839 -0.0000468  0.0000217
 5.2137070 -0.0003819 -0.2676494  0.0200726  0.0297892  0.0001946  0.0001544  0.0000147 -0.0000183
 5.4810765  0.0016622 -0.2598796  0.0184408  0.0290210  0.0002105  0.0000568  0.0000047  0.0000394
 5.7484461  0.0024214 -0.2529528  0.0173131  0.0280892  0.0001452  0.0000962 -0.0000410  0.0000144
 6.0158157  0.0037134 -0.2464637  0.0161549  0.0272703  0.0001024  0.0000801  0.0000015 -0.0000410
 6.2831853  0.0044461 -0.2397420  0.0149892  0.0263264  0.0001260  0.0000584  0.0000205  0.0000240
 6.5505549  0.0047592 -0.2337523  0.0142100  0.0256673  0.0000815  0.0000639  0.0000256 -0.0000049
 6.8179245  0.0045103 -0.2278153  0.0134317  0.0247042  0.0000987  0.0000947  0.0000221  0.0000170
 7.0852941  0.0054957 -0.2221616  0.0126194  0.0241002  0.0000643  0.0000637  0.0000225  0.0000425
 7.3526637  0.0058781 -0.2171881  0.0118209  0.0234489  0.0000124  0.0000656 -0.0000057  0.0000032
 7.6200332  0.0061672 -0.2111890  0.0111571  0.0225865  0.0000717  0.0000692 -0.0000131  0.0000096
 7.8874028  0.0063339 -0.2071834  0.0104829  0.0222929  0.0000011  0.0000593  0.0000097  0.0000092
 8.1547724  0.0060221 -0.2015443  0.0098095  0.0215470  0.0000812  0.0000325 -0.0000354  0.0000034
 8.4221420  0.0067829 -0.1967906  0.0095449  0.0209941  0.0000795  0.0000128  0.0000042 -0.0000005
 8.6895116  0.0067063 -0.1936970  0.0089122  0.0206381 -0.0000339  0.0000045 -0.0000088  0.0000253
 8.9568812  0.0065090 -0.1889422  0.0085073  0.0201125  0.0000032  0.0000461  0.0000380 -0.0000784
 9.2242508  0.0066035 -0.1850328  0.0082807  0.0194667  0.0000273  0.0000798  0.0000282  0.0000051
 9.4916204  0.0061566 -0.1813590  0.0076425  0.0189108  0.0000480  0.0000329  0.0000247  0.0000122
 9.7589899  0.0061540 -0.1773814  0.0073701  0.0186296  0.0000158  0.0001024 -0.0000111  0.0000196
 10.0263595  0.0063965 -0.1741054  0.0069713  0.0181646  0.0000116  0.0000351 -0.0000985 -0.0000648
 10.2937291  0.0059343 -0.1698928  0.0066589  0.0177984  0.0000531  0.0000667  0.0000020 -0.0000044
 10.5610987  0.0058585 -0.1670530  0.0064226  0.0174598  0.0000430  0.0000120 -0.0000325  0.0000133
 10.8284683  0.0058145 -0.1642580  0.0060966  0.0171202 -0.0000320  0.0000219  0.0000408 -0.0000053
 11.0958379  0.0057329 -0.1606769  0.0058527  0.0166232  0.0000211  0.0000258 -0.0000110 -0.0000856
 11.3632075  0.0056033 -0.1578019  0.0055951  0.0163860  0.0000188  0.0000391 -0.0000435 -0.0000584
 11.6305771  0.0056514 -0.1548876  0.0052658  0.0161884 -0.0000393  0.0000053 -0.0000237  0.0000093
 11.8979466  0.0056160 -0.1521927  0.0051802  0.0157755 -0.0000344  0.0000496 -0.0000098 -0.0000431
 12.1653162  0.0060739 -0.1496246  0.0049398  0.0154663 -0.0000455  0.0000248 -0.0000330 -0.0000628
 12.4326858  0.0055362 -0.1469799  0.0047714  0.0150489 -0.0000453  0.0000192 -0.0000315  0.0000418
 12.7000554  0.0058095 -0.1437693  0.0046387  0.0148181  0.0000548  0.0000088 -0.0000190 -0.0000206
 12.9674250  0.0055020 -0.1422154  0.0044782  0.0144604 -0.0000377  0.0000081 -0.0000341  0.0000749
 13.2347946  0.0049778 -0.1391572  0.0041449  0.0143604  0.0000241  0.0000259  0.0000095 -0.0000287
 13.5021642  0.0050322 -0.1367279  0.0038372  0.0141086  0.0000058 -0.0000081 -0.0000485 -0.0000810
 13.7695338  0.0047402 -0.1348854  0.0038162  0.0139195 -0.0000431  0.0000167 -0.0000498 -0.0000233
 14.0369033  0.0048852 -0.1320554  0.0036727  0.0135737  0.0000428  0.0000507 -0.0000165 -0.0000294
 14.3042729  0.0044586 -0.1298097  0.0036790  0.0132632  0.0000695  0.0000643  0.0000398 -0.0000604
 14.5716425  0.0044839 -0.1283725  0.0035323  0.0130744 -0.0000440  0.0000468 -0.0000146 -0.0000537
 14.8390121  0.0043563 -0.1267440  0.0032631  0.0128595 -0.0000243  0.0000625 -0.0001373 -0.0000257
 15.1063817  0.0044358 -0.1242042  0.0032742  0.0129184 -0.0000172  0.0000477 -0.0000284 -0.0000544
