#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.1336848  5.5757761 -0.5286775 -0.3472865 -0.0683529 -0.2161765  0.1666757  0.0013512  0.0000362
 0.4010544  5.6236717 -0.8985377 -0.3358801 -0.1346537 -0.2225091  0.1298185  0.0006289 -0.0000955
 0.6684240  5.6562557 -1.1687819 -0.3309760 -0.1802619 -0.2207493  0.1024609  0.0001708 -0.0007189
 0.9357936  5.6644292 -1.3701206 -0.3284784 -0.2101180 -0.2120506  0.0851414 -0.0006956  0.0002108
 1.2031631  5.6531349 -1.5271127 -0.3262291 -0.2313372 -0.1967889  0.0684509 -0.0002633  0.0003283
 1.4705327  5.6320123 -1.6428493 -0.3243999 -0.2403885 -0.1825792  0.0630628 -0.0002838  0.0007087
 1.7379023  5.5992902 -1.7326129 -0.3203395 -0.2418722 -0.1669223  0.0523874 -0.0003637  0.0005055
 2.0052719  5.5486017 -1.8027864 -0.3197484 -0.2399789 -0.1526841  0.0498901 -0.0000334  0.0006206
 2.2726415  5.5040557 -1.8437830 -0.3183136 -0.2316110 -0.1385667  0.0478678  0.0002567  0.0008851
 2.5400111  5.4614031 -1.8746755 -0.3131495 -0.2222031 -0.1242386  0.0451083 -0.0003885  0.0009559
 2.8073807  5.4082501 -1.8984691 -0.2998158 -0.2166117 -0.0942116  0.0328987  0.0019210 -0.0002997
 3.0747503  5.3621066 -1.8957125 -0.2989825 -0.2057679 -0.1067486  0.0321852  0.0014861 -0.0000190
 3.3421198  5.3066326 -1.8986514 -0.2851861 -0.1941381 -0.0790712  0.0363790  0.0010848  0.0009035
 3.6094894  5.2676362 -1.8899467 -0.2848115 -0.1811782 -0.0788350  0.0303728 -0.0002502 -0.0024284
 3.8768590  5.2135049 -1.8873730 -0.2632935 -0.1745677 -0.0707305  0.0354517 -0.0015777 -0.0006200
 4.1442286  5.1670576 -1.8648102 -0.2615319 -0.1601167 -0.0582976  0.0228214 -0.0008487 -0.0005577
 4.4115982  5.1245046 -1.8387801 -0.2466400 -0.1476502 -0.0549737  0.0141970  0.0004003  0.0018564
 4.6789678  5.0999139 -1.8238791 -0.2355545 -0.1360129 -0.0509948  0.0186194 -0.0015320  0.0024632
 4.9463374  5.0503462 -1.7877031 -0.2233783 -0.1207966 -0.0425581  0.0136080  0.0003669  0.0032093
 5.2137070  5.0334094 -1.7704984 -0.2137657 -0.1208822 -0.0285578  0.0008918  0.0030628  0.0019276
 5.4810765  4.9838127 -1.7407612 -0.2052136 -0.1078467 -0.0433430  0.0122450 -0.0019407 -0.0023537
 5.7484461  4.9751136 -1.7182080 -0.2044594 -0.0995431 -0.0226123  0.0105317 -0.0012138  0.0037433
 6.0158157  4.9376814 -1.6614065 -0.1858426 -0.0941709 -0.0053506  0.0186410  0.0001910 -0.0023670
 6.2831853  4.9105861 -1.6524630 -0.1865058 -0.0911016 -0.0123814 -0.0039574  0.0028917  0.0002669
 6.5505549  4.8940833 -1.6402580 -0.1806920 -0.0842331 -0.0424570  0.0201665  0.0018713  0.0052818
 6.8179245  4.8466327 -1.5989832 -0.1828282 -0.0733965 -0.0164212 -0.0025122 -0.0001530  0.0010940
 7.0852941  4.8183322 -1.5507606 -0.1786735 -0.0479493 -0.0349083  0.0072419  0.0002672 -0.0000112
 7.3526637  4.8318855 -1.5398208 -0.1577599 -0.0582589 -0.0104433  0.0143115 -0.0058321 -0.0016674
 7.6200332  4.7952825 -1.5128742 -0.1872139 -0.0492512 -0.0349626  0.0118539 -0.0007351 -0.0057337
 7.8874028  4.7891681 -1.4971840 -0.1362647 -0.0542819 -0.0183623  0.0118079 -0.0056722 -0.0016167
 8.1547724  4.7581370 -1.4417127 -0.1574933 -0.0504509  0.0063833 -0.0051213  0.0007977  0.0040468
 8.4221420  4.7361182 -1.4113244 -0.1301325 -0.0317069 -0.0130307  0.0159636  0.0045103  0.0090230
 8.6895116  4.7274598 -1.4277675 -0.1473496 -0.0149945  0.0102341  0.0660648 -0.0056042  0.0077112
 8.9568812  4.7283234 -1.3681950 -0.1326354 -0.0367398  0.0092613  0.0124199  0.0060918  0.0053825
 9.2242508  4.7423085 -1.3298107 -0.1015665 -0.0195062  0.0222883  0.0524416  0.0052652  0.0044734
 9.4916204  4.7118396 -1.3113480 -0.0925072 -0.0311853 -0.0263748  0.0402096  0.0026858 -0.0048583
 9.7589899  4.6913689 -1.2984972 -0.1039435 -0.0408538 -0.0394290  0.0336573 -0.0022288  0.0135558
 10.0263595  4.6889262 -1.2788086 -0.0967755 -0.0371850 -0.0015042  0.0200147 -0.0081936 -0.0060380
 10.2937291  4.6849856 -1.3027405 -0.0858549 -0.0309433 -0.0350184 -0.0035489  0.0021518  0.0071563
