#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.1336848  5.5739787 -0.5289666 -0.3454342 -0.0696899 -0.2150135  0.1627138  0.0013906 -0.0002170
 0.4010544  5.6215689 -0.8966940 -0.3354512 -0.1365028 -0.2237081  0.1285937  0.0008316  0.0002453
 0.6684240  5.6535419 -1.1672520 -0.3316632 -0.1844227 -0.2216673  0.1010936  0.0005248  0.0004556
 0.9357936  5.6623201 -1.3652022 -0.3308129 -0.2091555 -0.2172346  0.0892610  0.0007095 -0.0002103
 1.2031631  5.6507825 -1.5227423 -0.3270503 -0.2342307 -0.2020891  0.0732903  0.0006658  0.0009573
 1.4705327  5.6315259 -1.6370634 -0.3215676 -0.2408873 -0.1866094  0.0650344  0.0008261 -0.0000956
 1.7379023  5.5894158 -1.7286680 -0.3265417 -0.2470252 -0.1733094  0.0589915  0.0008539 -0.0007438
 2.0052719  5.5579618 -1.7886402 -0.3135286 -0.2388699 -0.1503829  0.0525456  0.0021389 -0.0004429
 2.2726415  5.5133361 -1.8454824 -0.3079611 -0.2339524 -0.1341832  0.0589131 -0.0011349 -0.0005115
 2.5400111  5.4560159 -1.8763865 -0.3048767 -0.2293126 -0.1158912  0.0415266 -0.0002793 -0.0010837
 2.8073807  5.4087119 -1.9004144 -0.3020718 -0.2231093 -0.1155559  0.0306405  0.0011032 -0.0009086
 3.0747503  5.3477355 -1.9019075 -0.2966697 -0.2090254 -0.0977532  0.0350816 -0.0007354  0.0020085
 3.3421198  5.3122406 -1.9124993 -0.2905182 -0.2041084 -0.0915121  0.0394974  0.0009484  0.0015868
 3.6094894  5.2604603 -1.8911490 -0.2735262 -0.1846097 -0.0895328  0.0249267  0.0012311  0.0023713
 3.8768590  5.2223965 -1.8959480 -0.2665967 -0.1715682 -0.0626466  0.0322232  0.0032795 -0.0005829
 4.1442286  5.1784152 -1.8594051 -0.2558102 -0.1577540 -0.0504934  0.0251218  0.0000345 -0.0005312
 4.4115982  5.1374099 -1.8345401 -0.2561333 -0.1536286 -0.0537269  0.0149246  0.0003745 -0.0002541
 4.6789678  5.0896808 -1.8037292 -0.2398748 -0.1422947 -0.0444854  0.0114004  0.0018721 -0.0047214
 4.9463374  5.0715679 -1.7793028 -0.2309977 -0.1479450 -0.0415573  0.0196129 -0.0028360  0.0006018
 5.2137070  5.0304182 -1.7567242 -0.2292713 -0.1210213 -0.0448820  0.0250419  0.0020397 -0.0007802
 5.4810765  4.9644297 -1.7402339 -0.2149802 -0.1187631 -0.0193892  0.0248950  0.0003171  0.0035238
 5.7484461  4.9492547 -1.7071465 -0.2057721 -0.1090520 -0.0415643  0.0327050 -0.0026986  0.0017710
 6.0158157  4.9095226 -1.6655062 -0.1978460 -0.0988908 -0.0374282  0.0244298  0.0002856 -0.0037246
 6.2831853  4.8882393 -1.6471692 -0.1863812 -0.0869174 -0.0209857  0.0062574  0.0008830  0.0017802
 6.5505549  4.8634622 -1.6097870 -0.1952054 -0.0928067 -0.0273573 -0.0058776  0.0015562  0.0008326
 6.8179245  4.8851550 -1.5852304 -0.1799163 -0.0703467 -0.0422508  0.0098596  0.0010277  0.0024924
