#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.1336848  5.5727914 -0.5248101 -0.3481136 -0.0675540 -0.2180492  0.1692102  0.0016652 -0.0000723
 0.4010544  5.6221918 -0.8954649 -0.3348909 -0.1343995 -0.2242821  0.1309340  0.0008123 -0.0000725
 0.6684240  5.6529160 -1.1624287 -0.3299698 -0.1820329 -0.2195785  0.1043942  0.0008045  0.0000147
 0.9357936  5.6613543 -1.3722079 -0.3306347 -0.2134923 -0.2145341  0.0849604  0.0000992  0.0001615
 1.2031631  5.6495875 -1.5221538 -0.3295618 -0.2303229 -0.2026810  0.0718140  0.0018233  0.0001725
 1.4705327  5.6346272 -1.6387807 -0.3253189 -0.2425358 -0.1879604  0.0597427  0.0007291  0.0002115
 1.7379023  5.5920444 -1.7309551 -0.3261302 -0.2433657 -0.1652191  0.0590433 -0.0007845 -0.0005591
 2.0052719  5.5571621 -1.8080130 -0.3144164 -0.2452110 -0.1493544  0.0508956  0.0007813 -0.0006966
 2.2726415  5.5060655 -1.8418344 -0.3154063 -0.2401068 -0.1420962  0.0435298  0.0026801 -0.0007266
 2.5400111  5.4448424 -1.8746571 -0.3178630 -0.2287613 -0.1312026  0.0478569  0.0016072  0.0015081
 2.8073807  5.3955289 -1.8984233 -0.3066935 -0.2199177 -0.1053316  0.0403282 -0.0000366  0.0017015
 3.0747503  5.3477109 -1.8977152 -0.3004157 -0.2111824 -0.0959015  0.0378293  0.0005338 -0.0002266
 3.3421198  5.3006178 -1.8932840 -0.2888999 -0.1979665 -0.0822847  0.0324141 -0.0007666  0.0019564
 3.6094894  5.2575165 -1.8934737 -0.2747983 -0.1834996 -0.0812395  0.0356307 -0.0016050  0.0001857
 3.8768590  5.2151377 -1.8776047 -0.2666511 -0.1741963 -0.0576904  0.0449052 -0.0012320 -0.0053454
 4.1442286  5.1782762 -1.8583998 -0.2526703 -0.1520378 -0.0477576  0.0331113  0.0016161 -0.0005261
 4.4115982  5.1311572 -1.8312347 -0.2450739 -0.1458860 -0.0418322  0.0248075  0.0043236 -0.0019044
 4.6789678  5.0965546 -1.8311161 -0.2541298 -0.1385289 -0.0630548  0.0341884  0.0020530  0.0026992
 4.9463374  5.0595499 -1.7790978 -0.2406759 -0.1289311 -0.0620334  0.0206499 -0.0016209 -0.0036934
 5.2137070  5.0407418 -1.7471886 -0.2162946 -0.1174381 -0.0419092  0.0208878  0.0048395 -0.0009127
 5.4810765  4.9752861 -1.7148089 -0.2075882 -0.1193690 -0.0085072  0.0043563 -0.0022989  0.0025113
 5.7484461  4.9687779 -1.7121769 -0.2062681 -0.1167400 -0.0433535  0.0258600 -0.0009182 -0.0022107
