#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.1336848  0.3171943 -0.1475308  0.0594839 -0.6390538 -0.0014619 -0.0004677 -0.3540529 -0.2470505
 0.4010544  0.2450755 -0.1812271  0.0133823 -0.4833551 -0.0001885 -0.0000361 -0.2898092 -0.2396624
 0.6684240  0.1957685 -0.1888947  0.0014468 -0.3979278 -0.0001416  0.0001282 -0.2407605 -0.2313697
 0.9357936  0.1615410 -0.1863192 -0.0008801 -0.3426024 -0.0000370 -0.0000541 -0.2040030 -0.2227172
 1.2031631  0.1377233 -0.1807273 -0.0002328 -0.3036692  0.0000713 -0.0003106 -0.1760128 -0.2144276
 1.4705327  0.1202836 -0.1744490  0.0017085 -0.2751425 -0.0000252  0.0000170 -0.1532410 -0.2068313
 1.7379023  0.1067329 -0.1678593  0.0037525 -0.2520551  0.0001578 -0.0000054 -0.1339800 -0.1994574
 2.0052719  0.0970686 -0.1615436  0.0059510 -0.2345266  0.0001954  0.0001605 -0.1183366 -0.1930047
 2.2726415  0.0885512 -0.1554598  0.0069631 -0.2190208 -0.0001141  0.0001609 -0.1048425 -0.1865657
 2.5400111  0.0818914 -0.1511010  0.0089149 -0.2058411  0.0000188  0.0000043 -0.0932158 -0.1796763
 2.8073807  0.0766833 -0.1462053  0.0106578 -0.1954715 -0.0000951 -0.0000939 -0.0837900 -0.1743583
 3.0747503  0.0718098 -0.1422482  0.0104492 -0.1852263 -0.0000545 -0.0001155 -0.0751330 -0.1686647
 3.3421198  0.0676950 -0.1384701  0.0119545 -0.1768946  0.0001038 -0.0001449 -0.0676370 -0.1635868
 3.6094894  0.0637776 -0.1341363  0.0121811 -0.1699173 -0.0000332 -0.0001399 -0.0607729 -0.1591108
 3.8768590  0.0599270 -0.1311213  0.0128186 -0.1634695 -0.0000127  0.0000532 -0.0545854 -0.1538051
 4.1442286  0.0566161 -0.1277838  0.0129446 -0.1565137  0.0000785 -0.0000330 -0.0500655 -0.1492051
 4.4115982  0.0540831 -0.1247444  0.0128363 -0.1509962  0.0002706  0.0001628 -0.0454671 -0.1448173
 4.6789678  0.0509910 -0.1220414  0.0131742 -0.1451423  0.0000228  0.0000216 -0.0412266 -0.1409025
 4.9463374  0.0489150 -0.1192858  0.0127934 -0.1411116  0.0000798  0.0000811 -0.0373900 -0.1364077
 5.2137070  0.0463089 -0.1162848  0.0129810 -0.1361431  0.0001409 -0.0001088 -0.0351150 -0.1328368
 5.4810765  0.0445767 -0.1139011  0.0129301 -0.1327710  0.0000996 -0.0001440 -0.0323583 -0.1293604
 5.7484461  0.0425668 -0.1114724  0.0122871 -0.1282271 -0.0000157 -0.0000761 -0.0290581 -0.1259181
 6.0158157  0.0402213 -0.1086076  0.0126932 -0.1242863 -0.0001985 -0.0000139 -0.0275691 -0.1226542
 6.2831853  0.0389174 -0.1069534  0.0117620 -0.1210011  0.0000694  0.0000636 -0.0247174 -0.1197943
 6.5505549  0.0373608 -0.1045934  0.0118150 -0.1177352 -0.0000636  0.0001617 -0.0228350 -0.1161641
 6.8179245  0.0353366 -0.1023250  0.0113695 -0.1142109  0.0000055 -0.0001198 -0.0214369 -0.1135988
 7.0852941  0.0336568 -0.0998118  0.0108403 -0.1106167  0.0001255  0.0001490 -0.0205988 -0.1106107
 7.3526637  0.0324918 -0.0984882  0.0109937 -0.1084195 -0.0000677 -0.0000003 -0.0186874 -0.1082339
 7.6200332  0.0304058 -0.0963882  0.0108820 -0.1059509 -0.0000101 -0.0001725 -0.0166590 -0.1055916
 7.8874028  0.0294313 -0.0940937  0.0105210 -0.1031896 -0.0001087  0.0001130 -0.0160106 -0.1028709
 8.1547724  0.0287369 -0.0920568  0.0097397 -0.1010679  0.0000479  0.0000033 -0.0147989 -0.1008043
 8.4221420  0.0280206 -0.0904682  0.0090622 -0.0988336 -0.0002012  0.0001681 -0.0143503 -0.0979021
 8.6895116  0.0264310 -0.0891281  0.0095124 -0.0965815 -0.0000096 -0.0000322 -0.0134658 -0.0962716
 8.9568812  0.0250648 -0.0882698  0.0090996 -0.0945367  0.0000280  0.0002431 -0.0122895 -0.0939298
 9.2242508  0.0241755 -0.0856752  0.0088710 -0.0918642  0.0000594  0.0001951 -0.0114114 -0.0918882
 9.4916204  0.0228012 -0.0840750  0.0087044 -0.0904829  0.0000053  0.0001535 -0.0108971 -0.0902290
 9.7589899  0.0220438 -0.0824162  0.0082711 -0.0880169 -0.0000930 -0.0000526 -0.0102900 -0.0881845
