#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.1336848  5.5746102 -0.5272941 -0.3444547 -0.0681538 -0.2168283  0.1679218  0.0010420  0.0000687
 0.4010544  5.6236123 -0.8983383 -0.3335479 -0.1369711 -0.2227674  0.1284573 -0.0000571 -0.0000683
 0.6684240  5.6521238 -1.1620863 -0.3325483 -0.1807479 -0.2215580  0.1066313 -0.0000129  0.0001956
 0.9357936  5.6593566 -1.3643478 -0.3278687 -0.2107209 -0.2110412  0.0888037  0.0003826  0.0005468
 1.2031631  5.6535605 -1.5185874 -0.3267248 -0.2284962 -0.1990942  0.0736886 -0.0001685 -0.0001719
 1.4705327  5.6325017 -1.6424613 -0.3209623 -0.2418266 -0.1793020  0.0648800  0.0009389  0.0000646
 1.7379023  5.5957092 -1.7306330 -0.3222027 -0.2423084 -0.1692189  0.0672642  0.0014246 -0.0011777
 2.0052719  5.5557227 -1.7990894 -0.3182935 -0.2443975 -0.1534203  0.0565285  0.0000410  0.0007049
 2.2726415  5.5057972 -1.8394830 -0.3128137 -0.2390010 -0.1320628  0.0423162  0.0006240 -0.0010005
 2.5400111  5.4518632 -1.8691053 -0.3105148 -0.2264159 -0.1256600  0.0523192  0.0005190  0.0015020
 2.8073807  5.4026370 -1.8886079 -0.3057376 -0.2181217 -0.1090471  0.0415585 -0.0015857  0.0001613
 3.0747503  5.3580218 -1.8924173 -0.2890555 -0.2074312 -0.0988247  0.0451113  0.0019517 -0.0030234
 3.3421198  5.3163691 -1.8989707 -0.2812639 -0.1901220 -0.0913124  0.0437057  0.0005389  0.0002808
 3.6094894  5.2488338 -1.8847624 -0.2707145 -0.1797443 -0.0604780  0.0377137  0.0011329  0.0002091
 3.8768590  5.2213971 -1.8819992 -0.2620883 -0.1796591 -0.0564746  0.0382630  0.0001530 -0.0016076
 4.1442286  5.1661096 -1.8629184 -0.2687879 -0.1667355 -0.0664364  0.0298084  0.0038004  0.0001901
 4.4115982  5.1433007 -1.8321401 -0.2385254 -0.1495765 -0.0405733  0.0228963 -0.0004085  0.0043995
 4.6789678  5.1091432 -1.8039830 -0.2314410 -0.1356821 -0.0596577  0.0305344 -0.0019092 -0.0034322
 4.9463374  5.0563896 -1.7872016 -0.2368757 -0.1231549 -0.0467021  0.0263242 -0.0009846 -0.0014698
 5.2137070  5.0364506 -1.7482697 -0.2214364 -0.1262558 -0.0367480  0.0218127  0.0007105  0.0039983
 5.4810765  5.0038904 -1.7225917 -0.2200628 -0.1314782 -0.0304363  0.0147138  0.0012132  0.0001011
 5.7484461  4.9604837 -1.7233400 -0.2046938 -0.1160030 -0.0385043  0.0370576  0.0052358  0.0043571
 6.0158157  4.9364993 -1.6719696 -0.1911892 -0.1017551 -0.0431666  0.0310647  0.0006529  0.0003578
 6.2831853  4.9242235 -1.6585956 -0.1796718 -0.1031009 -0.0222584  0.0086979 -0.0039966  0.0040526
