#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.1336848 -0.1707353 -0.7471058  0.2237024  0.0986708  0.0162200 -0.0223235  0.0009223  0.0000257
 0.4010544 -0.1479542 -0.6497334  0.1649839  0.0722714  0.0065760 -0.0096936  0.0002220  0.0000081
 0.6684240 -0.1287042 -0.5831006  0.1298580  0.0619360  0.0044565 -0.0055113  0.0001344 -0.0000714
 0.9357936 -0.1105917 -0.5326753  0.1064117  0.0564640  0.0033725 -0.0033792 -0.0000091 -0.0000513
 1.2031631 -0.0947950 -0.4938931  0.0899361  0.0529016  0.0027056 -0.0021039  0.0000483  0.0000188
 1.4705327 -0.0804360 -0.4626028  0.0772977  0.0503742  0.0021285 -0.0012939  0.0000562 -0.0000447
 1.7379023 -0.0671702 -0.4358977  0.0674794  0.0479506  0.0017457 -0.0008341 -0.0000397  0.0000159
 2.0052719 -0.0560948 -0.4132690  0.0596317  0.0459193  0.0015076 -0.0004800  0.0000143  0.0000577
 2.2726415 -0.0467105 -0.3943530  0.0529023  0.0441810  0.0012279 -0.0002719  0.0000215 -0.0000064
 2.5400111 -0.0381949 -0.3769768  0.0474805  0.0425057  0.0010068 -0.0001370 -0.0000369 -0.0000333
 2.8073807 -0.0309462 -0.3611596  0.0427538  0.0409186  0.0008560 -0.0000745  0.0000430  0.0000101
 3.0747503 -0.0252802 -0.3477188  0.0388337  0.0395680  0.0007195  0.0000567  0.0000973  0.0000202
 3.3421198 -0.0198771 -0.3352452  0.0354846  0.0381140  0.0005887  0.0000810 -0.0000383 -0.0000134
 3.6094894 -0.0152585 -0.3237199  0.0322893  0.0367837  0.0004417  0.0000563  0.0000312 -0.0000007
 3.8768590 -0.0120979 -0.3126974  0.0296630  0.0353630  0.0004287  0.0001164  0.0000505  0.0000076
 4.1442286 -0.0090069 -0.3022909  0.0271899  0.0341963  0.0003526  0.0001358  0.0000029 -0.0000679
 4.4115982 -0.0064353 -0.2929790  0.0251695  0.0331881  0.0002970  0.0001575 -0.0000219 -0.0000021
 4.6789678 -0.0037346 -0.2840922  0.0233755  0.0318030  0.0002839  0.0001341 -0.0000467 -0.0000266
 4.9463374 -0.0015206 -0.2759498  0.0214271  0.0310023  0.0001977  0.0000680 -0.0000056 -0.0000130
 5.2137070 -0.0000629 -0.2675211  0.0199581  0.0298654  0.0002524  0.0001261 -0.0000493 -0.0000258
 5.4810765  0.0012897 -0.2605276  0.0186472  0.0288913  0.0001735  0.0001331 -0.0000048  0.0000631
 5.7484461  0.0022381 -0.2531665  0.0172368  0.0279454  0.0001522  0.0000680 -0.0000173  0.0000385
 6.0158157  0.0031632 -0.2466551  0.0161783  0.0270412  0.0001251  0.0000260  0.0000268  0.0000188
 6.2831853  0.0034741 -0.2399612  0.0151482  0.0261476  0.0001044  0.0000886  0.0000383 -0.0000225
 6.5505549  0.0049919 -0.2334895  0.0140487  0.0253979  0.0001243  0.0000372  0.0000135  0.0000380
 6.8179245  0.0050626 -0.2278055  0.0132127  0.0245983  0.0001286  0.0000550  0.0000217  0.0000104
 7.0852941  0.0055503 -0.2226976  0.0125572  0.0241507  0.0000629  0.0000482 -0.0000093 -0.0000630
 7.3526637  0.0060893 -0.2170848  0.0118614  0.0234937  0.0000623  0.0000616  0.0000223 -0.0000132
 7.6200332  0.0060314 -0.2122330  0.0110901  0.0228846  0.0000397  0.0000547  0.0000444 -0.0000121
 7.8874028  0.0070208 -0.2071875  0.0104415  0.0221833  0.0000050  0.0000236 -0.0000047  0.0000229
 8.1547724  0.0058989 -0.2019851  0.0100704  0.0215670  0.0000879  0.0001042  0.0000164  0.0000304
 8.4221420  0.0065360 -0.1975988  0.0094321  0.0210507  0.0000376  0.0000700  0.0000105  0.0000244
 8.6895116  0.0069243 -0.1930903  0.0089055  0.0204329  0.0000399  0.0000761  0.0000188 -0.0000135
 8.9568812  0.0064095 -0.1891939  0.0083311  0.0199771  0.0000894  0.0000469  0.0000137 -0.0000271
 9.2242508  0.0067572 -0.1847143  0.0079581  0.0195840  0.0000082  0.0000377 -0.0000528 -0.0000785
 9.4916204  0.0062360 -0.1820727  0.0077494  0.0189970 -0.0000115  0.0000594 -0.0000743 -0.0000034
 9.7589899  0.0069797 -0.1773800  0.0073385  0.0186041 -0.0000125 -0.0000027  0.0000608 -0.0000241
 10.0263595  0.0061528 -0.1734963  0.0069640  0.0181648  0.0000363  0.0000828 -0.0000261  0.0000136
 10.2937291  0.0058680 -0.1702372  0.0065093  0.0176478  0.0000186  0.0000420  0.0000439 -0.0000018
 10.5610987  0.0056641 -0.1674414  0.0065113  0.0175226 -0.0000065  0.0000937  0.0000257 -0.0000699
