#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.1336848 -0.1704358 -0.7470877  0.2232617  0.0986930  0.0163405 -0.0222655  0.0011688  0.0000420
 0.4010544 -0.1486824 -0.6491512  0.1650513  0.0724351  0.0065237 -0.0096721  0.0002403 -0.0000478
 0.6684240 -0.1285419 -0.5822385  0.1300366  0.0619484  0.0044806 -0.0054791 -0.0000206  0.0000107
 0.9357936 -0.1110705 -0.5327700  0.1063857  0.0562040  0.0034123 -0.0033544  0.0000778  0.0000375
 1.2031631 -0.0949500 -0.4940012  0.0897389  0.0529327  0.0026531 -0.0021032  0.0000697  0.0000437
 1.4705327 -0.0799572 -0.4617190  0.0772355  0.0501146  0.0021879 -0.0013655  0.0000248 -0.0000073
 1.7379023 -0.0680374 -0.4363360  0.0674700  0.0479411  0.0017508 -0.0007623  0.0000415 -0.0000135
 2.0052719 -0.0562537 -0.4131138  0.0593617  0.0460435  0.0014942 -0.0004788 -0.0000502  0.0000159
 2.2726415 -0.0468864 -0.3940292  0.0529894  0.0441847  0.0012187 -0.0002467 -0.0000500 -0.0000199
 2.5400111 -0.0384944 -0.3771405  0.0474029  0.0425255  0.0010077 -0.0001180  0.0000036 -0.0000152
 2.8073807 -0.0310132 -0.3613024  0.0427420  0.0409296  0.0008524 -0.0000650 -0.0000412  0.0000039
 3.0747503 -0.0248392 -0.3474829  0.0386589  0.0394936  0.0007352  0.0000108  0.0000191 -0.0000243
 3.3421198 -0.0200867 -0.3348297  0.0351994  0.0381105  0.0006129  0.0000640  0.0000556 -0.0000519
 3.6094894 -0.0157750 -0.3233431  0.0323481  0.0366335  0.0004843  0.0001220  0.0000207  0.0000246
 3.8768590 -0.0118645 -0.3123962  0.0293751  0.0352091  0.0004635  0.0000704 -0.0000032 -0.0000652
 4.1442286 -0.0085549 -0.3024651  0.0271408  0.0341514  0.0003371  0.0001413 -0.0000087  0.0000171
 4.4115982 -0.0058086 -0.2925871  0.0250292  0.0330204  0.0003420  0.0000774 -0.0000154  0.0000657
 4.6789678 -0.0039188 -0.2841076  0.0231083  0.0320979  0.0002442  0.0001358  0.0000268 -0.0000149
 4.9463374 -0.0019180 -0.2755060  0.0214241  0.0308765  0.0002662  0.0001103  0.0000389  0.0000173
 5.2137070 -0.0000419 -0.2676228  0.0199093  0.0297698  0.0002039  0.0000925 -0.0000151  0.0000127
 5.4810765  0.0009332 -0.2603416  0.0185163  0.0289245  0.0001728  0.0000856  0.0000144  0.0000046
 5.7484461  0.0021029 -0.2537888  0.0173928  0.0280299  0.0000959  0.0001016 -0.0000163 -0.0000007
