#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.1336848  0.0207759 -0.4178740  0.1682911  0.0249840 -0.0392563  0.2215738 -0.0010618  0.0000160
 0.4010544 -0.0036598 -0.3473654  0.1335119  0.0144701 -0.0186786  0.1365428 -0.0002305  0.0000216
 0.6684240 -0.0106877 -0.3040755  0.1089944  0.0104367 -0.0119311  0.0940053 -0.0001286 -0.0000092
 0.9357936 -0.0113700 -0.2738860  0.0916037  0.0091664 -0.0098446  0.0688316  0.0000094  0.0001353
 1.2031631 -0.0094959 -0.2509462  0.0782223  0.0083554 -0.0094783  0.0527257  0.0000818 -0.0000179
 1.4705327 -0.0073891 -0.2328517  0.0684144  0.0081769 -0.0091057  0.0420686  0.0001017  0.0000656
 1.7379023 -0.0050374 -0.2180617  0.0601622  0.0078452 -0.0085975  0.0342597  0.0000104  0.0000278
 2.0052719 -0.0027371 -0.2059161  0.0535278  0.0077831 -0.0080992  0.0287079  0.0000591  0.0000780
 2.2726415 -0.0004438 -0.1952215  0.0483692  0.0075786 -0.0077673  0.0237311 -0.0000418 -0.0000234
 2.5400111  0.0015057 -0.1860678  0.0436664  0.0073800 -0.0072577  0.0205222 -0.0000101  0.0000847
 2.8073807  0.0033233 -0.1779824  0.0399339  0.0071102 -0.0068860  0.0174897 -0.0000008 -0.0000467
 3.0747503  0.0048189 -0.1705792  0.0364643  0.0067943 -0.0065112  0.0153321  0.0000684  0.0000533
 3.3421198  0.0059879 -0.1640862  0.0337017  0.0061892 -0.0060586  0.0132647  0.0000535  0.0000582
 3.6094894  0.0070734 -0.1583056  0.0310526  0.0060230 -0.0055330  0.0120278  0.0000860  0.0000250
 3.8768590  0.0073188 -0.1530197  0.0288044  0.0058571 -0.0048441  0.0103790  0.0000371 -0.0000017
 4.1442286  0.0082116 -0.1476657  0.0267612  0.0053372 -0.0048959  0.0090213 -0.0000214 -0.0000529
 4.4115982  0.0087211 -0.1430942  0.0247916  0.0051791 -0.0042408  0.0084837 -0.0000466 -0.0000063
