#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.1336848  5.5757488 -0.5318601 -0.3449007 -0.0696678 -0.2186408  0.1681732  0.0019368 -0.0001551
 0.4010544  5.6225807 -0.9001838 -0.3365545 -0.1391620 -0.2255643  0.1308407  0.0007154 -0.0001998
 0.6684240  5.6551139 -1.1647951 -0.3295994 -0.1813638 -0.2217349  0.1074957  0.0002707  0.0000206
 0.9357936  5.6605895 -1.3682506 -0.3294231 -0.2151039 -0.2107882  0.0840843  0.0001485 -0.0004095
 1.2031631  5.6539132 -1.5216638 -0.3254225 -0.2334938 -0.2005502  0.0710442 -0.0001012  0.0003112
 1.4705327  5.6303232 -1.6442278 -0.3291807 -0.2476436 -0.1867160  0.0640631  0.0006289 -0.0000066
 1.7379023  5.5911673 -1.7302720 -0.3250612 -0.2488566 -0.1702701  0.0596651  0.0007910 -0.0014709
 2.0052719  5.5511262 -1.7884451 -0.3164701 -0.2417209 -0.1529319  0.0571371  0.0012096  0.0012351
 2.2726415  5.5052846 -1.8384030 -0.3150373 -0.2404926 -0.1368601  0.0535669  0.0006537  0.0014701
 2.5400111  5.4534593 -1.8763127 -0.3091427 -0.2331352 -0.1274597  0.0422093 -0.0002415 -0.0013426
 2.8073807  5.4059386 -1.8962132 -0.3025250 -0.2186342 -0.1137090  0.0494742  0.0004558 -0.0004826
 3.0747503  5.3610944 -1.9012528 -0.2960914 -0.2184067 -0.1041134  0.0304062 -0.0018750  0.0006837
 3.3421198  5.3035258 -1.8984122 -0.2909877 -0.1969753 -0.0983823  0.0361516  0.0007070 -0.0008829
 3.6094894  5.2502022 -1.8930749 -0.2864699 -0.1805992 -0.0806724  0.0355607 -0.0006811 -0.0026348
 3.8768590  5.2156648 -1.8701716 -0.2733029 -0.1687349 -0.0693072  0.0374402 -0.0007179 -0.0028718
 4.1442286  5.1766806 -1.8610205 -0.2679586 -0.1657802 -0.0520753  0.0263066  0.0032372  0.0026204
 4.4115982  5.1490251 -1.8347954 -0.2571080 -0.1514274 -0.0684973  0.0351674  0.0055823 -0.0013115
 4.6789678  5.0963393 -1.8098011 -0.2455491 -0.1348027 -0.0608709  0.0429241  0.0010550 -0.0023695
 4.9463374  5.0411944 -1.7797716 -0.2321440 -0.1258494 -0.0252895  0.0295546  0.0002389  0.0022394
 5.2137070  5.0287711 -1.7589009 -0.2243113 -0.1189589 -0.0223274  0.0415260 -0.0027314  0.0033763
 5.4810765  5.0080404 -1.7296473 -0.2156902 -0.1155840 -0.0222558  0.0253466 -0.0022032  0.0001543
 5.7484461  4.9611861 -1.6892377 -0.2065317 -0.1081024 -0.0306508  0.0239884 -0.0013783  0.0008840
 6.0158157  4.9507793 -1.6577542 -0.2052132 -0.1048426 -0.0494881  0.0191688  0.0003332  0.0010716
 6.2831853  4.8968492 -1.6204656 -0.1846652 -0.0837689 -0.0401977  0.0294830  0.0040506  0.0001584
 6.5505549  4.8833779 -1.6232270 -0.1690428 -0.0731407 -0.0114211  0.0375543  0.0046267  0.0015698
 6.8179245  4.8781700 -1.5943468 -0.1821752 -0.0805659 -0.0355900  0.0109233  0.0018934 -0.0029418
 7.0852941  4.8369229 -1.5417833 -0.1788988 -0.0610206 -0.0125008  0.0252948  0.0077716 -0.0021335
 7.3526637  4.8471345 -1.5008327 -0.1642840 -0.0821788 -0.0266223 -0.0313227 -0.0014011  0.0045749
 7.6200332  4.8093659 -1.4870816 -0.1642849 -0.0649870 -0.0202193  0.0229902 -0.0032543 -0.0032989
 7.8874028  4.7941080 -1.4938613 -0.1595244 -0.0632915 -0.0240007 -0.0096257  0.0065042 -0.0045632
 8.1547724  4.8029553 -1.4513163 -0.1461103 -0.0821750 -0.0309083  0.0100666 -0.0020406 -0.0065951
 8.4221420  4.7795090 -1.4166296 -0.1327962 -0.0769070 -0.0109135 -0.0041588 -0.0062813 -0.0019855
 8.6895116  4.6996040 -1.3789969 -0.1486865 -0.0324257 -0.0024466  0.0003249 -0.0013987  0.0051114
 8.9568812  4.6849353 -1.3715420 -0.1301323 -0.0565953  0.0140916  0.0623789 -0.0038020  0.0075864
 9.2242508  4.6982039 -1.3289255 -0.1224726 -0.0355125  0.0316700  0.0380653  0.0005072  0.0155292
 9.4916204  4.7195453 -1.2599028 -0.1226503 -0.0512998 -0.0141344  0.0022365 -0.0014593  0.0098289
 9.7589899  4.7112972 -1.3027236 -0.1103154 -0.0574875 -0.0123117 -0.0027435 -0.0057382  0.0006180
 10.0263595  4.6962571 -1.2612095 -0.1138300 -0.0296385  0.0002133 -0.0293026 -0.0095229  0.0000603
 10.2937291  4.7092890 -1.2248754 -0.1182267 -0.0421855  0.0374186 -0.0017288  0.0069316  0.0069387
 10.5610987  4.6456979 -1.1831055 -0.1014454 -0.0361328  0.0217366 -0.0331097 -0.0075449 -0.0015806
 10.8284683  4.6568289 -1.2254633 -0.0928201 -0.0403726 -0.0204823  0.0042134  0.0160994 -0.0092907
 11.0958379  4.6435663 -1.1912204 -0.0871272 -0.0378763 -0.0028878 -0.0006177 -0.0001960  0.0000638
 11.3632075  4.6084666 -1.1424327 -0.0982313 -0.0556400  0.0069344 -0.0141739  0.0018866  0.0022331
 11.6305771  4.6248318 -1.1386934 -0.1035489 -0.0444339  0.0162973  0.0302150 -0.0109453 -0.0168988
 11.8979466  4.6001306 -1.1205408 -0.0933987 -0.0750906  0.0179123 -0.0071762 -0.0019765  0.0013996
 12.1653162  4.5448154 -1.0337255 -0.0766449 -0.0127395  0.0233963 -0.0063108 -0.0199225  0.0074555
 12.4326858  4.5873910 -1.0358681 -0.1017613 -0.0314483  0.0199933 -0.0608203 -0.0178993  0.0063109
 12.7000554  4.5387341 -1.0536151 -0.0875316 -0.0377867  0.0609477  0.0004314 -0.0083381  0.0049064
 12.9674250  4.6111469 -1.0663551 -0.0565604 -0.0108821 -0.0105465  0.0536585 -0.0073013  0.0114672
 13.2347946  4.6096423 -1.0161959 -0.0239782 -0.0448314  0.0103578  0.0262554  0.0158319 -0.0053754
 13.5021642  4.5602852 -1.0496631 -0.0587965 -0.0937979  0.0245436  0.0460288 -0.0066126  0.0037622
 13.7695338  4.5777946 -1.0014459 -0.0836651 -0.0577155 -0.0663164  0.0726052 -0.0001310 -0.0062259
 14.0369033  4.5167365 -1.0118534 -0.1063511 -0.0225767  0.0249862  0.1218580  0.0061325 -0.0021247
 14.3042729  4.5168998 -0.9183454 -0.0384210 -0.0468606  0.0448452  0.0200767 -0.0049823 -0.0186411
 14.5716425  4.5512688 -0.9405293 -0.0970302 -0.0243055 -0.0160752 -0.0025670 -0.0111343  0.0016137
 14.8390121  4.4443505 -1.0016605 -0.0903562  0.0024539 -0.0388843  0.1566002 -0.0119879 -0.0016084
 15.1063817  4.5086725 -0.9564914 -0.0417325 -0.0265494 -0.0069788  0.1119823 -0.0102605 -0.0015576
 15.3737513  4.5111894 -0.9486967 -0.0536413 -0.0516737 -0.0650195  0.0688510  0.0106429  0.0078371
 15.6411209  4.4463473 -0.9422195 -0.0709859 -0.0222281  0.0058733  0.0712812  0.0025886  0.0029509
 15.9084905  4.4711709 -0.8940667 -0.0377405 -0.0031267  0.0502159  0.0275418  0.0222588  0.0261203
 16.1758600  4.4561844 -0.8077179  0.0004532 -0.0396460  0.0330003  0.0697974  0.0006367 -0.0029187
 16.4432296  4.5901066 -0.7752041 -0.0069695  0.0344503 -0.1082380 -0.0892594 -0.0060698  0.0040827
 16.7105992  4.5323759 -0.8745373 -0.0523617 -0.0103883 -0.0977786  0.1549863 -0.0199419 -0.0016920
 16.9779688  4.4992267 -0.7678533  0.0133357  0.0064296 -0.0728621 -0.0698991  0.0062872 -0.0210615
 17.2453384  4.4163682 -0.8066405 -0.0596565  0.0128020  0.1509546  0.0795370  0.0022366  0.0195759
