#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.1336848  0.0210140 -0.4187352  0.1683221  0.0250838 -0.0394624  0.2216987 -0.0010099 -0.0000728
 0.4010544 -0.0040587 -0.3471202  0.1333115  0.0145067 -0.0180419  0.1364117 -0.0001701 -0.0000145
 0.6684240 -0.0104196 -0.3041215  0.1089169  0.0105359 -0.0119554  0.0933432 -0.0001378 -0.0000614
 0.9357936 -0.0112397 -0.2741352  0.0912922  0.0089708 -0.0100735  0.0692692  0.0000554  0.0000610
 1.2031631 -0.0096587 -0.2507895  0.0783727  0.0083087 -0.0092010  0.0530270 -0.0000579  0.0000222
 1.4705327 -0.0074762 -0.2326869  0.0680672  0.0081238 -0.0090453  0.0421985 -0.0000099 -0.0000288
 1.7379023 -0.0050239 -0.2180553  0.0601111  0.0079150 -0.0084185  0.0343018 -0.0000564 -0.0000889
 2.0052719 -0.0026701 -0.2058287  0.0534558  0.0077598 -0.0082928  0.0288882 -0.0000976 -0.0000152
 2.2726415 -0.0003316 -0.1947757  0.0483830  0.0075101 -0.0075985  0.0235741 -0.0000512 -0.0000095
 2.5400111  0.0015536 -0.1860928  0.0437243  0.0072414 -0.0072277  0.0201420 -0.0000364 -0.0000592
 2.8073807  0.0031922 -0.1775988  0.0399773  0.0070559 -0.0065913  0.0175354  0.0000221  0.0000042
 3.0747503  0.0045657 -0.1704242  0.0366746  0.0067463 -0.0064210  0.0148102 -0.0000089 -0.0000979
 3.3421198  0.0058812 -0.1645577  0.0336948  0.0064157 -0.0059400  0.0132564 -0.0000614  0.0000049
 3.6094894  0.0067078 -0.1583495  0.0310518  0.0058195 -0.0053591  0.0117313 -0.0000512  0.0000534
 3.8768590  0.0075924 -0.1527760  0.0288500  0.0057111 -0.0050058  0.0102066  0.0000210 -0.0000549
 4.1442286  0.0082202 -0.1480170  0.0267416  0.0054367 -0.0046710  0.0093417  0.0001034  0.0000498
 4.4115982  0.0086583 -0.1429451  0.0247997  0.0048196 -0.0043229  0.0078256  0.0000040 -0.0000094
 4.6789678  0.0091128 -0.1387803  0.0231417  0.0046741 -0.0038152  0.0073285  0.0000471  0.0000621
 4.9463374  0.0093779 -0.1343724  0.0215922  0.0045085 -0.0036709  0.0066063 -0.0000075 -0.0000867
 5.2137070  0.0095789 -0.1305065  0.0203763  0.0040216 -0.0034621  0.0059581  0.0000642  0.0000352
 5.4810765  0.0096205 -0.1272097  0.0190865  0.0039527 -0.0029382  0.0054369  0.0000442  0.0000033
 5.7484461  0.0095234 -0.1231482  0.0179861  0.0037197 -0.0031338  0.0050905  0.0000095  0.0000085
 6.0158157  0.0097571 -0.1199549  0.0170041  0.0033243 -0.0025198  0.0043728 -0.0000178 -0.0000688
 6.2831853  0.0095584 -0.1172803  0.0158361  0.0030868 -0.0026208  0.0039258  0.0000863 -0.0000170
 6.5505549  0.0088984 -0.1142018  0.0149497  0.0027586 -0.0023194  0.0040602  0.0000236  0.0000235
 6.8179245  0.0089578 -0.1109590  0.0141750  0.0027400 -0.0022288  0.0033198  0.0000297  0.0000348
 7.0852941  0.0090341 -0.1081644  0.0134623  0.0027136 -0.0022293  0.0030071 -0.0000884 -0.0000303
 7.3526637  0.0087856 -0.1054889  0.0127723  0.0024910 -0.0018274  0.0029627  0.0000091 -0.0000515
 7.6200332  0.0090377 -0.1032397  0.0122095  0.0021241 -0.0020255  0.0026610 -0.0000726 -0.0000341
 7.8874028  0.0085940 -0.1009939  0.0117720  0.0019669 -0.0013211  0.0026439  0.0000373 -0.0000283
 8.1547724  0.0079528 -0.0986475  0.0111110  0.0018947 -0.0010894  0.0022119  0.0000504  0.0000280
 8.4221420  0.0081030 -0.0966694  0.0104536  0.0017387 -0.0016171  0.0020500  0.0000392 -0.0000360
 8.6895116  0.0077204 -0.0942091  0.0098977  0.0015443 -0.0013717  0.0018869  0.0000746  0.0000056
