#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.1336848  5.5743250 -0.5233578 -0.3443427 -0.0668593 -0.2158977  0.1672842  0.0015452 -0.0000297
 0.4010544  5.6259278 -0.8957101 -0.3316001 -0.1359825 -0.2206955  0.1307707  0.0003862  0.0001594
 0.6684240  5.6531792 -1.1593605 -0.3267524 -0.1817664 -0.2179986  0.1029742  0.0005684 -0.0001616
 0.9357936  5.6634815 -1.3632875 -0.3250186 -0.2124413 -0.2084216  0.0857680 -0.0008020 -0.0001898
 1.2031631  5.6500668 -1.5217434 -0.3242145 -0.2341210 -0.1978477  0.0682839  0.0005782 -0.0007199
 1.4705327  5.6269950 -1.6418383 -0.3239433 -0.2439368 -0.1820442  0.0686532 -0.0006177  0.0001323
 1.7379023  5.5965139 -1.7259010 -0.3208399 -0.2444165 -0.1714726  0.0610987  0.0012883 -0.0012586
 2.0052719  5.5467891 -1.7914873 -0.3237376 -0.2427674 -0.1589605  0.0547471  0.0010076 -0.0008810
 2.2726415  5.5032538 -1.8533170 -0.3159852 -0.2397494 -0.1412369  0.0470532 -0.0016877 -0.0004403
 2.5400111  5.4529566 -1.8687136 -0.3088625 -0.2319214 -0.1255092  0.0424991  0.0009468 -0.0011153
 2.8073807  5.4028563 -1.8894707 -0.3088078 -0.2198046 -0.1152313  0.0433056  0.0004929  0.0009229
 3.0747503  5.3540389 -1.8892793 -0.2973728 -0.2079191 -0.1006388  0.0374549  0.0009029  0.0017131
 3.3421198  5.3015752 -1.8865343 -0.2858890 -0.1909328 -0.0884605  0.0409337  0.0005776 -0.0030070
 3.6094894  5.2577035 -1.8847869 -0.2783633 -0.1857298 -0.0847382  0.0325288  0.0001827 -0.0004911
 3.8768590  5.2014255 -1.8700141 -0.2679645 -0.1764915 -0.0704177  0.0341849  0.0011199  0.0015501
 4.1442286  5.1770569 -1.8514002 -0.2604173 -0.1517720 -0.0703942  0.0226908 -0.0005112  0.0024280
 4.4115982  5.1211712 -1.8390264 -0.2489253 -0.1532429 -0.0515915  0.0373954  0.0009166  0.0034490
 4.6789678  5.0941276 -1.7942316 -0.2474039 -0.1340763 -0.0522918  0.0344352 -0.0001407  0.0006408
 4.9463374  5.0547653 -1.7754693 -0.2296501 -0.1307741 -0.0466183  0.0204297  0.0021966  0.0003698
 5.2137070  5.0264021 -1.7570602 -0.2225735 -0.1241636 -0.0265069  0.0252213 -0.0035312 -0.0062481
 5.4810765  5.0044662 -1.7185321 -0.2139811 -0.1101711 -0.0385941  0.0191553  0.0016441  0.0057250
 5.7484461  4.9779921 -1.6950524 -0.1946021 -0.1074158 -0.0490797  0.0199501 -0.0032398 -0.0021221
