#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.1336848  0.0201766 -0.4166576  0.1682239  0.0248572 -0.0382249  0.2198298 -0.0011260  0.0000397
 0.4010544 -0.0040973 -0.3468143  0.1336116  0.0143837 -0.0174798  0.1361537 -0.0001847 -0.0000418
 0.6684240 -0.0104611 -0.3038220  0.1089427  0.0105806 -0.0118261  0.0938891 -0.0001028 -0.0000251
 0.9357936 -0.0113183 -0.2736268  0.0911234  0.0087636 -0.0099221  0.0689181 -0.0000287  0.0000497
 1.2031631 -0.0097026 -0.2506470  0.0781711  0.0085203 -0.0093322  0.0532540 -0.0000554  0.0000324
 1.4705327 -0.0075408 -0.2326872  0.0681521  0.0080984 -0.0087492  0.0425547 -0.0000224  0.0000186
 1.7379023 -0.0049992 -0.2178158  0.0601399  0.0079294 -0.0083263  0.0345843  0.0000175 -0.0000124
 2.0052719 -0.0025141 -0.2055116  0.0538376  0.0078015 -0.0080052  0.0286622  0.0000351 -0.0000082
 2.2726415 -0.0004268 -0.1949716  0.0485968  0.0075068 -0.0073539  0.0239857 -0.0000042 -0.0000618
 2.5400111  0.0016286 -0.1857352  0.0438643  0.0071104 -0.0073799  0.0202830 -0.0000128  0.0000376
 2.8073807  0.0032217 -0.1778755  0.0401407  0.0070456 -0.0068923  0.0177779 -0.0000045  0.0000383
 3.0747503  0.0049510 -0.1707217  0.0369212  0.0068225 -0.0067225  0.0152728 -0.0000355  0.0000033
 3.3421198  0.0058811 -0.1641544  0.0337627  0.0063233 -0.0060673  0.0135841 -0.0000327 -0.0000519
 3.6094894  0.0072499 -0.1580892  0.0312359  0.0059874 -0.0053856  0.0116081  0.0000754  0.0000082
 3.8768590  0.0076483 -0.1531677  0.0287914  0.0056383 -0.0048535  0.0101798  0.0000079 -0.0000312
 4.1442286  0.0082271 -0.1476047  0.0266972  0.0052469 -0.0045379  0.0091093  0.0000027 -0.0000190
 4.4115982  0.0086462 -0.1429261  0.0249280  0.0049666 -0.0041764  0.0081879 -0.0000167  0.0000325
 4.6789678  0.0093691 -0.1379950  0.0232638  0.0046515 -0.0041510  0.0070835  0.0000188  0.0000081
 4.9463374  0.0093025 -0.1343715  0.0216982  0.0043016 -0.0032243  0.0066093 -0.0000064 -0.0000765
 5.2137070  0.0098631 -0.1302085  0.0203733  0.0039123 -0.0036011  0.0056818  0.0000024 -0.0000312
 5.4810765  0.0093084 -0.1271504  0.0191107  0.0037773 -0.0032234  0.0055169 -0.0000043  0.0000306
 5.7484461  0.0094491 -0.1234749  0.0178380  0.0035597 -0.0029790  0.0050950 -0.0000288 -0.0000005
 6.0158157  0.0093604 -0.1199651  0.0169296  0.0030229 -0.0026473  0.0044317 -0.0000002  0.0000412
 6.2831853  0.0095186 -0.1169956  0.0159397  0.0029233 -0.0027065  0.0037580  0.0000049  0.0000117
 6.5505549  0.0092654 -0.1139584  0.0151642  0.0028724 -0.0023468  0.0035577  0.0000084  0.0000385
 6.8179245  0.0091584 -0.1112028  0.0144439  0.0027251 -0.0022590  0.0037459 -0.0000581  0.0000505
 7.0852941  0.0087632 -0.1084915  0.0136900  0.0024923 -0.0019346  0.0029789  0.0000261 -0.0000538
 7.3526637  0.0082499 -0.1060070  0.0129658  0.0021034 -0.0016537  0.0028731 -0.0000034 -0.0000554
 7.6200332  0.0086146 -0.1033969  0.0123039  0.0021468 -0.0019676  0.0024828  0.0000354  0.0000555
 7.8874028  0.0083923 -0.1014045  0.0117081  0.0020559 -0.0016141  0.0024723 -0.0000504 -0.0000303
 8.1547724  0.0082637 -0.0990145  0.0108237  0.0019634 -0.0017224  0.0023057 -0.0000960 -0.0000887
 8.4221420  0.0082774 -0.0967336  0.0104429  0.0018325 -0.0016235  0.0018410 -0.0000319  0.0000231
 8.6895116  0.0078787 -0.0943080  0.0101183  0.0018208 -0.0013695  0.0021065  0.0000086 -0.0000061
 8.9568812  0.0076184 -0.0922987  0.0096092  0.0017505 -0.0012818  0.0018309  0.0000196  0.0000266
 9.2242508  0.0076674 -0.0905463  0.0090915  0.0015837 -0.0010420  0.0016424  0.0000332  0.0000005
 9.4916204  0.0073724 -0.0886363  0.0088065  0.0013105 -0.0009984  0.0013223 -0.0000430  0.0000053
