#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.1336848  0.0205551 -0.4182828  0.1679156  0.0251703 -0.0392316  0.2207760 -0.0009107 -0.0000560
 0.4010544 -0.0047138 -0.3470319  0.1335194  0.0146247 -0.0176801  0.1358512 -0.0001638  0.0000041
 0.6684240 -0.0104584 -0.3036666  0.1089326  0.0105549 -0.0118444  0.0931749 -0.0000338 -0.0000342
 0.9357936 -0.0113953 -0.2734877  0.0911304  0.0089388 -0.0101914  0.0689310 -0.0000152 -0.0000593
 1.2031631 -0.0100917 -0.2508163  0.0782969  0.0086402 -0.0093646  0.0533130 -0.0000485 -0.0000243
 1.4705327 -0.0075411 -0.2326794  0.0683388  0.0082268 -0.0090517  0.0421011 -0.0000645  0.0000274
 1.7379023 -0.0053177 -0.2181741  0.0602981  0.0079455 -0.0083344  0.0342731 -0.0000131  0.0001107
 2.0052719 -0.0028091 -0.2053895  0.0536637  0.0074967 -0.0083099  0.0281024 -0.0000114 -0.0000158
 2.2726415 -0.0005995 -0.1950673  0.0482998  0.0077621 -0.0081738  0.0240300 -0.0000062  0.0000766
 2.5400111  0.0017518 -0.1861409  0.0439287  0.0074453 -0.0074512  0.0204136  0.0001441  0.0000927
 2.8073807  0.0031561 -0.1780619  0.0398786  0.0070921 -0.0066827  0.0176196  0.0000342  0.0000294
 3.0747503  0.0048111 -0.1703669  0.0367599  0.0069196 -0.0063154  0.0152178 -0.0000107 -0.0000965
 3.3421198  0.0056054 -0.1640954  0.0336436  0.0061862 -0.0057774  0.0130663 -0.0000670 -0.0000680
 3.6094894  0.0064945 -0.1580309  0.0311982  0.0060759 -0.0051939  0.0115135  0.0000259  0.0000253
 3.8768590  0.0074467 -0.1526071  0.0289722  0.0057290 -0.0052748  0.0102776  0.0000181 -0.0000256
 4.1442286  0.0081386 -0.1475813  0.0267313  0.0052853 -0.0049162  0.0091702 -0.0000110  0.0000139
 4.4115982  0.0088519 -0.1431720  0.0249520  0.0051921 -0.0042689  0.0085318 -0.0000349 -0.0000147
 4.6789678  0.0092510 -0.1384778  0.0234541  0.0047581 -0.0041162  0.0073786 -0.0000612 -0.0000103
 4.9463374  0.0091063 -0.1345949  0.0218499  0.0044553 -0.0036533  0.0061746 -0.0000548  0.0001076
 5.2137070  0.0092294 -0.1308153  0.0202589  0.0042538 -0.0032198  0.0058947 -0.0000857  0.0000947
 5.4810765  0.0090562 -0.1270618  0.0189738  0.0037928 -0.0029184  0.0049902  0.0001053  0.0000819
