#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.1336848  5.5724075 -0.5262154 -0.3496847 -0.0681477 -0.2205041  0.1678825  0.0017233 -0.0004951
 0.4010544  5.6222909 -0.9006989 -0.3360154 -0.1390572 -0.2244701  0.1279417  0.0003739 -0.0004944
 0.6684240  5.6511239 -1.1655030 -0.3313763 -0.1837234 -0.2222460  0.1041125  0.0004351 -0.0001697
 0.9357936  5.6642303 -1.3653469 -0.3275493 -0.2153882 -0.2147408  0.0824284  0.0004731  0.0000559
 1.2031631  5.6518079 -1.5212098 -0.3270470 -0.2354335 -0.2043981  0.0756716  0.0011372  0.0005486
 1.4705327  5.6334720 -1.6453112 -0.3240633 -0.2444152 -0.1876578  0.0647844  0.0002085  0.0004323
 1.7379023  5.5931969 -1.7333752 -0.3195086 -0.2471844 -0.1640079  0.0545894 -0.0004856  0.0012277
 2.0052719  5.5554404 -1.8023891 -0.3165926 -0.2498794 -0.1563799  0.0502314 -0.0000340  0.0005493
 2.2726415  5.5100768 -1.8513245 -0.3121671 -0.2417145 -0.1351277  0.0474735 -0.0003287 -0.0002712
 2.5400111  5.4560719 -1.8863733 -0.3116014 -0.2321308 -0.1299570  0.0455253 -0.0003312  0.0002879
 2.8073807  5.4057442 -1.8990192 -0.3024350 -0.2236373 -0.1085464  0.0350132  0.0016295  0.0013959
 3.0747503  5.3559359 -1.9065786 -0.3005275 -0.2120690 -0.1047611  0.0432586  0.0024780  0.0007665
 3.3421198  5.3250909 -1.8939356 -0.2813988 -0.1968663 -0.0885429  0.0394667 -0.0001680  0.0001570
 3.6094894  5.2631760 -1.9021811 -0.2772494 -0.1909174 -0.0676707  0.0294031 -0.0024762 -0.0006912
 3.8768590  5.2117276 -1.8875631 -0.2776132 -0.1768735 -0.0649200  0.0319086  0.0017191  0.0046875
 4.1442286  5.1700983 -1.8707372 -0.2654967 -0.1692104 -0.0576726  0.0428338  0.0021149 -0.0025357
 4.4115982  5.1290424 -1.8349589 -0.2568428 -0.1682790 -0.0673358  0.0090910 -0.0011052  0.0011261
 4.6789678  5.0997630 -1.8099977 -0.2454501 -0.1436446 -0.0638322  0.0213582 -0.0043934  0.0055617
 4.9463374  5.0426204 -1.7906868 -0.2307718 -0.1297023 -0.0405716  0.0188825 -0.0056636  0.0004353
 5.2137070  5.0279282 -1.7394983 -0.2173314 -0.1166138 -0.0492467  0.0245882  0.0046244 -0.0019993
 5.4810765  4.9757096 -1.7184344 -0.2139643 -0.1155516 -0.0236007  0.0140759 -0.0069996  0.0018770
 5.7484461  4.9626853 -1.6893388 -0.2056648 -0.1038032 -0.0420098  0.0156512 -0.0027550 -0.0008593
 6.0158157  4.9326667 -1.6624516 -0.1899633 -0.0936800 -0.0152950  0.0126685 -0.0043726  0.0009304
 6.2831853  4.9007527 -1.6645444 -0.1808487 -0.1013875 -0.0006637  0.0040371 -0.0034513 -0.0010540
 6.5505549  4.8749106 -1.6235257 -0.1689916 -0.0879432  0.0008645  0.0241190 -0.0046897 -0.0015534
 6.8179245  4.8782641 -1.5806130 -0.1626226 -0.0741624 -0.0319388  0.0056167  0.0061516  0.0029052
 7.0852941  4.8500665 -1.5903906 -0.1577795 -0.0756480 -0.0186873  0.0138520  0.0002933  0.0022341
 7.3526637  4.8628946 -1.5356356 -0.1428616 -0.0924900 -0.0251223 -0.0158304 -0.0009799  0.0142772
 7.6200332  4.8271423 -1.4953625 -0.1409186 -0.0782997 -0.0019914  0.0134275  0.0045324  0.0009549
 7.8874028  4.7449236 -1.4878365 -0.1432587 -0.0683505  0.0041413  0.0056139  0.0000172  0.0079627
 8.1547724  4.7728403 -1.4542699 -0.1419442 -0.0539445 -0.0490429  0.0195390 -0.0136279  0.0032243
 8.4221420  4.7777718 -1.4329674 -0.1197615 -0.0644148 -0.0292060 -0.0215480  0.0099125 -0.0143105
 8.6895116  4.7554269 -1.3810107 -0.1419523 -0.0471946 -0.0309008 -0.0246722  0.0017386 -0.0030226
 8.9568812  4.7335239 -1.3440636 -0.1170870 -0.0623128  0.0191135 -0.0495681  0.0019592 -0.0135003
 9.2242508  4.7260771 -1.3847965 -0.1185434 -0.0390567 -0.0076739  0.0790846  0.0072291 -0.0024870
 9.4916204  4.6968777 -1.2810410 -0.0926595 -0.0240052  0.0073378 -0.0167233 -0.0011580  0.0151070
 9.7589899  4.7636962 -1.2944189 -0.0961490 -0.0235729 -0.0307867  0.0245955 -0.0124347 -0.0171812
 10.0263595  4.7097393 -1.3072612 -0.1090948 -0.0721450  0.0108479 -0.0039545  0.0012924  0.0055725
 10.2937291  4.6328008 -1.2705023 -0.1153818 -0.0730033  0.0241691 -0.0024779 -0.0249993  0.0104277
 10.5610987  4.5928600 -1.2140612 -0.1097077 -0.0587111  0.0172208 -0.0286016  0.0064975 -0.0100205
 10.8284683  4.6756380 -1.1924405 -0.1006266 -0.0420746 -0.0171708 -0.0198437 -0.0021350  0.0063447
 11.0958379  4.6371104 -1.1762650 -0.0958327 -0.0559001  0.0174954  0.0097168 -0.0153717  0.0007852
 11.3632075  4.6477574 -1.1403821 -0.0885807 -0.0039861  0.0008758  0.0240109  0.0088647 -0.0100078
 11.6305771  4.6180514 -1.1283552 -0.1013990 -0.0030970 -0.0518054  0.0230149  0.0024813 -0.0137256
 11.8979466  4.6390030 -1.0642723 -0.0512139 -0.0360911  0.0413738 -0.0482582 -0.0107397 -0.0151165
 12.1653162  4.5945303 -1.1317081 -0.0519273 -0.0687189 -0.0158754 -0.0379939 -0.0070206 -0.0094435
 12.4326858  4.6448258 -1.0913417 -0.0481264 -0.0206016 -0.0548254 -0.0045858  0.0107165  0.0168836
 12.7000554  4.5930258 -1.1471831 -0.0701086 -0.0315878  0.0707483  0.0015307 -0.0064774 -0.0143501
 12.9674250  4.6118239 -1.0577033 -0.0827449 -0.0014618  0.0630224  0.0191887 -0.0171214 -0.0046935
 13.2347946  4.5714901 -1.0602697 -0.0760372 -0.0370750  0.0676382 -0.0125716  0.0075345  0.0200676
 13.5021642  4.5939393 -1.0895563 -0.0844054 -0.0697268 -0.0324625 -0.0565977 -0.0347442 -0.0289486
 13.7695338  4.4808346 -1.0355340 -0.0515963  0.0006513  0.0007671  0.0376095  0.0459978 -0.0315977
 14.0369033  4.5546614 -1.0468358 -0.0789881 -0.0382670 -0.0378897  0.0674100 -0.0137006  0.0073526
 14.3042729  4.4959979 -0.9823472 -0.0814682  0.0025292  0.0700423 -0.0130437  0.0051244  0.0204582
 14.5716425  4.5409376 -0.9296380 -0.0444688 -0.0115355  0.0090677  0.0418081  0.0192523 -0.0050277
 14.8390121  4.5716549 -0.9614554 -0.0632127  0.0104262  0.0102026 -0.0756322 -0.0143245 -0.0112573
 15.1063817  4.5883385 -0.9310955 -0.0903341 -0.0145626  0.0613901 -0.0042112  0.0091304 -0.0410374
 15.3737513  4.5609584 -0.9856456 -0.0708942 -0.0368855 -0.0247931  0.0027491  0.0078020 -0.0214062
 15.6411209  4.5325185 -0.8972549 -0.0418767  0.0440913  0.0627806  0.0140231  0.0218983 -0.0013525
 15.9084905  4.6872333 -0.8951730 -0.0094866 -0.0528473  0.0253800  0.0385375  0.0058285 -0.0039805
 16.1758600  4.5513334 -0.8458048  0.0153776 -0.0283831 -0.0028101 -0.1738852  0.0014778  0.0326918
 16.4432296  4.5879650 -0.7838506 -0.0653000 -0.0187218 -0.0145879 -0.0045555  0.0005202  0.0052020
 16.7105992  4.5460592 -0.8312271 -0.0580606  0.0026769 -0.0335029  0.0157230 -0.0068052 -0.0187162
 16.9779688  4.6413571 -0.8734209  0.0181316 -0.0305490  0.0038426  0.1151286 -0.0003170 -0.0303645
 17.2453384  4.5840318 -0.8272391  0.0284255  0.0151301 -0.0583725 -0.0136991  0.0049099 -0.0021335
 17.5127080  4.5007678 -0.9352605  0.0048305  0.0246427  0.0074625  0.1091190  0.0505270  0.0017860
 17.7800776  4.6003753 -0.7873258  0.0057893 -0.0727302  0.1038501  0.0607665  0.0027296  0.0307825
 18.0474472  4.5615913 -0.7787902 -0.0051896 -0.0747590  0.0474112 -0.0983448 -0.0093883 -0.0111596
 18.3148167  4.5229931 -0.8559780 -0.0548889 -0.0887310  0.1484269 -0.0869097  0.0112822 -0.0568856
 18.5821863  4.4909347 -0.9242033 -0.1264793  0.0121499 -0.0868704 -0.0427176 -0.0193397  0.0254847
 18.8495559  4.7276506 -0.7117614 -0.0403724  0.0055756 -0.1896778 -0.0536555  0.0290687 -0.0313421
 19.1169255  4.5890797 -0.7056179 -0.0069132 -0.0000987  0.0197060  0.0334461  0.0144422 -0.0291781
 19.3842951  4.5104055 -0.8939621 -0.0474031 -0.0607517  0.0540660 -0.0204245 -0.0434321 -0.0064666
 19.6516647  4.4791674 -0.8234183 -0.0100526 -0.1191729  0.0991914  0.1349716 -0.0079746  0.0161731
 19.9190343  4.3677317 -0.7736223 -0.0850422 -0.0154574  0.0924016  0.0220036  0.0126836 -0.0028758
 20.1864039  4.4117444 -0.5759263  0.0212208 -0.0669495  0.1212995 -0.0302864 -0.0252480 -0.0808081
 20.4537734  4.5353280 -0.7946950  0.0026725 -0.0535818  0.0022974  0.0348257  0.0149859  0.0160277
 20.7211430  4.5518269 -0.7705478  0.0112396  0.0155236 -0.0630131 -0.0693613  0.0051345  0.0275212
 20.9885126  4.5460780 -0.8118322 -0.0005792 -0.0650674 -0.0748449 -0.0095936  0.0625699 -0.0213632
 21.2558822  4.4521550 -0.9595885 -0.0624270 -0.0856986 -0.1011305  0.1744695 -0.0081542  0.0137656
 21.5232518  4.4621529 -0.6183863 -0.0874498 -0.1037358 -0.0959146 -0.1514735 -0.0360918  0.0189731
 21.7906214  4.5366912 -0.6756184 -0.0252433 -0.0442208 -0.0921577 -0.0491140  0.0096318  0.0167546
 22.0579910  4.4199414 -0.8113708 -0.0476333 -0.0356179 -0.1581336  0.0604867  0.0506196 -0.0525495
 22.3253606  4.4287909 -0.7477124 -0.1103668 -0.0084219  0.1279239  0.2283423 -0.0429787  0.0431849
 22.5927301  4.3893874 -0.7751951 -0.0667441 -0.0027128  0.0172220  0.0057552 -0.0095701  0.0081862
 22.8600997  4.4398904 -0.6491856 -0.0337119 -0.0546312 -0.0376300  0.0425695  0.0275341 -0.0021059
 23.1274693  4.4619029 -0.5068202 -0.0276047 -0.0106410  0.0157948 -0.0640203 -0.0236380 -0.0593334
 23.3948389  4.5459309 -0.6405141 -0.0409594 -0.0597788  0.0182341 -0.0679063 -0.0108414 -0.1053745
 23.6622085  4.4564464 -0.6113067 -0.0190174 -0.0587663 -0.0746030 -0.0386924  0.1086639  0.0362930
 23.9295781  4.3624105 -0.5416470 -0.0350827 -0.1627315  0.0278624 -0.1414579 -0.0988259  0.0250379
 24.1969477  4.5656028 -0.5975497 -0.0728215 -0.0356374 -0.0057432  0.0333828  0.0964774 -0.0735476
 24.4643173  4.2414141 -0.7796390  0.0068592 -0.0249949  0.1225313 -0.0498825 -0.0331593  0.0829061
 24.7316868  4.5158616 -0.3136487 -0.1816046  0.0557466 -0.2301370  0.0134337 -0.0457029  0.0135107
 24.9990564  4.4408205 -0.4492330  0.0102264  0.0755793  0.1664219  0.2195509 -0.0105565 -0.0303833
 25.2664260  4.2632912 -0.5656131  0.0493747 -0.0660518  0.0382952 -0.1340677 -0.0199311  0.0088384
 25.5337956  4.3354374 -0.5864896  0.0372010  0.1025914  0.1335794  0.1310337 -0.0575816 -0.1367683
 25.8011652  4.5189060 -0.4736782  0.0785880 -0.1033738  0.1098971 -0.1515922  0.1622552  0.0061277
 26.0685348  4.4243636 -0.6021791  0.1237373 -0.1130266 -0.1405703 -0.1101110 -0.0192806  0.0204782
 26.3359044  4.4156403 -0.8077841 -0.0317798 -0.0402048  0.0361160 -0.0435907  0.0043989 -0.0043957
 26.6032740  4.3873793 -0.7278404  0.0089090 -0.0809190  0.0548873  0.2636155  0.0134569 -0.0177369
 26.8706435  4.2786520 -0.7272060 -0.0698844 -0.0433549  0.0704972  0.0164507  0.0277547  0.0733738
 27.1380131  4.4172645 -0.6670809  0.0588465  0.1322217  0.0653036  0.2629936 -0.0286987 -0.0247384
 27.4053827  4.4916208 -0.4574884  0.0419757  0.0512239  0.0774972 -0.1808417  0.0335192 -0.0260499
 27.6727523  4.2562798 -0.5033318 -0.0235752  0.0660822  0.0345473  0.0215921  0.0001813  0.0215121
 27.9401219  4.5713659 -0.4288098 -0.0134932  0.0373354  0.2145436 -0.0164620  0.1186903 -0.0822666
 28.2074915  4.5887220 -0.6359055  0.1520186 -0.1018380 -0.0827618 -0.1535304  0.1983385 -0.0112620
 28.4748611  4.7083534 -0.4630563  0.0336119  0.0355543 -0.0935662 -0.0693809 -0.0247963  0.0268367
 28.7422307  4.2898518 -1.0265968 -0.0018846  0.0567625  0.2362827  0.6120117 -0.0504041 -0.1189005
 29.0096002  4.8194431 -0.2621097  0.1200713 -0.0119338 -0.2692286 -0.1269641  0.0366602  0.0317194
 29.2769698  4.5414640 -0.5306895 -0.0219176 -0.1149468 -0.0228248 -0.3596849 -0.1349285  0.0049333
 29.5443394  4.2476813 -0.6345695 -0.1645065  0.0165647  0.1030846 -0.1025092  0.1161822 -0.0040578
 29.8117090  4.6313069 -0.4187528 -0.0213367  0.2006305  0.0705307  0.0180850 -0.0619627  0.0231554
 30.0790786  4.6386286 -0.4639830 -0.0163944  0.0586366 -0.3970043  0.1367834  0.0806129  0.0194568
 30.3464482  4.5321185 -0.1588825  0.1006622 -0.0118627  0.1973669 -0.0147284  0.0082866 -0.0290663
 30.6138178  4.5219718 -0.6212454  0.0097846 -0.2439518  0.2719355 -0.1006282  0.0846889 -0.0118163
 30.8811874  4.4180739 -0.4878368 -0.0831310 -0.1503054  0.1717302 -0.2135266  0.0458152  0.0146143
 31.1485569  4.5156119 -0.4425729  0.0028642  0.0838006  0.1131541 -0.0722255  0.0876813 -0.0416606
 31.4159265  4.3510492 -0.7073371 -0.0159922 -0.1185251  0.2400588  0.2635826  0.0936138  0.0620441
 31.6832961  4.8873269 -0.0344785 -0.0352516 -0.1542862 -0.3688692 -0.1519740  0.0076583  0.0294565
 31.9506657  4.4059753 -0.3882241  0.1162916  0.0447408  0.3939711 -0.1507642 -0.0756737 -0.1012553
 32.2180353  4.3979456 -0.3602345 -0.0122696  0.0903110  0.1757002  0.1039006 -0.0082860  0.2133062
 32.4854049  4.9347110 -0.7131624  0.1731307 -0.0587703 -0.0688320 -0.0699110 -0.0346378  0.0260434
 32.7527745  4.2066496 -0.6058776 -0.0336825 -0.2417865  0.3329338  0.0286243 -0.0283153 -0.0707476
 33.0201441  4.1875922 -0.5109240 -0.1561493  0.0513606  0.2406248  0.0893553 -0.0058327  0.0801547
 33.2875136  4.5186174 -0.6096071  0.2054088 -0.2231363  0.2124445 -0.2624820 -0.0351897 -0.0137449
 33.5548832  4.3939085 -0.6133454  0.0007747 -0.2884090  0.3202782 -0.2355666  0.1390480  0.0181209
 33.8222528  5.0219564 -0.5139738  0.1254344 -0.0739218  0.0891101  0.1045228  0.0163589 -0.0829665
 34.0896224  4.7648977 -0.2782030  0.0129357 -0.1109372 -0.1608810 -0.2526839  0.0752176  0.1221739
 34.3569920  4.3619430 -0.3269064  0.1014884 -0.4557024 -0.0165195 -0.1599769  0.1102459  0.1332593
