#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.1336848 -0.1707698 -0.7460353  0.2231826  0.0985365  0.0161097 -0.0220924  0.0007851  0.0000019
 0.4010544 -0.1482549 -0.6488508  0.1650762  0.0721440  0.0065537 -0.0096383  0.0001460 -0.0000594
 0.6684240 -0.1288977 -0.5825585  0.1300188  0.0621206  0.0044508 -0.0054884  0.0000429 -0.0000045
 0.9357936 -0.1102926 -0.5330092  0.1064363  0.0564602  0.0033728 -0.0033850  0.0000211  0.0000672
 1.2031631 -0.0952509 -0.4939498  0.0898908  0.0527576  0.0026991 -0.0020461 -0.0000439  0.0000143
 1.4705327 -0.0801389 -0.4622484  0.0770419  0.0501378  0.0021431 -0.0013270  0.0000187 -0.0000361
 1.7379023 -0.0674646 -0.4358391  0.0674506  0.0480572  0.0017861 -0.0008033  0.0000329  0.0000285
 2.0052719 -0.0557771 -0.4139713  0.0594046  0.0459496  0.0014346 -0.0005511 -0.0000046  0.0000275
 2.2726415 -0.0466098 -0.3942237  0.0529253  0.0440336  0.0012440 -0.0002895 -0.0000815  0.0001018
 2.5400111 -0.0382582 -0.3769927  0.0474464  0.0424725  0.0010453 -0.0001509  0.0000532 -0.0000652
 2.8073807 -0.0304654 -0.3615224  0.0425045  0.0411747  0.0008378 -0.0000807  0.0000386 -0.0000204
 3.0747503 -0.0246688 -0.3476104  0.0387306  0.0394803  0.0007165 -0.0000002  0.0000128 -0.0000854
 3.3421198 -0.0197721 -0.3351085  0.0352209  0.0380513  0.0006184  0.0000925 -0.0000164 -0.0000042
 3.6094894 -0.0149086 -0.3229594  0.0319056  0.0364801  0.0005404  0.0000462  0.0000115  0.0000439
 3.8768590 -0.0119389 -0.3122082  0.0295360  0.0352390  0.0004296  0.0001491 -0.0000276 -0.0000940
 4.1442286 -0.0081776 -0.3023126  0.0270331  0.0342419  0.0003801  0.0000966 -0.0000870 -0.0000289
 4.4115982 -0.0059009 -0.2929276  0.0249889  0.0331614  0.0003080  0.0001250  0.0000031 -0.0000758
 4.6789678 -0.0036510 -0.2835300  0.0232620  0.0317879  0.0002935  0.0001482  0.0000589  0.0000183
 4.9463374 -0.0013456 -0.2756104  0.0214003  0.0306933  0.0002252  0.0000857  0.0000159  0.0000258
 5.2137070 -0.0001609 -0.2671879  0.0198280  0.0297918  0.0002647  0.0001358 -0.0000475  0.0000249
 5.4810765  0.0005967 -0.2601762  0.0186921  0.0288395  0.0001352  0.0001255  0.0000123 -0.0000478
 5.7484461  0.0027346 -0.2531584  0.0174015  0.0280976  0.0001177  0.0000912  0.0000234 -0.0000418
 6.0158157  0.0038179 -0.2458698  0.0161788  0.0271856  0.0001409  0.0000608  0.0000176 -0.0000102
 6.2831853  0.0043663 -0.2399860  0.0151820  0.0263497  0.0001182  0.0000813  0.0000080 -0.0000073
 6.5505549  0.0044467 -0.2337437  0.0143282  0.0254678  0.0001315  0.0000974  0.0000491  0.0000458
 6.8179245  0.0046977 -0.2275396  0.0132665  0.0247226  0.0000702  0.0001027  0.0000465  0.0000673
 7.0852941  0.0057962 -0.2226791  0.0125925  0.0241004  0.0000668  0.0000406  0.0000397 -0.0000316
 7.3526637  0.0065449 -0.2170047  0.0118883  0.0233362  0.0000793  0.0000522 -0.0000403  0.0000183
 7.6200332  0.0059002 -0.2122443  0.0110620  0.0226256  0.0000922  0.0000706  0.0000388 -0.0000206
 7.8874028  0.0063489 -0.2066137  0.0104116  0.0219309  0.0000814  0.0000169  0.0000683  0.0000260
 8.1547724  0.0070536 -0.2025624  0.0098046  0.0216103  0.0000272  0.0000174 -0.0000360 -0.0000369
 8.4221420  0.0062391 -0.1979274  0.0095157  0.0211214  0.0000174  0.0001041 -0.0000348 -0.0000875
 8.6895116  0.0063240 -0.1929795  0.0088481  0.0203696  0.0000576  0.0000370 -0.0000366 -0.0000239
 8.9568812  0.0066057 -0.1893053  0.0083765  0.0202538  0.0000344  0.0000145  0.0000410  0.0000123
 9.2242508  0.0066099 -0.1854058  0.0080945  0.0196019 -0.0000315  0.0000328  0.0000378  0.0000489
 9.4916204  0.0068386 -0.1809431  0.0076288  0.0191691 -0.0000031  0.0000144 -0.0000585 -0.0001067
 9.7589899  0.0067493 -0.1771167  0.0073307  0.0184734  0.0000326  0.0000371 -0.0000338  0.0000216
 10.0263595  0.0064312 -0.1736022  0.0069419  0.0181636  0.0000222  0.0000510 -0.0000582  0.0000057
 10.2937291  0.0061554 -0.1701900  0.0064120  0.0178150  0.0000710 -0.0000087 -0.0000462 -0.0000627
 10.5610987  0.0069635 -0.1669870  0.0063038  0.0175355 -0.0000077 -0.0000375  0.0000482 -0.0000622
 10.8284683  0.0063384 -0.1632768  0.0061119  0.0170795  0.0000467  0.0000237  0.0001009 -0.0000143
 11.0958379  0.0062046 -0.1603987  0.0057955  0.0165803  0.0000678  0.0000758 -0.0000300 -0.0000558
 11.3632075  0.0059127 -0.1581336  0.0057497  0.0162066 -0.0000360  0.0000599  0.0000258  0.0000237
 11.6305771  0.0057013 -0.1542865  0.0053301  0.0158439  0.0000023  0.0000441 -0.0000095  0.0000157
 11.8979466  0.0059609 -0.1519065  0.0050694  0.0156259  0.0000153 -0.0000265  0.0000281  0.0000846
 12.1653162  0.0057966 -0.1488575  0.0048514  0.0153362  0.0000152  0.0000118 -0.0000108 -0.0000024
 12.4326858  0.0061069 -0.1468184  0.0046474  0.0149402  0.0000171 -0.0000272  0.0001445 -0.0000596
 12.7000554  0.0052183 -0.1436545  0.0044927  0.0146058  0.0000675  0.0000223 -0.0001516 -0.0000279
 12.9674250  0.0052166 -0.1415311  0.0044861  0.0145451 -0.0000194  0.0000232  0.0000484 -0.0000701
 13.2347946  0.0056778 -0.1388860  0.0042043  0.0141740  0.0000613  0.0000023  0.0000252  0.0001066
 13.5021642  0.0052909 -0.1370964  0.0040319  0.0138960  0.0000335 -0.0000114  0.0000160 -0.0000288
 13.7695338  0.0045599 -0.1346434  0.0040618  0.0137403 -0.0000126  0.0000508 -0.0000712 -0.0000807
 14.0369033  0.0044691 -0.1323845  0.0038272  0.0132633  0.0000369  0.0000320  0.0000519 -0.0000716
 14.3042729  0.0049340 -0.1303601  0.0037231  0.0133214 -0.0000058  0.0000265 -0.0000016 -0.0000321
 14.5716425  0.0040358 -0.1287992  0.0036266  0.0130837 -0.0000568  0.0000593  0.0000842 -0.0000177
