#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.1336848  0.0206364 -0.4171382  0.1680039  0.0250615 -0.0391577  0.2211547 -0.0008672 -0.0000043
 0.4010544 -0.0044304 -0.3464953  0.1333513  0.0145147 -0.0179895  0.1357135 -0.0001958  0.0000153
 0.6684240 -0.0105919 -0.3036465  0.1089351  0.0106612 -0.0124129  0.0937480 -0.0000150  0.0000035
 0.9357936 -0.0113380 -0.2729899  0.0913758  0.0092541 -0.0098736  0.0688964 -0.0000831  0.0001016
 1.2031631 -0.0097003 -0.2507142  0.0781918  0.0084830 -0.0091605  0.0530584 -0.0000289  0.0000182
 1.4705327 -0.0074673 -0.2328346  0.0682283  0.0081844 -0.0090559  0.0426736  0.0000396 -0.0001044
 1.7379023 -0.0050855 -0.2179248  0.0600970  0.0080001 -0.0086991  0.0344123  0.0000073 -0.0000334
 2.0052719 -0.0026844 -0.2056272  0.0536658  0.0079619 -0.0079802  0.0284392  0.0000531  0.0000265
 2.2726415 -0.0002669 -0.1951136  0.0480554  0.0077051 -0.0076965  0.0240844 -0.0000054 -0.0000158
 2.5400111  0.0016063 -0.1858347  0.0438902  0.0075069 -0.0072785  0.0204303 -0.0000408 -0.0000080
 2.8073807  0.0034709 -0.1774349  0.0401480  0.0070449 -0.0067545  0.0173035  0.0000533  0.0000336
 3.0747503  0.0047934 -0.1708802  0.0366720  0.0066605 -0.0062402  0.0151033  0.0000345  0.0000807
 3.3421198  0.0059800 -0.1644134  0.0335673  0.0064250 -0.0056607  0.0134319 -0.0000378 -0.0000932
 3.6094894  0.0073276 -0.1580296  0.0310104  0.0061620 -0.0055817  0.0116666  0.0000818 -0.0000142
 3.8768590  0.0076267 -0.1527098  0.0285974  0.0056112 -0.0051780  0.0104562  0.0000965  0.0000746
 4.1442286  0.0083185 -0.1478331  0.0266585  0.0052726 -0.0047516  0.0094496 -0.0000131 -0.0000238
 4.4115982  0.0089151 -0.1429449  0.0247486  0.0050914 -0.0046595  0.0079945 -0.0000011 -0.0000535
 4.6789678  0.0090927 -0.1384339  0.0233180  0.0047037 -0.0040524  0.0074148 -0.0000660 -0.0000741
 4.9463374  0.0092262 -0.1346033  0.0217682  0.0044401 -0.0037100  0.0066894  0.0000634 -0.0001076
 5.2137070  0.0093929 -0.1304656  0.0203659  0.0042287 -0.0031062  0.0055214 -0.0000306  0.0000068
 5.4810765  0.0094652 -0.1269297  0.0189799  0.0036861 -0.0032261  0.0054196 -0.0001184 -0.0000355
 5.7484461  0.0095940 -0.1231461  0.0177908  0.0036508 -0.0030973  0.0048416  0.0000439 -0.0000268
 6.0158157  0.0095062 -0.1200308  0.0170127  0.0035478 -0.0026273  0.0045267 -0.0000519  0.0000424
 6.2831853  0.0095656 -0.1171007  0.0158303  0.0031384 -0.0026329  0.0039140 -0.0000776 -0.0000075
 6.5505549  0.0092397 -0.1137337  0.0150348  0.0028949 -0.0022809  0.0033848 -0.0000401  0.0000055
 6.8179245  0.0089834 -0.1112765  0.0140470  0.0027451 -0.0021333  0.0035496 -0.0000089  0.0000261
 7.0852941  0.0089663 -0.1084825  0.0135887  0.0026310 -0.0018674  0.0033273  0.0000992  0.0000089
 7.3526637  0.0086393 -0.1060699  0.0127104  0.0022936 -0.0018525  0.0028072  0.0000555  0.0000128
 7.6200332  0.0085188 -0.1029587  0.0121226  0.0024172 -0.0015294  0.0023681  0.0000524  0.0000158
 7.8874028  0.0089124 -0.1008031  0.0117262  0.0024186 -0.0018167  0.0023709  0.0000224 -0.0000616
 8.1547724  0.0086008 -0.0990178  0.0110166  0.0020110 -0.0015630  0.0021507  0.0000039 -0.0000669
 8.4221420  0.0082090 -0.0967884  0.0105844  0.0018601 -0.0014383  0.0024453 -0.0000771  0.0000495
