#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.1047198 -0.0077742 -0.3035448  0.1800824  0.0255329 -0.0384346  0.1564984 -0.2291556 -0.0003795
 0.3141593 -0.0142889 -0.3427794  0.1439689  0.0196502 -0.0170743  0.1491406 -0.0676025 -0.0000603
 0.5235988 -0.0170101 -0.3127608  0.1214971  0.0148580 -0.0121144  0.1125401 -0.0262787 -0.0001186
 0.7330383 -0.0166883 -0.2865024  0.1049713  0.0126679 -0.0106250  0.0868812 -0.0125939 -0.0000950
 0.9424778 -0.0154920 -0.2658029  0.0918658  0.0115380 -0.0098504  0.0693226 -0.0069411  0.0001736
 1.1519173 -0.0128699 -0.2485065  0.0815108  0.0108774 -0.0098097  0.0562721 -0.0041943  0.0000413
 1.3613568 -0.0106342 -0.2342170  0.0728472  0.0103388 -0.0097835  0.0469730 -0.0024815 -0.0000472
 1.5707963 -0.0082713 -0.2221353  0.0661188  0.0100492 -0.0093012  0.0395672 -0.0017934 -0.0002462
 1.7802358 -0.0060547 -0.2118094  0.0601574  0.0097620 -0.0089444  0.0336246 -0.0011191 -0.0000501
 1.9896753 -0.0034085 -0.2031781  0.0550001  0.0094051 -0.0090493  0.0294683 -0.0007002  0.0000470
 2.1991149 -0.0017259 -0.1950384  0.0507597  0.0093825 -0.0082317  0.0258879 -0.0005007  0.0001141
 2.4085544  0.0000576 -0.1875996  0.0469394  0.0090906 -0.0079004  0.0227839 -0.0005774 -0.0002483
 2.6179939  0.0021884 -0.1811629  0.0436570  0.0086937 -0.0078715  0.0201233 -0.0003620  0.0000265
 2.8274334  0.0035295 -0.1753028  0.0407465  0.0083448 -0.0071689  0.0178308 -0.0001928  0.0000215
 3.0368729  0.0045374 -0.1697982  0.0379070  0.0079346 -0.0069040  0.0160255 -0.0002245 -0.0002370
 3.2463124  0.0057707 -0.1646435  0.0353083  0.0075144 -0.0066977  0.0141457 -0.0001804 -0.0000070
 3.4557519  0.0062434 -0.1599403  0.0331409  0.0071898 -0.0059797  0.0128446 -0.0001655 -0.0002208
 3.6651914  0.0071501 -0.1559611  0.0310895  0.0068702 -0.0055556  0.0117254 -0.0000294  0.0000661
 3.8746309  0.0080627 -0.1514248  0.0292536  0.0066161 -0.0057169  0.0106042 -0.0001015 -0.0000071
 4.0840704  0.0083501 -0.1476400  0.0278241  0.0062071 -0.0050111  0.0097287 -0.0000094  0.0000829
 4.2935100  0.0089051 -0.1439993  0.0262463  0.0059989 -0.0048742  0.0088731 -0.0001709  0.0000469
 4.5029495  0.0093740 -0.1409607  0.0247163  0.0054167 -0.0044006  0.0080975 -0.0000797  0.0000994
 4.7123890  0.0093931 -0.1370896  0.0235732  0.0054187 -0.0040355  0.0074018 -0.0000187  0.0001650
 4.9218285  0.0097331 -0.1342769  0.0223452  0.0050346 -0.0037859  0.0070328 -0.0000390 -0.0001957
 5.1312680  0.0098304 -0.1310555  0.0213010  0.0046281 -0.0036057  0.0062355 -0.0000671 -0.0000322
 5.3407075  0.0097895 -0.1280110  0.0201642  0.0045111 -0.0032721  0.0056674  0.0001694 -0.0000445
 5.5501470  0.0099241 -0.1251469  0.0191963  0.0041003 -0.0033990  0.0054286  0.0000717 -0.0000571
 5.7595865  0.0102295 -0.1224951  0.0182770  0.0039688 -0.0034323  0.0046132 -0.0001004  0.0001478
 5.9690260  0.0099928 -0.1204193  0.0174824  0.0037700 -0.0029888  0.0045457 -0.0001622  0.0000355
 6.1784656  0.0097909 -0.1179889  0.0167009  0.0033581 -0.0027616  0.0041933  0.0001023 -0.0000226
 6.3879051  0.0097162 -0.1154321  0.0158744  0.0033254 -0.0028582  0.0042942 -0.0000121  0.0000601
 6.5973446  0.0092066 -0.1130306  0.0150205  0.0031722 -0.0026129  0.0037142  0.0001025  0.0002722
 6.8067841  0.0094166 -0.1112950  0.0145726  0.0031347 -0.0024282  0.0035788 -0.0001516  0.0000775
 7.0162236  0.0091588 -0.1088882  0.0139937  0.0030942 -0.0021163  0.0032808  0.0000904 -0.0000648
 7.2256631  0.0090764 -0.1071150  0.0132929  0.0028878 -0.0018052  0.0034378 -0.0000010  0.0001941
 7.4351026  0.0091477 -0.1050507  0.0127775  0.0025927 -0.0019249  0.0029032 -0.0001019  0.0000117
 7.6445421  0.0091400 -0.1026767  0.0123794  0.0024434 -0.0021244  0.0027133 -0.0000315 -0.0000096
 7.8539816  0.0086928 -0.1012385  0.0118207  0.0022862 -0.0018389  0.0024888 -0.0000551 -0.0001035
 8.0634211  0.0086514 -0.0993680  0.0111100  0.0020298 -0.0020150  0.0020142  0.0001031 -0.0001297
 8.2728607  0.0084621 -0.0973945  0.0109078  0.0021644 -0.0018967  0.0018616  0.0000015  0.0001078
 8.4823002  0.0085135 -0.0959690  0.0104998  0.0019655 -0.0018654  0.0021938 -0.0001906  0.0000409
 8.6917397  0.0080516 -0.0943381  0.0101115  0.0018822 -0.0014303  0.0019883 -0.0001399  0.0000599
 8.9011792  0.0079114 -0.0926553  0.0098013  0.0017442 -0.0014151  0.0021390 -0.0001675  0.0001884
 9.1106187  0.0077795 -0.0911184  0.0095618  0.0016677 -0.0013817  0.0015735 -0.0001099  0.0000379
 9.3200582  0.0075203 -0.0898905  0.0090000  0.0017987 -0.0013607  0.0017579 -0.0001555  0.0001143
 9.5294977  0.0076388 -0.0882866  0.0088360  0.0014368 -0.0012651  0.0013552 -0.0002406  0.0001432
 9.7389372  0.0075606 -0.0869139  0.0084245  0.0013674 -0.0010362  0.0015069  0.0000477 -0.0000078
 9.9483767  0.0071559 -0.0853452  0.0082179  0.0014278 -0.0011619  0.0011842  0.0000375 -0.0000805
 10.1578162  0.0069821 -0.0845939  0.0077379  0.0013139 -0.0014566  0.0013023  0.0000737  0.0002020
 10.3672558  0.0066730 -0.0828203  0.0075776  0.0014504 -0.0010006  0.0011924  0.0001996 -0.0000887
 10.5766953  0.0067793 -0.0812397  0.0073011  0.0013134 -0.0011941  0.0009991 -0.0000874 -0.0002348
 10.7861348  0.0063462 -0.0799786  0.0072246  0.0014015 -0.0009108  0.0010826 -0.0000022 -0.0000657
 10.9955743  0.0066669 -0.0791933  0.0070127  0.0012255 -0.0011350  0.0013143  0.0001073 -0.0002720
 11.2050138  0.0060478 -0.0781700  0.0066342  0.0010813 -0.0009283  0.0009619 -0.0000949 -0.0000415
 11.4144533  0.0064697 -0.0769333  0.0064436  0.0010144 -0.0010685  0.0006580  0.0002811  0.0000848
 11.6238928  0.0063383 -0.0758595  0.0061825  0.0010280 -0.0009187  0.0007581 -0.0002122 -0.0001596
 11.8333323  0.0055653 -0.0749554  0.0059231  0.0009625 -0.0005802  0.0008439 -0.0000932 -0.0002189
 12.0427718  0.0055691 -0.0736608  0.0056473  0.0010516 -0.0006207  0.0006951 -0.0000705 -0.0001014
 12.2522113  0.0056173 -0.0728528  0.0057586  0.0007559 -0.0005738  0.0009087  0.0001290  0.0000335
 12.4616509  0.0054743 -0.0717241  0.0056693  0.0009574 -0.0007889  0.0008615  0.0002361 -0.0001964
 12.6710904  0.0053858 -0.0705160  0.0053578  0.0010708 -0.0006996  0.0007694 -0.0002394 -0.0001034
 12.8805299  0.0051638 -0.0697235  0.0052069  0.0006511 -0.0005473  0.0004233  0.0000623 -0.0000459
 13.0899694  0.0050928 -0.0689276  0.0049422  0.0007875 -0.0008776  0.0006702 -0.0000271  0.0001008
 13.2994089  0.0050446 -0.0679219  0.0048868  0.0006193 -0.0007074  0.0003643  0.0000612 -0.0000687
 13.5088484  0.0050112 -0.0668110  0.0048062  0.0005205 -0.0007214  0.0003358  0.0000189  0.0001851
 13.7182879  0.0048105 -0.0658310  0.0048113  0.0006623 -0.0007059  0.0005587 -0.0001633  0.0002982
 13.9277274  0.0047075 -0.0656850  0.0046900  0.0005781 -0.0004525  0.0004505 -0.0001896 -0.0000639
 14.1371669  0.0046077 -0.0647399  0.0042971  0.0005303 -0.0008776  0.0004787  0.0001262 -0.0000931
 14.3466065  0.0044707 -0.0638511  0.0043140  0.0005155 -0.0006617  0.0003522 -0.0001114 -0.0001335
