#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.1047198  5.5764974 -0.3575062 -0.4170833 -0.0544247 -0.3149393  0.1038839  0.3207005  0.0003711
 0.3141593  5.6091807 -0.7925725 -0.4053114 -0.1305507 -0.3077853  0.1576635  0.1940685  0.0002674
 0.5235988  5.6340901 -1.0624596 -0.3978250 -0.1834154 -0.2949671  0.1446092  0.1187762 -0.0011360
 0.7330383  5.6436156 -1.2630583 -0.3964384 -0.2228525 -0.2875421  0.1252115  0.0770656 -0.0008077
 0.9424778  5.6409162 -1.4184268 -0.3968991 -0.2516429 -0.2769394  0.1082718  0.0535684  0.0006993
 1.1519173  5.6278626 -1.5393557 -0.3964334 -0.2685419 -0.2644547  0.0991803  0.0401383 -0.0002606
 1.3613568  5.6081337 -1.6382603 -0.3926164 -0.2789297 -0.2471049  0.0870614  0.0328597  0.0005206
 1.5707963  5.5741636 -1.7155413 -0.3919582 -0.2823264 -0.2303926  0.0799062  0.0263647 -0.0006292
 1.7802358  5.5452919 -1.7823535 -0.3868125 -0.2780756 -0.2111594  0.0805336  0.0219151  0.0030917
 1.9896753  5.5113080 -1.8264971 -0.3876413 -0.2779388 -0.1986336  0.0723715  0.0162461 -0.0002286
 2.1991149  5.4787558 -1.8673629 -0.3759058 -0.2708842 -0.1828738  0.0721299  0.0115625 -0.0066529
 2.4085544  5.4350212 -1.8979044 -0.3735270 -0.2700835 -0.1660635  0.0528460  0.0113707  0.0005693
 2.6179939  5.3955979 -1.9178428 -0.3715947 -0.2644213 -0.1552549  0.0664677  0.0026651  0.0031013
 2.8274334  5.3563725 -1.9142470 -0.3573006 -0.2534207 -0.1307352  0.0560771  0.0027413  0.0019308
 3.0368729  5.3149572 -1.9173481 -0.3428058 -0.2353780 -0.1175506  0.0517929  0.0007501  0.0038747
 3.2463124  5.2706129 -1.9248187 -0.3436706 -0.2248392 -0.1152928  0.0497480  0.0012969 -0.0088924
 3.4557519  5.2343336 -1.9158827 -0.3361637 -0.2161581 -0.1078620  0.0518841  0.0037140  0.0034455
 3.6651914  5.1976385 -1.9030694 -0.3226353 -0.2016089 -0.0827330  0.0569729  0.0041474 -0.0073830
