#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.1047198  0.3139298 -0.0954715  0.0311529 -0.4602063 -0.4607982 -0.0004769 -0.4062285 -0.1984061
 0.3141593  0.2573888 -0.1545089  0.0032398 -0.4932675 -0.1360054 -0.0000930 -0.3196566 -0.2339021
 0.5235988  0.2142382 -0.1706631 -0.0043231 -0.4254940 -0.0526055  0.0001455 -0.2722440 -0.2299134
 0.7330383  0.1820423 -0.1753917 -0.0061219 -0.3735773 -0.0253376  0.0000196 -0.2370934 -0.2246619
 0.9424778  0.1581098 -0.1739207 -0.0050752 -0.3352781 -0.0140553  0.0003787 -0.2093166 -0.2192562
 1.1519173  0.1403550 -0.1711318 -0.0030206 -0.3058021 -0.0082074 -0.0005435 -0.1859742 -0.2142662
 1.3613568  0.1248133 -0.1671923 -0.0009891 -0.2818288 -0.0050099 -0.0001135 -0.1659927 -0.2085266
 1.5707963  0.1142522 -0.1625672  0.0014157 -0.2623866 -0.0033247  0.0004864 -0.1494258 -0.2029792
 1.7802358  0.1049795 -0.1582726  0.0036593 -0.2461273 -0.0023119 -0.0000912 -0.1350968 -0.1977236
 1.9896753  0.0975854 -0.1536243  0.0054264 -0.2325833 -0.0016483  0.0000052 -0.1226241 -0.1930284
 2.1991149  0.0916099 -0.1502063  0.0072455 -0.2202563 -0.0010491 -0.0001831 -0.1112771 -0.1880859
 2.4085544  0.0860148 -0.1469163  0.0084049 -0.2102565 -0.0009226  0.0000880 -0.1017985 -0.1826687
 2.6179939  0.0814112 -0.1439541  0.0102305 -0.2015266 -0.0004813  0.0001671 -0.0927010 -0.1784386
 2.8274334  0.0773421 -0.1406703  0.0109005 -0.1934255 -0.0005853  0.0004557 -0.0850066 -0.1740125
 3.0368729  0.0733204 -0.1379476  0.0113254 -0.1854799 -0.0002186 -0.0001731 -0.0780758 -0.1696279
 3.2463124  0.0697580 -0.1353994  0.0118498 -0.1794513 -0.0003121  0.0003019 -0.0716896 -0.1658699
 3.4557519  0.0663791 -0.1332335  0.0126507 -0.1728081 -0.0006819 -0.0000917 -0.0659611 -0.1619865
 3.6651914  0.0636896 -0.1301430  0.0134174 -0.1670864 -0.0004148  0.0000169 -0.0606833 -0.1576966
 3.8746309  0.0616853 -0.1282274  0.0135948 -0.1624763 -0.0003922  0.0004261 -0.0560926 -0.1537910
 4.0840704  0.0583838 -0.1258055  0.0135819 -0.1578054 -0.0000243  0.0001628 -0.0523155 -0.1500131
 4.2935100  0.0562436 -0.1234996  0.0141811 -0.1525054 -0.0005868  0.0001132 -0.0490369 -0.1467920
 4.5029495  0.0541617 -0.1210202  0.0142504 -0.1482572 -0.0002800 -0.0008272 -0.0449278 -0.1437944
 4.7123890  0.0525012 -0.1190639  0.0136177 -0.1446436  0.0001671  0.0002043 -0.0421705 -0.1408111
 4.9218285  0.0500740 -0.1174469  0.0138999 -0.1411057  0.0002487 -0.0002341 -0.0391279 -0.1374770
 5.1312680  0.0486087 -0.1152382  0.0137675 -0.1368090  0.0000398 -0.0006406 -0.0366784 -0.1346708
 5.3407075  0.0469998 -0.1131101  0.0130157 -0.1338571  0.0003945 -0.0001916 -0.0337175 -0.1317130
 5.5501470  0.0450949 -0.1108995  0.0134273 -0.1308254  0.0000347 -0.0003196 -0.0316760 -0.1288571
 5.7595865  0.0435802 -0.1097491  0.0128197 -0.1273373 -0.0000139  0.0000004 -0.0296375 -0.1260644
 5.9690260  0.0418964 -0.1079664  0.0128733 -0.1247911  0.0000995 -0.0004277 -0.0276834 -0.1233106
 6.1784656  0.0406713 -0.1067921  0.0127483 -0.1226529 -0.0002212 -0.0002721 -0.0264588 -0.1204450
 6.3879051  0.0384020 -0.1049339  0.0125715 -0.1198169 -0.0001088 -0.0000024 -0.0244022 -0.1185952
 6.5973446  0.0372096 -0.1033706  0.0119190 -0.1169817 -0.0001485 -0.0003040 -0.0228744 -0.1157164
 6.8067841  0.0357345 -0.1016867  0.0115449 -0.1137490 -0.0001401  0.0000307 -0.0217831 -0.1134272
 7.0162236  0.0353718 -0.1000749  0.0117756 -0.1120552  0.0001827  0.0003209 -0.0206160 -0.1112037
 7.2256631  0.0342436 -0.0985811  0.0117012 -0.1098607  0.0001297 -0.0003431 -0.0193704 -0.1094223
 7.4351026  0.0323483 -0.0976288  0.0107570 -0.1075116  0.0000216  0.0002262 -0.0182537 -0.1071651
 7.6445421  0.0309892 -0.0955063  0.0106599 -0.1052705  0.0001862 -0.0003323 -0.0173974 -0.1049994
 7.8539816  0.0310718 -0.0941396  0.0107303 -0.1038999  0.0000559  0.0005902 -0.0164445 -0.1030756
 8.0634211  0.0292949 -0.0922758  0.0107053 -0.1014700  0.0001197  0.0001121 -0.0154821 -0.1010575
 8.2728607  0.0287156 -0.0912238  0.0102248 -0.1000100 -0.0002472 -0.0003542 -0.0152521 -0.0992742
 8.4823002  0.0269237 -0.0899700  0.0099207 -0.0981104 -0.0002906 -0.0004912 -0.0142062 -0.0980143
 8.6917397  0.0263941 -0.0881949  0.0099577 -0.0970438  0.0004239 -0.0002607 -0.0135100 -0.0960764
 8.9011792  0.0262064 -0.0867897  0.0092518 -0.0942543  0.0002417  0.0000100 -0.0124679 -0.0940612
 9.1106187  0.0252855 -0.0854706  0.0089292 -0.0931709 -0.0002634 -0.0001462 -0.0122250 -0.0925170
 9.3200582  0.0245750 -0.0843659  0.0091934 -0.0910806  0.0004486 -0.0000359 -0.0119418 -0.0910605
 9.5294977  0.0238489 -0.0830902  0.0093280 -0.0895999 -0.0002777 -0.0002123 -0.0115949 -0.0897994
 9.7389372  0.0230082 -0.0823827  0.0091006 -0.0879779 -0.0001515 -0.0000543 -0.0111484 -0.0884843
 9.9483767  0.0220737 -0.0809756  0.0084433 -0.0872497  0.0006987 -0.0005940 -0.0104056 -0.0869311
 10.1578162  0.0212402 -0.0794064  0.0076571 -0.0851983  0.0001574  0.0001893 -0.0103590 -0.0857267
 10.3672558  0.0215954 -0.0787278  0.0077618 -0.0838108 -0.0000344 -0.0003299 -0.0096285 -0.0847783
 10.5766953  0.0206033 -0.0777182  0.0075148 -0.0826008 -0.0004875  0.0001830 -0.0092037 -0.0826751
 10.7861348  0.0197708 -0.0763051  0.0071680 -0.0819365 -0.0001495 -0.0003418 -0.0086595 -0.0818474
 10.9955743  0.0195605 -0.0757126  0.0071251 -0.0802207  0.0002638 -0.0002740 -0.0080940 -0.0808931
 11.2050138  0.0188071 -0.0750245  0.0071610 -0.0792367  0.0000536 -0.0002018 -0.0081306 -0.0795884
 11.4144533  0.0186379 -0.0738395  0.0071198 -0.0783799 -0.0000500 -0.0003092 -0.0074678 -0.0782342
 11.6238928  0.0176506 -0.0727838  0.0066908 -0.0766663 -0.0002329  0.0002347 -0.0072994 -0.0770917
 11.8333323  0.0171437 -0.0722306  0.0064669 -0.0752547  0.0001139  0.0005565 -0.0072053 -0.0749980
 12.0427718  0.0172272 -0.0710932  0.0062029 -0.0742524  0.0002478  0.0003517 -0.0071507 -0.0747298
 12.2522113  0.0167011 -0.0704858  0.0059897 -0.0731959  0.0002203  0.0000130 -0.0067241 -0.0738634
 12.4616509  0.0157399 -0.0693569  0.0059319 -0.0729337  0.0002049 -0.0000417 -0.0060432 -0.0730122
 12.6710904  0.0164263 -0.0687197  0.0061171 -0.0714833  0.0002021 -0.0000044 -0.0058754 -0.0718154
 12.8805299  0.0152023 -0.0674778  0.0060657 -0.0710267  0.0002427  0.0003381 -0.0055566 -0.0705765
 13.0899694  0.0140988 -0.0666540  0.0060108 -0.0697043  0.0001918 -0.0003198 -0.0051778 -0.0693068
 13.2994089  0.0139447 -0.0658910  0.0057927 -0.0685245  0.0001075  0.0001028 -0.0052677 -0.0681131
 13.5088484  0.0138145 -0.0652338  0.0057210 -0.0677609  0.0002671 -0.0000134 -0.0050631 -0.0676553
 13.7182879  0.0132737 -0.0641170  0.0059504 -0.0670777 -0.0001449 -0.0002314 -0.0050675 -0.0664310
 13.9277274  0.0134566 -0.0637102  0.0052667 -0.0661185  0.0000021 -0.0000612 -0.0052199 -0.0661224
 14.1371669  0.0129115 -0.0633483  0.0054104 -0.0650985 -0.0002766 -0.0004978 -0.0051614 -0.0650067
 14.3466065  0.0127769 -0.0623596  0.0054448 -0.0640658  0.0003977 -0.0003204 -0.0045647 -0.0642848
 14.5560460  0.0119344 -0.0605947  0.0047099 -0.0635649 -0.0001710 -0.0002035 -0.0042477 -0.0633297
 14.7654855  0.0119533 -0.0601300  0.0051911 -0.0627541 -0.0002646  0.0001116 -0.0045123 -0.0623733
 14.9749250  0.0121453 -0.0604210  0.0043993 -0.0622655  0.0001134 -0.0000260 -0.0045325 -0.0619875
 15.1843645  0.0115700 -0.0599615  0.0044246 -0.0615188  0.0001233  0.0000036 -0.0043094 -0.0616007
 15.3938040  0.0107865 -0.0590349  0.0043186 -0.0605291 -0.0002860 -0.0003372 -0.0042794 -0.0608353
 15.6032435  0.0104689 -0.0576664  0.0044518 -0.0599053 -0.0010294  0.0005934 -0.0038424 -0.0600860
 15.8126830  0.0104049 -0.0573842  0.0043170 -0.0589743 -0.0001727 -0.0000890 -0.0037118 -0.0593990
 16.0221225  0.0102422 -0.0567419  0.0044718 -0.0584621  0.0004128  0.0006179 -0.0031725 -0.0588579
 16.2315620  0.0104091 -0.0560468  0.0042422 -0.0577138  0.0001681 -0.0000428 -0.0034108 -0.0575652
 16.4410016  0.0100585 -0.0558047  0.0039375 -0.0566014  0.0005646  0.0007037 -0.0035972 -0.0569182
 16.6504411  0.0093322 -0.0548530  0.0040578 -0.0568360 -0.0000485  0.0000546 -0.0034158 -0.0567044
 16.8598806  0.0092826 -0.0542357  0.0037366 -0.0563538  0.0001012 -0.0003832 -0.0031524 -0.0564497
 17.0693201  0.0091266 -0.0534868  0.0037487 -0.0545302  0.0002336  0.0003100 -0.0035235 -0.0554129
 17.2787596  0.0087060 -0.0527776  0.0039189 -0.0544035 -0.0001469  0.0000388 -0.0033331 -0.0548792
 17.4881991  0.0084007 -0.0519558  0.0036133 -0.0539204  0.0001765  0.0003964 -0.0026979 -0.0543544
 17.6976386  0.0089508 -0.0519641  0.0038285 -0.0535853 -0.0000108 -0.0006511 -0.0029443 -0.0534184
 17.9070781  0.0087929 -0.0515633  0.0034350 -0.0532870 -0.0003095  0.0000686 -0.0032182 -0.0529175
 18.1165176  0.0078305 -0.0505560  0.0035664 -0.0527431  0.0001529  0.0002759 -0.0030253 -0.0525268
 18.3259571  0.0080040 -0.0499561  0.0031338 -0.0513099  0.0002284 -0.0001024 -0.0030301 -0.0523962
 18.5353967  0.0087304 -0.0497416  0.0036524 -0.0509714  0.0006291 -0.0002091 -0.0026460 -0.0516486
 18.7448362  0.0087440 -0.0491571  0.0030650 -0.0506254 -0.0000400  0.0000198 -0.0027799 -0.0509976
 18.9542757  0.0081272 -0.0495739  0.0031025 -0.0501674  0.0004730 -0.0003790 -0.0025207 -0.0506187
 19.1637152  0.0078223 -0.0492420  0.0033673 -0.0495912  0.0000201  0.0004418 -0.0024754 -0.0501022
 19.3731547  0.0073368 -0.0487629  0.0031974 -0.0493295  0.0000579 -0.0001789 -0.0023128 -0.0494585
 19.5825942  0.0064641 -0.0479415  0.0029089 -0.0489110 -0.0001444 -0.0002732 -0.0027303 -0.0492514
 19.7920337  0.0068953 -0.0463409  0.0029389 -0.0479585  0.0003704  0.0001446 -0.0025133 -0.0485441
 20.0014732  0.0076199 -0.0467080  0.0027443 -0.0479177 -0.0001652  0.0005351 -0.0021840 -0.0484680
 20.2109127  0.0072187 -0.0462145  0.0030483 -0.0473065 -0.0000289 -0.0001521 -0.0020390 -0.0475978
 20.4203522  0.0070346 -0.0464341  0.0029344 -0.0477684 -0.0004706  0.0001820 -0.0018950 -0.0471567
 20.6297918  0.0063005 -0.0454929  0.0023541 -0.0470484  0.0005665  0.0001950 -0.0021893 -0.0463807
 20.8392313  0.0065887 -0.0452710  0.0028604 -0.0461156 -0.0000275 -0.0000958 -0.0020625 -0.0461677
 21.0486708  0.0064655 -0.0446864  0.0028106 -0.0456285  0.0000349  0.0002655 -0.0021372 -0.0454981
 21.2581103  0.0065899 -0.0441242  0.0021883 -0.0456122 -0.0000692 -0.0002498 -0.0018306 -0.0455160
 21.4675498  0.0061632 -0.0436642  0.0029395 -0.0452708 -0.0001390 -0.0000368 -0.0016632 -0.0449542
 21.6769893  0.0061292 -0.0438344  0.0026136 -0.0444939  0.0002517 -0.0001371 -0.0018979 -0.0447438
 21.8864288  0.0059607 -0.0430964  0.0029041 -0.0432865 -0.0002917  0.0000540 -0.0016717 -0.0444462
 22.0958683  0.0062955 -0.0429248  0.0027954 -0.0433552  0.0000623  0.0000787 -0.0017769 -0.0439294
 22.3053078  0.0060399 -0.0428775  0.0022848 -0.0433972  0.0001651  0.0003557 -0.0017945 -0.0430988
 22.5147474  0.0053770 -0.0418554  0.0026302 -0.0426068  0.0000546 -0.0007207 -0.0018996 -0.0433244
 22.7241869  0.0054318 -0.0408747  0.0024535 -0.0426842  0.0000315 -0.0001277 -0.0013505 -0.0430071
 22.9336264  0.0060989 -0.0410190  0.0023767 -0.0417033 -0.0000498 -0.0000634 -0.0012404 -0.0425541
 23.1430659  0.0053498 -0.0411313  0.0024761 -0.0415133  0.0002092 -0.0001507 -0.0010353 -0.0422076
 23.3525054  0.0052863 -0.0408878  0.0024114 -0.0416650  0.0000727 -0.0000552 -0.0012548 -0.0415166
 23.5619449  0.0051780 -0.0408208  0.0023436 -0.0406183  0.0003426  0.0001702 -0.0010294 -0.0406230
 23.7713844  0.0049715 -0.0402691  0.0020767 -0.0411307 -0.0003074  0.0002899 -0.0014738 -0.0404262
 23.9808239  0.0051857 -0.0399683  0.0021889 -0.0405314 -0.0002211 -0.0000648 -0.0013548 -0.0402965
 24.1902634  0.0047051 -0.0395477  0.0020831 -0.0393389  0.0001879  0.0002889 -0.0014127 -0.0399688
 24.3997029  0.0045986 -0.0387546  0.0019324 -0.0395741 -0.0001700 -0.0001856 -0.0014014 -0.0399843
 24.6091425  0.0046728 -0.0378666  0.0018796 -0.0395425 -0.0001362 -0.0000979 -0.0016104 -0.0391523
 24.8185820  0.0040642 -0.0380491  0.0019830 -0.0391420  0.0003075 -0.0001431 -0.0015349 -0.0391200
 25.0280215  0.0050594 -0.0383607  0.0014065 -0.0387028 -0.0001721 -0.0003012 -0.0011286 -0.0391378
 25.2374610  0.0050298 -0.0381511  0.0022184 -0.0386574 -0.0005128 -0.0001896 -0.0013315 -0.0384992
 25.4469005  0.0040153 -0.0377143  0.0020105 -0.0381758  0.0001261  0.0001376 -0.0013950 -0.0381218
 25.6563400  0.0043578 -0.0377117  0.0017931 -0.0375210 -0.0003485 -0.0000503 -0.0009556 -0.0382294
