#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.1047198  0.3130526 -0.0947541  0.0306320 -0.4601884 -0.4604491 -0.0001609 -0.4063668 -0.1975257
 0.3141593  0.2575946 -0.1534098  0.0028783 -0.4929487 -0.1364049 -0.0004030 -0.3203208 -0.2329754
 0.5235988  0.2138515 -0.1707865 -0.0048159 -0.4252331 -0.0531706 -0.0000593 -0.2724966 -0.2301324
 0.7330383  0.1828213 -0.1747433 -0.0061275 -0.3732984 -0.0253964  0.0000038 -0.2372986 -0.2249592
 0.9424778  0.1582130 -0.1738520 -0.0052277 -0.3350223 -0.0140391  0.0002222 -0.2093295 -0.2193834
 1.1519173  0.1401320 -0.1709773 -0.0028974 -0.3052792 -0.0081345  0.0004737 -0.1862209 -0.2137836
 1.3613568  0.1254229 -0.1662928 -0.0010246 -0.2815661 -0.0055040  0.0003592 -0.1664234 -0.2082826
 1.5707963  0.1141297 -0.1622643  0.0015120 -0.2623303 -0.0039637  0.0002189 -0.1497478 -0.2027057
 1.7802358  0.1048998 -0.1579974  0.0035645 -0.2460471 -0.0024321  0.0001803 -0.1348186 -0.1978302
 1.9896753  0.0975493 -0.1545296  0.0057322 -0.2327546 -0.0017767  0.0000263 -0.1225120 -0.1928354
 2.1991149  0.0912654 -0.1498491  0.0073402 -0.2208291 -0.0011349 -0.0006615 -0.1114788 -0.1878623
 2.4085544  0.0858226 -0.1466140  0.0085721 -0.2100646 -0.0010173 -0.0003479 -0.1014711 -0.1831627
 2.6179939  0.0816003 -0.1437164  0.0097768 -0.2009258 -0.0009088 -0.0000039 -0.0925399 -0.1781900
 2.8274334  0.0772782 -0.1411458  0.0107957 -0.1928386 -0.0006054  0.0000696 -0.0850754 -0.1740124
 3.0368729  0.0731644 -0.1386550  0.0117300 -0.1859811 -0.0002680  0.0003177 -0.0782087 -0.1696935
 3.2463124  0.0695515 -0.1352987  0.0122659 -0.1790991 -0.0001330  0.0003491 -0.0717724 -0.1655710
 3.4557519  0.0671672 -0.1321060  0.0130992 -0.1729144 -0.0006451  0.0000955 -0.0666649 -0.1619364
 3.6651914  0.0635495 -0.1297854  0.0137251 -0.1676562  0.0000029 -0.0000687 -0.0610760 -0.1578498
 3.8746309  0.0616926 -0.1278621  0.0132424 -0.1625928  0.0002343 -0.0001969 -0.0559912 -0.1542277
 4.0840704  0.0585049 -0.1252890  0.0136895 -0.1576417 -0.0005283  0.0003170 -0.0520353 -0.1504098
 4.2935100  0.0561292 -0.1238550  0.0134814 -0.1528760 -0.0002512  0.0001256 -0.0480083 -0.1470877
 4.5029495  0.0544596 -0.1214810  0.0139641 -0.1487830 -0.0001386 -0.0000498 -0.0448907 -0.1434671
 4.7123890  0.0522864 -0.1190884  0.0140169 -0.1447048  0.0002340  0.0002844 -0.0415702 -0.1403258
 4.9218285  0.0502806 -0.1167799  0.0136380 -0.1410144  0.0001173 -0.0003026 -0.0389207 -0.1373816
 5.1312680  0.0482599 -0.1153995  0.0134485 -0.1376000  0.0001492  0.0001370 -0.0361087 -0.1341721
 5.3407075  0.0463704 -0.1136136  0.0134198 -0.1342673  0.0005950  0.0000385 -0.0338616 -0.1313817
 5.5501470  0.0448460 -0.1118408  0.0133728 -0.1308345 -0.0000868 -0.0000037 -0.0315903 -0.1282854
 5.7595865  0.0432557 -0.1104866  0.0133438 -0.1277074 -0.0004897  0.0001909 -0.0293509 -0.1256878
 5.9690260  0.0415041 -0.1086956  0.0130473 -0.1250122 -0.0001580 -0.0002271 -0.0280299 -0.1231631
 6.1784656  0.0394172 -0.1065406  0.0130143 -0.1223741  0.0000328  0.0005105 -0.0264006 -0.1203868
 6.3879051  0.0388333 -0.1044800  0.0120666 -0.1195271 -0.0003515 -0.0003536 -0.0248619 -0.1181355
 6.5973446  0.0369186 -0.1028113  0.0116911 -0.1167450 -0.0001121  0.0001308 -0.0236212 -0.1162409
 6.8067841  0.0358987 -0.1016760  0.0120955 -0.1141353 -0.0003460  0.0001416 -0.0218254 -0.1137484
 7.0162236  0.0345443 -0.1001882  0.0115265 -0.1121109  0.0000693 -0.0001153 -0.0202486 -0.1112680
 7.2256631  0.0333062 -0.0979266  0.0111925 -0.1101118 -0.0001693  0.0001528 -0.0192206 -0.1090501
 7.4351026  0.0321671 -0.0965290  0.0110798 -0.1075503 -0.0002847  0.0000752 -0.0181990 -0.1068147
 7.6445421  0.0315220 -0.0954428  0.0109528 -0.1057388  0.0000836 -0.0000434 -0.0175519 -0.1049557
 7.8539816  0.0301495 -0.0940790  0.0108329 -0.1041298 -0.0003536  0.0000732 -0.0166098 -0.1028875
 8.0634211  0.0297301 -0.0922228  0.0098966 -0.1019113  0.0002536  0.0003224 -0.0156509 -0.1014963
 8.2728607  0.0289670 -0.0906369  0.0096947 -0.0994306 -0.0003181  0.0000818 -0.0150316 -0.0991498
 8.4823002  0.0279966 -0.0894798  0.0102471 -0.0981811 -0.0003936 -0.0003982 -0.0145780 -0.0977589
 8.6917397  0.0262793 -0.0885855  0.0100381 -0.0960417 -0.0008465  0.0001708 -0.0138258 -0.0961283
 8.9011792  0.0255819 -0.0867158  0.0099325 -0.0939111 -0.0004264 -0.0003304 -0.0125520 -0.0942132
 9.1106187  0.0248768 -0.0856250  0.0096999 -0.0924727  0.0003641 -0.0002491 -0.0122475 -0.0923825
 9.3200582  0.0238710 -0.0842090  0.0087236 -0.0915647 -0.0001169  0.0001216 -0.0118099 -0.0908703
 9.5294977  0.0240566 -0.0835650  0.0085526 -0.0903087 -0.0003514 -0.0000684 -0.0116372 -0.0896687
 9.7389372  0.0232181 -0.0822999  0.0091379 -0.0888380 -0.0004333  0.0003211 -0.0109397 -0.0882533
 9.9483767  0.0218888 -0.0811557  0.0084275 -0.0870863 -0.0003724  0.0000729 -0.0102037 -0.0868171
 10.1578162  0.0211367 -0.0798711  0.0078069 -0.0862338 -0.0002551  0.0001289 -0.0098291 -0.0852922
 10.3672558  0.0203319 -0.0786757  0.0073823 -0.0845248 -0.0002440  0.0003799 -0.0094592 -0.0839656
 10.5766953  0.0201582 -0.0777952  0.0073413 -0.0838037  0.0000643 -0.0002482 -0.0089257 -0.0825880
 10.7861348  0.0198610 -0.0766089  0.0080127 -0.0818604  0.0001762 -0.0000042 -0.0088534 -0.0815082
 10.9955743  0.0191566 -0.0762302  0.0069886 -0.0801469  0.0002174 -0.0003947 -0.0083133 -0.0801321
 11.2050138  0.0187913 -0.0745513  0.0069005 -0.0789182  0.0000465  0.0002262 -0.0082370 -0.0790211
 11.4144533  0.0178773 -0.0733606  0.0070316 -0.0779059 -0.0004938 -0.0000980 -0.0077378 -0.0779697
 11.6238928  0.0171567 -0.0729349  0.0071100 -0.0764208  0.0000157  0.0002272 -0.0073700 -0.0766491
 11.8333323  0.0169508 -0.0715059  0.0066485 -0.0754864 -0.0001870 -0.0000303 -0.0072855 -0.0757118
