#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.1047198  0.3139215 -0.0951859  0.0312713 -0.4599716 -0.4605223  0.0002509 -0.4064118 -0.1978009
 0.3141593  0.2580328 -0.1545813  0.0029477 -0.4925154 -0.1357351  0.0002187 -0.3201230 -0.2336593
 0.5235988  0.2144499 -0.1703992 -0.0048404 -0.4254253 -0.0529330 -0.0000409 -0.2726617 -0.2303484
 0.7330383  0.1827939 -0.1747801 -0.0062370 -0.3736518 -0.0249543 -0.0003037 -0.2376262 -0.2247664
 0.9424778  0.1580450 -0.1733022 -0.0048394 -0.3351526 -0.0139838  0.0000559 -0.2093132 -0.2193951
 1.1519173  0.1401193 -0.1710908 -0.0036540 -0.3046170 -0.0079020 -0.0002451 -0.1858151 -0.2137566
 1.3613568  0.1264747 -0.1663886 -0.0009725 -0.2812561 -0.0056679 -0.0005849 -0.1667460 -0.2081600
 1.5707963  0.1149384 -0.1624838  0.0011921 -0.2621859 -0.0038797 -0.0002297 -0.1497545 -0.2032407
 1.7802358  0.1053564 -0.1579808  0.0035294 -0.2464628 -0.0026169 -0.0000741 -0.1356154 -0.1978974
 1.9896753  0.0977958 -0.1539193  0.0057123 -0.2327435 -0.0012958 -0.0003927 -0.1229554 -0.1925153
 2.1991149  0.0910352 -0.1504238  0.0071115 -0.2208054 -0.0015035 -0.0001784 -0.1119157 -0.1877977
 2.4085544  0.0857679 -0.1470047  0.0087382 -0.2102247 -0.0007152 -0.0002968 -0.1021157 -0.1834795
 2.6179939  0.0813823 -0.1439805  0.0101718 -0.2015434 -0.0004482 -0.0000182 -0.0935174 -0.1791849
 2.8274334  0.0772120 -0.1401043  0.0109550 -0.1927101 -0.0006469  0.0001368 -0.0851934 -0.1749776
 3.0368729  0.0730903 -0.1376378  0.0120912 -0.1856812 -0.0004097  0.0000728 -0.0778875 -0.1702796
 3.2463124  0.0703389 -0.1346181  0.0122172 -0.1793073 -0.0005504  0.0000393 -0.0719027 -0.1660700
 3.4557519  0.0678283 -0.1319745  0.0127947 -0.1732609 -0.0003023  0.0001129 -0.0663038 -0.1621947
 3.6651914  0.0650462 -0.1299315  0.0130820 -0.1675634 -0.0000484 -0.0002690 -0.0611038 -0.1583346
 3.8746309  0.0617546 -0.1276696  0.0137696 -0.1621897  0.0000943  0.0003117 -0.0559350 -0.1548227
 4.0840704  0.0592360 -0.1257462  0.0134174 -0.1573982 -0.0002253 -0.0002098 -0.0521327 -0.1507348
 4.2935100  0.0565353 -0.1234508  0.0136618 -0.1532331 -0.0002302 -0.0000961 -0.0487561 -0.1475469
