#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.1047198 -0.1971481 -0.5419786  0.1904775  0.0761025  0.0207437 -0.0249481  0.2230197 -0.0002919
 0.3141593 -0.1706781 -0.6349898  0.1797192  0.0758475  0.0068997 -0.0110431  0.0671047 -0.0000965
 0.5235988 -0.1494924 -0.5931300  0.1483634  0.0668465  0.0047113 -0.0068399  0.0256181  0.0001215
 0.7330383 -0.1316194 -0.5523746  0.1250723  0.0612361  0.0038068 -0.0045949  0.0123352 -0.0000372
 0.9424778 -0.1159736 -0.5181683  0.1075267  0.0574215  0.0032182 -0.0031798  0.0066911  0.0000060
 1.1519173 -0.1014361 -0.4887511  0.0941607  0.0545232  0.0027952 -0.0022443  0.0040067  0.0001571
 1.3613568 -0.0889236 -0.4645512  0.0833961  0.0524847  0.0023918 -0.0015717  0.0025164  0.0001163
 1.5707963 -0.0766865 -0.4434238  0.0746524  0.0506342  0.0020784 -0.0010914  0.0017015  0.0000950
 1.7802358 -0.0672233 -0.4247342  0.0674901  0.0490165  0.0018033 -0.0007285  0.0009208  0.0002494
 1.9896753 -0.0576504 -0.4085568  0.0612566  0.0473807  0.0015478 -0.0005088  0.0007555 -0.0000667
 2.1991149 -0.0493203 -0.3934176  0.0557653  0.0459025  0.0013353 -0.0003496  0.0005171 -0.0000781
 2.4085544 -0.0426289 -0.3801336  0.0512719  0.0445349  0.0011397 -0.0001781  0.0004856 -0.0000758
 2.6179939 -0.0364625 -0.3678631  0.0471805  0.0430852  0.0010117 -0.0000139  0.0005157 -0.0000324
 2.8274334 -0.0308057 -0.3572642  0.0435342  0.0419280  0.0008527  0.0000021  0.0003130 -0.0000708
 3.0368729 -0.0257561 -0.3461658  0.0401053  0.0406512  0.0007986  0.0000260  0.0002551 -0.0000799
 3.2463124 -0.0213298 -0.3363743  0.0372159  0.0394236  0.0007097  0.0000537  0.0001277  0.0000898
 3.4557519 -0.0171186 -0.3275182  0.0346078  0.0381535  0.0006108  0.0000666  0.0001691  0.0001387
 3.6651914 -0.0135949 -0.3187624  0.0322011  0.0372998  0.0005103  0.0000622  0.0001005  0.0001503
 3.8746309 -0.0110234 -0.3106347  0.0300804  0.0361662  0.0004443  0.0000879  0.0000923  0.0000085
 4.0840704 -0.0091767 -0.3025744  0.0281302  0.0349972  0.0004303  0.0001529  0.0002388  0.0001073
 4.2935100 -0.0066491 -0.2946432  0.0263323  0.0340580  0.0004158  0.0001348  0.0001401 -0.0000157
 4.5029495 -0.0045660 -0.2879095  0.0246945  0.0331808  0.0003425  0.0001123  0.0001208  0.0002051
 4.7123890 -0.0026198 -0.2812130  0.0232798  0.0323230  0.0003194  0.0000938 -0.0000076  0.0000306
 4.9218285 -0.0012566 -0.2748646  0.0219562  0.0314498  0.0002951  0.0001198 -0.0000229  0.0000642
 5.1312680 -0.0001638 -0.2687995  0.0207276  0.0303811  0.0002522  0.0000947  0.0001272  0.0001070
 5.3407075  0.0010762 -0.2628465  0.0195628  0.0295854  0.0002439  0.0001118  0.0000255  0.0001357
 5.5501470  0.0021918 -0.2573735  0.0184864  0.0289015  0.0002280  0.0001034  0.0001173  0.0001563
 5.7595865  0.0028835 -0.2520628  0.0175520  0.0284635  0.0001569  0.0000851  0.0000420 -0.0000562
 5.9690260  0.0030202 -0.2468753  0.0165182  0.0277150  0.0001448  0.0001256 -0.0000474  0.0000059
 6.1784656  0.0046242 -0.2418557  0.0157045  0.0271242  0.0001253  0.0000962 -0.0000246  0.0000353
 6.3879051  0.0047720 -0.2367853  0.0149179  0.0262609  0.0001131  0.0000964 -0.0000440 -0.0001522
 6.5973446  0.0049932 -0.2314879  0.0141918  0.0256324  0.0001323  0.0001233 -0.0001009 -0.0001200
 6.8067841  0.0057902 -0.2265387  0.0135204  0.0251635  0.0001502  0.0000442 -0.0000371 -0.0000498
 7.0162236  0.0059854 -0.2230725  0.0130695  0.0243938  0.0000991  0.0001141 -0.0001506 -0.0001118
 7.2256631  0.0058588 -0.2189857  0.0123028  0.0237691  0.0001253  0.0001199  0.0000164  0.0000023
 7.4351026  0.0060604 -0.2148414  0.0118826  0.0235211  0.0000712  0.0001099  0.0000031 -0.0001865
 7.6445421  0.0067241 -0.2110277  0.0111753  0.0229970  0.0000299  0.0000380  0.0000452  0.0000234
 7.8539816  0.0066820 -0.2071164  0.0106254  0.0222624  0.0000948  0.0000585 -0.0002666 -0.0000772
 8.0634211  0.0068378 -0.2033439  0.0103142  0.0218623  0.0000666  0.0000894 -0.0002098  0.0000857
 8.2728607  0.0066999 -0.2000416  0.0099149  0.0215152  0.0000332  0.0000676 -0.0000756  0.0000728
 8.4823002  0.0071073 -0.1966537  0.0096118  0.0209394  0.0000243  0.0000960  0.0001276 -0.0000309
 8.6917397  0.0071588 -0.1929135  0.0090127  0.0206809  0.0000257  0.0000643  0.0000527 -0.0000084
 8.9011792  0.0071301 -0.1893284  0.0086666  0.0201893  0.0000665  0.0000698  0.0002538 -0.0000502
 9.1106187  0.0073970 -0.1860995  0.0082108  0.0197594  0.0000759  0.0000054  0.0000386  0.0001316
 9.3200582  0.0067603 -0.1831283  0.0080318  0.0194551  0.0000126  0.0000625  0.0002188 -0.0000595
 9.5294977  0.0065500 -0.1802305  0.0076891  0.0190558  0.0000091  0.0000916 -0.0000631 -0.0000081
 9.7389372  0.0070579 -0.1771294  0.0073396  0.0187637  0.0000468  0.0000497 -0.0000092 -0.0001277
 9.9483767  0.0069405 -0.1752103  0.0072516  0.0185627 -0.0000270  0.0000641 -0.0000765 -0.0001309
 10.1578162  0.0071575 -0.1719921  0.0069907  0.0182072 -0.0000378  0.0000083 -0.0000076  0.0001447
 10.3672558  0.0071694 -0.1691527  0.0066089  0.0180357 -0.0000245 -0.0000105 -0.0000689 -0.0000711
 10.5766953  0.0066648 -0.1665629  0.0063533  0.0175476  0.0000286  0.0000414  0.0001063 -0.0001823
 10.7861348  0.0068636 -0.1637533  0.0060570  0.0173502  0.0000538  0.0000038 -0.0000205 -0.0000896
 10.9955743  0.0065920 -0.1612831  0.0061501  0.0168491  0.0000322  0.0000507  0.0000429 -0.0002433
 11.2050138  0.0062635 -0.1589280  0.0059658  0.0166827  0.0000279  0.0000735  0.0000303 -0.0000424
 11.4144533  0.0062679 -0.1571594  0.0058291  0.0165171  0.0000128  0.0000494  0.0000790  0.0001463
 11.6238928  0.0059902 -0.1546369  0.0055507  0.0162642 -0.0000430  0.0000347 -0.0000045 -0.0000576
 11.8333323  0.0063090 -0.1527701  0.0051893  0.0160708 -0.0000641 -0.0000032  0.0000168  0.0000413
 12.0427718  0.0064425 -0.1498884  0.0049192  0.0157192  0.0000221 -0.0000265 -0.0001554  0.0000644
 12.2522113  0.0063145 -0.1475334  0.0049889  0.0153181  0.0000393  0.0000142  0.0000169  0.0000398
 12.4616509  0.0061943 -0.1455417  0.0047555  0.0151286  0.0000415  0.0000008  0.0001485 -0.0001203
 12.6710904  0.0058001 -0.1442452  0.0048346  0.0149885  0.0000100  0.0000316 -0.0001071 -0.0001443
 12.8805299  0.0053306 -0.1423808  0.0045627  0.0146794 -0.0000031  0.0000705  0.0001875 -0.0001830
 13.0899694  0.0056692 -0.1406092  0.0044899  0.0145683 -0.0000307 -0.0000006  0.0000750  0.0001526
 13.2994089  0.0052237 -0.1390063  0.0042590  0.0144439 -0.0000777  0.0000214 -0.0000334 -0.0000976
 13.5088484  0.0050083 -0.1370217  0.0042128  0.0142993 -0.0000738  0.0000465  0.0001528  0.0001007
 13.7182879  0.0051926 -0.1348016  0.0039173  0.0138929  0.0000249  0.0000245 -0.0000160  0.0000460
 13.9277274  0.0057233 -0.1328237  0.0038246  0.0136966  0.0000417 -0.0000203 -0.0000672  0.0000489
 14.1371669  0.0051404 -0.1310220  0.0037589  0.0135507  0.0000383  0.0000328  0.0000862 -0.0000248
 14.3466065  0.0054906 -0.1299184  0.0038347  0.0134182 -0.0000277  0.0000632 -0.0000337  0.0000655
 14.5560460  0.0058038 -0.1279984  0.0034405  0.0131408  0.0000053 -0.0000498  0.0000913 -0.0002299
 14.7654855  0.0046727 -0.1270194  0.0032804  0.0129139 -0.0000047 -0.0000020  0.0001400 -0.0000206
 14.9749250  0.0051196 -0.1252671  0.0031385  0.0127999 -0.0000100 -0.0000523  0.0000860 -0.0000519
 15.1843645  0.0047590 -0.1238374  0.0033361  0.0127691 -0.0000258 -0.0000026 -0.0000582  0.0001031
 15.3938040  0.0047702 -0.1222414  0.0032047  0.0124356  0.0000014 -0.0000029 -0.0001100  0.0000775
 15.6032435  0.0045783 -0.1205486  0.0031109  0.0122281  0.0000046 -0.0000137  0.0001205 -0.0001375
 15.8126830  0.0045980 -0.1197187  0.0030738  0.0123231 -0.0000092  0.0000002  0.0000916  0.0000258
