#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.1047198 -0.1970007 -0.5433235  0.1910094  0.0766011  0.0203427 -0.0247293  0.2228644  0.0000212
 0.3141593 -0.1707815 -0.6352336  0.1798076  0.0760243  0.0068067 -0.0109908  0.0667000 -0.0001142
 0.5235988 -0.1493153 -0.5932408  0.1483111  0.0669027  0.0046980 -0.0068018  0.0256780 -0.0000117
 0.7330383 -0.1316915 -0.5524013  0.1250204  0.0612790  0.0038164 -0.0045841  0.0123156 -0.0002403
 0.9424778 -0.1162348 -0.5176913  0.1078023  0.0574429  0.0031930 -0.0031152  0.0067703  0.0000998
 1.1519173 -0.1018778 -0.4886825  0.0943005  0.0548080  0.0027393 -0.0021648  0.0041768  0.0000095
 1.3613568 -0.0888107 -0.4646618  0.0836159  0.0525902  0.0023083 -0.0015148  0.0026734  0.0000265
 1.5707963 -0.0773035 -0.4434715  0.0748644  0.0506467  0.0020206 -0.0010529  0.0016934 -0.0000057
 1.7802358 -0.0669774 -0.4252901  0.0676080  0.0490282  0.0017202 -0.0007180  0.0011056  0.0000987
 1.9896753 -0.0580322 -0.4085495  0.0612598  0.0473971  0.0015358 -0.0004872  0.0007725 -0.0000978
 2.1991149 -0.0495648 -0.3937760  0.0557880  0.0458886  0.0013465 -0.0003391  0.0006820 -0.0001557
 2.4085544 -0.0423351 -0.3802863  0.0511430  0.0445647  0.0011482 -0.0001762  0.0004131 -0.0002262
 2.6179939 -0.0361559 -0.3681220  0.0473497  0.0432179  0.0010246 -0.0000646  0.0004708 -0.0001152
 2.8274334 -0.0309226 -0.3567147  0.0435507  0.0418035  0.0008899  0.0000042  0.0002140  0.0000405
 3.0368729 -0.0256729 -0.3461839  0.0402521  0.0406496  0.0007631  0.0000953  0.0002515  0.0000503
 3.2463124 -0.0211540 -0.3366757  0.0374265  0.0393980  0.0006176  0.0000840  0.0002692 -0.0000335
 3.4557519 -0.0173552 -0.3269895  0.0347458  0.0383042  0.0005519  0.0001191  0.0002154 -0.0000092
 3.6651914 -0.0136758 -0.3185758  0.0324261  0.0371374  0.0005064  0.0000862 -0.0000781 -0.0000518
 3.8746309 -0.0116854 -0.3104235  0.0302954  0.0359226  0.0004458  0.0001625 -0.0000965  0.0000661
 4.0840704 -0.0086086 -0.3026114  0.0285692  0.0350527  0.0004136  0.0001251 -0.0000301 -0.0002197
 4.2935100 -0.0066276 -0.2954003  0.0264991  0.0342630  0.0003317  0.0001517  0.0000598 -0.0000910
 4.5029495 -0.0043541 -0.2879872  0.0248331  0.0331341  0.0003720  0.0000959  0.0001862 -0.0001103
 4.7123890 -0.0022557 -0.2815053  0.0233720  0.0321532  0.0003171  0.0001172  0.0001360  0.0000191
 4.9218285 -0.0014735 -0.2751969  0.0221508  0.0313039  0.0002602  0.0001500 -0.0000188 -0.0001007
 5.1312680 -0.0004208 -0.2692066  0.0209324  0.0305079  0.0002266  0.0001630 -0.0000518  0.0001150
 5.3407075  0.0013189 -0.2632307  0.0196945  0.0298762  0.0001752  0.0001628 -0.0000215  0.0000352
 5.5501470  0.0024064 -0.2575545  0.0185758  0.0291616  0.0001683  0.0001052 -0.0000079 -0.0000419
 5.7595865  0.0031043 -0.2521024  0.0176561  0.0284216  0.0001713  0.0001040 -0.0001148 -0.0002343
 5.9690260  0.0036465 -0.2469685  0.0165001  0.0275962  0.0001633  0.0000468  0.0002836 -0.0000030
 6.1784656  0.0047232 -0.2421031  0.0157306  0.0268507  0.0001343  0.0000969  0.0000595 -0.0000515
 6.3879051  0.0048656 -0.2371384  0.0149983  0.0262525  0.0000467  0.0001117  0.0001706 -0.0001714
 6.5973446  0.0048401 -0.2322296  0.0140915  0.0256033  0.0000555  0.0000888  0.0001312  0.0001418
 6.8067841  0.0052721 -0.2276177  0.0136027  0.0250595  0.0000880  0.0001012  0.0000363 -0.0000848
 7.0162236  0.0058275 -0.2236882  0.0127263  0.0243898  0.0000679  0.0000434  0.0000257 -0.0000050
 7.2256631  0.0059980 -0.2189040  0.0123375  0.0240007  0.0000546  0.0001015  0.0000476 -0.0000637
 7.4351026  0.0065829 -0.2141527  0.0116438  0.0234683  0.0001160  0.0000210  0.0001577 -0.0002481
 7.6445421  0.0067044 -0.2109000  0.0112711  0.0228735  0.0000809  0.0000694 -0.0000428  0.0001111
 7.8539816  0.0062610 -0.2069568  0.0108477  0.0224665  0.0000747  0.0001081 -0.0000417  0.0000118
 8.0634211  0.0070501 -0.2038905  0.0103344  0.0221090  0.0000310  0.0000768 -0.0000369  0.0001766
 8.2728607  0.0074783 -0.2000515  0.0098607  0.0215648 -0.0000022  0.0000450  0.0001106 -0.0000139
 8.4823002  0.0072461 -0.1963769  0.0094233  0.0211460  0.0000240  0.0000229  0.0000101  0.0001561
 8.6917397  0.0069518 -0.1932440  0.0089754  0.0207272  0.0000177  0.0000701 -0.0001713  0.0000658
 8.9011792  0.0066853 -0.1896628  0.0086839  0.0202858  0.0000048  0.0000656 -0.0000552 -0.0001481
 9.1106187  0.0068269 -0.1861381  0.0083887  0.0199800  0.0000173  0.0000691  0.0000491  0.0001107
 9.3200582  0.0070400 -0.1832369  0.0082067  0.0194026 -0.0000119  0.0000794  0.0001360 -0.0000155
 9.5294977  0.0067340 -0.1808768  0.0077789  0.0191910  0.0000201  0.0000820 -0.0000482  0.0000163
 9.7389372  0.0071095 -0.1777525  0.0074214  0.0188530 -0.0000067  0.0000095 -0.0001303 -0.0000222
 9.9483767  0.0065783 -0.1744683  0.0071813  0.0185106  0.0000152  0.0000523 -0.0001946  0.0000582
 10.1578162  0.0067043 -0.1719486  0.0068539  0.0181263 -0.0000119  0.0000350  0.0000206 -0.0001164
 10.3672558  0.0065036 -0.1695626  0.0064994  0.0177239  0.0000459  0.0000529  0.0001046  0.0000608
 10.5766953  0.0064483 -0.1671342  0.0062556  0.0175216  0.0000014  0.0000473 -0.0000026  0.0000620
 10.7861348  0.0066866 -0.1638798  0.0060540  0.0172243 -0.0000026  0.0000192 -0.0000157  0.0000066
 10.9955743  0.0071069 -0.1616107  0.0059572  0.0168995  0.0000050 -0.0000185  0.0001292  0.0000279
 11.2050138  0.0065380 -0.1594524  0.0059708  0.0167906 -0.0000327  0.0000511  0.0000289  0.0000218
 11.4144533  0.0063341 -0.1571341  0.0057436  0.0165337 -0.0000272  0.0000747 -0.0000931  0.0001989
 11.6238928  0.0057688 -0.1548334  0.0053505  0.0162446  0.0000141  0.0000603  0.0000763 -0.0000397
 11.8333323  0.0061697 -0.1529927  0.0052186  0.0160590 -0.0000819  0.0000156 -0.0001265 -0.0001692
 12.0427718  0.0057061 -0.1510831  0.0050436  0.0158865 -0.0000998  0.0000266 -0.0000823  0.0000349
 12.2522113  0.0062314 -0.1486516  0.0049215  0.0155300 -0.0000333 -0.0000006 -0.0000290  0.0000096
 12.4616509  0.0053416 -0.1463825  0.0046238  0.0150451 -0.0000072  0.0000317  0.0002333 -0.0001137
 12.6710904  0.0059888 -0.1444993  0.0045626  0.0150263 -0.0000495 -0.0000148  0.0000040 -0.0000112
 12.8805299  0.0051074 -0.1425272  0.0042999  0.0148259 -0.0000066  0.0000410 -0.0000960 -0.0001058
 13.0899694  0.0059519 -0.1403932  0.0042466  0.0146518 -0.0000225 -0.0000276  0.0000799  0.0000218
 13.2994089  0.0057363 -0.1383810  0.0040766  0.0143786 -0.0000066  0.0000080  0.0000618  0.0000404
 13.5088484  0.0056677 -0.1367265  0.0039876  0.0141308 -0.0000205 -0.0000129  0.0000122 -0.0000925
