#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.1047198  0.3139560 -0.0959806  0.0306604 -0.4600431 -0.4583112 -0.0007589 -0.4063737 -0.1981122
 0.3141593  0.2565745 -0.1543384  0.0027854 -0.4919199 -0.1352049 -0.0001207 -0.3193010 -0.2329392
 0.5235988  0.2138697 -0.1705046 -0.0048957 -0.4253009 -0.0525573 -0.0002372 -0.2721189 -0.2299367
 0.7330383  0.1826294 -0.1742853 -0.0060633 -0.3733836 -0.0251878 -0.0001900 -0.2372560 -0.2249569
 0.9424778  0.1583893 -0.1734042 -0.0056416 -0.3351254 -0.0138821  0.0003472 -0.2090740 -0.2195563
 1.1519173  0.1403421 -0.1704796 -0.0030602 -0.3047786 -0.0083886  0.0000827 -0.1857013 -0.2139892
 1.3613568  0.1252768 -0.1665663 -0.0008507 -0.2811900 -0.0049630 -0.0000943 -0.1661121 -0.2079215
 1.5707963  0.1146651 -0.1624697  0.0010298 -0.2617026 -0.0035869 -0.0004923 -0.1498101 -0.2026665
 1.7802358  0.1053157 -0.1586607  0.0028897 -0.2454339 -0.0022381 -0.0001001 -0.1353138 -0.1977089
 1.9896753  0.0975424 -0.1548996  0.0056408 -0.2326464 -0.0014004  0.0000940 -0.1224579 -0.1925201
 2.1991149  0.0915618 -0.1503855  0.0065059 -0.2209263 -0.0010014  0.0002281 -0.1114770 -0.1879155
 2.4085544  0.0860359 -0.1466345  0.0079580 -0.2103835 -0.0011547 -0.0004965 -0.1017215 -0.1829968
 2.6179939  0.0816309 -0.1436522  0.0100599 -0.2012862 -0.0007241  0.0000529 -0.0929971 -0.1784269
 2.8274334  0.0778535 -0.1407825  0.0106983 -0.1931337 -0.0003856  0.0000431 -0.0851324 -0.1741616
 3.0368729  0.0734473 -0.1379036  0.0114413 -0.1858237 -0.0004490 -0.0004741 -0.0781805 -0.1696418
 3.2463124  0.0696895 -0.1354691  0.0124684 -0.1787892 -0.0003608 -0.0000141 -0.0715436 -0.1655266
 3.4557519  0.0665455 -0.1327162  0.0122232 -0.1727849 -0.0003309 -0.0004416 -0.0660181 -0.1614753
 3.6651914  0.0637735 -0.1304953  0.0127057 -0.1676866 -0.0000589  0.0001323 -0.0605845 -0.1579761
 3.8746309  0.0608529 -0.1275885  0.0137795 -0.1620290 -0.0002031 -0.0000141 -0.0561614 -0.1540527
 4.0840704  0.0589873 -0.1254970  0.0133611 -0.1573687 -0.0000188  0.0001659 -0.0523092 -0.1503254
 4.2935100  0.0565235 -0.1231285  0.0137792 -0.1528724 -0.0003417  0.0000937 -0.0484618 -0.1471239
 4.5029495  0.0544060 -0.1220298  0.0137746 -0.1490581 -0.0001594  0.0001988 -0.0444593 -0.1436966
 4.7123890  0.0525039 -0.1188504  0.0134286 -0.1444914 -0.0000374  0.0003300 -0.0417887 -0.1405253
 4.9218285  0.0506375 -0.1171749  0.0135190 -0.1413097 -0.0000779 -0.0003914 -0.0387432 -0.1373132
 5.1312680  0.0488266 -0.1155638  0.0134361 -0.1372910 -0.0001342 -0.0000643 -0.0363773 -0.1340762
 5.3407075  0.0468458 -0.1133213  0.0130616 -0.1336784  0.0003387 -0.0000890 -0.0338110 -0.1313658
 5.5501470  0.0449176 -0.1115176  0.0133232 -0.1305755  0.0001434 -0.0001141 -0.0318674 -0.1279189
 5.7595865  0.0433511 -0.1099442  0.0136618 -0.1271082 -0.0002008  0.0002956 -0.0297568 -0.1258195
 5.9690260  0.0419688 -0.1083336  0.0129816 -0.1249650 -0.0003245  0.0000709 -0.0279609 -0.1234136
 6.1784656  0.0404311 -0.1070793  0.0125525 -0.1221822  0.0002045 -0.0000452 -0.0263725 -0.1205118
 6.3879051  0.0386068 -0.1044872  0.0125743 -0.1197263 -0.0000242  0.0001203 -0.0248908 -0.1177886
 6.5973446  0.0366346 -0.1029719  0.0118195 -0.1167448  0.0002050  0.0005444 -0.0234474 -0.1156608
 6.8067841  0.0361335 -0.1014470  0.0118448 -0.1148738 -0.0003032  0.0001551 -0.0221568 -0.1139856
 7.0162236  0.0350300 -0.0994191  0.0112751 -0.1121690  0.0001807 -0.0001295 -0.0209450 -0.1117959
 7.2256631  0.0338569 -0.0979014  0.0108817 -0.1105528 -0.0000020  0.0003883 -0.0193145 -0.1094528
 7.4351026  0.0327779 -0.0969621  0.0110726 -0.1079539 -0.0002039  0.0000234 -0.0183323 -0.1073328
 7.6445421  0.0317744 -0.0950766  0.0112643 -0.1053900 -0.0000630 -0.0000193 -0.0177432 -0.1048501
 7.8539816  0.0304954 -0.0941773  0.0105317 -0.1037273 -0.0001102 -0.0002069 -0.0167876 -0.1033223
 8.0634211  0.0288564 -0.0932943  0.0106664 -0.1013822  0.0002062 -0.0002595 -0.0155835 -0.1014134
 8.2728607  0.0283811 -0.0912041  0.0103588 -0.0992561  0.0000030  0.0002156 -0.0152503 -0.0998616
 8.4823002  0.0276477 -0.0898442  0.0103789 -0.0981629 -0.0003813  0.0000818 -0.0143516 -0.0977062
 8.6917397  0.0268444 -0.0885855  0.0094819 -0.0963264 -0.0002797  0.0001199 -0.0136017 -0.0961142
 8.9011792  0.0260990 -0.0870280  0.0093265 -0.0947943 -0.0003350  0.0003769 -0.0131063 -0.0940047
 9.1106187  0.0255215 -0.0862096  0.0091612 -0.0926920 -0.0002198  0.0000757 -0.0127257 -0.0928802
 9.3200582  0.0241595 -0.0845352  0.0088810 -0.0916484 -0.0003110  0.0002285 -0.0118404 -0.0917299
 9.5294977  0.0240458 -0.0840578  0.0089039 -0.0896418 -0.0004813  0.0002864 -0.0112983 -0.0898050
 9.7389372  0.0233735 -0.0826722  0.0085968 -0.0884207  0.0000954 -0.0000157 -0.0103247 -0.0881419
 9.9483767  0.0224298 -0.0813054  0.0083178 -0.0865294  0.0000750 -0.0001610 -0.0104417 -0.0870167
 10.1578162  0.0210013 -0.0806638  0.0084387 -0.0858962  0.0001473  0.0004040 -0.0099504 -0.0859194
 10.3672558  0.0208276 -0.0787271  0.0076736 -0.0840127  0.0003993 -0.0001774 -0.0094827 -0.0845286
 10.5766953  0.0201875 -0.0776138  0.0079734 -0.0822388 -0.0001749 -0.0004695 -0.0090169 -0.0828676
 10.7861348  0.0198847 -0.0760930  0.0072570 -0.0810612 -0.0000044 -0.0001313 -0.0090139 -0.0816990
 10.9955743  0.0195574 -0.0754280  0.0078019 -0.0805076  0.0002146 -0.0005439 -0.0084936 -0.0803299
 11.2050138  0.0183878 -0.0750456  0.0069761 -0.0791319 -0.0001898 -0.0000831 -0.0081489 -0.0793707
