#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.1047198  0.3133418 -0.0952499  0.0302975 -0.4594706 -0.4595272  0.0004715 -0.4056647 -0.1977410
 0.3141593  0.2570025 -0.1529243  0.0029796 -0.4931676 -0.1353022  0.0002690 -0.3198718 -0.2327309
 0.5235988  0.2146226 -0.1698152 -0.0046385 -0.4255884 -0.0528337  0.0000983 -0.2728708 -0.2298450
 0.7330383  0.1819291 -0.1741065 -0.0064129 -0.3736567 -0.0256788  0.0000469 -0.2369745 -0.2244609
 0.9424778  0.1580582 -0.1732753 -0.0052388 -0.3352216 -0.0142187 -0.0003563 -0.2089269 -0.2189717
 1.1519173  0.1405129 -0.1704535 -0.0033115 -0.3054466 -0.0083745  0.0002146 -0.1861157 -0.2133746
 1.3613568  0.1256510 -0.1665351 -0.0015522 -0.2816362 -0.0054069  0.0003838 -0.1661846 -0.2080633
 1.5707963  0.1145942 -0.1614816  0.0012634 -0.2620206 -0.0032927 -0.0000594 -0.1498685 -0.2026603
 1.7802358  0.1057993 -0.1581824  0.0034587 -0.2451579 -0.0021168 -0.0000442 -0.1351190 -0.1978431
 1.9896753  0.0980998 -0.1540897  0.0047819 -0.2322781 -0.0017249 -0.0000726 -0.1226172 -0.1925046
 2.1991149  0.0924473 -0.1498040  0.0069928 -0.2210212 -0.0010218  0.0001475 -0.1115056 -0.1878802
 2.4085544  0.0861159 -0.1470911  0.0087823 -0.2104436 -0.0005577 -0.0002365 -0.1016395 -0.1833985
 2.6179939  0.0815716 -0.1440218  0.0099211 -0.2010200 -0.0011329 -0.0001855 -0.0928479 -0.1786295
 2.8274334  0.0773567 -0.1409388  0.0110809 -0.1936836 -0.0013089  0.0000033 -0.0848357 -0.1740922
 3.0368729  0.0730491 -0.1379893  0.0116917 -0.1860828 -0.0003147 -0.0002635 -0.0780188 -0.1698325
 3.2463124  0.0707634 -0.1355692  0.0122486 -0.1790473 -0.0001903  0.0002314 -0.0710777 -0.1658431
 3.4557519  0.0669719 -0.1321859  0.0128615 -0.1731518 -0.0001408  0.0000059 -0.0660611 -0.1614329
 3.6651914  0.0644835 -0.1301764  0.0127657 -0.1676915 -0.0005604  0.0000118 -0.0614575 -0.1580806
 3.8746309  0.0614067 -0.1276451  0.0125442 -0.1619532 -0.0001044  0.0000040 -0.0563627 -0.1543824
 4.0840704  0.0592065 -0.1254516  0.0136216 -0.1570146 -0.0001872 -0.0000893 -0.0521151 -0.1502204
 4.2935100  0.0569470 -0.1232591  0.0136838 -0.1526928 -0.0002208  0.0001129 -0.0483490 -0.1469065
 4.5029495  0.0543985 -0.1210046  0.0138151 -0.1491541  0.0000460 -0.0002590 -0.0450868 -0.1437222
 4.7123890  0.0526253 -0.1187969  0.0137011 -0.1452002 -0.0001805  0.0002296 -0.0416344 -0.1408190
 4.9218285  0.0506413 -0.1168793  0.0135282 -0.1410338  0.0000115  0.0000791 -0.0386470 -0.1373646
 5.1312680  0.0486679 -0.1154138  0.0137553 -0.1371366  0.0002728  0.0002059 -0.0360563 -0.1340849
 5.3407075  0.0472804 -0.1134601  0.0140799 -0.1338689  0.0002439  0.0001374 -0.0335959 -0.1312664
 5.5501470  0.0454757 -0.1114347  0.0132651 -0.1308604 -0.0004223  0.0003263 -0.0316574 -0.1283419
 5.7595865  0.0437171 -0.1098372  0.0128737 -0.1277318 -0.0001086 -0.0003318 -0.0296175 -0.1252881
 5.9690260  0.0423253 -0.1080710  0.0127153 -0.1247178 -0.0001620 -0.0004506 -0.0282008 -0.1227435
 6.1784656  0.0406894 -0.1063871  0.0120015 -0.1217972 -0.0006566 -0.0000751 -0.0262557 -0.1209930
 6.3879051  0.0394222 -0.1049449  0.0124294 -0.1197757 -0.0006543 -0.0001064 -0.0245705 -0.1187216
 6.5973446  0.0383629 -0.1035029  0.0122480 -0.1170707 -0.0001518 -0.0002560 -0.0231082 -0.1156830
 6.8067841  0.0362551 -0.1017385  0.0119725 -0.1149577 -0.0004319 -0.0003792 -0.0220436 -0.1132059
 7.0162236  0.0355350 -0.0996603  0.0112624 -0.1121322 -0.0004530 -0.0000555 -0.0209582 -0.1112755
 7.2256631  0.0342662 -0.0986338  0.0110414 -0.1097795 -0.0001577  0.0001302 -0.0194624 -0.1090124
 7.4351026  0.0327518 -0.0974583  0.0110359 -0.1074191 -0.0003050 -0.0000806 -0.0184563 -0.1068480
 7.6445421  0.0316704 -0.0954834  0.0111747 -0.1057985  0.0001146 -0.0001337 -0.0176402 -0.1053011
 7.8539816  0.0307410 -0.0940172  0.0103464 -0.1033709 -0.0000945 -0.0000926 -0.0162580 -0.1031666
 8.0634211  0.0298524 -0.0926617  0.0105964 -0.1014462 -0.0003396  0.0005557 -0.0156795 -0.1015576
 8.2728607  0.0283326 -0.0911758  0.0099382 -0.0994953  0.0002387  0.0004365 -0.0150977 -0.0995823
 8.4823002  0.0278708 -0.0898324  0.0096454 -0.0978100 -0.0000739  0.0000630 -0.0138409 -0.0980254
 8.6917397  0.0267245 -0.0886714  0.0094595 -0.0959759 -0.0002331 -0.0004520 -0.0131426 -0.0957837
 8.9011792  0.0264373 -0.0871502  0.0092985 -0.0944755 -0.0002780  0.0005403 -0.0128110 -0.0940973
 9.1106187  0.0249131 -0.0863455  0.0094123 -0.0928458 -0.0001626  0.0000247 -0.0122500 -0.0919839
 9.3200582  0.0249416 -0.0849889  0.0093497 -0.0913904  0.0000563 -0.0000966 -0.0121164 -0.0908810
 9.5294977  0.0241990 -0.0837079  0.0081373 -0.0897241  0.0004614  0.0001760 -0.0117144 -0.0896039
 9.7389372  0.0235460 -0.0824084  0.0083055 -0.0883832  0.0002493  0.0001049 -0.0113105 -0.0889066
 9.9483767  0.0229728 -0.0817272  0.0089205 -0.0870252  0.0000529 -0.0003925 -0.0108768 -0.0873865
 10.1578162  0.0219165 -0.0803740  0.0075832 -0.0856339  0.0006216 -0.0002217 -0.0095706 -0.0858132
 10.3672558  0.0211592 -0.0791515  0.0077628 -0.0846033 -0.0001227 -0.0001843 -0.0091520 -0.0841477
 10.5766953  0.0201756 -0.0779376  0.0078216 -0.0831328 -0.0001289 -0.0001755 -0.0089894 -0.0828839
 10.7861348  0.0201445 -0.0770453  0.0075845 -0.0818336  0.0000093 -0.0000509 -0.0087225 -0.0815976
 10.9955743  0.0199267 -0.0762445  0.0073550 -0.0805845 -0.0001277  0.0002855 -0.0083668 -0.0801691
 11.2050138  0.0192756 -0.0748782  0.0069651 -0.0789349  0.0001339  0.0001006 -0.0081421 -0.0790734
 11.4144533  0.0180636 -0.0742212  0.0071090 -0.0780686 -0.0000712 -0.0003579 -0.0082506 -0.0777493
 11.6238928  0.0172574 -0.0734990  0.0066205 -0.0766376 -0.0002063  0.0000165 -0.0080478 -0.0772791
 11.8333323  0.0168493 -0.0721654  0.0066382 -0.0752917  0.0000855 -0.0001839 -0.0073839 -0.0759692
 12.0427718  0.0165343 -0.0709200  0.0063878 -0.0742577  0.0000350  0.0001760 -0.0067662 -0.0750355
 12.2522113  0.0159964 -0.0701438  0.0066285 -0.0737226 -0.0001825 -0.0004857 -0.0064180 -0.0738583
 12.4616509  0.0154568 -0.0693125  0.0062036 -0.0721617 -0.0004439  0.0000330 -0.0058182 -0.0730996
 12.6710904  0.0163769 -0.0679798  0.0060250 -0.0713762 -0.0000385 -0.0002301 -0.0057591 -0.0718118
 12.8805299  0.0153575 -0.0674606  0.0058381 -0.0702338  0.0000951  0.0000440 -0.0057536 -0.0710452
 13.0899694  0.0144586 -0.0669516  0.0056517 -0.0697090  0.0004789 -0.0004605 -0.0051886 -0.0693998
 13.2994089  0.0146107 -0.0660393  0.0060796 -0.0677888  0.0003296 -0.0001642 -0.0052987 -0.0682795
 13.5088484  0.0141568 -0.0650244  0.0054247 -0.0676695  0.0003701  0.0002802 -0.0051461 -0.0678303
 13.7182879  0.0142860 -0.0640813  0.0052021 -0.0668782  0.0004981 -0.0000345 -0.0051634 -0.0669289
 13.9277274  0.0134562 -0.0632079  0.0053772 -0.0663524 -0.0001764 -0.0000558 -0.0054617 -0.0659982
 14.1371669  0.0133307 -0.0630457  0.0052679 -0.0651929 -0.0001642 -0.0002786 -0.0052007 -0.0650172
 14.3466065  0.0126793 -0.0621518  0.0054302 -0.0640445  0.0000995  0.0001957 -0.0047806 -0.0641575
 14.5560460  0.0126546 -0.0616831  0.0048945 -0.0638496  0.0002522 -0.0002245 -0.0043633 -0.0639626
 14.7654855  0.0120177 -0.0605528  0.0045105 -0.0627748  0.0001007  0.0002497 -0.0039133 -0.0628981
 14.9749250  0.0120715 -0.0605072  0.0045040 -0.0615138 -0.0006672 -0.0003284 -0.0043469 -0.0619137
 15.1843645  0.0114681 -0.0595648  0.0047420 -0.0612977 -0.0004001 -0.0001614 -0.0040882 -0.0610608
 15.3938040  0.0115118 -0.0585859  0.0042507 -0.0604713 -0.0003957  0.0000570 -0.0044704 -0.0609569
 15.6032435  0.0116197 -0.0580415  0.0042443 -0.0594765 -0.0000743  0.0005005 -0.0037621 -0.0606782
 15.8126830  0.0115110 -0.0573416  0.0042950 -0.0588041 -0.0001345  0.0001279 -0.0034545 -0.0596657
 16.0221225  0.0108722 -0.0566712  0.0045133 -0.0581999  0.0004641 -0.0001413 -0.0032914 -0.0588039
 16.2315620  0.0109891 -0.0566878  0.0042087 -0.0577315 -0.0000885  0.0001975 -0.0032326 -0.0577305
 16.4410016  0.0104975 -0.0557347  0.0042310 -0.0572787  0.0001403 -0.0000548 -0.0034454 -0.0574106
 16.6504411  0.0101327 -0.0554211  0.0045834 -0.0565253 -0.0002672 -0.0001770 -0.0031819 -0.0566517
 16.8598806  0.0099739 -0.0546199  0.0044535 -0.0561649  0.0002920 -0.0002987 -0.0029883 -0.0556103
 17.0693201  0.0096416 -0.0540803  0.0041333 -0.0550164 -0.0000085  0.0003145 -0.0034385 -0.0551846
 17.2787596  0.0100081 -0.0534597  0.0041019 -0.0540115 -0.0000956  0.0002579 -0.0027485 -0.0545527
 17.4881991  0.0093835 -0.0527173  0.0036296 -0.0536862  0.0001371  0.0001471 -0.0026161 -0.0538364
 17.6976386  0.0088970 -0.0521738  0.0039126 -0.0531308 -0.0000696  0.0000011 -0.0025237 -0.0534358
 17.9070781  0.0096270 -0.0513510  0.0034769 -0.0531061 -0.0002457  0.0000243 -0.0029963 -0.0524031
 18.1165176  0.0091259 -0.0514364  0.0032419 -0.0522254 -0.0000658  0.0002959 -0.0028466 -0.0524518
 18.3259571  0.0079858 -0.0511716  0.0038104 -0.0513672 -0.0000763 -0.0003322 -0.0024796 -0.0516759
 18.5353967  0.0080229 -0.0502956  0.0026956 -0.0509699  0.0002819 -0.0000393 -0.0026340 -0.0511409
 18.7448362  0.0078547 -0.0496467  0.0031546 -0.0499974  0.0003452  0.0000224 -0.0023884 -0.0505005
 18.9542757  0.0075576 -0.0488702  0.0033922 -0.0502698 -0.0002561 -0.0004111 -0.0025979 -0.0501854
 19.1637152  0.0071194 -0.0482041  0.0032736 -0.0497975 -0.0000673 -0.0001485 -0.0022184 -0.0497054
 19.3731547  0.0083768 -0.0485638  0.0034346 -0.0489079 -0.0001591  0.0001950 -0.0024416 -0.0495572
 19.5825942  0.0082609 -0.0475822  0.0028882 -0.0484959 -0.0003811  0.0000138 -0.0022470 -0.0489300
 19.7920337  0.0075418 -0.0477806  0.0026953 -0.0483512  0.0001297 -0.0003879 -0.0020996 -0.0479876
 20.0014732  0.0072128 -0.0476360  0.0034117 -0.0476539  0.0003059 -0.0002290 -0.0018178 -0.0479241
 20.2109127  0.0073299 -0.0469827  0.0028216 -0.0470682  0.0001808  0.0000053 -0.0019319 -0.0474235
 20.4203522  0.0069376 -0.0465107  0.0029445 -0.0463733  0.0003401 -0.0000113 -0.0021684 -0.0468605
 20.6297918  0.0064814 -0.0457431  0.0024013 -0.0463792  0.0000026 -0.0003622 -0.0018384 -0.0460616
 20.8392313  0.0066961 -0.0448944  0.0028711 -0.0464297 -0.0001208 -0.0002076 -0.0017135 -0.0456852
 21.0486708  0.0069379 -0.0452592  0.0027514 -0.0458219  0.0000937 -0.0003741 -0.0016093 -0.0455101
 21.2581103  0.0061606 -0.0442193  0.0025857 -0.0453637  0.0001898  0.0000988 -0.0014471 -0.0445650
 21.4675498  0.0063960 -0.0441275  0.0030557 -0.0444576 -0.0000825 -0.0002022 -0.0018158 -0.0438944
 21.6769893  0.0062953 -0.0439970  0.0028099 -0.0440768  0.0001273 -0.0000300 -0.0018007 -0.0443035
 21.8864288  0.0067176 -0.0431690  0.0024764 -0.0441126  0.0002381 -0.0004619 -0.0019150 -0.0436698
 22.0958683  0.0059817 -0.0430201  0.0019215 -0.0434783  0.0003975  0.0001149 -0.0020512 -0.0435572
 22.3053078  0.0056253 -0.0424269  0.0027481 -0.0429790 -0.0000330  0.0001514 -0.0020292 -0.0432354
 22.5147474  0.0065900 -0.0427963  0.0026485 -0.0430598  0.0000201 -0.0003994 -0.0019268 -0.0428916
 22.7241869  0.0058437 -0.0423294  0.0027155 -0.0427733 -0.0003239 -0.0004437 -0.0016557 -0.0425952
 22.9336264  0.0056799 -0.0417673  0.0022290 -0.0422678 -0.0004674  0.0001702 -0.0014349 -0.0420878
 23.1430659  0.0052226 -0.0421290  0.0020132 -0.0420134  0.0001074 -0.0003823 -0.0015814 -0.0416958
 23.3525054  0.0049782 -0.0407637  0.0023097 -0.0413462  0.0001443  0.0002174 -0.0015660 -0.0411583
 23.5619449  0.0050860 -0.0405055  0.0020493 -0.0408109  0.0002695 -0.0005298 -0.0013254 -0.0401411
 23.7713844  0.0044261 -0.0402726  0.0021548 -0.0406130 -0.0002093 -0.0002612 -0.0017754 -0.0402700
 23.9808239  0.0051529 -0.0395765  0.0018066 -0.0405479  0.0000066  0.0005045 -0.0018516 -0.0403912
 24.1902634  0.0054055 -0.0398517  0.0020649 -0.0392815  0.0004337  0.0000236 -0.0014071 -0.0397653
 24.3997029  0.0045096 -0.0397805  0.0021879 -0.0397225  0.0002284 -0.0001258 -0.0012777 -0.0392828
 24.6091425  0.0048436 -0.0392449  0.0023026 -0.0395005 -0.0000374  0.0002740 -0.0014743 -0.0391987
 24.8185820  0.0042893 -0.0389378  0.0020984 -0.0395355 -0.0001772  0.0000829 -0.0014252 -0.0385135
 25.0280215  0.0049277 -0.0381740  0.0018162 -0.0390449  0.0002666  0.0000427 -0.0015135 -0.0384160
 25.2374610  0.0048320 -0.0378629  0.0020587 -0.0383278 -0.0004741 -0.0001283 -0.0018293 -0.0378967
 25.4469005  0.0046362 -0.0376046  0.0019368 -0.0380010  0.0005588 -0.0002973 -0.0014519 -0.0379778
 25.6563400  0.0044808 -0.0373718  0.0017770 -0.0383012  0.0002109  0.0001632 -0.0015987 -0.0379740
 25.8657795  0.0045524 -0.0373619  0.0021081 -0.0378416 -0.0001373 -0.0004316 -0.0020994 -0.0375900
 26.0752190  0.0044716 -0.0368564  0.0017622 -0.0374060 -0.0002599 -0.0004537 -0.0014495 -0.0371633
 26.2846585  0.0049264 -0.0369895  0.0018120 -0.0366670  0.0003402  0.0000855 -0.0015496 -0.0365929
 26.4940980  0.0043086 -0.0369007  0.0022231 -0.0368362 -0.0000410 -0.0000657 -0.0012870 -0.0361058
 26.7035376  0.0040928 -0.0359866  0.0021295 -0.0365337 -0.0001529 -0.0002232 -0.0014164 -0.0362577
 26.9129771  0.0043915 -0.0359114  0.0015654 -0.0361771 -0.0001798  0.0000952 -0.0015277 -0.0357258
 27.1224166  0.0041025 -0.0355943  0.0011994 -0.0362464  0.0001394  0.0000377 -0.0016232 -0.0358627
 27.3318561  0.0035593 -0.0358332  0.0020341 -0.0350889  0.0004704  0.0002022 -0.0010645 -0.0354886
 27.5412956  0.0035979 -0.0348258  0.0016274 -0.0355642  0.0002190  0.0001028 -0.0012123 -0.0350257
 27.7507351  0.0037879 -0.0353895  0.0017755 -0.0354553 -0.0000437  0.0002663 -0.0013979 -0.0354377
 27.9601746  0.0040300 -0.0349849  0.0014793 -0.0352221 -0.0001122  0.0002999 -0.0015671 -0.0349269
 28.1696141  0.0033752 -0.0343748  0.0011854 -0.0347153 -0.0002352  0.0002755 -0.0013959 -0.0349760
 28.3790536  0.0030916 -0.0339981  0.0020830 -0.0340378 -0.0001003  0.0001400 -0.0013496 -0.0342545
 28.5884931  0.0030715 -0.0337118  0.0015088 -0.0346480 -0.0003081  0.0003025 -0.0012665 -0.0338512
 28.7979327  0.0026634 -0.0329119  0.0016472 -0.0338395 -0.0001085  0.0004462 -0.0012811 -0.0340858
 29.0073722  0.0039649 -0.0335851  0.0016502 -0.0339872  0.0000176  0.0002687 -0.0013615 -0.0335448
 29.2168117  0.0037191 -0.0328319  0.0016649 -0.0335497  0.0002604 -0.0000786 -0.0011720 -0.0332823
 29.4262512  0.0035775 -0.0327246  0.0013473 -0.0328587 -0.0003216 -0.0002767 -0.0010404 -0.0330542
 29.6356907  0.0035013 -0.0330870  0.0017278 -0.0329832  0.0004415  0.0002999 -0.0012669 -0.0326772
 29.8451302  0.0033555 -0.0328519  0.0016575 -0.0326733 -0.0002224  0.0000726 -0.0012117 -0.0325730
 30.0545697  0.0037934 -0.0320328  0.0011906 -0.0320829  0.0000434  0.0003282 -0.0013860 -0.0324203
 30.2640092  0.0033866 -0.0316115  0.0010209 -0.0323463  0.0003649  0.0000717 -0.0010202 -0.0321435
 30.4734487  0.0038902 -0.0316956  0.0015435 -0.0316554  0.0002657  0.0000190 -0.0014853 -0.0317842
 30.6828883  0.0031600 -0.0316972  0.0015441 -0.0320281 -0.0005225  0.0001608 -0.0012739 -0.0317896
 30.8923278  0.0031140 -0.0318525  0.0008948 -0.0318448  0.0001201  0.0001248 -0.0015983 -0.0320190
 31.1017673  0.0028807 -0.0314716  0.0015224 -0.0309754 -0.0001781  0.0000757 -0.0008267 -0.0317991
 31.3112068  0.0033936 -0.0305915  0.0013635 -0.0314569 -0.0000796  0.0000219 -0.0006948 -0.0311872
 31.5206463  0.0029733 -0.0308324  0.0013157 -0.0311037  0.0001085 -0.0002577 -0.0008635 -0.0309843
 31.7300858  0.0027718 -0.0301124  0.0015531 -0.0308297 -0.0004445  0.0000864 -0.0010100 -0.0307311
 31.9395253  0.0032798 -0.0308504  0.0015039 -0.0307303 -0.0000769 -0.0000024 -0.0015715 -0.0306834
 32.1489648  0.0032630 -0.0308615  0.0013659 -0.0307504 -0.0000786  0.0004156 -0.0011480 -0.0307255
 32.3584043  0.0030035 -0.0304289  0.0015515 -0.0302397 -0.0001958  0.0002306 -0.0014727 -0.0298218
 32.5678438  0.0026849 -0.0298800  0.0015667 -0.0297733  0.0000127  0.0003376 -0.0010399 -0.0304461
 32.7772834  0.0031274 -0.0293349  0.0013061 -0.0294715 -0.0000375 -0.0000251 -0.0009623 -0.0303033
 32.9867229  0.0028723 -0.0293583  0.0012980 -0.0293388 -0.0002200  0.0004969 -0.0013476 -0.0303318
 33.1961624  0.0029946 -0.0294252  0.0014057 -0.0291381  0.0001494  0.0004909 -0.0010256 -0.0300569
 33.4056019  0.0024021 -0.0290669  0.0011326 -0.0294158 -0.0001733 -0.0000416 -0.0001563 -0.0295398
 33.6150414  0.0024701 -0.0287591  0.0007123 -0.0294907  0.0002884  0.0000461 -0.0008563 -0.0292519
 33.8244809  0.0024577 -0.0294855  0.0006536 -0.0293820 -0.0002118 -0.0001840 -0.0005484 -0.0289149
 34.0339204  0.0025586 -0.0288748  0.0009585 -0.0286571  0.0000245  0.0002403 -0.0010259 -0.0286434
 34.2433599  0.0026848 -0.0291765  0.0013450 -0.0292941  0.0002226  0.0002089 -0.0006170 -0.0285646
 34.4527994  0.0028946 -0.0281895  0.0009573 -0.0284128  0.0000684  0.0002808 -0.0008444 -0.0284958
 34.6622389  0.0026408 -0.0284111  0.0016168 -0.0283572 -0.0000172  0.0003291 -0.0008910 -0.0283468
 34.8716785  0.0021580 -0.0276998  0.0009199 -0.0278132 -0.0000422  0.0002402 -0.0009488 -0.0281724
 35.0811180  0.0026497 -0.0279174  0.0012404 -0.0281810  0.0001738  0.0000637 -0.0007207 -0.0280582
 35.2905575  0.0024161 -0.0286814  0.0014608 -0.0281065 -0.0000419  0.0000405 -0.0006583 -0.0277326
 35.4999970  0.0021841 -0.0283752  0.0011078 -0.0276145  0.0000455 -0.0003489 -0.0007742 -0.0278651
 35.7094365  0.0019108 -0.0275391  0.0010073 -0.0276688 -0.0002701  0.0001476 -0.0009010 -0.0276982
 35.9188760  0.0022257 -0.0271589  0.0008380 -0.0273248 -0.0001968 -0.0004437 -0.0006315 -0.0277242
 36.1283155  0.0022845 -0.0269121  0.0009979 -0.0270963  0.0001686 -0.0002467 -0.0008239 -0.0275341
 36.3377550  0.0018923 -0.0268033  0.0006092 -0.0269161  0.0003701  0.0000453 -0.0008931 -0.0272837
 36.5471945  0.0022335 -0.0269500  0.0012287 -0.0270648 -0.0004998  0.0000250 -0.0007831 -0.0271771
 36.7566340  0.0026233 -0.0276113  0.0008220 -0.0263677 -0.0003071  0.0000984 -0.0005562 -0.0270693
 36.9660736  0.0016087 -0.0270796  0.0009204 -0.0263755 -0.0001698 -0.0000784 -0.0007640 -0.0265561
 37.1755131  0.0017503 -0.0263333  0.0006091 -0.0266300  0.0004314 -0.0001937 -0.0010269 -0.0263101
 37.3849526  0.0017565 -0.0259527  0.0008409 -0.0262580  0.0001458  0.0002390 -0.0006134 -0.0267437
 37.5943921  0.0023635 -0.0261432  0.0007450 -0.0257468 -0.0003094  0.0003230 -0.0002785 -0.0262798
 37.8038316  0.0022647 -0.0264044  0.0008120 -0.0259307 -0.0000495 -0.0001657 -0.0007426 -0.0263791
 38.0132711  0.0017567 -0.0257893  0.0008489 -0.0257519 -0.0005394 -0.0003772 -0.0002398 -0.0259091
 38.2227106  0.0020387 -0.0259147  0.0004680 -0.0256026  0.0001373  0.0002185 -0.0005486 -0.0254129
 38.4321501  0.0017347 -0.0256233  0.0006364 -0.0253374 -0.0005306 -0.0003644 -0.0005211 -0.0255367
 38.6415896  0.0016608 -0.0255011  0.0008287 -0.0251257  0.0001068 -0.0001099 -0.0004682 -0.0252945
 38.8510291  0.0014194 -0.0249638  0.0000123 -0.0251050  0.0001066  0.0000374 -0.0005736 -0.0248158
 39.0604687  0.0019722 -0.0247773  0.0008849 -0.0250943  0.0000166  0.0004199 -0.0005902 -0.0249900
 39.2699082  0.0025946 -0.0249013  0.0003100 -0.0253858  0.0003720  0.0004606 -0.0006325 -0.0250706
 39.4793477  0.0016690 -0.0248443  0.0008411 -0.0247120  0.0004657 -0.0003238 -0.0008486 -0.0245391
