#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.1047198  0.3136915 -0.0957320  0.0308460 -0.4606504 -0.4583800 -0.0001404 -0.4060761 -0.1977939
 0.3141593  0.2566165 -0.1541054  0.0033776 -0.4928211 -0.1349945 -0.0001692 -0.3194204 -0.2333340
 0.5235988  0.2133841 -0.1702469 -0.0044500 -0.4256573 -0.0524400  0.0000650 -0.2716934 -0.2298507
 0.7330383  0.1819662 -0.1743579 -0.0061718 -0.3735190 -0.0248360 -0.0002971 -0.2368504 -0.2244095
 0.9424778  0.1572187 -0.1734856 -0.0056408 -0.3346141 -0.0135347 -0.0006646 -0.2088012 -0.2187283
 1.1519173  0.1387812 -0.1695702 -0.0034188 -0.3049150 -0.0082510 -0.0001521 -0.1857780 -0.2135406
 1.3613568  0.1257092 -0.1656781 -0.0015080 -0.2814483 -0.0049074  0.0000705 -0.1666415 -0.2078839
 1.5707963  0.1141331 -0.1619301  0.0013530 -0.2620846 -0.0029199  0.0001592 -0.1497630 -0.2027678
 1.7802358  0.1049167 -0.1576650  0.0037356 -0.2462492 -0.0021879  0.0002336 -0.1351432 -0.1977597
 1.9896753  0.0973995 -0.1535627  0.0057487 -0.2322402 -0.0018654 -0.0004298 -0.1224106 -0.1925846
 2.1991149  0.0912933 -0.1497537  0.0070752 -0.2203426 -0.0012067 -0.0006000 -0.1113284 -0.1879023
 2.4085544  0.0863990 -0.1462775  0.0084217 -0.2102823 -0.0005465  0.0002084 -0.1013100 -0.1828312
 2.6179939  0.0815029 -0.1436284  0.0097079 -0.2015323 -0.0005584 -0.0001757 -0.0928635 -0.1784987
 2.8274334  0.0775160 -0.1402514  0.0103956 -0.1929767 -0.0002800 -0.0004080 -0.0847280 -0.1739957
 3.0368729  0.0739327 -0.1373666  0.0115852 -0.1857299 -0.0002514  0.0000008 -0.0779609 -0.1697963
 3.2463124  0.0703156 -0.1346654  0.0121851 -0.1789935 -0.0002405  0.0001574 -0.0715058 -0.1653957
 3.4557519  0.0674400 -0.1321426  0.0131050 -0.1730857 -0.0000857  0.0001606 -0.0658333 -0.1616340
